"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T106 R32W S3",121121,48,121,121,2008,2009
"T106 R32W S3",141141,11,141,141,2008,2009
"T106 R32W S3",195176,42,195,176,2008,2009
"T106 R32W S3",195195,42,195,195,2008,2009
"T106 R32W S3",176195,81,176,195,2008,2009
"T106 R32W S3",176176,83,176,176,2008,2009
"T106 R32W S3",176005,2,176,5,2008,2009
"T106 R32W S3",176036,4,176,36,2008,2009
"T106 R32W S3",5195,6,5,195,2008,2009
"T106 R32W S3",36036,18,36,36,2008,2009
"T106 R32W S3",36176,32,36,176,2008,2009
"T106 R32W S3",121122,1,121,122,2008,2009
"T106 R32W S3",122122,3,122,122,2008,2009
"T106 R32W S3",5176,5,5,176,2008,2009
"T106 R32W S3",36195,5,36,195,2008,2009
"T106 R32W S3",5005,33,5,5,2008,2009
"T106 R32W S3",36005,2,36,5,2008,2009
"T106 R32W S3",36111,1,36,111,2008,2009
"T106 R32W S3",36001,33,36,1,2008,2009
"T106 R32W S3",1036,1,1,36,2008,2009
"T106 R32W S3",1195,5,1,195,2008,2009
"T106 R32W S3",1001,256,1,1,2008,2009
"T106 R32W S3",1005,1184,1,5,2008,2009
"T106 R32W S3",1176,7,1,176,2008,2009
"T106 R32W S3",5001,709,5,1,2008,2009
"T106 R32W S3",195001,7,195,1,2008,2009
"T106 R32W S3",176001,18,176,1,2008,2009
"T106 R32W S3",12005,2,12,5,2008,2009
"T106 R32W S3",121121,47,121,121,2009,2010
"T106 R32W S3",141141,11,141,141,2009,2010
"T106 R32W S3",176195,107,176,195,2009,2010
"T106 R32W S3",195176,32,195,176,2009,2010
"T106 R32W S3",195195,95,195,195,2009,2010
"T106 R32W S3",195005,6,195,5,2009,2010
"T106 R32W S3",195036,5,195,36,2009,2010
"T106 R32W S3",5195,2,5,195,2009,2010
"T106 R32W S3",36176,1,36,176,2009,2010
"T106 R32W S3",36195,4,36,195,2009,2010
