"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T111 R30W S6",121121,71,121,121,2008,2009
"T111 R30W S6",141141,31,141,141,2008,2009
"T111 R30W S6",195176,3,195,176,2008,2009
"T111 R30W S6",195195,52,195,195,2008,2009
"T111 R30W S6",176195,56,176,195,2008,2009
"T111 R30W S6",176176,27,176,176,2008,2009
"T111 R30W S6",176005,7,176,5,2008,2009
"T111 R30W S6",195005,3,195,5,2008,2009
"T111 R30W S6",5195,22,5,195,2008,2009
"T111 R30W S6",36176,1,36,176,2008,2009
"T111 R30W S6",121122,2,121,122,2008,2009
"T111 R30W S6",122122,5,122,122,2008,2009
"T111 R30W S6",176152,1,176,152,2008,2009
"T111 R30W S6",5176,13,5,176,2008,2009
"T111 R30W S6",5005,42,5,5,2008,2009
"T111 R30W S6",5023,3,5,23,2008,2009
"T111 R30W S6",5061,1,5,61,2008,2009
"T111 R30W S6",123122,1,123,122,2008,2009
"T111 R30W S6",5036,4,5,36,2008,2009
"T111 R30W S6",1195,18,1,195,2008,2009
"T111 R30W S6",1001,326,1,1,2008,2009
"T111 R30W S6",1005,1016,1,5,2008,2009
"T111 R30W S6",1176,6,1,176,2008,2009
"T111 R30W S6",1152,1,1,152,2008,2009
"T111 R30W S6",5001,859,5,1,2008,2009
"T111 R30W S6",195001,1,195,1,2008,2009
"T111 R30W S6",5028,3,5,28,2008,2009
"T111 R30W S6",5121,7,5,121,2008,2009
"T111 R30W S6",123121,1,123,121,2008,2009
"T111 R30W S6",176001,6,176,1,2008,2009
"T111 R30W S6",1121,1,1,121,2008,2009
"T111 R30W S6",5131,1,5,131,2008,2009
"T111 R30W S6",121001,5,121,1,2008,2009
"T111 R30W S6",5053,9,5,53,2008,2009
"T111 R30W S6",1012,10,1,12,2008,2009
"T111 R30W S6",5012,11,5,12,2008,2009
"T111 R30W S6",12005,15,12,5,2008,2009
"T111 R30W S6",12053,19,12,53,2008,2009
"T111 R30W S6",12012,52,12,12,2008,2009
"T111 R30W S6",121121,74,121,121,2009,2010
"T111 R30W S6",141141,31,141,141,2009,2010
"T111 R30W S6",176195,2,176,195,2009,2010
"T111 R30W S6",195176,102,195,176,2009,2010
"T111 R30W S6",195195,14,195,195,2009,2010
"T111 R30W S6",195005,18,195,5,2009,2010
"T111 R30W S6",176176,36,176,176,2009,2010
"T111 R30W S6",176005,10,176,5,2009,2010
"T111 R30W S6",5141,2,5,141,2009,2010
"T111 R30W S6",122121,1,122,121,2009,2010
"T111 R30W S6",122122,5,122,122,2009,2010
"T111 R30W S6",152176,2,152,176,2009,2010
"T111 R30W S6",5005,124,5,5,2009,2010
"T111 R30W S6",5176,10,5,176,2009,2010
"T111 R30W S6",61005,1,61,5,2009,2010
"T111 R30W S6",23005,2,23,5,2009,2010
"T111 R30W S6",121176,5,121,176,2009,2010
"T111 R30W S6",5121,2,5,121,2009,2010
"T111 R30W S6",122176,1,122,176,2009,2010
"T111 R30W S6",36005,4,36,5,2009,2010
"T111 R30W S6",23001,1,23,1,2009,2010
"T111 R30W S6",176001,2,176,1,2009,2010
"T111 R30W S6",195001,14,195,1,2009,2010
"T111 R30W S6",1005,1152,1,5,2009,2010
"T111 R30W S6",1176,19,1,176,2009,2010
"T111 R30W S6",122005,1,122,5,2009,2010
"T111 R30W S6",5001,945,5,1,2009,2010
"T111 R30W S6",1001,15,1,1,2009,2010
"T111 R30W S6",121001,1,121,1,2009,2010
"T111 R30W S6",28001,1,28,1,2009,2010
"T111 R30W S6",28005,2,28,5,2009,2010
"T111 R30W S6",1121,11,1,121,2009,2010
"T111 R30W S6",131131,1,131,131,2009,2010
"T111 R30W S6",12001,2,12,1,2009,2010
"T111 R30W S6",53005,28,53,5,2009,2010
"T111 R30W S6",12005,71,12,5,2009,2010
"T111 R30W S6",121121,69,121,121,2010,2011
"T111 R30W S6",176195,116,176,195,2010,2011
"T111 R30W S6",195195,16,195,195,2010,2011
"T111 R30W S6",5195,9,5,195,2010,2011
"T111 R30W S6",141141,33,141,141,2010,2011
"T111 R30W S6",176005,18,176,5,2010,2011
"T111 R30W S6",122121,5,122,121,2010,2011
"T111 R30W S6",5005,15,5,5,2010,2011
"T111 R30W S6",5001,1386,5,1,2010,2011
"T111 R30W S6",5121,1,5,121,2010,2011
"T111 R30W S6",176122,1,176,122,2010,2011
"T111 R30W S6",1001,174,1,1,2010,2011
"T111 R30W S6",176001,21,176,1,2010,2011
"T111 R30W S6",176176,13,176,176,2010,2011
"T111 R30W S6",176121,5,176,121,2010,2011
"T111 R30W S6",176152,1,176,152,2010,2011
"T111 R30W S6",5176,2,5,176,2010,2011
"T111 R30W S6",1005,799,1,5,2010,2011
"T111 R30W S6",121001,19,121,1,2010,2011
"T111 R30W S6",1195,7,1,195,2010,2011
"T111 R30W S6",1121,1,1,121,2010,2011
"T111 R30W S6",131195,1,131,195,2010,2011
