"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T121 R28W S36",111111,16,111,111,2008,2009
"T121 R28W S36",111195,2,111,195,2008,2009
"T121 R28W S36",121121,629,121,121,2008,2009
"T121 R28W S36",141141,210,141,141,2008,2009
"T121 R28W S36",195111,9,195,111,2008,2009
"T121 R28W S36",195141,5,195,141,2008,2009
"T121 R28W S36",195176,23,195,176,2008,2009
"T121 R28W S36",195195,22,195,195,2008,2009
"T121 R28W S36",141176,11,141,176,2008,2009
"T121 R28W S36",176195,46,176,195,2008,2009
"T121 R28W S36",195152,1,195,152,2008,2009
"T121 R28W S36",176176,424,176,176,2008,2009
"T121 R28W S36",5141,1,5,141,2008,2009
"T121 R28W S36",141152,2,141,152,2008,2009
"T121 R28W S36",176005,24,176,5,2008,2009
"T121 R28W S36",176036,4,176,36,2008,2009
"T121 R28W S36",176141,17,176,141,2008,2009
"T121 R28W S36",195005,1,195,5,2008,2009
"T121 R28W S36",36176,1,36,176,2008,2009
"T121 R28W S36",121122,25,121,122,2008,2009
"T121 R28W S36",122122,68,122,122,2008,2009
"T121 R28W S36",176023,2,176,23,2008,2009
"T121 R28W S36",176152,3,176,152,2008,2009
"T121 R28W S36",5176,26,5,176,2008,2009
"T121 R28W S36",122123,1,122,123,2008,2009
"T121 R28W S36",122121,12,122,121,2008,2009
"T121 R28W S36",23176,4,23,176,2008,2009
"T121 R28W S36",111176,1,111,176,2008,2009
"T121 R28W S36",5005,28,5,5,2008,2009
"T121 R28W S36",1111,2,1,111,2008,2009
"T121 R28W S36",36005,3,36,5,2008,2009
"T121 R28W S36",111141,2,111,141,2008,2009
"T121 R28W S36",123122,13,123,122,2008,2009
"T121 R28W S36",123123,6,123,123,2008,2009
"T121 R28W S36",141111,1,141,111,2008,2009
"T121 R28W S36",176111,1,176,111,2008,2009
"T121 R28W S36",121005,5,121,5,2008,2009
"T121 R28W S36",1001,21,1,1,2008,2009
"T121 R28W S36",1005,395,1,5,2008,2009
"T121 R28W S36",1176,11,1,176,2008,2009
"T121 R28W S36",28005,1,28,5,2008,2009
"T121 R28W S36",5001,470,5,1,2008,2009
"T121 R28W S36",195001,1,195,1,2008,2009
"T121 R28W S36",152141,3,152,141,2008,2009
