"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T101 R31W S36",0,2,0,0,2008,2009
"T101 R31W S36",121121,52,121,121,2008,2009
"T101 R31W S36",141141,3,141,141,2008,2009
"T101 R31W S36",190141,3,190,141,2008,2009
"T101 R31W S36",195176,5,195,176,2008,2009
"T101 R31W S36",176176,14,176,176,2008,2009
"T101 R31W S36",176005,3,176,5,2008,2009
"T101 R31W S36",176141,8,176,141,2008,2009
"T101 R31W S36",195005,1,195,5,2008,2009
"T101 R31W S36",121122,1,121,122,2008,2009
"T101 R31W S36",122122,6,122,122,2008,2009
"T101 R31W S36",5176,2,5,176,2008,2009
"T101 R31W S36",5005,25,5,5,2008,2009
"T101 R31W S36",123123,3,123,123,2008,2009
"T101 R31W S36",1001,793,1,1,2008,2009
"T101 R31W S36",1005,1176,1,5,2008,2009
"T101 R31W S36",1176,1,1,176,2008,2009
"T101 R31W S36",5001,667,5,1,2008,2009
"T101 R31W S36",195001,1,195,1,2008,2009
"T101 R31W S36",5121,5,5,121,2008,2009
"T101 R31W S36",176001,7,176,1,2008,2009
"T101 R31W S36",1141,1,1,141,2008,2009
"T101 R31W S36",1121,12,1,121,2008,2009
"T101 R31W S36",121001,9,121,1,2008,2009
"T101 R31W S36",0,2,0,0,2009,2010
"T101 R31W S36",121121,48,121,121,2009,2010
"T101 R31W S36",141141,1,141,141,2009,2010
"T101 R31W S36",176195,1,176,195,2009,2010
"T101 R31W S36",176176,11,176,176,2009,2010
"T101 R31W S36",176005,2,176,5,2009,2010
"T101 R31W S36",122121,1,122,121,2009,2010
"T101 R31W S36",122195,1,122,195,2009,2010
"T101 R31W S36",141176,4,141,176,2009,2010
"T101 R31W S36",141121,2,141,121,2009,2010
"T101 R31W S36",5005,5,5,5,2009,2010
"T101 R31W S36",5176,4,5,176,2009,2010
"T101 R31W S36",121176,10,121,176,2009,2010
"T101 R31W S36",5121,2,5,121,2009,2010
"T101 R31W S36",121005,2,121,5,2009,2010
"T101 R31W S36",122176,4,122,176,2009,2010
"T101 R31W S36",176001,2,176,1,2009,2010
"T101 R31W S36",1005,622,1,5,2009,2010
"T101 R31W S36",1176,12,1,176,2009,2010
"T101 R31W S36",5001,1194,5,1,2009,2010
"T101 R31W S36",141143,7,141,143,2009,2010
"T101 R31W S36",1001,808,1,1,2009,2010
"T101 R31W S36",176121,6,176,121,2009,2010
"T101 R31W S36",121001,9,121,1,2009,2010
"T101 R31W S36",141001,1,141,1,2009,2010
"T101 R31W S36",123121,2,123,121,2009,2010
"T101 R31W S36",1121,35,1,121,2009,2010
