"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T111 R46W",5195,95,5,195,2008,2009
"T111 R46W",37195,1,37,195,2008,2009
"T111 R46W",111111,5086,111,111,2008,2009
"T111 R46W",111195,118,111,195,2008,2009
"T111 R46W",121121,3996,121,121,2008,2009
"T111 R46W",141141,481,141,141,2008,2009
"T111 R46W",141176,19,141,176,2008,2009
"T111 R46W",141190,14,141,190,2008,2009
"T111 R46W",176176,22801,176,176,2008,2009
"T111 R46W",176195,626,176,195,2008,2009
"T111 R46W",190141,32,190,141,2008,2009
"T111 R46W",190190,10,190,190,2008,2009
"T111 R46W",195005,129,195,5,2008,2009
"T111 R46W",195023,2,195,23,2008,2009
"T111 R46W",195037,1,195,37,2008,2009
"T111 R46W",195061,1,195,61,2008,2009
"T111 R46W",195111,165,195,111,2008,2009
"T111 R46W",195176,1184,195,176,2008,2009
"T111 R46W",195195,1348,195,195,2008,2009
"T111 R46W",111023,1,111,23,2008,2009
"T111 R46W",5176,1622,5,176,2008,2009
"T111 R46W",23176,307,23,176,2008,2009
"T111 R46W",23195,10,23,195,2008,2009
"T111 R46W",36006,1,36,6,2008,2009
"T111 R46W",36036,1053,36,36,2008,2009
"T111 R46W",36176,173,36,176,2008,2009
"T111 R46W",36195,2,36,195,2008,2009
"T111 R46W",37036,19,37,36,2008,2009
"T111 R46W",37176,103,37,176,2008,2009
"T111 R46W",121122,5,121,122,2008,2009
"T111 R46W",122121,11,122,121,2008,2009
"T111 R46W",122122,39,122,122,2008,2009
"T111 R46W",122123,6,122,123,2008,2009
"T111 R46W",141005,5,141,5,2008,2009
"T111 R46W",176005,2600,176,5,2008,2009
"T111 R46W",176006,5,176,6,2008,2009
"T111 R46W",176023,496,176,23,2008,2009
"T111 R46W",176036,299,176,36,2008,2009
"T111 R46W",176037,50,176,37,2008,2009
"T111 R46W",176061,1,176,61,2008,2009
"T111 R46W",176131,26,176,131,2008,2009
"T111 R46W",176141,12,176,141,2008,2009
"T111 R46W",176190,3,176,190,2008,2009
"T111 R46W",190005,1,190,5,2008,2009
"T111 R46W",195036,6,195,36,2008,2009
"T111 R46W",195131,1,195,131,2008,2009
"T111 R46W",23023,269,23,23,2008,2009
"T111 R46W",23111,2,23,111,2008,2009
"T111 R46W",28195,1,28,195,2008,2009
"T111 R46W",111176,11,111,176,2008,2009
"T111 R46W",31176,1,31,176,2008,2009
"T111 R46W",5005,1076,5,5,2008,2009
"T111 R46W",23028,3,23,28,2008,2009
"T111 R46W",190111,1,190,111,2008,2009
"T111 R46W",1111,16,1,111,2008,2009
"T111 R46W",5023,1238,5,23,2008,2009
"T111 R46W",5037,5,5,37,2008,2009
"T111 R46W",5041,4,5,41,2008,2009
"T111 R46W",5061,1,5,61,2008,2009
"T111 R46W",6005,4,6,5,2008,2009
"T111 R46W",6176,10,6,176,2008,2009
"T111 R46W",23001,2356,23,1,2008,2009
"T111 R46W",23005,1113,23,5,2008,2009
"T111 R46W",23036,63,23,36,2008,2009
"T111 R46W",23037,4,23,37,2008,2009
"T111 R46W",24005,1,24,5,2008,2009
"T111 R46W",36005,5,36,5,2008,2009
"T111 R46W",36023,22,36,23,2008,2009
"T111 R46W",36037,22,36,37,2008,2009
"T111 R46W",37005,1,37,5,2008,2009
"T111 R46W",41176,1,41,176,2008,2009
"T111 R46W",123122,1,123,122,2008,2009
"T111 R46W",123123,14,123,123,2008,2009
"T111 R46W",176111,46,176,111,2008,2009
"T111 R46W",1001,10135,1,1,2008,2009
"T111 R46W",1005,22891,1,5,2008,2009
"T111 R46W",1023,425,1,23,2008,2009
"T111 R46W",1042,4,1,42,2008,2009
"T111 R46W",1061,1,1,61,2008,2009
"T111 R46W",5006,2,5,6,2008,2009
"T111 R46W",5036,97,5,36,2008,2009
"T111 R46W",21176,1,21,176,2008,2009
"T111 R46W",24001,1,24,1,2008,2009
"T111 R46W",24037,1,24,37,2008,2009
"T111 R46W",24176,3,24,176,2008,2009
"T111 R46W",36001,96,36,1,2008,2009
"T111 R46W",41005,2,41,5,2008,2009
"T111 R46W",121005,11,121,5,2008,2009
"T111 R46W",1176,1859,1,176,2008,2009
"T111 R46W",6036,5,6,36,2008,2009
"T111 R46W",6195,1,6,195,2008,2009
"T111 R46W",23021,5,23,21,2008,2009
"T111 R46W",42176,2,42,176,2008,2009
"T111 R46W",1006,332,1,6,2008,2009
"T111 R46W",1036,69,1,36,2008,2009
"T111 R46W",1041,2,1,41,2008,2009
"T111 R46W",1195,368,1,195,2008,2009
"T111 R46W",5001,16350,5,1,2008,2009
"T111 R46W",23006,77,23,6,2008,2009
"T111 R46W",28005,3,28,5,2008,2009
"T111 R46W",176041,1,176,41,2008,2009
"T111 R46W",195001,102,195,1,2008,2009
"T111 R46W",195006,1,195,6,2008,2009
"T111 R46W",195041,1,195,41,2008,2009
"T111 R46W",1028,5,1,28,2008,2009
"T111 R46W",5028,6,5,28,2008,2009
"T111 R46W",28176,3,28,176,2008,2009
"T111 R46W",41195,2,41,195,2008,2009
"T111 R46W",37001,12,37,1,2008,2009
"T111 R46W",31005,1,31,5,2008,2009
"T111 R46W",5121,8,5,121,2008,2009
"T111 R46W",1037,1,1,37,2008,2009
"T111 R46W",176001,704,176,1,2008,2009
"T111 R46W",61001,6,61,1,2008,2009
"T111 R46W",61141,1,61,141,2008,2009
"T111 R46W",176039,1,176,39,2008,2009
"T111 R46W",1141,1,1,141,2008,2009
"T111 R46W",41001,3,41,1,2008,2009
"T111 R46W",41006,1,41,6,2008,2009
"T111 R46W",6001,468,6,1,2008,2009
"T111 R46W",29001,1,29,1,2008,2009
"T111 R46W",43005,1,43,5,2008,2009
"T111 R46W",5032,1,5,32,2008,2009
"T111 R46W",152001,1,152,1,2008,2009
"T111 R46W",1021,1,1,21,2008,2009
"T111 R46W",5131,1,5,131,2008,2009
"T111 R46W",190001,1,190,1,2008,2009
"T111 R46W",28001,4,28,1,2008,2009
"T111 R46W",141001,4,141,1,2008,2009
"T111 R46W",121001,3,121,1,2008,2009
"T111 R46W",5053,1,5,53,2008,2009
"T111 R46W",12001,1,12,1,2008,2009
"T111 R46W",5195,45,5,195,2009,2010
"T111 R46W",23195,2,23,195,2009,2010
"T111 R46W",111111,4801,111,111,2009,2010
"T111 R46W",111141,1,111,141,2009,2010
"T111 R46W",111176,186,111,176,2009,2010
"T111 R46W",111195,241,111,195,2009,2010
"T111 R46W",121121,3957,121,121,2009,2010
"T111 R46W",121141,3,121,141,2009,2010
"T111 R46W",141141,487,141,141,2009,2010
"T111 R46W",141190,17,141,190,2009,2010
"T111 R46W",176005,2066,176,5,2009,2010
"T111 R46W",176023,49,176,23,2009,2010
"T111 R46W",176111,18,176,111,2009,2010
"T111 R46W",176176,23130,176,176,2009,2010
"T111 R46W",176190,2,176,190,2009,2010
"T111 R46W",176195,722,176,195,2009,2010
"T111 R46W",190141,25,190,141,2009,2010
"T111 R46W",190190,2,190,190,2009,2010
"T111 R46W",195005,75,195,5,2009,2010
"T111 R46W",195036,5,195,36,2009,2010
"T111 R46W",195037,11,195,37,2009,2010
"T111 R46W",195111,75,195,111,2009,2010
"T111 R46W",195176,1266,195,176,2009,2010
"T111 R46W",195195,793,195,195,2009,2010
"T111 R46W",23111,1,23,111,2009,2010
"T111 R46W",5141,6,5,141,2009,2010
"T111 R46W",28176,3,28,176,2009,2010
"T111 R46W",36176,432,36,176,2009,2010
"T111 R46W",36195,9,36,195,2009,2010
"T111 R46W",37176,38,37,176,2009,2010
"T111 R46W",61176,2,61,176,2009,2010
"T111 R46W",121195,1,121,195,2009,2010
"T111 R46W",122121,1,122,121,2009,2010
"T111 R46W",122122,40,122,122,2009,2010
"T111 R46W",122195,1,122,195,2009,2010
"T111 R46W",141176,20,141,176,2009,2010
"T111 R46W",176036,472,176,36,2009,2010
"T111 R46W",176141,15,176,141,2009,2010
"T111 R46W",121122,13,121,122,2009,2010
"T111 R46W",5111,2,5,111,2009,2010
"T111 R46W",23176,161,23,176,2009,2010
"T111 R46W",23023,67,23,23,2009,2010
"T111 R46W",176037,163,176,37,2009,2010
"T111 R46W",5005,2140,5,5,2009,2010
"T111 R46W",5023,1477,5,23,2009,2010
"T111 R46W",5036,9,5,36,2009,2010
"T111 R46W",5176,938,5,176,2009,2010
"T111 R46W",23005,1963,23,5,2009,2010
"T111 R46W",36005,64,36,5,2009,2010
"T111 R46W",36023,4,36,23,2009,2010
"T111 R46W",37005,15,37,5,2009,2010
"T111 R46W",41176,6,41,176,2009,2010
"T111 R46W",42005,1,42,5,2009,2010
"T111 R46W",61001,2,61,1,2009,2010
"T111 R46W",111005,7,111,5,2009,2010
"T111 R46W",111042,1,111,42,2009,2010
"T111 R46W",121005,7,121,5,2009,2010
"T111 R46W",121176,25,121,176,2009,2010
"T111 R46W",123122,3,123,122,2009,2010
"T111 R46W",123123,17,123,123,2009,2010
"T111 R46W",176024,1,176,24,2009,2010
"T111 R46W",176061,2,176,61,2009,2010
"T111 R46W",1005,24237,1,5,2009,2010
"T111 R46W",1023,226,1,23,2009,2010
"T111 R46W",1036,22,1,36,2009,2010
"T111 R46W",1176,965,1,176,2009,2010
"T111 R46W",5006,1,5,6,2009,2010
"T111 R46W",5121,10,5,121,2009,2010
"T111 R46W",6005,4,6,5,2009,2010
"T111 R46W",6176,2,6,176,2009,2010
"T111 R46W",23001,249,23,1,2009,2010
"T111 R46W",23037,4,23,37,2009,2010
"T111 R46W",36036,300,36,36,2009,2010
"T111 R46W",37037,7,37,37,2009,2010
"T111 R46W",37061,1,37,61,2009,2010
"T111 R46W",122176,3,122,176,2009,2010
"T111 R46W",141005,2,141,5,2009,2010
"T111 R46W",23036,6,23,36,2009,2010
"T111 R46W",36037,413,36,37,2009,2010
"T111 R46W",37036,14,37,36,2009,2010
"T111 R46W",1001,4695,1,1,2009,2010
"T111 R46W",1111,1,1,111,2009,2010
"T111 R46W",5001,23208,5,1,2009,2010
