"xCoords","yCoords","width","colorToUse"
1,6.4,0.123584526067713,"#ffd300"
1.2,6.4,0.123584526067713,"#ffd300"
1.4,6.4,0.123584526067713,"#ffd300"
2,6.4,0.123584526067713,"#ffd300"
1.8,6.4,0.123584526067713,"#ffd300"
1.6,6.4,0.123584526067713,"#ffd300"
1,6.4,0.00383207832768102,"#f781bf"
1.2,6.2,0.00383207832768102,"#f781bf"
1.4,6.2,0.00383207832768102,"#f781bf"
2,4.6,0.00383207832768102,"#ffd300"
1.8,4.8,0.00383207832768102,"#ffd300"
1.6,4.8,0.00383207832768102,"#ffd300"
1,6.4,0.199268073039413,"#AAAAAA"
1.2,5.8,0.199268073039413,"#AAAAAA"
1.4,5.8,0.199268073039413,"#AAAAAA"
2,1,0.199268073039413,"#ffd300"
1.8,1.6,0.199268073039413,"#ffd300"
1.6,1.6,0.199268073039413,"#ffd300"
1,6.4,0.134122741468836,"#4daf4a"
1.2,6.3,0.134122741468836,"#4daf4a"
1.4,6.3,0.134122741468836,"#4daf4a"
2,5.5,0.134122741468836,"#ffd300"
1.8,5.6,0.134122741468836,"#ffd300"
1.6,5.6,0.134122741468836,"#ffd300"
1,6.4,0.228008660497021,"#a65628"
1.2,6.1,0.228008660497021,"#a65628"
1.4,6.1,0.228008660497021,"#a65628"
2,3.7,0.228008660497021,"#ffd300"
1.8,4,0.228008660497021,"#ffd300"
1.6,4,0.228008660497021,"#ffd300"
1,1.9,0.0239504895480064,"#AAAAAA"
1.2,1.8,0.0239504895480064,"#AAAAAA"
1.4,1.8,0.0239504895480064,"#AAAAAA"
2,1,0.0239504895480064,"#e41a1c"
1.8,1.1,0.0239504895480064,"#e41a1c"
1.6,1.1,0.0239504895480064,"#e41a1c"
1,1.9,0.0134122741468836,"#4daf4a"
1.2,2.3,0.0134122741468836,"#4daf4a"
1.4,2.3,0.0134122741468836,"#4daf4a"
2,5.5,0.0134122741468836,"#e41a1c"
1.8,5.1,0.0134122741468836,"#e41a1c"
1.6,5.1,0.0134122741468836,"#e41a1c"
1,1.9,0.00766415665536204,"#a65628"
1.2,2.1,0.00766415665536204,"#a65628"
1.4,2.1,0.00766415665536204,"#a65628"
2,3.7,0.00766415665536204,"#e41a1c"
1.8,3.5,0.00766415665536204,"#e41a1c"
1.6,3.5,0.00766415665536204,"#e41a1c"
1,4.6,0.00766415665536204,"#ffd300"
1.2,4.8,0.00766415665536204,"#ffd300"
1.4,4.8,0.00766415665536204,"#ffd300"
2,6.4,0.00766415665536204,"#f781bf"
1.8,6.2,0.00766415665536204,"#f781bf"
1.6,6.2,0.00766415665536204,"#f781bf"
1,4.6,7.68810714491004,"#f781bf"
1.2,4.6,7.68810714491004,"#f781bf"
1.4,4.6,7.68810714491004,"#f781bf"
2,4.6,7.68810714491004,"#f781bf"
1.8,4.6,7.68810714491004,"#f781bf"
1.6,4.6,7.68810714491004,"#f781bf"
1,4.6,2.56749247954628,"#AAAAAA"
1.2,4.2,2.56749247954628,"#AAAAAA"
1.4,4.2,2.56749247954628,"#AAAAAA"
2,1,2.56749247954628,"#f781bf"
1.8,1.4,2.56749247954628,"#f781bf"
1.6,1.4,2.56749247954628,"#f781bf"
1,4.6,0.360215362802016,"#4daf4a"
1.2,4.7,0.360215362802016,"#4daf4a"
1.4,4.7,0.360215362802016,"#4daf4a"
2,5.5,0.360215362802016,"#f781bf"
1.8,5.4,0.360215362802016,"#f781bf"
1.6,5.4,0.360215362802016,"#f781bf"
1,4.6,0.393746048169225,"#a65628"
1.2,4.5,0.393746048169225,"#a65628"
1.4,4.5,0.393746048169225,"#a65628"
2,3.7,0.393746048169225,"#f781bf"
1.8,3.8,0.393746048169225,"#f781bf"
1.6,3.8,0.393746048169225,"#f781bf"
1,1,0.0440689007683317,"#ffd300"
1.2,1.6,0.0440689007683317,"#ffd300"
1.4,1.6,0.0440689007683317,"#ffd300"
2,6.4,0.0440689007683317,"#AAAAAA"
1.8,5.8,0.0440689007683317,"#AAAAAA"
1.6,5.8,0.0440689007683317,"#AAAAAA"
1,1,0.000958019581920254,"#e41a1c"
1.2,1.1,0.000958019581920254,"#e41a1c"
1.4,1.1,0.000958019581920254,"#e41a1c"
2,1.9,0.000958019581920254,"#AAAAAA"
1.8,1.8,0.000958019581920254,"#AAAAAA"
1.6,1.8,0.000958019581920254,"#AAAAAA"
1,1,2.17853652928666,"#f781bf"
1.2,1.4,2.17853652928666,"#f781bf"
1.4,1.4,2.17853652928666,"#f781bf"
2,4.6,2.17853652928666,"#AAAAAA"
1.8,4.2,2.17853652928666,"#AAAAAA"
1.6,4.2,2.17853652928666,"#AAAAAA"
1,1,51.7503017761683,"#AAAAAA"
1.2,1,51.7503017761683,"#AAAAAA"
1.4,1,51.7503017761683,"#AAAAAA"
2,1,51.7503017761683,"#AAAAAA"
1.8,1,51.7503017761683,"#AAAAAA"
1.6,1,51.7503017761683,"#AAAAAA"
1,1,0.895748309095438,"#4daf4a"
1.2,1.5,0.895748309095438,"#4daf4a"
1.4,1.5,0.895748309095438,"#4daf4a"
2,5.5,0.895748309095438,"#AAAAAA"
1.8,5,0.895748309095438,"#AAAAAA"
1.6,5,0.895748309095438,"#AAAAAA"
1,1,0.67731984441762,"#a65628"
1.2,1.3,0.67731984441762,"#a65628"
1.4,1.3,0.67731984441762,"#a65628"
2,3.7,0.67731984441762,"#AAAAAA"
1.8,3.4,0.67731984441762,"#AAAAAA"
1.6,3.4,0.67731984441762,"#AAAAAA"
1,5.5,0.0316146462033684,"#ffd300"
1.2,5.6,0.0316146462033684,"#ffd300"
1.4,5.6,0.0316146462033684,"#ffd300"
2,6.4,0.0316146462033684,"#4daf4a"
1.8,6.3,0.0316146462033684,"#4daf4a"
1.6,6.3,0.0316146462033684,"#4daf4a"
