"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T149 R45W S29",121121,102,121,121,2008,2009
"T149 R45W S29",141141,5,141,141,2008,2009
"T149 R45W S29",141190,6,141,190,2008,2009
"T149 R45W S29",190141,7,190,141,2008,2009
"T149 R45W S29",190190,5,190,190,2008,2009
"T149 R45W S29",195111,1,195,111,2008,2009
"T149 R45W S29",195176,66,195,176,2008,2009
"T149 R45W S29",195195,18,195,195,2008,2009
"T149 R45W S29",37195,244,37,195,2008,2009
"T149 R45W S29",176195,29,176,195,2008,2009
"T149 R45W S29",195037,21,195,37,2008,2009
"T149 R45W S29",176176,64,176,176,2008,2009
"T149 R45W S29",37037,123,37,37,2008,2009
"T149 R45W S29",176005,11,176,5,2008,2009
"T149 R45W S29",176036,19,176,36,2008,2009
"T149 R45W S29",195005,4,195,5,2008,2009
"T149 R45W S29",195036,4,195,36,2008,2009
"T149 R45W S29",5195,1,5,195,2008,2009
"T149 R45W S29",36036,12,36,36,2008,2009
"T149 R45W S29",36176,141,36,176,2008,2009
"T149 R45W S29",59176,1,59,176,2008,2009
"T149 R45W S29",121122,2,121,122,2008,2009
"T149 R45W S29",122122,6,122,122,2008,2009
"T149 R45W S29",176023,1,176,23,2008,2009
"T149 R45W S29",176037,48,176,37,2008,2009
"T149 R45W S29",5176,1,5,176,2008,2009
"T149 R45W S29",36195,41,36,195,2008,2009
"T149 R45W S29",37036,31,37,36,2008,2009
"T149 R45W S29",37176,464,37,176,2008,2009
"T149 R45W S29",122121,2,122,121,2008,2009
"T149 R45W S29",23176,3,23,176,2008,2009
"T149 R45W S29",23111,1,23,111,2008,2009
"T149 R45W S29",37023,5,37,23,2008,2009
"T149 R45W S29",23001,2,23,1,2008,2009
"T149 R45W S29",23005,1343,23,5,2008,2009
"T149 R45W S29",23036,3,23,36,2008,2009
"T149 R45W S29",23037,1,23,37,2008,2009
"T149 R45W S29",36005,8,36,5,2008,2009
"T149 R45W S29",36023,6,36,23,2008,2009
"T149 R45W S29",36037,40,36,37,2008,2009
"T149 R45W S29",176111,1,176,111,2008,2009
"T149 R45W S29",111036,1,111,36,2008,2009
"T149 R45W S29",37005,3,37,5,2008,2009
"T149 R45W S29",37111,9,37,111,2008,2009
"T149 R45W S29",195001,2,195,1,2008,2009
"T149 R45W S29",59005,1,59,5,2008,2009
"T149 R45W S29",176001,4,176,1,2008,2009
