"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T108 R36W",5195,489,5,195,2008,2009
"T108 R36W",37195,3,37,195,2008,2009
"T108 R36W",111111,55,111,111,2008,2009
"T108 R36W",111195,3,111,195,2008,2009
"T108 R36W",121121,4855,121,121,2008,2009
"T108 R36W",141141,1008,141,141,2008,2009
"T108 R36W",141176,2,141,176,2008,2009
"T108 R36W",141190,46,141,190,2008,2009
"T108 R36W",176176,6212,176,176,2008,2009
"T108 R36W",176195,2159,176,195,2008,2009
"T108 R36W",190141,19,190,141,2008,2009
"T108 R36W",190190,2,190,190,2008,2009
"T108 R36W",195005,461,195,5,2008,2009
"T108 R36W",195023,3,195,23,2008,2009
"T108 R36W",195037,21,195,37,2008,2009
"T108 R36W",195111,12,195,111,2008,2009
"T108 R36W",195176,1540,195,176,2008,2009
"T108 R36W",195195,2286,195,195,2008,2009
"T108 R36W",5176,627,5,176,2008,2009
"T108 R36W",23176,12,23,176,2008,2009
"T108 R36W",23195,12,23,195,2008,2009
"T108 R36W",36036,99,36,36,2008,2009
"T108 R36W",36176,145,36,176,2008,2009
"T108 R36W",36195,43,36,195,2008,2009
"T108 R36W",37036,1,37,36,2008,2009
"T108 R36W",37176,33,37,176,2008,2009
"T108 R36W",61176,2,61,176,2008,2009
"T108 R36W",61195,3,61,195,2008,2009
"T108 R36W",121122,112,121,122,2008,2009
"T108 R36W",122121,9,122,121,2008,2009
"T108 R36W",122122,204,122,122,2008,2009
"T108 R36W",122123,12,122,123,2008,2009
"T108 R36W",141005,2,141,5,2008,2009
"T108 R36W",176005,807,176,5,2008,2009
"T108 R36W",176023,4,176,23,2008,2009
"T108 R36W",176036,189,176,36,2008,2009
"T108 R36W",176037,27,176,37,2008,2009
"T108 R36W",176131,9,176,131,2008,2009
"T108 R36W",176141,1,176,141,2008,2009
"T108 R36W",190005,2,190,5,2008,2009
"T108 R36W",195036,50,195,36,2008,2009
"T108 R36W",195131,1,195,131,2008,2009
"T108 R36W",23023,3,23,23,2008,2009
"T108 R36W",131195,6,131,195,2008,2009
"T108 R36W",5005,2372,5,5,2008,2009
"T108 R36W",23028,1,23,28,2008,2009
"T108 R36W",28023,1,28,23,2008,2009
"T108 R36W",1111,2,1,111,2008,2009
"T108 R36W",5023,72,5,23,2008,2009
"T108 R36W",5037,3,5,37,2008,2009
"T108 R36W",5041,5,5,41,2008,2009
"T108 R36W",5042,1,5,42,2008,2009
"T108 R36W",23001,9,23,1,2008,2009
"T108 R36W",23005,115,23,5,2008,2009
"T108 R36W",23036,1,23,36,2008,2009
"T108 R36W",36005,31,36,5,2008,2009
"T108 R36W",36037,1,36,37,2008,2009
"T108 R36W",37005,6,37,5,2008,2009
"T108 R36W",41176,3,41,176,2008,2009
"T108 R36W",123122,2,123,122,2008,2009
"T108 R36W",123123,59,123,123,2008,2009
"T108 R36W",176111,15,176,111,2008,2009
"T108 R36W",1001,7550,1,1,2008,2009
"T108 R36W",1005,35269,1,5,2008,2009
"T108 R36W",1023,3,1,23,2008,2009
"T108 R36W",5036,106,5,36,2008,2009
"T108 R36W",36001,282,36,1,2008,2009
"T108 R36W",41005,4,41,5,2008,2009
"T108 R36W",121005,57,121,5,2008,2009
"T108 R36W",1176,666,1,176,2008,2009
"T108 R36W",42176,2,42,176,2008,2009
"T108 R36W",123124,2,123,124,2008,2009
"T108 R36W",1036,31,1,36,2008,2009
"T108 R36W",1041,5,1,41,2008,2009
"T108 R36W",1195,718,1,195,2008,2009
"T108 R36W",5001,33645,5,1,2008,2009
"T108 R36W",28005,3,28,5,2008,2009
"T108 R36W",61005,1,61,5,2008,2009
"T108 R36W",61037,1,61,37,2008,2009
"T108 R36W",176041,6,176,41,2008,2009
"T108 R36W",195001,320,195,1,2008,2009
"T108 R36W",195041,5,195,41,2008,2009
"T108 R36W",5028,2,5,28,2008,2009
"T108 R36W",28176,2,28,176,2008,2009
"T108 R36W",41195,1,41,195,2008,2009
"T108 R36W",42028,1,42,28,2008,2009
"T108 R36W",123121,4,123,121,2008,2009
"T108 R36W",41037,1,41,37,2008,2009
"T108 R36W",5121,44,5,121,2008,2009
"T108 R36W",1037,5,1,37,2008,2009
"T108 R36W",176001,261,176,1,2008,2009
"T108 R36W",5021,1,5,21,2008,2009
"T108 R36W",27176,3,27,176,2008,2009
"T108 R36W",41001,1,41,1,2008,2009
"T108 R36W",176121,1,176,121,2008,2009
"T108 R36W",123023,1,123,23,2008,2009
"T108 R36W",123176,6,123,176,2008,2009
"T108 R36W",131176,35,131,176,2008,2009
"T108 R36W",61131,1,61,131,2008,2009
"T108 R36W",131005,5,131,5,2008,2009
"T108 R36W",1121,51,1,121,2008,2009
"T108 R36W",176027,1,176,27,2008,2009
"T108 R36W",5131,1,5,131,2008,2009
"T108 R36W",121176,1,121,176,2008,2009
"T108 R36W",190001,9,190,1,2008,2009
"T108 R36W",141001,14,141,1,2008,2009
"T108 R36W",5027,1,5,27,2008,2009
"T108 R36W",176053,2,176,53,2008,2009
"T108 R36W",121001,76,121,1,2008,2009
"T108 R36W",53005,2,53,5,2008,2009
"T108 R36W",53176,2,53,176,2008,2009
"T108 R36W",5122,1,5,122,2008,2009
"T108 R36W",131131,9,131,131,2008,2009
"T108 R36W",5053,2,5,53,2008,2009
"T108 R36W",123041,1,123,41,2008,2009
"T108 R36W",131124,1,131,124,2008,2009
"T108 R36W",176124,3,176,124,2008,2009
"T108 R36W",176012,1,176,12,2008,2009
"T108 R36W",195053,1,195,53,2008,2009
"T108 R36W",1131,2,1,131,2008,2009
"T108 R36W",5012,4,5,12,2008,2009
"T108 R36W",131041,1,131,41,2008,2009
"T108 R36W",27131,1,27,131,2008,2009
"T108 R36W",61124,1,61,124,2008,2009
"T108 R36W",12176,2,12,176,2008,2009
"T108 R36W",42124,1,42,124,2008,2009
"T108 R36W",53122,3,53,122,2008,2009
"T108 R36W",12001,4,12,1,2008,2009
"T108 R36W",12005,23,12,5,2008,2009
"T108 R36W",12023,1,12,23,2008,2009
"T108 R36W",12195,3,12,195,2008,2009
"T108 R36W",5195,690,5,195,2009,2010
"T108 R36W",23195,1,23,195,2009,2010
"T108 R36W",37195,23,37,195,2009,2010
"T108 R36W",111111,45,111,111,2009,2010
"T108 R36W",111176,13,111,176,2009,2010
"T108 R36W",111195,7,111,195,2009,2010
"T108 R36W",121121,4760,121,121,2009,2010
"T108 R36W",121141,1,121,141,2009,2010
"T108 R36W",121190,1,121,190,2009,2010
"T108 R36W",141141,867,141,141,2009,2010
"T108 R36W",141190,136,141,190,2009,2010
"T108 R36W",141195,1,141,195,2009,2010
"T108 R36W",176005,974,176,5,2009,2010
"T108 R36W",176023,14,176,23,2009,2010
"T108 R36W",176111,5,176,111,2009,2010
"T108 R36W",176176,5480,176,176,2009,2010
"T108 R36W",176190,1,176,190,2009,2010
"T108 R36W",176195,1322,176,195,2009,2010
"T108 R36W",190005,1,190,5,2009,2010
"T108 R36W",190141,37,190,141,2009,2010
"T108 R36W",190190,9,190,190,2009,2010
"T108 R36W",195005,558,195,5,2009,2010
"T108 R36W",195023,3,195,23,2009,2010
"T108 R36W",195036,5,195,36,2009,2010
"T108 R36W",195037,5,195,37,2009,2010
"T108 R36W",195111,1,195,111,2009,2010
"T108 R36W",195176,2456,195,176,2009,2010
