"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T108 R46W S32",121121,16,121,121,2008,2009
"T108 R46W S32",195176,1,195,176,2008,2009
"T108 R46W S32",176176,2022,176,176,2008,2009
"T108 R46W S32",176005,69,176,5,2008,2009
"T108 R46W S32",176036,5,176,36,2008,2009
"T108 R46W S32",195005,3,195,5,2008,2009
"T108 R46W S32",5195,1,5,195,2008,2009
"T108 R46W S32",176037,1,176,37,2008,2009
"T108 R46W S32",5176,30,5,176,2008,2009
"T108 R46W S32",23176,1,23,176,2008,2009
"T108 R46W S32",5005,14,5,5,2008,2009
"T108 R46W S32",23001,2,23,1,2008,2009
"T108 R46W S32",23005,1,23,5,2008,2009
"T108 R46W S32",5036,43,5,36,2008,2009
"T108 R46W S32",1042,1,1,42,2008,2009
"T108 R46W S32",1036,4,1,36,2008,2009
"T108 R46W S32",1195,1,1,195,2008,2009
"T108 R46W S32",1001,88,1,1,2008,2009
"T108 R46W S32",1005,517,1,5,2008,2009
"T108 R46W S32",1176,21,1,176,2008,2009
"T108 R46W S32",176001,10,176,1,2008,2009
"T108 R46W S32",121121,16,121,121,2009,2010
"T108 R46W S32",195176,1,195,176,2009,2010
"T108 R46W S32",37195,1,37,195,2009,2010
"T108 R46W S32",36176,9,36,176,2009,2010
"T108 R46W S32",176036,32,176,36,2009,2010
"T108 R46W S32",176176,1935,176,176,2009,2010
"T108 R46W S32",176005,39,176,5,2009,2010
"T108 R46W S32",5005,34,5,5,2009,2010
"T108 R46W S32",5176,37,5,176,2009,2010
"T108 R46W S32",42176,1,42,176,2009,2010
"T108 R46W S32",1036,1,1,36,2009,2010
"T108 R46W S32",36036,42,36,36,2009,2010
"T108 R46W S32",5036,3,5,36,2009,2010
"T108 R46W S32",176037,1,176,37,2009,2010
"T108 R46W S32",176001,68,176,1,2009,2010
"T108 R46W S32",195001,1,195,1,2009,2010
"T108 R46W S32",1005,3,1,5,2009,2010
"T108 R46W S32",1176,28,1,176,2009,2010
"T108 R46W S32",5001,530,5,1,2009,2010
"T108 R46W S32",1001,68,1,1,2009,2010
"T108 R46W S32",36001,1,36,1,2009,2010
"T108 R46W S32",121121,16,121,121,2010,2011
"T108 R46W S32",176195,25,176,195,2010,2011
"T108 R46W S32",5195,1,5,195,2010,2011
"T108 R46W S32",36195,2,36,195,2010,2011
"T108 R46W S32",176036,23,176,36,2010,2011
"T108 R46W S32",176037,4,176,37,2010,2011
"T108 R46W S32",195176,1,195,176,2010,2011
"T108 R46W S32",176005,37,176,5,2010,2011
"T108 R46W S32",5005,11,5,5,2010,2011
"T108 R46W S32",36005,6,36,5,2010,2011
"T108 R46W S32",5001,46,5,1,2010,2011
"T108 R46W S32",5037,1,5,37,2010,2011
"T108 R46W S32",176041,1,176,41,2010,2011
"T108 R46W S32",5006,7,5,6,2010,2011
"T108 R46W S32",36036,46,36,36,2010,2011
"T108 R46W S32",1001,94,1,1,2010,2011
"T108 R46W S32",176001,59,176,1,2010,2011
"T108 R46W S32",176176,1862,176,176,2010,2011
"T108 R46W S32",1036,1,1,36,2010,2011
"T108 R46W S32",5176,10,5,176,2010,2011
"T108 R46W S32",1005,515,1,5,2010,2011
"T108 R46W S32",37176,1,37,176,2010,2011
"T108 R46W S32",1195,4,1,195,2010,2011
"T108 R46W S32",36006,4,36,6,2010,2011
"T108 R46W S32",36176,17,36,176,2010,2011
"T108 R46W S32",36001,3,36,1,2010,2011
"T108 R46W S32",1176,54,1,176,2010,2011
"T108 R46W S32",195195,9,195,195,2011,2012
"T108 R46W S32",121121,16,121,121,2011,2012
"T108 R46W S32",5195,1,5,195,2011,2012
