"xCoords","yCoords","width","colorToUse"
1,6.4,1.5867418899859,"#ffd300"
1.2,6.4,1.5867418899859,"#ffd300"
1.4,6.4,1.5867418899859,"#ffd300"
2,6.4,1.5867418899859,"#ffd300"
1.8,6.4,1.5867418899859,"#ffd300"
1.6,6.4,1.5867418899859,"#ffd300"
1,6.4,0.846262341325811,"#f781bf"
1.2,6.2,0.846262341325811,"#f781bf"
1.4,6.2,0.846262341325811,"#f781bf"
2,4.6,0.846262341325811,"#ffd300"
1.8,4.8,0.846262341325811,"#ffd300"
1.6,4.8,0.846262341325811,"#ffd300"
1,6.4,3.8787023977433,"#AAAAAA"
1.2,5.8,3.8787023977433,"#AAAAAA"
1.4,5.8,3.8787023977433,"#AAAAAA"
2,1,3.8787023977433,"#ffd300"
1.8,1.6,3.8787023977433,"#ffd300"
1.6,1.6,3.8787023977433,"#ffd300"
1,6.4,0.881523272214386,"#4daf4a"
1.2,6.3,0.881523272214386,"#4daf4a"
1.4,6.3,0.881523272214386,"#4daf4a"
2,5.5,0.881523272214386,"#ffd300"
1.8,5.6,0.881523272214386,"#ffd300"
1.6,5.6,0.881523272214386,"#ffd300"
1,4.6,0.0705218617771509,"#ffd300"
1.2,4.8,0.0705218617771509,"#ffd300"
1.4,4.8,0.0705218617771509,"#ffd300"
2,6.4,0.0705218617771509,"#f781bf"
1.8,6.2,0.0705218617771509,"#f781bf"
1.6,6.2,0.0705218617771509,"#f781bf"
1,4.6,0.0705218617771509,"#f781bf"
1.2,4.6,0.0705218617771509,"#f781bf"
1.4,4.6,0.0705218617771509,"#f781bf"
2,4.6,0.0705218617771509,"#f781bf"
1.8,4.6,0.0705218617771509,"#f781bf"
1.6,4.6,0.0705218617771509,"#f781bf"
1,4.6,0.669957686882934,"#AAAAAA"
1.2,4.2,0.669957686882934,"#AAAAAA"
1.4,4.2,0.669957686882934,"#AAAAAA"
2,1,0.669957686882934,"#f781bf"
1.8,1.4,0.669957686882934,"#f781bf"
1.6,1.4,0.669957686882934,"#f781bf"
1,1,12.12976022567,"#ffd300"
1.2,1.6,12.12976022567,"#ffd300"
1.4,1.6,12.12976022567,"#ffd300"
2,6.4,12.12976022567,"#AAAAAA"
1.8,5.8,12.12976022567,"#AAAAAA"
1.6,5.8,12.12976022567,"#AAAAAA"
1,1,1.12834978843441,"#f781bf"
1.2,1.4,1.12834978843441,"#f781bf"
1.4,1.4,1.12834978843441,"#f781bf"
2,4.6,1.12834978843441,"#AAAAAA"
1.8,4.2,1.12834978843441,"#AAAAAA"
1.6,4.2,1.12834978843441,"#AAAAAA"
1,1,75.2115655853315,"#AAAAAA"
1.2,1,75.2115655853315,"#AAAAAA"
1.4,1,75.2115655853315,"#AAAAAA"
2,1,75.2115655853315,"#AAAAAA"
1.8,1,75.2115655853315,"#AAAAAA"
1.6,1,75.2115655853315,"#AAAAAA"
1,1,0.811001410437236,"#4daf4a"
1.2,1.5,0.811001410437236,"#4daf4a"
1.4,1.5,0.811001410437236,"#4daf4a"
2,5.5,0.811001410437236,"#AAAAAA"
1.8,5,0.811001410437236,"#AAAAAA"
1.6,5,0.811001410437236,"#AAAAAA"
1,5.5,2.36248236953456,"#ffd300"
1.2,5.6,2.36248236953456,"#ffd300"
1.4,5.6,2.36248236953456,"#ffd300"
2,6.4,2.36248236953456,"#4daf4a"
1.8,6.3,2.36248236953456,"#4daf4a"
1.6,6.3,2.36248236953456,"#4daf4a"
1,5.5,0.0705218617771509,"#f781bf"
1.2,5.4,0.0705218617771509,"#f781bf"
1.4,5.4,0.0705218617771509,"#f781bf"
2,4.6,0.0705218617771509,"#4daf4a"
1.8,4.7,0.0705218617771509,"#4daf4a"
1.6,4.7,0.0705218617771509,"#4daf4a"
1,5.5,0.211565585331453,"#AAAAAA"
1.2,5,0.211565585331453,"#AAAAAA"
1.4,5,0.211565585331453,"#AAAAAA"
2,1,0.211565585331453,"#4daf4a"
1.8,1.5,0.211565585331453,"#4daf4a"
1.6,1.5,0.211565585331453,"#4daf4a"
1,5.5,0.0705218617771509,"#4daf4a"
1.2,5.5,0.0705218617771509,"#4daf4a"
1.4,5.5,0.0705218617771509,"#4daf4a"
2,5.5,0.0705218617771509,"#4daf4a"
1.8,5.5,0.0705218617771509,"#4daf4a"
1.6,5.5,0.0705218617771509,"#4daf4a"
2,6.4,3.66713681241185,"#ffd300"
2.2,6.4,3.66713681241185,"#ffd300"
2.4,6.4,3.66713681241185,"#ffd300"
3,6.4,3.66713681241185,"#ffd300"
2.8,6.4,3.66713681241185,"#ffd300"
2.6,6.4,3.66713681241185,"#ffd300"
2,6.4,0.811001410437236,"#f781bf"
2.2,6.2,0.811001410437236,"#f781bf"
2.4,6.2,0.811001410437236,"#f781bf"
3,4.6,0.811001410437236,"#ffd300"
2.8,4.8,0.811001410437236,"#ffd300"
2.6,4.8,0.811001410437236,"#ffd300"
2,6.4,10.6488011283498,"#AAAAAA"
2.2,5.8,10.6488011283498,"#AAAAAA"
2.4,5.8,10.6488011283498,"#AAAAAA"
3,1,10.6488011283498,"#ffd300"
2.8,1.6,10.6488011283498,"#ffd300"
2.6,1.6,10.6488011283498,"#ffd300"
2,6.4,1.02256699576869,"#4daf4a"
2.2,6.3,1.02256699576869,"#4daf4a"
2.4,6.3,1.02256699576869,"#4daf4a"
3,5.5,1.02256699576869,"#ffd300"
2.8,5.6,1.02256699576869,"#ffd300"
2.6,5.6,1.02256699576869,"#ffd300"
2,4.6,0.105782792665726,"#ffd300"
2.2,4.8,0.105782792665726,"#ffd300"
2.4,4.8,0.105782792665726,"#ffd300"
3,6.4,0.105782792665726,"#f781bf"
2.8,6.2,0.105782792665726,"#f781bf"
2.6,6.2,0.105782792665726,"#f781bf"
2,4.6,0.669957686882934,"#f781bf"
2.2,4.6,0.669957686882934,"#f781bf"
2.4,4.6,0.669957686882934,"#f781bf"
3,4.6,0.669957686882934,"#f781bf"
2.8,4.6,0.669957686882934,"#f781bf"
2.6,4.6,0.669957686882934,"#f781bf"
2,4.6,1.33991537376587,"#AAAAAA"
2.2,4.2,1.33991537376587,"#AAAAAA"
2.4,4.2,1.33991537376587,"#AAAAAA"
3,1,1.33991537376587,"#f781bf"
2.8,1.4,1.33991537376587,"#f781bf"
2.6,1.4,1.33991537376587,"#f781bf"
2,1,1.51622002820874,"#ffd300"
2.2,1.6,1.51622002820874,"#ffd300"
2.4,1.6,1.51622002820874,"#ffd300"
3,6.4,1.51622002820874,"#AAAAAA"
2.8,5.8,1.51622002820874,"#AAAAAA"
