"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T114 R41W S36",121121,118,121,121,2008,2009
"T114 R41W S36",141141,8,141,141,2008,2009
"T114 R41W S36",195023,3,195,23,2008,2009
"T114 R41W S36",195176,191,195,176,2008,2009
"T114 R41W S36",195195,234,195,195,2008,2009
"T114 R41W S36",176195,127,176,195,2008,2009
"T114 R41W S36",176176,183,176,176,2008,2009
"T114 R41W S36",176005,4,176,5,2008,2009
"T114 R41W S36",176036,3,176,36,2008,2009
"T114 R41W S36",195005,2,195,5,2008,2009
"T114 R41W S36",195036,3,195,36,2008,2009
"T114 R41W S36",5195,8,5,195,2008,2009
"T114 R41W S36",121122,2,121,122,2008,2009
"T114 R41W S36",122122,11,122,122,2008,2009
"T114 R41W S36",5176,27,5,176,2008,2009
"T114 R41W S36",37176,1,37,176,2008,2009
"T114 R41W S36",122123,1,122,123,2008,2009
"T114 R41W S36",5005,15,5,5,2008,2009
"T114 R41W S36",5023,4,5,23,2008,2009
"T114 R41W S36",123123,1,123,123,2008,2009
"T114 R41W S36",121005,2,121,5,2008,2009
"T114 R41W S36",1195,8,1,195,2008,2009
"T114 R41W S36",1001,574,1,1,2008,2009
"T114 R41W S36",1005,334,1,5,2008,2009
"T114 R41W S36",1176,8,1,176,2008,2009
"T114 R41W S36",5001,1058,5,1,2008,2009
"T114 R41W S36",195001,2,195,1,2008,2009
"T114 R41W S36",5028,1,5,28,2008,2009
"T114 R41W S36",176001,5,176,1,2008,2009
"T114 R41W S36",1121,3,1,121,2008,2009
"T114 R41W S36",121001,7,121,1,2008,2009
"T114 R41W S36",23195,1,23,195,2009,2010
"T114 R41W S36",121121,117,121,121,2009,2010
"T114 R41W S36",141141,8,141,141,2009,2010
"T114 R41W S36",176195,57,176,195,2009,2010
"T114 R41W S36",195111,23,195,111,2009,2010
"T114 R41W S36",195176,263,195,176,2009,2010
"T114 R41W S36",195195,72,195,195,2009,2010
"T114 R41W S36",195005,12,195,5,2009,2010
"T114 R41W S36",176111,3,176,111,2009,2010
"T114 R41W S36",36176,6,36,176,2009,2010
"T114 R41W S36",121195,1,121,195,2009,2010
"T114 R41W S36",176176,310,176,176,2009,2010
"T114 R41W S36",176005,29,176,5,2009,2010
"T114 R41W S36",195037,1,195,37,2009,2010
"T114 R41W S36",122122,9,122,122,2009,2010
"T114 R41W S36",23176,3,23,176,2009,2010
"T114 R41W S36",5005,37,5,5,2009,2010
"T114 R41W S36",5176,3,5,176,2009,2010
"T114 R41W S36",23005,3,23,5,2009,2010
"T114 R41W S36",5121,2,5,121,2009,2010
"T114 R41W S36",121005,3,121,5,2009,2010
"T114 R41W S36",122176,3,122,176,2009,2010
"T114 R41W S36",176001,8,176,1,2009,2010
"T114 R41W S36",195001,6,195,1,2009,2010
"T114 R41W S36",1005,1599,1,5,2009,2010
"T114 R41W S36",1176,3,1,176,2009,2010
"T114 R41W S36",5041,3,5,41,2009,2010
"T114 R41W S36",122005,1,122,5,2009,2010
"T114 R41W S36",5001,312,5,1,2009,2010
"T114 R41W S36",1001,31,1,1,2009,2010
"T114 R41W S36",1195,4,1,195,2009,2010
"T114 R41W S36",28001,1,28,1,2009,2010
"T114 R41W S36",123121,1,123,121,2009,2010
"T114 R41W S36",176131,3,176,131,2009,2010
"T114 R41W S36",123176,1,123,176,2009,2010
"T114 R41W S36",1121,9,1,121,2009,2010
"T114 R41W S36",111111,4,111,111,2010,2011
"T114 R41W S36",111195,22,111,195,2010,2011
"T114 R41W S36",121121,127,121,121,2010,2011
"T114 R41W S36",176195,484,176,195,2010,2011
"T114 R41W S36",195111,4,195,111,2010,2011
"T114 R41W S36",195195,109,195,195,2010,2011
"T114 R41W S36",5195,19,5,195,2010,2011
"T114 R41W S36",141141,8,141,141,2010,2011
"T114 R41W S36",176023,2,176,23,2010,2011
"T114 R41W S36",176036,6,176,36,2010,2011
"T114 R41W S36",176037,1,176,37,2010,2011
"T114 R41W S36",195121,1,195,121,2010,2011
"T114 R41W S36",195176,15,195,176,2010,2011
"T114 R41W S36",37195,1,37,195,2010,2011
"T114 R41W S36",121122,1,121,122,2010,2011
"T114 R41W S36",122122,7,122,122,2010,2011
"T114 R41W S36",176005,5,176,5,2010,2011
"T114 R41W S36",122121,2,122,121,2010,2011
"T114 R41W S36",195001,6,195,1,2010,2011
"T114 R41W S36",5005,29,5,5,2010,2011
"T114 R41W S36",5001,1623,5,1,2010,2011
"T114 R41W S36",41005,2,41,5,2010,2011
"T114 R41W S36",5121,3,5,121,2010,2011
"T114 R41W S36",176122,3,176,122,2010,2011
"T114 R41W S36",1001,25,1,1,2010,2011
"T114 R41W S36",176001,13,176,1,2010,2011
"T114 R41W S36",176176,76,176,176,2010,2011
"T114 R41W S36",5122,1,5,122,2010,2011
"T114 R41W S36",1111,2,1,111,2010,2011
"T114 R41W S36",176121,1,176,121,2010,2011
"T114 R41W S36",176131,1,176,131,2010,2011
"T114 R41W S36",5176,7,5,176,2010,2011
"T114 R41W S36",1005,321,1,5,2010,2011
"T114 R41W S36",121001,1,121,1,2010,2011
"T114 R41W S36",1195,6,1,195,2010,2011
"T114 R41W S36",5131,2,5,131,2010,2011
"T114 R41W S36",131131,3,131,131,2010,2011
"T114 R41W S36",1176,3,1,176,2010,2011
"T114 R41W S36",1041,1,1,41,2010,2011
"T114 R41W S36",41131,1,41,131,2010,2011
"T114 R41W S36",111111,5,111,111,2011,2012
"T114 R41W S36",111195,5,111,195,2011,2012
"T114 R41W S36",195111,4,195,111,2011,2012
"T114 R41W S36",195195,618,195,195,2011,2012
"T114 R41W S36",121121,131,121,121,2011,2012
"T114 R41W S36",141141,8,141,141,2011,2012
"T114 R41W S36",5195,4,5,195,2011,2012
"T114 R41W S36",36195,6,36,195,2011,2012
"T114 R41W S36",23195,2,23,195,2011,2012
"T114 R41W S36",37195,1,37,195,2011,2012
"T114 R41W S36",176195,92,176,195,2011,2012
"T114 R41W S36",195176,8,195,176,2011,2012
"T114 R41W S36",121122,2,121,122,2011,2012
"T114 R41W S36",122121,3,122,121,2011,2012
"T114 R41W S36",122122,9,122,122,2011,2012
"T114 R41W S36",1036,3,1,36,2011,2012
"T114 R41W S36",1195,27,1,195,2011,2012
"T114 R41W S36",5005,14,5,5,2011,2012
"T114 R41W S36",195005,4,195,5,2011,2012
"T114 R41W S36",176037,1,176,37,2011,2012
"T114 R41W S36",5001,338,5,1,2011,2012
"T114 R41W S36",1005,320,1,5,2011,2012
"T114 R41W S36",1001,1312,1,1,2011,2012
"T114 R41W S36",176036,2,176,36,2011,2012
"T114 R41W S36",176005,1,176,5,2011,2012
"T114 R41W S36",176176,3,176,176,2011,2012
"T114 R41W S36",41001,1,41,1,2011,2012
"T114 R41W S36",195001,7,195,1,2011,2012
"T114 R41W S36",5176,1,5,176,2011,2012
"T114 R41W S36",176001,2,176,1,2011,2012
"T114 R41W S36",1121,2,1,121,2011,2012
"T114 R41W S36",131005,1,131,5,2011,2012
"T114 R41W S36",131131,4,131,131,2011,2012
"T114 R41W S36",1176,4,1,176,2011,2012
"T114 R41W S36",121001,1,121,1,2011,2012
"T114 R41W S36",131001,2,131,1,2011,2012
"T114 R41W S36",111195,9,111,195,2012,2013
"T114 R41W S36",195111,9,195,111,2012,2013
"T114 R41W S36",195195,692,195,195,2012,2013
"T114 R41W S36",121121,131,121,121,2012,2013
"T114 R41W S36",141141,8,141,141,2012,2013
"T114 R41W S36",37195,1,37,195,2012,2013
"T114 R41W S36",36195,4,36,195,2012,2013
"T114 R41W S36",176195,9,176,195,2012,2013
"T114 R41W S36",195005,4,195,5,2012,2013
"T114 R41W S36",195036,2,195,36,2012,2013
"T114 R41W S36",195176,24,195,176,2012,2013
"T114 R41W S36",121122,4,121,122,2012,2013
"T114 R41W S36",122121,2,122,121,2012,2013
"T114 R41W S36",122122,9,122,122,2012,2013
"T114 R41W S36",5195,10,5,195,2012,2013
"T114 R41W S36",195131,1,195,131,2012,2013
"T114 R41W S36",195001,23,195,1,2012,2013
"T114 R41W S36",1005,342,1,5,2012,2013
"T114 R41W S36",5001,323,5,1,2012,2013
"T114 R41W S36",5005,5,5,5,2012,2013
"T114 R41W S36",36001,1,36,1,2012,2013
"T114 R41W S36",176005,1,176,5,2012,2013
"T114 R41W S36",1001,1307,1,1,2012,2013
"T114 R41W S36",176001,3,176,1,2012,2013
"T114 R41W S36",5176,2,5,176,2012,2013
"T114 R41W S36",1195,11,1,195,2012,2013
"T114 R41W S36",121001,1,121,1,2012,2013
"T114 R41W S36",176176,3,176,176,2012,2013
"T114 R41W S36",131176,1,131,176,2012,2013
"T114 R41W S36",1176,3,1,176,2012,2013
"T114 R41W S36",131131,2,131,131,2012,2013
"T114 R41W S36",131001,1,131,1,2012,2013
"T114 R41W S36",111111,1,111,111,2013,2014
"T114 R41W S36",111195,8,111,195,2013,2014
"T114 R41W S36",141190,4,141,190,2013,2014
"T114 R41W S36",195111,6,195,111,2013,2014
"T114 R41W S36",195141,10,195,141,2013,2014
"T114 R41W S36",195190,1,195,190,2013,2014
"T114 R41W S36",195195,630,195,195,2013,2014
"T114 R41W S36",121121,127,121,121,2013,2014
"T114 R41W S36",5195,2,5,195,2013,2014
"T114 R41W S36",36195,2,36,195,2013,2014
"T114 R41W S36",176195,14,176,195,2013,2014
"T114 R41W S36",195001,6,195,1,2013,2014
"T114 R41W S36",195176,65,195,176,2013,2014
"T114 R41W S36",121122,2,121,122,2013,2014
"T114 R41W S36",122122,11,122,122,2013,2014
"T114 R41W S36",141141,4,141,141,2013,2014
"T114 R41W S36",176176,13,176,176,2013,2014
"T114 R41W S36",195005,18,195,5,2013,2014
"T114 R41W S36",121123,1,121,123,2013,2014
"T114 R41W S36",5001,295,5,1,2013,2014
"T114 R41W S36",5005,53,5,5,2013,2014
"T114 R41W S36",5023,1,5,23,2013,2014
"T114 R41W S36",1023,1,1,23,2013,2014
"T114 R41W S36",1001,615,1,1,2013,2014
"T114 R41W S36",1005,1028,1,5,2013,2014
"T114 R41W S36",121005,3,121,5,2013,2014
"T114 R41W S36",122123,2,122,123,2013,2014
"T114 R41W S36",1036,2,1,36,2013,2014
"T114 R41W S36",1176,3,1,176,2013,2014
"T114 R41W S36",1141,1,1,141,2013,2014
"T114 R41W S36",1195,3,1,195,2013,2014
"T114 R41W S36",5176,1,5,176,2013,2014
"T114 R41W S36",176023,1,176,23,2013,2014
"T114 R41W S36",176005,2,176,5,2013,2014
"T114 R41W S36",1028,2,1,28,2013,2014
"T114 R41W S36",176001,2,176,1,2013,2014
"T114 R41W S36",176131,1,176,131,2013,2014
"T114 R41W S36",1042,2,1,42,2013,2014
"T114 R41W S36",1121,1,1,121,2013,2014
"T114 R41W S36",1131,1,1,131,2013,2014
"T114 R41W S36",131131,3,131,131,2013,2014
"T114 R41W S36",111111,4,111,111,2014,2015
"T114 R41W S36",111195,3,111,195,2014,2015
"T114 R41W S36",121121,128,121,121,2014,2015
"T114 R41W S36",141190,3,141,190,2014,2015
"T114 R41W S36",141195,4,141,195,2014,2015
"T114 R41W S36",190141,4,190,141,2014,2015
