"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T127 R30W",5190,22,5,190,2008,2009
"T127 R30W",5195,81,5,195,2008,2009
"T127 R30W",37195,30,37,195,2008,2009
"T127 R30W",111111,85,111,111,2008,2009
"T127 R30W",111190,7,111,190,2008,2009
"T127 R30W",111195,5,111,195,2008,2009
"T127 R30W",121121,2984,121,121,2008,2009
"T127 R30W",141141,11950,141,141,2008,2009
"T127 R30W",141176,1075,141,176,2008,2009
"T127 R30W",141190,695,141,190,2008,2009
"T127 R30W",141195,143,141,195,2008,2009
"T127 R30W",142141,186,142,141,2008,2009
"T127 R30W",142190,36,142,190,2008,2009
"T127 R30W",142195,7,142,195,2008,2009
"T127 R30W",176176,30647,176,176,2008,2009
"T127 R30W",176195,796,176,195,2008,2009
"T127 R30W",190141,481,190,141,2008,2009
"T127 R30W",190142,21,190,142,2008,2009
"T127 R30W",190152,1,190,152,2008,2009
"T127 R30W",190176,65,190,176,2008,2009
"T127 R30W",190190,209,190,190,2008,2009
"T127 R30W",190195,13,190,195,2008,2009
"T127 R30W",195005,13,195,5,2008,2009
"T127 R30W",195023,1,195,23,2008,2009
"T127 R30W",195037,6,195,37,2008,2009
"T127 R30W",195111,16,195,111,2008,2009
"T127 R30W",195141,284,195,141,2008,2009
"T127 R30W",195152,1,195,152,2008,2009
"T127 R30W",195176,975,195,176,2008,2009
"T127 R30W",195190,44,195,190,2008,2009
"T127 R30W",195195,542,195,195,2008,2009
"T127 R30W",111023,1,111,23,2008,2009
"T127 R30W",141142,124,141,142,2008,2009
"T127 R30W",5141,24,5,141,2008,2009
"T127 R30W",5176,2480,5,176,2008,2009
"T127 R30W",23176,451,23,176,2008,2009
"T127 R30W",23195,2,23,195,2008,2009
"T127 R30W",36036,3082,36,36,2008,2009
"T127 R30W",36176,2125,36,176,2008,2009
"T127 R30W",36195,10,36,195,2008,2009
"T127 R30W",37036,54,37,36,2008,2009
"T127 R30W",37037,51,37,37,2008,2009
"T127 R30W",37176,743,37,176,2008,2009
"T127 R30W",59141,1,59,141,2008,2009
"T127 R30W",61023,1,61,23,2008,2009
"T127 R30W",61176,13,61,176,2008,2009
"T127 R30W",121122,229,121,122,2008,2009
"T127 R30W",122121,179,122,121,2008,2009
"T127 R30W",122122,1546,122,122,2008,2009
"T127 R30W",122123,31,122,123,2008,2009
"T127 R30W",141005,37,141,5,2008,2009
"T127 R30W",141037,10,141,37,2008,2009
"T127 R30W",141152,17,141,152,2008,2009
"T127 R30W",142142,27,142,142,2008,2009
"T127 R30W",142152,1,142,152,2008,2009
"T127 R30W",142176,61,142,176,2008,2009
"T127 R30W",152195,1,152,195,2008,2009
"T127 R30W",176005,814,176,5,2008,2009
"T127 R30W",176023,62,176,23,2008,2009
"T127 R30W",176028,76,176,28,2008,2009
"T127 R30W",176036,1640,176,36,2008,2009
"T127 R30W",176037,294,176,37,2008,2009
"T127 R30W",176061,1,176,61,2008,2009
"T127 R30W",176131,4,176,131,2008,2009
"T127 R30W",176141,1072,176,141,2008,2009
"T127 R30W",176152,9,176,152,2008,2009
"T127 R30W",176190,153,176,190,2008,2009
"T127 R30W",190005,1,190,5,2008,2009
"T127 R30W",190036,4,190,36,2008,2009
"T127 R30W",195036,8,195,36,2008,2009
"T127 R30W",195142,10,195,142,2008,2009
"T127 R30W",36190,2,36,190,2008,2009
"T127 R30W",37190,20,37,190,2008,2009
"T127 R30W",24023,3,24,23,2008,2009
"T127 R30W",23023,148,23,23,2008,2009
"T127 R30W",28195,2,28,195,2008,2009
"T127 R30W",111176,2,111,176,2008,2009
"T127 R30W",5005,1045,5,5,2008,2009
"T127 R30W",23028,92,23,28,2008,2009
"T127 R30W",28023,11,28,23,2008,2009
"T127 R30W",5023,130,5,23,2008,2009
"T127 R30W",5037,31,5,37,2008,2009
"T127 R30W",5042,22,5,42,2008,2009
"T127 R30W",23001,361,23,1,2008,2009
"T127 R30W",23005,232,23,5,2008,2009
"T127 R30W",23024,15,23,24,2008,2009
"T127 R30W",23036,85,23,36,2008,2009
