"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T164 R41W",0,43,0,0,2008,2009
"T164 R41W",5195,7,5,195,2008,2009
"T164 R41W",37195,155,37,195,2008,2009
"T164 R41W",111195,2,111,195,2008,2009
"T164 R41W",121121,1169,121,121,2008,2009
"T164 R41W",141141,883,141,141,2008,2009
"T164 R41W",141176,9,141,176,2008,2009
"T164 R41W",141190,195,141,190,2008,2009
"T164 R41W",141195,19,141,195,2008,2009
"T164 R41W",176176,93,176,176,2008,2009
"T164 R41W",176195,167,176,195,2008,2009
"T164 R41W",190141,156,190,141,2008,2009
"T164 R41W",190142,1,190,142,2008,2009
"T164 R41W",190152,6,190,152,2008,2009
"T164 R41W",190176,1,190,176,2008,2009
"T164 R41W",190190,3755,190,190,2008,2009
"T164 R41W",190195,9,190,195,2008,2009
"T164 R41W",195005,63,195,5,2008,2009
"T164 R41W",195023,153,195,23,2008,2009
"T164 R41W",195037,11,195,37,2008,2009
"T164 R41W",195061,39,195,61,2008,2009
"T164 R41W",195152,8,195,152,2008,2009
"T164 R41W",195176,66,195,176,2008,2009
"T164 R41W",195190,2,195,190,2008,2009
"T164 R41W",195195,4003,195,195,2008,2009
"T164 R41W",111023,2,111,23,2008,2009
"T164 R41W",111061,1,111,61,2008,2009
"T164 R41W",5176,4,5,176,2008,2009
"T164 R41W",23061,2201,23,61,2008,2009
"T164 R41W",23176,128,23,176,2008,2009
"T164 R41W",23195,75,23,195,2008,2009
"T164 R41W",36006,5,36,6,2008,2009
"T164 R41W",36036,8,36,36,2008,2009
"T164 R41W",36176,4,36,176,2008,2009
"T164 R41W",36195,8,36,195,2008,2009
"T164 R41W",37036,125,37,36,2008,2009
"T164 R41W",37037,5,37,37,2008,2009
"T164 R41W",37061,8,37,61,2008,2009
"T164 R41W",37176,16,37,176,2008,2009
"T164 R41W",59061,265,59,61,2008,2009
"T164 R41W",59176,7,59,176,2008,2009
"T164 R41W",59195,30,59,195,2008,2009
"T164 R41W",61023,4,61,23,2008,2009
"T164 R41W",61036,1,61,36,2008,2009
"T164 R41W",61061,2,61,61,2008,2009
"T164 R41W",61176,1,61,176,2008,2009
"T164 R41W",121122,8,121,122,2008,2009
"T164 R41W",122122,75,122,122,2008,2009
"T164 R41W",122123,2,122,123,2008,2009
"T164 R41W",141037,2,141,37,2008,2009
"T164 R41W",141061,5,141,61,2008,2009
"T164 R41W",141152,13,141,152,2008,2009
"T164 R41W",152195,11,152,195,2008,2009
"T164 R41W",176005,63,176,5,2008,2009
"T164 R41W",176006,15,176,6,2008,2009
"T164 R41W",176023,82,176,23,2008,2009
"T164 R41W",176036,134,176,36,2008,2009
"T164 R41W",176037,6,176,37,2008,2009
"T164 R41W",176059,370,176,59,2008,2009
"T164 R41W",176061,37,176,61,2008,2009
"T164 R41W",190037,1,190,37,2008,2009
"T164 R41W",190061,2,190,61,2008,2009
"T164 R41W",195036,136,195,36,2008,2009
"T164 R41W",195059,1261,195,59,2008,2009
"T164 R41W",59023,18,59,23,2008,2009
"T164 R41W",152190,8,152,190,2008,2009
"T164 R41W",23023,420,23,23,2008,2009
"T164 R41W",37023,49,37,23,2008,2009
"T164 R41W",31023,537,31,23,2008,2009
"T164 R41W",36061,5,36,61,2008,2009
"T164 R41W",5005,695,5,5,2008,2009
"T164 R41W",31061,2,31,61,2008,2009
"T164 R41W",5023,1233,5,23,2008,2009
"T164 R41W",5061,32,5,61,2008,2009
"T164 R41W",6005,12,6,5,2008,2009
"T164 R41W",6023,2,6,23,2008,2009
"T164 R41W",6061,1,6,61,2008,2009
"T164 R41W",23005,747,23,5,2008,2009
"T164 R41W",23024,13,23,24,2008,2009
"T164 R41W",23036,15,23,36,2008,2009
"T164 R41W",23037,1,23,37,2008,2009
"T164 R41W",23042,4,23,42,2008,2009
"T164 R41W",36005,24,36,5,2008,2009
"T164 R41W",36023,8,36,23,2008,2009
"T164 R41W",36037,1,36,37,2008,2009
"T164 R41W",37005,26,37,5,2008,2009
"T164 R41W",152141,17,152,141,2008,2009
"T164 R41W",1005,9,1,5,2008,2009
"T164 R41W",5006,6,5,6,2008,2009
"T164 R41W",5036,1,5,36,2008,2009
"T164 R41W",23121,35,23,121,2008,2009
"T164 R41W",24176,2,24,176,2008,2009
"T164 R41W",37006,18,37,6,2008,2009
"T164 R41W",41005,2,41,5,2008,2009
"T164 R41W",121005,9,121,5,2008,2009
"T164 R41W",121023,5,121,23,2008,2009
"T164 R41W",1176,1,1,176,2008,2009
"T164 R41W",23021,1,23,21,2008,2009
"T164 R41W",23059,801,23,59,2008,2009
"T164 R41W",24059,16,24,59,2008,2009
"T164 R41W",37059,300,37,59,2008,2009
"T164 R41W",111059,1,111,59,2008,2009
"T164 R41W",23006,21,23,6,2008,2009
"T164 R41W",61005,9,61,5,2008,2009
"T164 R41W",152152,2,152,152,2008,2009
"T164 R41W",195006,66,195,6,2008,2009
"T164 R41W",195024,3,195,24,2008,2009
"T164 R41W",5059,99,5,59,2008,2009
"T164 R41W",61059,3,61,59,2008,2009
"T164 R41W",31005,1,31,5,2008,2009
"T164 R41W",59036,8,59,36,2008,2009
"T164 R41W",59005,563,59,5,2008,2009
"T164 R41W",59006,606,59,6,2008,2009
"T164 R41W",36059,58,36,59,2008,2009
"T164 R41W",59121,35,59,121,2008,2009
"T164 R41W",59059,2839,59,59,2008,2009
"T164 R41W",21059,2,21,59,2008,2009
"T164 R41W",28059,1,28,59,2008,2009
"T164 R41W",31006,1,31,6,2008,2009
"T164 R41W",59039,2,59,39,2008,2009
"T164 R41W",121059,6,121,59,2008,2009
"T164 R41W",152059,5,152,59,2008,2009
"T164 R41W",0,43,0,0,2009,2010
"T164 R41W",5195,41,5,195,2009,2010
"T164 R41W",23195,127,23,195,2009,2010
"T164 R41W",37195,7,37,195,2009,2010
"T164 R41W",61141,4,61,141,2009,2010
"T164 R41W",61195,61,61,195,2009,2010
"T164 R41W",121121,1100,121,121,2009,2010
"T164 R41W",121141,2,121,141,2009,2010
"T164 R41W",121190,3,121,190,2009,2010
"T164 R41W",141141,803,141,141,2009,2010
"T164 R41W",141152,25,141,152,2009,2010
"T164 R41W",141190,215,141,190,2009,2010
"T164 R41W",141195,12,141,195,2009,2010
"T164 R41W",152141,14,152,141,2009,2010
"T164 R41W",152190,7,152,190,2009,2010
"T164 R41W",152195,7,152,195,2009,2010
"T164 R41W",176005,3,176,5,2009,2010
"T164 R41W",176006,5,176,6,2009,2010
"T164 R41W",176023,111,176,23,2009,2010
"T164 R41W",176176,125,176,176,2009,2010
"T164 R41W",176190,1,176,190,2009,2010
"T164 R41W",176195,40,176,195,2009,2010
"T164 R41W",190141,184,190,141,2009,2010
"T164 R41W",190142,3,190,142,2009,2010
"T164 R41W",190152,3,190,152,2009,2010
"T164 R41W",190190,3752,190,190,2009,2010
"T164 R41W",190195,17,190,195,2009,2010
"T164 R41W",195005,20,195,5,2009,2010
"T164 R41W",195006,7,195,6,2009,2010
"T164 R41W",195023,41,195,23,2009,2010
"T164 R41W",195031,4,195,31,2009,2010
"T164 R41W",195036,5,195,36,2009,2010
"T164 R41W",195037,44,195,37,2009,2010
"T164 R41W",195059,38,195,59,2009,2010
"T164 R41W",195111,5,195,111,2009,2010
"T164 R41W",195141,19,195,141,2009,2010
"T164 R41W",195152,4,195,152,2009,2010
"T164 R41W",195176,471,195,176,2009,2010
"T164 R41W",195190,11,195,190,2009,2010
"T164 R41W",195195,3810,195,195,2009,2010
"T164 R41W",6195,25,6,195,2009,2010
"T164 R41W",36176,234,36,176,2009,2010
"T164 R41W",36195,97,36,195,2009,2010
"T164 R41W",37141,2,37,141,2009,2010
"T164 R41W",37176,13,37,176,2009,2010
"T164 R41W",59195,764,59,195,2009,2010
"T164 R41W",61176,539,61,176,2009,2010
"T164 R41W",121195,20,121,195,2009,2010
"T164 R41W",122121,10,122,121,2009,2010
"T164 R41W",122122,70,122,122,2009,2010
"T164 R41W",141176,1,141,176,2009,2010
"T164 R41W",142190,1,142,190,2009,2010
"T164 R41W",152176,1,152,176,2009,2010
"T164 R41W",176036,3,176,36,2009,2010
"T164 R41W",176059,13,176,59,2009,2010
"T164 R41W",176141,9,176,141,2009,2010
"T164 R41W",190176,1,190,176,2009,2010
"T164 R41W",195063,1,195,63,2009,2010
"T164 R41W",37023,1,37,23,2009,2010
"T164 R41W",59176,1533,59,176,2009,2010
"T164 R41W",61190,2,61,190,2009,2010
"T164 R41W",23176,327,23,176,2009,2010
"T164 R41W",195024,6,195,24,2009,2010
"T164 R41W",5031,23,5,31,2009,2010
"T164 R41W",23023,291,23,23,2009,2010
"T164 R41W",176037,7,176,37,2009,2010
"T164 R41W",5005,31,5,5,2009,2010
"T164 R41W",5023,2023,5,23,2009,2010
"T164 R41W",5024,4,5,24,2009,2010
"T164 R41W",5036,1,5,36,2009,2010
"T164 R41W",5176,65,5,176,2009,2010
"T164 R41W",23005,617,23,5,2009,2010
"T164 R41W",23031,488,23,31,2009,2010
"T164 R41W",24023,13,24,23,2009,2010
"T164 R41W",36005,1,36,5,2009,2010
"T164 R41W",36023,15,36,23,2009,2010
"T164 R41W",42176,3,42,176,2009,2010
"T164 R41W",61005,8,61,5,2009,2010
"T164 R41W",61006,2,61,6,2009,2010
"T164 R41W",61023,998,61,23,2009,2010
"T164 R41W",61024,206,61,24,2009,2010
"T164 R41W",61031,279,61,31,2009,2010
"T164 R41W",61036,5,61,36,2009,2010
"T164 R41W",121005,8,121,5,2009,2010
"T164 R41W",121023,4,121,23,2009,2010
"T164 R41W",121176,88,121,176,2009,2010
"T164 R41W",123122,2,123,122,2009,2010
"T164 R41W",176024,1,176,24,2009,2010
"T164 R41W",176031,14,176,31,2009,2010
"T164 R41W",5121,11,5,121,2009,2010
"T164 R41W",6023,636,6,23,2009,2010
"T164 R41W",6176,54,6,176,2009,2010
"T164 R41W",23024,1,23,24,2009,2010
"T164 R41W",23037,23,23,37,2009,2010
"T164 R41W",23121,4,23,121,2009,2010
"T164 R41W",36036,2,36,36,2009,2010
"T164 R41W",37037,1,37,37,2009,2010
"T164 R41W",61021,6,61,21,2009,2010
"T164 R41W",21023,1,21,23,2009,2010
"T164 R41W",23036,1,23,36,2009,2010
"T164 R41W",36037,65,36,37,2009,2010
"T164 R41W",36061,1,36,61,2009,2010
"T164 R41W",37036,1,37,36,2009,2010
"T164 R41W",59023,161,59,23,2009,2010
"T164 R41W",5028,8,5,28,2009,2010
"T164 R41W",5037,4,5,37,2009,2010
"T164 R41W",36031,1,36,31,2009,2010
"T164 R41W",24195,3,24,195,2009,2010
"T164 R41W",59037,114,59,37,2009,2010
"T164 R41W",61037,88,61,37,2009,2010
"T164 R41W",61152,3,61,152,2009,2010
"T164 R41W",6031,7,6,31,2009,2010
"T164 R41W",61059,398,61,59,2009,2010
