"xCoords","yCoords","width","colorToUse"
1,6.4,0.0168238646520089,"#AAAAAA"
1.2,5.8,0.0168238646520089,"#AAAAAA"
1.4,5.8,0.0168238646520089,"#AAAAAA"
2,1,0.0168238646520089,"#ffd300"
1.8,1.6,0.0168238646520089,"#ffd300"
1.6,1.6,0.0168238646520089,"#ffd300"
1,6.4,0.0210298308150111,"#4daf4a"
1.2,6.3,0.0210298308150111,"#4daf4a"
1.4,6.3,0.0210298308150111,"#4daf4a"
2,5.5,0.0210298308150111,"#ffd300"
1.8,5.6,0.0210298308150111,"#ffd300"
1.6,5.6,0.0210298308150111,"#ffd300"
1,6.4,0.0315447462225166,"#a65628"
1.2,6.1,0.0315447462225166,"#a65628"
1.4,6.1,0.0315447462225166,"#a65628"
2,3.7,0.0315447462225166,"#ffd300"
1.8,4,0.0315447462225166,"#ffd300"
1.6,4,0.0315447462225166,"#ffd300"
1,1.9,0.0136693900297572,"#AAAAAA"
1.2,1.8,0.0136693900297572,"#AAAAAA"
1.4,1.8,0.0136693900297572,"#AAAAAA"
2,1,0.0136693900297572,"#e41a1c"
1.8,1.1,0.0136693900297572,"#e41a1c"
1.6,1.1,0.0136693900297572,"#e41a1c"
1,1.9,0.00946342386675499,"#4daf4a"
1.2,2.3,0.00946342386675499,"#4daf4a"
1.4,2.3,0.00946342386675499,"#4daf4a"
2,5.5,0.00946342386675499,"#e41a1c"
1.8,5.1,0.00946342386675499,"#e41a1c"
1.6,5.1,0.00946342386675499,"#e41a1c"
1,1.9,0.00630894924450333,"#a65628"
1.2,2.1,0.00630894924450333,"#a65628"
1.4,2.1,0.00630894924450333,"#a65628"
2,3.7,0.00630894924450333,"#e41a1c"
1.8,3.5,0.00630894924450333,"#e41a1c"
1.6,3.5,0.00630894924450333,"#e41a1c"
1,4.6,2.99675089113908,"#f781bf"
1.2,4.6,2.99675089113908,"#f781bf"
1.4,4.6,2.99675089113908,"#f781bf"
2,4.6,2.99675089113908,"#f781bf"
1.8,4.6,2.99675089113908,"#f781bf"
1.6,4.6,2.99675089113908,"#f781bf"
1,4.6,1.00312292987603,"#AAAAAA"
1.2,4.2,1.00312292987603,"#AAAAAA"
1.4,4.2,1.00312292987603,"#AAAAAA"
2,1,1.00312292987603,"#f781bf"
1.8,1.4,1.00312292987603,"#f781bf"
1.6,1.4,1.00312292987603,"#f781bf"
1,4.6,0.0262872885187639,"#4daf4a"
1.2,4.7,0.0262872885187639,"#4daf4a"
1.4,4.7,0.0262872885187639,"#4daf4a"
2,5.5,0.0262872885187639,"#f781bf"
1.8,5.4,0.0262872885187639,"#f781bf"
1.6,5.4,0.0262872885187639,"#f781bf"
1,4.6,0.00736044078525388,"#a65628"
1.2,4.5,0.00736044078525388,"#a65628"
1.4,4.5,0.00736044078525388,"#a65628"
2,3.7,0.00736044078525388,"#f781bf"
1.8,3.8,0.00736044078525388,"#f781bf"
1.6,3.8,0.00736044078525388,"#f781bf"
1,1,0.41744214167797,"#f781bf"
1.2,1.4,0.41744214167797,"#f781bf"
1.4,1.4,0.41744214167797,"#f781bf"
2,4.6,0.41744214167797,"#AAAAAA"
1.8,4.2,0.41744214167797,"#AAAAAA"
1.6,4.2,0.41744214167797,"#AAAAAA"
1,1,88.8678590580739,"#AAAAAA"
1.2,1,88.8678590580739,"#AAAAAA"
1.4,1,88.8678590580739,"#AAAAAA"
2,1,88.8678590580739,"#AAAAAA"
1.8,1,88.8678590580739,"#AAAAAA"
1.6,1,88.8678590580739,"#AAAAAA"
1,1,0.762331367044152,"#4daf4a"
1.2,1.5,0.762331367044152,"#4daf4a"
1.4,1.5,0.762331367044152,"#4daf4a"
2,5.5,0.762331367044152,"#AAAAAA"
1.8,5,0.762331367044152,"#AAAAAA"
1.6,5,0.762331367044152,"#AAAAAA"
1,1,0.275490783676645,"#a65628"
1.2,1.3,0.275490783676645,"#a65628"
1.4,1.3,0.275490783676645,"#a65628"
2,3.7,0.275490783676645,"#AAAAAA"
1.8,3.4,0.275490783676645,"#AAAAAA"
1.6,3.4,0.275490783676645,"#AAAAAA"
1,5.5,0.00525745770375277,"#f781bf"
1.2,5.4,0.00525745770375277,"#f781bf"
1.4,5.4,0.00525745770375277,"#f781bf"
2,4.6,0.00525745770375277,"#4daf4a"
1.8,4.7,0.00525745770375277,"#4daf4a"
1.6,4.7,0.00525745770375277,"#4daf4a"
1,5.5,1.23655405192265,"#AAAAAA"
1.2,5,1.23655405192265,"#AAAAAA"
1.4,5,1.23655405192265,"#AAAAAA"
2,1,1.23655405192265,"#4daf4a"
1.8,1.5,1.23655405192265,"#4daf4a"
1.6,1.5,1.23655405192265,"#4daf4a"
1,5.5,1.57828880266658,"#4daf4a"
1.2,5.5,1.57828880266658,"#4daf4a"
1.4,5.5,1.57828880266658,"#4daf4a"
2,5.5,1.57828880266658,"#4daf4a"
1.8,5.5,1.57828880266658,"#4daf4a"
1.6,5.5,1.57828880266658,"#4daf4a"
1,5.5,0.798082079429671,"#a65628"
1.2,5.3,0.798082079429671,"#a65628"
1.4,5.3,0.798082079429671,"#a65628"
2,3.7,0.798082079429671,"#4daf4a"
