"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T71 R22W",0,21,0,0,2008,2009
"T71 R22W",111111,28913,111,111,2008,2009
"T71 R22W",111190,66,111,190,2008,2009
"T71 R22W",111195,119,111,195,2008,2009
"T71 R22W",121121,210,121,121,2008,2009
"T71 R22W",141141,1300,141,141,2008,2009
"T71 R22W",141176,47,141,176,2008,2009
"T71 R22W",141190,818,141,190,2008,2009
"T71 R22W",141195,127,141,195,2008,2009
"T71 R22W",142141,152,142,141,2008,2009
"T71 R22W",142190,1317,142,190,2008,2009
"T71 R22W",142195,75,142,195,2008,2009
"T71 R22W",176176,26,176,176,2008,2009
"T71 R22W",176195,33,176,195,2008,2009
"T71 R22W",190141,531,190,141,2008,2009
"T71 R22W",190142,1036,190,142,2008,2009
"T71 R22W",190152,24,190,152,2008,2009
"T71 R22W",190176,9,190,176,2008,2009
"T71 R22W",190190,2920,190,190,2008,2009
"T71 R22W",190195,220,190,195,2008,2009
"T71 R22W",195111,33,195,111,2008,2009
"T71 R22W",195141,88,195,141,2008,2009
"T71 R22W",195152,28,195,152,2008,2009
"T71 R22W",195176,58,195,176,2008,2009
"T71 R22W",195190,137,195,190,2008,2009
"T71 R22W",195195,866,195,195,2008,2009
"T71 R22W",141142,62,141,142,2008,2009
"T71 R22W",23152,14,23,152,2008,2009
"T71 R22W",23176,22,23,176,2008,2009
"T71 R22W",23195,9,23,195,2008,2009
"T71 R22W",37176,2,37,176,2008,2009
"T71 R22W",61176,1,61,176,2008,2009
"T71 R22W",121122,15,121,122,2008,2009
"T71 R22W",122121,13,122,121,2008,2009
"T71 R22W",122122,528,122,122,2008,2009
"T71 R22W",141152,12,141,152,2008,2009
"T71 R22W",142142,945,142,142,2008,2009
"T71 R22W",142152,2,142,152,2008,2009
"T71 R22W",142176,2,142,176,2008,2009
"T71 R22W",152195,15,152,195,2008,2009
"T71 R22W",176152,2,176,152,2008,2009
"T71 R22W",176190,5,176,190,2008,2009
"T71 R22W",195131,5,195,131,2008,2009
"T71 R22W",195142,26,195,142,2008,2009
"T71 R22W",152190,36,152,190,2008,2009
"T71 R22W",23023,1,23,23,2008,2009
"T71 R22W",37023,2,37,23,2008,2009
"T71 R22W",131190,3,131,190,2008,2009
"T71 R22W",190111,26,190,111,2008,2009
"T71 R22W",111141,18,111,141,2008,2009
"T71 R22W",123122,39,123,122,2008,2009
"T71 R22W",123123,61,123,123,2008,2009
"T71 R22W",124123,1,124,123,2008,2009
"T71 R22W",141111,20,141,111,2008,2009
"T71 R22W",152141,16,152,141,2008,2009
"T71 R22W",141143,455,141,143,2008,2009
"T71 R22W",190143,1261,190,143,2008,2009
"T71 R22W",124124,6,124,124,2008,2009
"T71 R22W",143190,1220,143,190,2008,2009
"T71 R22W",111152,4,111,152,2008,2009
"T71 R22W",143141,419,143,141,2008,2009
"T71 R22W",152152,2,152,152,2008,2009
"T71 R22W",152176,1,152,176,2008,2009
"T71 R22W",28176,3,28,176,2008,2009
"T71 R22W",142143,910,142,143,2008,2009
"T71 R22W",152111,18,152,111,2008,2009
"T71 R22W",121123,1,121,123,2008,2009
"T71 R22W",142111,264,142,111,2008,2009
"T71 R22W",124122,3,124,122,2008,2009
"T71 R22W",131176,6,131,176,2008,2009
"T71 R22W",111142,44,111,142,2008,2009
"T71 R22W",152142,8,152,142,2008,2009
"T71 R22W",122176,1,122,176,2008,2009
"T71 R22W",111143,36,111,143,2008,2009
"T71 R22W",131141,1,131,141,2008,2009
"T71 R22W",143142,682,143,142,2008,2009
"T71 R22W",143195,83,143,195,2008,2009
"T71 R22W",111131,11,111,131,2008,2009
"T71 R22W",141122,5,141,122,2008,2009
"T71 R22W",143111,50,143,111,2008,2009
"T71 R22W",143143,1306,143,143,2008,2009
"T71 R22W",143152,15,143,152,2008,2009
"T71 R22W",152143,19,152,143,2008,2009
"T71 R22W",195143,59,195,143,2008,2009
"T71 R22W",122190,1,122,190,2008,2009
