"xCoords","yCoords","width","colorToUse"
1,1,99.9959128204604,"#AAAAAA"
1.2,1,99.9959128204604,"#AAAAAA"
1.4,1,99.9959128204604,"#AAAAAA"
2,1,99.9959128204604,"#AAAAAA"
1.8,1,99.9959128204604,"#AAAAAA"
1.6,1,99.9959128204604,"#AAAAAA"
1,1,0.00408717953957922,"#a65628"
1.2,1.3,0.00408717953957922,"#a65628"
1.4,1.3,0.00408717953957922,"#a65628"
2,3.7,0.00408717953957922,"#AAAAAA"
1.8,3.4,0.00408717953957922,"#AAAAAA"
1.6,3.4,0.00408717953957922,"#AAAAAA"
2,1,99.9959128204604,"#AAAAAA"
2.2,1,99.9959128204604,"#AAAAAA"
2.4,1,99.9959128204604,"#AAAAAA"
3,1,99.9959128204604,"#AAAAAA"
2.8,1,99.9959128204604,"#AAAAAA"
2.6,1,99.9959128204604,"#AAAAAA"
2,3.7,0.00408717953957922,"#AAAAAA"
2.2,3.4,0.00408717953957922,"#AAAAAA"
2.4,3.4,0.00408717953957922,"#AAAAAA"
3,1,0.00408717953957922,"#a65628"
2.8,1.3,0.00408717953957922,"#a65628"
2.6,1.3,0.00408717953957922,"#a65628"
3,1,100,"#AAAAAA"
3.2,1,100,"#AAAAAA"
3.4,1,100,"#AAAAAA"
4,1,100,"#AAAAAA"
3.8,1,100,"#AAAAAA"
3.6,1,100,"#AAAAAA"
4,1,100,"#AAAAAA"
4.2,1,100,"#AAAAAA"
4.4,1,100,"#AAAAAA"
5,1,100,"#AAAAAA"
4.8,1,100,"#AAAAAA"
4.6,1,100,"#AAAAAA"
5,1,100,"#AAAAAA"
5.2,1,100,"#AAAAAA"
5.4,1,100,"#AAAAAA"
6,1,100,"#AAAAAA"
5.8,1,100,"#AAAAAA"
5.6,1,100,"#AAAAAA"
6,1,100,"#AAAAAA"
6.2,1,100,"#AAAAAA"
6.4,1,100,"#AAAAAA"
7,1,100,"#AAAAAA"
6.8,1,100,"#AAAAAA"
6.6,1,100,"#AAAAAA"
7,1,100,"#AAAAAA"
7.2,1,100,"#AAAAAA"
7.4,1,100,"#AAAAAA"
8,1,100,"#AAAAAA"
7.8,1,100,"#AAAAAA"
7.6,1,100,"#AAAAAA"
8,1,100,"#AAAAAA"
8.2,1,100,"#AAAAAA"
8.4,1,100,"#AAAAAA"
9,1,100,"#AAAAAA"
8.8,1,100,"#AAAAAA"
8.6,1,100,"#AAAAAA"
9,4.6,0.00715256419426364,"#f781bf"
9.2,4.6,0.00715256419426364,"#f781bf"
9.4,4.6,0.00715256419426364,"#f781bf"
10,4.6,0.00715256419426364,"#f781bf"
9.8,4.6,0.00715256419426364,"#f781bf"
9.6,4.6,0.00715256419426364,"#f781bf"
9,1,99.9928474358057,"#AAAAAA"
9.2,1,99.9928474358057,"#AAAAAA"
9.4,1,99.9928474358057,"#AAAAAA"
10,1,99.9928474358057,"#AAAAAA"
9.8,1,99.9928474358057,"#AAAAAA"
9.6,1,99.9928474358057,"#AAAAAA"
10,1,0.00613076930936884,"#f781bf"
10.2,1.4,0.00613076930936884,"#f781bf"
10.4,1.4,0.00613076930936884,"#f781bf"
11,4.6,0.00613076930936884,"#AAAAAA"
10.8,4.2,0.00613076930936884,"#AAAAAA"
10.6,4.2,0.00613076930936884,"#AAAAAA"
10,1,99.9938692306906,"#AAAAAA"
10.2,1,99.9938692306906,"#AAAAAA"
10.4,1,99.9938692306906,"#AAAAAA"
11,1,99.9938692306906,"#AAAAAA"
10.8,1,99.9938692306906,"#AAAAAA"
10.6,1,99.9938692306906,"#AAAAAA"
11,4.6,0.00613076930936884,"#AAAAAA"
11.2,4.2,0.00613076930936884,"#AAAAAA"
11.4,4.2,0.00613076930936884,"#AAAAAA"
12,1,0.00613076930936884,"#f781bf"
11.8,1.4,0.00613076930936884,"#f781bf"
11.6,1.4,0.00613076930936884,"#f781bf"
11,1,99.9938692306906,"#AAAAAA"
11.2,1,99.9938692306906,"#AAAAAA"
11.4,1,99.9938692306906,"#AAAAAA"
12,1,99.9938692306906,"#AAAAAA"
11.8,1,99.9938692306906,"#AAAAAA"
11.6,1,99.9938692306906,"#AAAAAA"
12,4.6,0.00102179488489481,"#f781bf"
12.2,4.6,0.00102179488489481,"#f781bf"
12.4,4.6,0.00102179488489481,"#f781bf"
13,4.6,0.00102179488489481,"#f781bf"
12.8,4.6,0.00102179488489481,"#f781bf"
12.6,4.6,0.00102179488489481,"#f781bf"
12,1,99.9989782051151,"#AAAAAA"
12.2,1,99.9989782051151,"#AAAAAA"
12.4,1,99.9989782051151,"#AAAAAA"
13,1,99.9989782051151,"#AAAAAA"
12.8,1,99.9989782051151,"#AAAAAA"
12.6,1,99.9989782051151,"#AAAAAA"
13,4.6,0.00102179488489481,"#f781bf"
13.2,4.6,0.00102179488489481,"#f781bf"
13.4,4.6,0.00102179488489481,"#f781bf"
14,4.6,0.00102179488489481,"#f781bf"
13.8,4.6,0.00102179488489481,"#f781bf"
13.6,4.6,0.00102179488489481,"#f781bf"
13,1,99.9989782051151,"#AAAAAA"
13.2,1,99.9989782051151,"#AAAAAA"
13.4,1,99.9989782051151,"#AAAAAA"
14,1,99.9989782051151,"#AAAAAA"
13.8,1,99.9989782051151,"#AAAAAA"
13.6,1,99.9989782051151,"#AAAAAA"
