"xCoords","yCoords","width","colorToUse"
1,6.4,0.525946704067321,"#ffd300"
1.2,6.4,0.525946704067321,"#ffd300"
1.4,6.4,0.525946704067321,"#ffd300"
2,6.4,0.525946704067321,"#ffd300"
1.8,6.4,0.525946704067321,"#ffd300"
1.6,6.4,0.525946704067321,"#ffd300"
1,6.4,0.701262272089762,"#AAAAAA"
1.2,5.8,0.701262272089762,"#AAAAAA"
1.4,5.8,0.701262272089762,"#AAAAAA"
2,1,0.701262272089762,"#ffd300"
1.8,1.6,0.701262272089762,"#ffd300"
1.6,1.6,0.701262272089762,"#ffd300"
1,6.4,47.0196353436185,"#4daf4a"
1.2,6.3,47.0196353436185,"#4daf4a"
1.4,6.3,47.0196353436185,"#4daf4a"
2,5.5,47.0196353436185,"#ffd300"
1.8,5.6,47.0196353436185,"#ffd300"
1.6,5.6,47.0196353436185,"#ffd300"
1,1,0.631136044880785,"#ffd300"
1.2,1.6,0.631136044880785,"#ffd300"
1.4,1.6,0.631136044880785,"#ffd300"
2,6.4,0.631136044880785,"#AAAAAA"
1.8,5.8,0.631136044880785,"#AAAAAA"
1.6,5.8,0.631136044880785,"#AAAAAA"
1,1,6.45161290322581,"#AAAAAA"
1.2,1,6.45161290322581,"#AAAAAA"
1.4,1,6.45161290322581,"#AAAAAA"
2,1,6.45161290322581,"#AAAAAA"
1.8,1,6.45161290322581,"#AAAAAA"
1.6,1,6.45161290322581,"#AAAAAA"
1,1,4.97896213183731,"#4daf4a"
1.2,1.5,4.97896213183731,"#4daf4a"
1.4,1.5,4.97896213183731,"#4daf4a"
2,5.5,4.97896213183731,"#AAAAAA"
1.8,5,4.97896213183731,"#AAAAAA"
1.6,5,4.97896213183731,"#AAAAAA"
1,5.5,20.6521739130435,"#ffd300"
1.2,5.6,20.6521739130435,"#ffd300"
1.4,5.6,20.6521739130435,"#ffd300"
2,6.4,20.6521739130435,"#4daf4a"
1.8,6.3,20.6521739130435,"#4daf4a"
1.6,6.3,20.6521739130435,"#4daf4a"
1,5.5,1.57784011220196,"#AAAAAA"
1.2,5,1.57784011220196,"#AAAAAA"
1.4,5,1.57784011220196,"#AAAAAA"
2,1,1.57784011220196,"#4daf4a"
1.8,1.5,1.57784011220196,"#4daf4a"
1.6,1.5,1.57784011220196,"#4daf4a"
1,5.5,17.4614305750351,"#4daf4a"
1.2,5.5,17.4614305750351,"#4daf4a"
1.4,5.5,17.4614305750351,"#4daf4a"
2,5.5,17.4614305750351,"#4daf4a"
1.8,5.5,17.4614305750351,"#4daf4a"
1.6,5.5,17.4614305750351,"#4daf4a"
2,6.4,0.350631136044881,"#ffd300"
2.2,6.4,0.350631136044881,"#ffd300"
2.4,6.4,0.350631136044881,"#ffd300"
3,6.4,0.350631136044881,"#ffd300"
2.8,6.4,0.350631136044881,"#ffd300"
2.6,6.4,0.350631136044881,"#ffd300"
2,6.4,0.771388499298738,"#AAAAAA"
2.2,5.8,0.771388499298738,"#AAAAAA"
2.4,5.8,0.771388499298738,"#AAAAAA"
3,1,0.771388499298738,"#ffd300"
2.8,1.6,0.771388499298738,"#ffd300"
2.6,1.6,0.771388499298738,"#ffd300"
2,6.4,20.687237026648,"#4daf4a"
2.2,6.3,20.687237026648,"#4daf4a"
2.4,6.3,20.687237026648,"#4daf4a"
3,5.5,20.687237026648,"#ffd300"
2.8,5.6,20.687237026648,"#ffd300"
2.6,5.6,20.687237026648,"#ffd300"
2,1,0.280504908835905,"#ffd300"
2.2,1.6,0.280504908835905,"#ffd300"
2.4,1.6,0.280504908835905,"#ffd300"
3,6.4,0.280504908835905,"#AAAAAA"
2.8,5.8,0.280504908835905,"#AAAAAA"
2.6,5.8,0.280504908835905,"#AAAAAA"
2,1,6.87237026647966,"#AAAAAA"
2.2,1,6.87237026647966,"#AAAAAA"
2.4,1,6.87237026647966,"#AAAAAA"
3,1,6.87237026647966,"#AAAAAA"
2.8,1,6.87237026647966,"#AAAAAA"
2.6,1,6.87237026647966,"#AAAAAA"
2,1,1.57784011220196,"#4daf4a"
2.2,1.5,1.57784011220196,"#4daf4a"
2.4,1.5,1.57784011220196,"#4daf4a"
3,5.5,1.57784011220196,"#AAAAAA"
2.8,5,1.57784011220196,"#AAAAAA"
2.6,5,1.57784011220196,"#AAAAAA"
2,5.5,45.7223001402525,"#ffd300"
2.2,5.6,45.7223001402525,"#ffd300"
2.4,5.6,45.7223001402525,"#ffd300"
3,6.4,45.7223001402525,"#4daf4a"
2.8,6.3,45.7223001402525,"#4daf4a"
2.6,6.3,45.7223001402525,"#4daf4a"
2,5.5,6.1711079943899,"#AAAAAA"
