"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T110 R40W S25",121121,122,121,121,2008,2009
"T110 R40W S25",141141,1,141,141,2008,2009
"T110 R40W S25",190141,2,190,141,2008,2009
"T110 R40W S25",195141,1,195,141,2008,2009
"T110 R40W S25",195176,53,195,176,2008,2009
"T110 R40W S25",195195,6,195,195,2008,2009
"T110 R40W S25",176195,7,176,195,2008,2009
"T110 R40W S25",195037,2,195,37,2008,2009
"T110 R40W S25",176176,102,176,176,2008,2009
"T110 R40W S25",176005,28,176,5,2008,2009
"T110 R40W S25",176036,2,176,36,2008,2009
"T110 R40W S25",195005,18,195,5,2008,2009
"T110 R40W S25",122122,1,122,122,2008,2009
"T110 R40W S25",176037,2,176,37,2008,2009
"T110 R40W S25",5176,9,5,176,2008,2009
"T110 R40W S25",23176,1,23,176,2008,2009
"T110 R40W S25",5005,11,5,5,2008,2009
"T110 R40W S25",23005,1,23,5,2008,2009
"T110 R40W S25",42005,1,42,5,2008,2009
"T110 R40W S25",1036,2,1,36,2008,2009
"T110 R40W S25",1195,5,1,195,2008,2009
"T110 R40W S25",1001,9,1,1,2008,2009
"T110 R40W S25",1005,2115,1,5,2008,2009
"T110 R40W S25",1176,29,1,176,2008,2009
"T110 R40W S25",5001,330,5,1,2008,2009
"T110 R40W S25",176001,2,176,1,2008,2009
"T110 R40W S25",121176,10,121,176,2008,2009
"T110 R40W S25",121121,119,121,121,2009,2010
"T110 R40W S25",141141,2,141,141,2009,2010
"T110 R40W S25",141190,1,141,190,2009,2010
"T110 R40W S25",176195,68,176,195,2009,2010
"T110 R40W S25",195176,8,195,176,2009,2010
"T110 R40W S25",195195,7,195,195,2009,2010
"T110 R40W S25",37195,1,37,195,2009,2010
"T110 R40W S25",5195,12,5,195,2009,2010
"T110 R40W S25",36176,1,36,176,2009,2010
"T110 R40W S25",36195,2,36,195,2009,2010
"T110 R40W S25",176176,101,176,176,2009,2010
"T110 R40W S25",176005,9,176,5,2009,2010
"T110 R40W S25",37176,3,37,176,2009,2010
"T110 R40W S25",122122,1,122,122,2009,2010
"T110 R40W S25",141176,1,141,176,2009,2010
"T110 R40W S25",5005,12,5,5,2009,2010
"T110 R40W S25",5176,13,5,176,2009,2010
"T110 R40W S25",121176,2,121,176,2009,2010
"T110 R40W S25",176001,26,176,1,2009,2010
"T110 R40W S25",195001,3,195,1,2009,2010
"T110 R40W S25",1005,310,1,5,2009,2010
"T110 R40W S25",1176,3,1,176,2009,2010
"T110 R40W S25",5001,2137,5,1,2009,2010
"T110 R40W S25",1001,28,1,1,2009,2010
"T110 R40W S25",36001,1,36,1,2009,2010
"T110 R40W S25",121001,1,121,1,2009,2010
"T110 R40W S25",121121,119,121,121,2010,2011
"T110 R40W S25",176195,63,176,195,2010,2011
"T110 R40W S25",190141,1,190,141,2010,2011
"T110 R40W S25",195195,46,195,195,2010,2011
"T110 R40W S25",141141,2,141,141,2010,2011
"T110 R40W S25",195005,10,195,5,2010,2011
"T110 R40W S25",195036,2,195,36,2010,2011
"T110 R40W S25",176036,2,176,36,2010,2011
"T110 R40W S25",176037,5,176,37,2010,2011
"T110 R40W S25",195037,5,195,37,2010,2011
"T110 R40W S25",195176,26,195,176,2010,2011
"T110 R40W S25",122122,1,122,122,2010,2011
"T110 R40W S25",176005,13,176,5,2010,2011
"T110 R40W S25",195001,1,195,1,2010,2011
"T110 R40W S25",5005,11,5,5,2010,2011
"T110 R40W S25",5001,320,5,1,2010,2011
"T110 R40W S25",1001,61,1,1,2010,2011
"T110 R40W S25",176001,2,176,1,2010,2011
"T110 R40W S25",176176,45,176,176,2010,2011
"T110 R40W S25",176121,2,176,121,2010,2011
"T110 R40W S25",1005,2107,1,5,2010,2011
"T110 R40W S25",1195,14,1,195,2010,2011
"T110 R40W S25",1121,1,1,121,2010,2011
"T110 R40W S25",1176,13,1,176,2010,2011
"T110 R40W S25",195195,104,195,195,2011,2012
"T110 R40W S25",121121,121,121,121,2011,2012
"T110 R40W S25",141141,3,141,141,2011,2012
"T110 R40W S25",5195,8,5,195,2011,2012
"T110 R40W S25",36195,4,36,195,2011,2012
"T110 R40W S25",37195,7,37,195,2011,2012
"T110 R40W S25",176195,71,176,195,2011,2012
"T110 R40W S25",195176,9,195,176,2011,2012
"T110 R40W S25",122122,1,122,122,2011,2012
"T110 R40W S25",1195,1,1,195,2011,2012
"T110 R40W S25",5005,2,5,5,2011,2012
"T110 R40W S25",37176,3,37,176,2011,2012
"T110 R40W S25",195005,1,195,5,2011,2012
"T110 R40W S25",5001,2123,5,1,2011,2012
"T110 R40W S25",1005,324,1,5,2011,2012
"T110 R40W S25",1001,57,1,1,2011,2012
"T110 R40W S25",176176,7,176,176,2011,2012
"T110 R40W S25",195001,8,195,1,2011,2012
"T110 R40W S25",5176,8,5,176,2011,2012
"T110 R40W S25",176001,6,176,1,2011,2012
"T110 R40W S25",1121,1,1,121,2011,2012
"T110 R40W S25",195131,1,195,131,2011,2012
"T110 R40W S25",1176,1,1,176,2011,2012
"T110 R40W S25",121001,1,121,1,2011,2012
"T110 R40W S25",141190,1,141,190,2012,2013
"T110 R40W S25",195195,123,195,195,2012,2013
"T110 R40W S25",121121,122,121,121,2012,2013
"T110 R40W S25",141141,2,141,141,2012,2013
"T110 R40W S25",176195,10,176,195,2012,2013
"T110 R40W S25",195005,22,195,5,2012,2013
"T110 R40W S25",195036,2,195,36,2012,2013
"T110 R40W S25",195176,42,195,176,2012,2013
"T110 R40W S25",122121,1,122,121,2012,2013
"T110 R40W S25",5195,1,5,195,2012,2013
"T110 R40W S25",195001,6,195,1,2012,2013
"T110 R40W S25",1005,2165,1,5,2012,2013
"T110 R40W S25",5001,304,5,1,2012,2013
"T110 R40W S25",5005,22,5,5,2012,2013
"T110 R40W S25",176005,9,176,5,2012,2013
"T110 R40W S25",1001,27,1,1,2012,2013
"T110 R40W S25",176001,4,176,1,2012,2013
"T110 R40W S25",1195,2,1,195,2012,2013
"T110 R40W S25",176176,5,176,176,2012,2013
"T110 R40W S25",131195,1,131,195,2012,2013
"T110 R40W S25",1121,1,1,121,2012,2013
"T110 R40W S25",141190,1,141,190,2013,2014
"T110 R40W S25",190141,1,190,141,2013,2014
"T110 R40W S25",195190,2,195,190,2013,2014
"T110 R40W S25",195195,97,195,195,2013,2014
"T110 R40W S25",121121,121,121,121,2013,2014
"T110 R40W S25",195037,2,195,37,2013,2014
"T110 R40W S25",5195,10,5,195,2013,2014
"T110 R40W S25",36001,1,36,1,2013,2014
"T110 R40W S25",176195,17,176,195,2013,2014
"T110 R40W S25",195001,2,195,1,2013,2014
"T110 R40W S25",195176,33,195,176,2013,2014
"T110 R40W S25",121122,1,121,122,2013,2014
"T110 R40W S25",141141,1,141,141,2013,2014
"T110 R40W S25",176176,29,176,176,2013,2014
"T110 R40W S25",195005,1,195,5,2013,2014
"T110 R40W S25",5001,2179,5,1,2013,2014
"T110 R40W S25",5005,20,5,5,2013,2014
"T110 R40W S25",1001,23,1,1,2013,2014
"T110 R40W S25",1005,311,1,5,2013,2014
"T110 R40W S25",121005,1,121,5,2013,2014
"T110 R40W S25",1176,1,1,176,2013,2014
"T110 R40W S25",1195,6,1,195,2013,2014
