"xCoords","yCoords","width","colorToUse"
1,6.4,0.565161166722544,"#ffd300"
1.2,6.4,0.565161166722544,"#ffd300"
1.4,6.4,0.565161166722544,"#ffd300"
2,6.4,0.565161166722544,"#ffd300"
1.8,6.4,0.565161166722544,"#ffd300"
1.6,6.4,0.565161166722544,"#ffd300"
1,6.4,0.00862110254322525,"#f781bf"
1.2,6.2,0.00862110254322525,"#f781bf"
1.4,6.2,0.00862110254322525,"#f781bf"
2,4.6,0.00862110254322525,"#ffd300"
1.8,4.8,0.00862110254322525,"#ffd300"
1.6,4.8,0.00862110254322525,"#ffd300"
1,6.4,0.349633603141913,"#AAAAAA"
1.2,5.8,0.349633603141913,"#AAAAAA"
1.4,5.8,0.349633603141913,"#AAAAAA"
2,1,0.349633603141913,"#ffd300"
1.8,1.6,0.349633603141913,"#ffd300"
1.6,1.6,0.349633603141913,"#ffd300"
1,6.4,0.0172422050864505,"#4daf4a"
1.2,6.3,0.0172422050864505,"#4daf4a"
1.4,6.3,0.0172422050864505,"#4daf4a"
2,5.5,0.0172422050864505,"#ffd300"
1.8,5.6,0.0172422050864505,"#ffd300"
1.6,5.6,0.0172422050864505,"#ffd300"
1,6.4,0.000957900282580583,"#a65628"
1.2,6.1,0.000957900282580583,"#a65628"
1.4,6.1,0.000957900282580583,"#a65628"
2,3.7,0.000957900282580583,"#ffd300"
1.8,4,0.000957900282580583,"#ffd300"
1.6,4,0.000957900282580583,"#ffd300"
1,4.6,0.0153264045212893,"#ffd300"
1.2,4.8,0.0153264045212893,"#ffd300"
1.4,4.8,0.0153264045212893,"#ffd300"
2,6.4,0.0153264045212893,"#f781bf"
1.8,6.2,0.0153264045212893,"#f781bf"
1.6,6.2,0.0153264045212893,"#f781bf"
1,4.6,1.08146941903348,"#f781bf"
1.2,4.6,1.08146941903348,"#f781bf"
1.4,4.6,1.08146941903348,"#f781bf"
2,4.6,1.08146941903348,"#f781bf"
1.8,4.6,1.08146941903348,"#f781bf"
1.6,4.6,1.08146941903348,"#f781bf"
1,4.6,0.283538483643853,"#AAAAAA"
1.2,4.2,0.283538483643853,"#AAAAAA"
1.4,4.2,0.283538483643853,"#AAAAAA"
2,1,0.283538483643853,"#f781bf"
1.8,1.4,0.283538483643853,"#f781bf"
1.6,1.4,0.283538483643853,"#f781bf"
1,4.6,0.00287370084774175,"#4daf4a"
1.2,4.7,0.00287370084774175,"#4daf4a"
1.4,4.7,0.00287370084774175,"#4daf4a"
2,5.5,0.00287370084774175,"#f781bf"
1.8,5.4,0.00287370084774175,"#f781bf"
1.6,5.4,0.00287370084774175,"#f781bf"
1,4.6,0.000957900282580583,"#a65628"
1.2,4.5,0.000957900282580583,"#a65628"
1.4,4.5,0.000957900282580583,"#a65628"
2,3.7,0.000957900282580583,"#f781bf"
1.8,3.8,0.000957900282580583,"#f781bf"
1.6,3.8,0.000957900282580583,"#f781bf"
1,1,0.455002634225777,"#ffd300"
1.2,1.6,0.455002634225777,"#ffd300"
1.4,1.6,0.455002634225777,"#ffd300"
2,6.4,0.455002634225777,"#AAAAAA"
1.8,5.8,0.455002634225777,"#AAAAAA"
1.6,5.8,0.455002634225777,"#AAAAAA"
1,1,0.271085779970305,"#f781bf"
1.2,1.4,0.271085779970305,"#f781bf"
1.4,1.4,0.271085779970305,"#f781bf"
2,4.6,0.271085779970305,"#AAAAAA"
1.8,4.2,0.271085779970305,"#AAAAAA"
1.6,4.2,0.271085779970305,"#AAAAAA"
1,1,96.3025049092389,"#AAAAAA"
1.2,1,96.3025049092389,"#AAAAAA"
1.4,1,96.3025049092389,"#AAAAAA"
2,1,96.3025049092389,"#AAAAAA"
1.8,1,96.3025049092389,"#AAAAAA"
1.6,1,96.3025049092389,"#AAAAAA"
1,1,0.0507687149767709,"#4daf4a"
1.2,1.5,0.0507687149767709,"#4daf4a"
1.4,1.5,0.0507687149767709,"#4daf4a"
2,5.5,0.0507687149767709,"#AAAAAA"
1.8,5,0.0507687149767709,"#AAAAAA"
1.6,5,0.0507687149767709,"#AAAAAA"
1,1,0.0277791081948369,"#a65628"
1.2,1.3,0.0277791081948369,"#a65628"
1.4,1.3,0.0277791081948369,"#a65628"
2,3.7,0.0277791081948369,"#AAAAAA"
1.8,3.4,0.0277791081948369,"#AAAAAA"
1.6,3.4,0.0277791081948369,"#AAAAAA"
1,5.5,0.1973274582116,"#ffd300"
1.2,5.6,0.1973274582116,"#ffd300"
1.4,5.6,0.1973274582116,"#ffd300"
2,6.4,0.1973274582116,"#4daf4a"
1.8,6.3,0.1973274582116,"#4daf4a"
1.6,6.3,0.1973274582116,"#4daf4a"
1,5.5,0.0057474016954835,"#f781bf"
1.2,5.4,0.0057474016954835,"#f781bf"
1.4,5.4,0.0057474016954835,"#f781bf"
2,4.6,0.0057474016954835,"#4daf4a"
1.8,4.7,0.0057474016954835,"#4daf4a"
