"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T118 R44W S36",121121,28,121,121,2008,2009
"T118 R44W S36",141141,21,141,141,2008,2009
"T118 R44W S36",141190,2,141,190,2008,2009
"T118 R44W S36",190141,1,190,141,2008,2009
"T118 R44W S36",195176,2,195,176,2008,2009
"T118 R44W S36",195195,13,195,195,2008,2009
"T118 R44W S36",176195,37,176,195,2008,2009
"T118 R44W S36",176176,22,176,176,2008,2009
"T118 R44W S36",176005,11,176,5,2008,2009
"T118 R44W S36",195005,5,195,5,2008,2009
"T118 R44W S36",5195,25,5,195,2008,2009
"T118 R44W S36",121122,1,121,122,2008,2009
"T118 R44W S36",122122,3,122,122,2008,2009
"T118 R44W S36",176023,1,176,23,2008,2009
"T118 R44W S36",176059,1,176,59,2008,2009
"T118 R44W S36",5176,13,5,176,2008,2009
"T118 R44W S36",122123,1,122,123,2008,2009
"T118 R44W S36",5005,63,5,5,2008,2009
"T118 R44W S36",123122,1,123,122,2008,2009
"T118 R44W S36",1042,1,1,42,2008,2009
"T118 R44W S36",1195,12,1,195,2008,2009
"T118 R44W S36",1001,16,1,1,2008,2009
"T118 R44W S36",1005,442,1,5,2008,2009
"T118 R44W S36",1176,5,1,176,2008,2009
"T118 R44W S36",5001,2146,5,1,2008,2009
"T118 R44W S36",5121,2,5,121,2008,2009
"T118 R44W S36",176001,3,176,1,2008,2009
"T118 R44W S36",121001,5,121,1,2008,2009
"T118 R44W S36",121121,25,121,121,2009,2010
"T118 R44W S36",141141,22,141,141,2009,2010
"T118 R44W S36",176195,11,176,195,2009,2010
"T118 R44W S36",190141,2,190,141,2009,2010
"T118 R44W S36",195176,30,195,176,2009,2010
"T118 R44W S36",195195,30,195,195,2009,2010
"T118 R44W S36",195005,24,195,5,2009,2010
"T118 R44W S36",5195,5,5,195,2009,2010
"T118 R44W S36",176176,16,176,176,2009,2010
"T118 R44W S36",176005,8,176,5,2009,2010
"T118 R44W S36",122122,4,122,122,2009,2010
"T118 R44W S36",121122,1,121,122,2009,2010
"T118 R44W S36",59176,1,59,176,2009,2010
"T118 R44W S36",23176,1,23,176,2009,2010
"T118 R44W S36",1042,2,1,42,2009,2010
"T118 R44W S36",5005,57,5,5,2009,2010
"T118 R44W S36",5176,5,5,176,2009,2010
"T118 R44W S36",123123,1,123,123,2009,2010
"T118 R44W S36",121005,4,121,5,2009,2010
"T118 R44W S36",176037,1,176,37,2009,2010
"T118 R44W S36",176001,6,176,1,2009,2010
"T118 R44W S36",195001,3,195,1,2009,2010
"T118 R44W S36",1005,2134,1,5,2009,2010
"T118 R44W S36",1176,5,1,176,2009,2010
"T118 R44W S36",122005,1,122,5,2009,2010
"T118 R44W S36",5001,454,5,1,2009,2010
"T118 R44W S36",1001,19,1,1,2009,2010
"T118 R44W S36",42001,1,42,1,2009,2010
"T118 R44W S36",1195,2,1,195,2009,2010
"T118 R44W S36",1121,8,1,121,2009,2010
"T118 R44W S36",121121,33,121,121,2010,2011
"T118 R44W S36",141190,1,141,190,2010,2011
"T118 R44W S36",176195,38,176,195,2010,2011
"T118 R44W S36",195195,30,195,195,2010,2011
"T118 R44W S36",5195,29,5,195,2010,2011
"T118 R44W S36",141141,23,141,141,2010,2011
"T118 R44W S36",176111,1,176,111,2010,2011
"T118 R44W S36",195005,9,195,5,2010,2011
"T118 R44W S36",195036,1,195,36,2010,2011
