"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T136 R47W S18",121121,176,121,121,2008,2009
"T136 R47W S18",141141,19,141,141,2008,2009
"T136 R47W S18",141190,10,141,190,2008,2009
"T136 R47W S18",190141,5,190,141,2008,2009
"T136 R47W S18",190190,1,190,190,2008,2009
"T136 R47W S18",176176,7,176,176,2008,2009
"T136 R47W S18",176036,6,176,36,2008,2009
"T136 R47W S18",5195,1,5,195,2008,2009
"T136 R47W S18",36036,1,36,36,2008,2009
"T136 R47W S18",121122,11,121,122,2008,2009
"T136 R47W S18",122122,16,122,122,2008,2009
"T136 R47W S18",122121,2,122,121,2008,2009
"T136 R47W S18",23141,1,23,141,2008,2009
"T136 R47W S18",5005,640,5,5,2008,2009
"T136 R47W S18",23001,8,23,1,2008,2009
"T136 R47W S18",23005,637,23,5,2008,2009
"T136 R47W S18",23041,1,23,41,2008,2009
"T136 R47W S18",5023,603,5,23,2008,2009
"T136 R47W S18",5061,1,5,61,2008,2009
"T136 R47W S18",6005,1,6,5,2008,2009
"T136 R47W S18",5041,9,5,41,2008,2009
"T136 R47W S18",23121,1,23,121,2008,2009
"T136 R47W S18",5036,1,5,36,2008,2009
"T136 R47W S18",1005,56,1,5,2008,2009
"T136 R47W S18",5001,621,5,1,2008,2009
"T136 R47W S18",121121,177,121,121,2009,2010
"T136 R47W S18",141141,10,141,141,2009,2010
"T136 R47W S18",141190,10,141,190,2009,2010
"T136 R47W S18",190141,6,190,141,2009,2010
"T136 R47W S18",190190,5,190,190,2009,2010
"T136 R47W S18",195005,1,195,5,2009,2010
"T136 R47W S18",36176,4,36,176,2009,2010
"T136 R47W S18",176036,1,176,36,2009,2010
"T136 R47W S18",176176,6,176,176,2009,2010
"T136 R47W S18",122121,4,122,121,2009,2010
"T136 R47W S18",122122,23,122,122,2009,2010
"T136 R47W S18",141142,4,141,142,2009,2010
"T136 R47W S18",121122,2,121,122,2009,2010
"T136 R47W S18",5005,100,5,5,2009,2010
"T136 R47W S18",5023,3,5,23,2009,2010
"T136 R47W S18",41005,8,41,5,2009,2010
"T136 R47W S18",23005,584,23,5,2009,2010
"T136 R47W S18",141111,1,141,111,2009,2010
"T136 R47W S18",36036,3,36,36,2009,2010
"T136 R47W S18",61001,1,61,1,2009,2010
"T136 R47W S18",36005,1,36,5,2009,2010
"T136 R47W S18",23001,19,23,1,2009,2010
"T136 R47W S18",1005,613,1,5,2009,2010
"T136 R47W S18",5041,1,5,41,2009,2010
"T136 R47W S18",5001,1230,5,1,2009,2010
"T136 R47W S18",1001,14,1,1,2009,2010
"T136 R47W S18",1041,1,1,41,2009,2010
"T136 R47W S18",1111,1,1,111,2009,2010
"T136 R47W S18",41001,2,41,1,2009,2010
"T136 R47W S18",121121,178,121,121,2010,2011
"T136 R47W S18",141190,8,141,190,2010,2011
"T136 R47W S18",176195,2,176,195,2010,2011
"T136 R47W S18",190141,11,190,141,2010,2011
"T136 R47W S18",190190,4,190,190,2010,2011
"T136 R47W S18",5195,1,5,195,2010,2011
"T136 R47W S18",36195,1,36,195,2010,2011
"T136 R47W S18",141141,8,141,141,2010,2011
"T136 R47W S18",142190,1,142,190,2010,2011
"T136 R47W S18",176036,2,176,36,2010,2011
"T136 R47W S18",121122,3,121,122,2010,2011
"T136 R47W S18",122122,18,122,122,2010,2011
"T136 R47W S18",176005,5,176,5,2010,2011
"T136 R47W S18",122121,7,122,121,2010,2011
"T136 R47W S18",142141,3,142,141,2010,2011
"T136 R47W S18",111141,1,111,141,2010,2011
"T136 R47W S18",5005,46,5,5,2010,2011
"T136 R47W S18",5023,622,5,23,2010,2011
"T136 R47W S18",23005,3,23,5,2010,2011
"T136 R47W S18",36005,1,36,5,2010,2011
"T136 R47W S18",5001,626,5,1,2010,2011
"T136 R47W S18",5041,12,5,41,2010,2011
"T136 R47W S18",41005,1,41,5,2010,2011
"T136 R47W S18",36036,2,36,36,2010,2011
"T136 R47W S18",1001,35,1,1,2010,2011
"T136 R47W S18",1023,23,1,23,2010,2011
"T136 R47W S18",176176,1,176,176,2010,2011
"T136 R47W S18",41001,1,41,1,2010,2011
"T136 R47W S18",1005,1207,1,5,2010,2011
"T136 R47W S18",111001,1,111,1,2010,2011
"T136 R47W S18",1041,1,1,41,2010,2011
"T136 R47W S18",141190,16,141,190,2011,2012
"T136 R47W S18",190141,5,190,141,2011,2012
"T136 R47W S18",190190,8,190,190,2011,2012
"T136 R47W S18",195195,2,195,195,2011,2012
"T136 R47W S18",121121,174,121,121,2011,2012
"T136 R47W S18",141141,7,141,141,2011,2012
"T136 R47W S18",5195,5,5,195,2011,2012
"T136 R47W S18",36195,4,36,195,2011,2012
"T136 R47W S18",195037,1,195,37,2011,2012
"T136 R47W S18",5037,1,5,37,2011,2012
"T136 R47W S18",121122,8,121,122,2011,2012
"T136 R47W S18",122121,3,122,121,2011,2012
"T136 R47W S18",122122,18,122,122,2011,2012
"T136 R47W S18",5005,2,5,5,2011,2012
"T136 R47W S18",23005,629,23,5,2011,2012
"T136 R47W S18",176037,1,176,37,2011,2012
