"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T118 R25W S22",111111,43,111,111,2008,2009
"T118 R25W S22",121121,51,121,121,2008,2009
"T118 R25W S22",141141,461,141,141,2008,2009
"T118 R25W S22",141195,8,141,195,2008,2009
"T118 R25W S22",190141,1,190,141,2008,2009
"T118 R25W S22",195111,19,195,111,2008,2009
"T118 R25W S22",195141,16,195,141,2008,2009
"T118 R25W S22",195176,28,195,176,2008,2009
"T118 R25W S22",195195,305,195,195,2008,2009
"T118 R25W S22",141176,19,141,176,2008,2009
"T118 R25W S22",176195,73,176,195,2008,2009
"T118 R25W S22",195152,1,195,152,2008,2009
"T118 R25W S22",176176,481,176,176,2008,2009
"T118 R25W S22",141152,26,141,152,2008,2009
"T118 R25W S22",176005,30,176,5,2008,2009
"T118 R25W S22",176036,14,176,36,2008,2009
"T118 R25W S22",176141,8,176,141,2008,2009
"T118 R25W S22",195005,1,195,5,2008,2009
"T118 R25W S22",195036,2,195,36,2008,2009
"T118 R25W S22",5195,3,5,195,2008,2009
"T118 R25W S22",36036,76,36,36,2008,2009
"T118 R25W S22",36176,27,36,176,2008,2009
"T118 R25W S22",121122,1,121,122,2008,2009
"T118 R25W S22",122122,17,122,122,2008,2009
"T118 R25W S22",141142,2,141,142,2008,2009
"T118 R25W S22",176152,7,176,152,2008,2009
"T118 R25W S22",5176,36,5,176,2008,2009
"T118 R25W S22",122121,2,122,121,2008,2009
"T118 R25W S22",23176,2,23,176,2008,2009
"T118 R25W S22",5005,32,5,5,2008,2009
"T118 R25W S22",23001,2,23,1,2008,2009
"T118 R25W S22",23005,71,23,5,2008,2009
"T118 R25W S22",36005,1,36,5,2008,2009
"T118 R25W S22",111141,3,111,141,2008,2009
"T118 R25W S22",123123,1,123,123,2008,2009
"T118 R25W S22",141111,23,141,111,2008,2009
"T118 R25W S22",176111,1,176,111,2008,2009
"T118 R25W S22",42005,1,42,5,2008,2009
"T118 R25W S22",24005,1,24,5,2008,2009
"T118 R25W S22",5024,3,5,24,2008,2009
"T118 R25W S22",1036,2,1,36,2008,2009
"T118 R25W S22",1195,2,1,195,2008,2009
"T118 R25W S22",1001,9,1,1,2008,2009
"T118 R25W S22",1005,175,1,5,2008,2009
"T118 R25W S22",152176,1,152,176,2008,2009
"T118 R25W S22",1176,10,1,176,2008,2009
"T118 R25W S22",5001,714,5,1,2008,2009
"T118 R25W S22",195041,3,195,41,2008,2009
"T118 R25W S22",195001,10,195,1,2008,2009
"T118 R25W S22",152141,15,152,141,2008,2009
"T118 R25W S22",176001,51,176,1,2008,2009
"T118 R25W S22",1043,1,1,43,2008,2009
"T118 R25W S22",141001,3,141,1,2008,2009
"T118 R25W S22",111111,43,111,111,2009,2010
"T118 R25W S22",111195,23,111,195,2009,2010
"T118 R25W S22",121121,48,121,121,2009,2010
"T118 R25W S22",141141,428,141,141,2009,2010
"T118 R25W S22",141152,42,141,152,2009,2010
"T118 R25W S22",176195,22,176,195,2009,2010
"T118 R25W S22",195111,3,195,111,2009,2010
"T118 R25W S22",195141,10,195,141,2009,2010
"T118 R25W S22",195152,2,195,152,2009,2010
"T118 R25W S22",195176,98,195,176,2009,2010
"T118 R25W S22",195195,273,195,195,2009,2010
"T118 R25W S22",152141,23,152,141,2009,2010
"T118 R25W S22",195005,1,195,5,2009,2010
"T118 R25W S22",111176,2,111,176,2009,2010
"T118 R25W S22",141195,24,141,195,2009,2010
"T118 R25W S22",176152,11,176,152,2009,2010
"T118 R25W S22",142141,1,142,141,2009,2010
"T118 R25W S22",111141,18,111,141,2009,2010
"T118 R25W S22",5195,2,5,195,2009,2010
"T118 R25W S22",36176,17,36,176,2009,2010
"T118 R25W S22",176036,40,176,36,2009,2010
"T118 R25W S22",176141,16,176,141,2009,2010
"T118 R25W S22",176176,479,176,176,2009,2010
"T118 R25W S22",176005,11,176,5,2009,2010
"T118 R25W S22",122121,10,122,121,2009,2010
"T118 R25W S22",122122,8,122,122,2009,2010
"T118 R25W S22",141142,5,141,142,2009,2010
"T118 R25W S22",141176,4,141,176,2009,2010
"T118 R25W S22",152176,7,152,176,2009,2010
"T118 R25W S22",142176,1,142,176,2009,2010
"T118 R25W S22",121122,2,121,122,2009,2010
"T118 R25W S22",5005,28,5,5,2009,2010
"T118 R25W S22",5176,30,5,176,2009,2010
"T118 R25W S22",41176,1,41,176,2009,2010
"T118 R25W S22",24176,1,24,176,2009,2010
"T118 R25W S22",121176,3,121,176,2009,2010
"T118 R25W S22",123122,1,123,122,2009,2010
"T118 R25W S22",36036,76,36,36,2009,2010
"T118 R25W S22",176037,1,176,37,2009,2010
"T118 R25W S22",36037,1,36,37,2009,2010
"T118 R25W S22",176001,23,176,1,2009,2010
"T118 R25W S22",195001,4,195,1,2009,2010
"T118 R25W S22",1005,469,1,5,2009,2010
"T118 R25W S22",1176,64,1,176,2009,2010
"T118 R25W S22",5001,252,5,1,2009,2010
"T118 R25W S22",176028,1,176,28,2009,2010
"T118 R25W S22",152152,4,152,152,2009,2010
"T118 R25W S22",1001,246,1,1,2009,2010
"T118 R25W S22",24036,2,24,36,2009,2010
"T118 R25W S22",1195,8,1,195,2009,2010
"T118 R25W S22",141001,1,141,1,2009,2010
"T118 R25W S22",1141,2,1,141,2009,2010
"T118 R25W S22",41195,2,41,195,2009,2010
"T118 R25W S22",43001,1,43,1,2009,2010
"T118 R25W S22",111111,36,111,111,2010,2011
"T118 R25W S22",111195,9,111,195,2010,2011
"T118 R25W S22",121121,43,121,121,2010,2011
"T118 R25W S22",141195,24,141,195,2010,2011
"T118 R25W S22",152141,41,152,141,2010,2011
"T118 R25W S22",176195,244,176,195,2010,2011
"T118 R25W S22",195111,7,195,111,2010,2011
"T118 R25W S22",195195,309,195,195,2010,2011
"T118 R25W S22",36195,2,36,195,2010,2011
"T118 R25W S22",141141,437,141,141,2010,2011
"T118 R25W S22",195141,20,195,141,2010,2011
"T118 R25W S22",152195,2,152,195,2010,2011
"T118 R25W S22",176111,4,176,111,2010,2011
"T118 R25W S22",195005,6,195,5,2010,2011
"T118 R25W S22",195152,1,195,152,2010,2011
"T118 R25W S22",141142,1,141,142,2010,2011
"T118 R25W S22",141152,31,141,152,2010,2011
"T118 R25W S22",176023,6,176,23,2010,2011
"T118 R25W S22",176036,94,176,36,2010,2011
"T118 R25W S22",176037,32,176,37,2010,2011
"T118 R25W S22",195176,4,195,176,2010,2011
"T118 R25W S22",121122,14,121,122,2010,2011
"T118 R25W S22",122122,7,122,122,2010,2011
"T118 R25W S22",176005,61,176,5,2010,2011
"T118 R25W S22",176141,7,176,141,2010,2011
"T118 R25W S22",122121,4,122,121,2010,2011
"T118 R25W S22",195001,7,195,1,2010,2011
"T118 R25W S22",141176,1,141,176,2010,2011
"T118 R25W S22",142141,5,142,141,2010,2011
"T118 R25W S22",111141,1,111,141,2010,2011
"T118 R25W S22",141111,4,141,111,2010,2011
"T118 R25W S22",5005,19,5,5,2010,2011
"T118 R25W S22",121005,1,121,5,2010,2011
"T118 R25W S22",5001,490,5,1,2010,2011
"T118 R25W S22",36036,86,36,36,2010,2011
"T118 R25W S22",176122,1,176,122,2010,2011
"T118 R25W S22",1001,95,1,1,2010,2011
"T118 R25W S22",176001,141,176,1,2010,2011
"T118 R25W S22",176176,66,176,176,2010,2011
"T118 R25W S22",176061,1,176,61,2010,2011
"T118 R25W S22",37036,1,37,36,2010,2011
"T118 R25W S22",152036,1,152,36,2010,2011
"T118 R25W S22",176121,2,176,121,2010,2011
"T118 R25W S22",176152,37,176,152,2010,2011
"T118 R25W S22",1037,1,1,37,2010,2011
"T118 R25W S22",176131,6,176,131,2010,2011
"T118 R25W S22",152152,9,152,152,2010,2011
"T118 R25W S22",1005,423,1,5,2010,2011
"T118 R25W S22",36152,1,36,152,2010,2011
"T118 R25W S22",1195,4,1,195,2010,2011
"T118 R25W S22",1061,1,1,61,2010,2011
"T118 R25W S22",36176,1,36,176,2010,2011
"T118 R25W S22",36001,28,36,1,2010,2011
"T118 R25W S22",37001,1,37,1,2010,2011
"T118 R25W S22",28001,1,28,1,2010,2011
"T118 R25W S22",152176,6,152,176,2010,2011
"T118 R25W S22",1141,2,1,141,2010,2011
"T118 R25W S22",1176,1,1,176,2010,2011
"T118 R25W S22",176044,1,176,44,2010,2011
"T118 R25W S22",176068,4,176,68,2010,2011
"T118 R25W S22",111111,37,111,111,2011,2012
"T118 R25W S22",111195,7,111,195,2011,2012
"T118 R25W S22",141111,1,141,111,2011,2012
"T118 R25W S22",141195,24,141,195,2011,2012
"T118 R25W S22",195111,14,195,111,2011,2012
"T118 R25W S22",195141,20,195,141,2011,2012
"T118 R25W S22",195195,487,195,195,2011,2012
"T118 R25W S22",121121,44,121,121,2011,2012
"T118 R25W S22",141141,442,141,141,2011,2012
"T118 R25W S22",5195,5,5,195,2011,2012
"T118 R25W S22",36195,25,36,195,2011,2012
"T118 R25W S22",152195,11,152,195,2011,2012
"T118 R25W S22",195037,2,195,37,2011,2012
"T118 R25W S22",141142,1,141,142,2011,2012
"T118 R25W S22",5036,5,5,36,2011,2012
"T118 R25W S22",23195,1,23,195,2011,2012
"T118 R25W S22",36036,117,36,36,2011,2012
"T118 R25W S22",36037,15,36,37,2011,2012
"T118 R25W S22",37195,12,37,195,2011,2012
"T118 R25W S22",142141,1,142,141,2011,2012
"T118 R25W S22",176195,35,176,195,2011,2012
"T118 R25W S22",195036,7,195,36,2011,2012
"T118 R25W S22",195176,43,195,176,2011,2012
"T118 R25W S22",5037,1,5,37,2011,2012
"T118 R25W S22",37036,1,37,36,2011,2012
"T118 R25W S22",37037,3,37,37,2011,2012
"T118 R25W S22",121122,5,121,122,2011,2012
"T118 R25W S22",122121,13,122,121,2011,2012
"T118 R25W S22",122122,9,122,122,2011,2012
"T118 R25W S22",1036,24,1,36,2011,2012
"T118 R25W S22",1195,18,1,195,2011,2012
"T118 R25W S22",5005,32,5,5,2011,2012
"T118 R25W S22",152141,36,152,141,2011,2012
"T118 R25W S22",37176,14,37,176,2011,2012
"T118 R25W S22",111141,4,111,141,2011,2012
"T118 R25W S22",195005,1,195,5,2011,2012
"T118 R25W S22",23131,1,23,131,2011,2012
"T118 R25W S22",141176,4,141,176,2011,2012
"T118 R25W S22",176037,2,176,37,2011,2012
"T118 R25W S22",5001,455,5,1,2011,2012
"T118 R25W S22",36111,2,36,111,2011,2012
"T118 R25W S22",37111,1,37,111,2011,2012
"T118 R25W S22",111176,2,111,176,2011,2012
"T118 R25W S22",1111,1,1,111,2011,2012
"T118 R25W S22",1005,418,1,5,2011,2012
"T118 R25W S22",1023,49,1,23,2011,2012
"T118 R25W S22",36176,10,36,176,2011,2012
"T118 R25W S22",1001,236,1,1,2011,2012
"T118 R25W S22",5121,1,5,121,2011,2012
"T118 R25W S22",1037,2,1,37,2011,2012
"T118 R25W S22",23176,4,23,176,2011,2012
"T118 R25W S22",36005,1,36,5,2011,2012
"T118 R25W S22",111037,1,111,37,2011,2012
"T118 R25W S22",176036,3,176,36,2011,2012
"T118 R25W S22",176176,32,176,176,2011,2012
"T118 R25W S22",37001,2,37,1,2011,2012
"T118 R25W S22",141152,41,141,152,2011,2012
"T118 R25W S22",152037,1,152,37,2011,2012
"T118 R25W S22",195001,17,195,1,2011,2012
"T118 R25W S22",152152,10,152,152,2011,2012
"T118 R25W S22",5176,10,5,176,2011,2012
"T118 R25W S22",36001,10,36,1,2011,2012
"T118 R25W S22",152176,20,152,176,2011,2012
"T118 R25W S22",176152,3,176,152,2011,2012
"T118 R25W S22",1028,1,1,28,2011,2012
"T118 R25W S22",5131,1,5,131,2011,2012
"T118 R25W S22",61001,1,61,1,2011,2012
"T118 R25W S22",131176,6,131,176,2011,2012
"T118 R25W S22",1061,1,1,61,2011,2012
"T118 R25W S22",1176,11,1,176,2011,2012
"T118 R25W S22",176141,4,176,141,2011,2012
"T118 R25W S22",61176,1,61,176,2011,2012
"T118 R25W S22",36131,2,36,131,2011,2012
"T118 R25W S22",1152,1,1,152,2011,2012
"T118 R25W S22",1131,1,1,131,2011,2012
"T118 R25W S22",152001,1,152,1,2011,2012
"T118 R25W S22",44176,1,44,176,2011,2012
"T118 R25W S22",68037,1,68,37,2011,2012
"T118 R25W S22",68176,1,68,176,2011,2012
"T118 R25W S22",68005,1,68,5,2011,2012
"T118 R25W S22",195068,3,195,68,2011,2012
"T118 R25W S22",68131,1,68,131,2011,2012
"T118 R25W S22",111111,53,111,111,2012,2013
"T118 R25W S22",111195,3,111,195,2012,2013
"T118 R25W S22",141190,2,141,190,2012,2013
"T118 R25W S22",141195,11,141,195,2012,2013
"T118 R25W S22",195111,21,195,111,2012,2013
"T118 R25W S22",195141,32,195,141,2012,2013
"T118 R25W S22",195195,439,195,195,2012,2013
"T118 R25W S22",121121,51,121,121,2012,2013
"T118 R25W S22",141141,440,141,141,2012,2013
"T118 R25W S22",195152,20,195,152,2012,2013
"T118 R25W S22",141152,41,141,152,2012,2013
"T118 R25W S22",37195,4,37,195,2012,2013
"T118 R25W S22",36195,7,36,195,2012,2013
"T118 R25W S22",37152,1,37,152,2012,2013
"T118 R25W S22",141142,1,141,142,2012,2013
"T118 R25W S22",141176,4,141,176,2012,2013
"T118 R25W S22",142141,1,142,141,2012,2013
"T118 R25W S22",176195,57,176,195,2012,2013
"T118 R25W S22",195005,2,195,5,2012,2013
"T118 R25W S22",195036,8,195,36,2012,2013
"T118 R25W S22",195037,13,195,37,2012,2013
"T118 R25W S22",195176,78,195,176,2012,2013
"T118 R25W S22",37176,6,37,176,2012,2013
"T118 R25W S22",121122,7,121,122,2012,2013
"T118 R25W S22",122121,6,122,121,2012,2013
"T118 R25W S22",122122,8,122,122,2012,2013
"T118 R25W S22",152152,9,152,152,2012,2013
"T118 R25W S22",37037,7,37,37,2012,2013
"T118 R25W S22",141111,7,141,111,2012,2013
"T118 R25W S22",152176,3,152,176,2012,2013
