"xCoords","yCoords","width","colorToUse"
1,6.4,7.4642126789366,"#ffd300"
1.2,6.4,7.4642126789366,"#ffd300"
1.4,6.4,7.4642126789366,"#ffd300"
2,6.4,7.4642126789366,"#ffd300"
1.8,6.4,7.4642126789366,"#ffd300"
1.6,6.4,7.4642126789366,"#ffd300"
1,6.4,0.681663258350375,"#AAAAAA"
1.2,5.8,0.681663258350375,"#AAAAAA"
1.4,5.8,0.681663258350375,"#AAAAAA"
2,1,0.681663258350375,"#ffd300"
1.8,1.6,0.681663258350375,"#ffd300"
1.6,1.6,0.681663258350375,"#ffd300"
1,6.4,7.80504430811179,"#4daf4a"
1.2,6.3,7.80504430811179,"#4daf4a"
1.4,6.3,7.80504430811179,"#4daf4a"
2,5.5,7.80504430811179,"#ffd300"
1.8,5.6,7.80504430811179,"#ffd300"
1.6,5.6,7.80504430811179,"#ffd300"
1,1,2.79481935923654,"#ffd300"
1.2,1.6,2.79481935923654,"#ffd300"
1.4,1.6,2.79481935923654,"#ffd300"
2,6.4,2.79481935923654,"#AAAAAA"
1.8,5.8,2.79481935923654,"#AAAAAA"
1.6,5.8,2.79481935923654,"#AAAAAA"
1,1,0.0340831629175187,"#f781bf"
1.2,1.4,0.0340831629175187,"#f781bf"
1.4,1.4,0.0340831629175187,"#f781bf"
2,4.6,0.0340831629175187,"#AAAAAA"
1.8,4.2,0.0340831629175187,"#AAAAAA"
1.6,4.2,0.0340831629175187,"#AAAAAA"
1,1,40.4567143830947,"#AAAAAA"
1.2,1,40.4567143830947,"#AAAAAA"
1.4,1,40.4567143830947,"#AAAAAA"
2,1,40.4567143830947,"#AAAAAA"
1.8,1,40.4567143830947,"#AAAAAA"
1.6,1,40.4567143830947,"#AAAAAA"
1,1,0.715746421267894,"#4daf4a"
1.2,1.5,0.715746421267894,"#4daf4a"
1.4,1.5,0.715746421267894,"#4daf4a"
2,5.5,0.715746421267894,"#AAAAAA"
1.8,5,0.715746421267894,"#AAAAAA"
1.6,5,0.715746421267894,"#AAAAAA"
1,5.5,21.881390593047,"#ffd300"
1.2,5.6,21.881390593047,"#ffd300"
1.4,5.6,21.881390593047,"#ffd300"
2,6.4,21.881390593047,"#4daf4a"
1.8,6.3,21.881390593047,"#4daf4a"
1.6,6.3,21.881390593047,"#4daf4a"
1,5.5,16.4621676891616,"#AAAAAA"
1.2,5,16.4621676891616,"#AAAAAA"
1.4,5,16.4621676891616,"#AAAAAA"
2,1,16.4621676891616,"#4daf4a"
1.8,1.5,16.4621676891616,"#4daf4a"
1.6,1.5,16.4621676891616,"#4daf4a"
1,5.5,1.70415814587594,"#4daf4a"
1.2,5.5,1.70415814587594,"#4daf4a"
1.4,5.5,1.70415814587594,"#4daf4a"
2,5.5,1.70415814587594,"#4daf4a"
1.8,5.5,1.70415814587594,"#4daf4a"
1.6,5.5,1.70415814587594,"#4daf4a"
2,6.4,0.170415814587594,"#ffd300"
2.2,6.4,0.170415814587594,"#ffd300"
2.4,6.4,0.170415814587594,"#ffd300"
3,6.4,0.170415814587594,"#ffd300"
2.8,6.4,0.170415814587594,"#ffd300"
2.6,6.4,0.170415814587594,"#ffd300"
2,6.4,0.0681663258350375,"#f781bf"
2.2,6.2,0.0681663258350375,"#f781bf"
2.4,6.2,0.0681663258350375,"#f781bf"
3,4.6,0.0681663258350375,"#ffd300"
2.8,4.8,0.0681663258350375,"#ffd300"
2.6,4.8,0.0681663258350375,"#ffd300"
2,6.4,2.14723926380368,"#AAAAAA"
2.2,5.8,2.14723926380368,"#AAAAAA"
2.4,5.8,2.14723926380368,"#AAAAAA"
3,1,2.14723926380368,"#ffd300"
2.8,1.6,2.14723926380368,"#ffd300"
2.6,1.6,2.14723926380368,"#ffd300"
2,6.4,29.7546012269939,"#4daf4a"
2.2,6.3,29.7546012269939,"#4daf4a"
2.4,6.3,29.7546012269939,"#4daf4a"
3,5.5,29.7546012269939,"#ffd300"
2.8,5.6,29.7546012269939,"#ffd300"
2.6,5.6,29.7546012269939,"#ffd300"
2,4.6,0.0340831629175187,"#AAAAAA"
2.2,4.2,0.0340831629175187,"#AAAAAA"
2.4,4.2,0.0340831629175187,"#AAAAAA"
3,1,0.0340831629175187,"#f781bf"
2.8,1.4,0.0340831629175187,"#f781bf"
2.6,1.4,0.0340831629175187,"#f781bf"
2,4.6,0.0340831629175187,"#4daf4a"
2.2,4.7,0.0340831629175187,"#4daf4a"
2.4,4.7,0.0340831629175187,"#4daf4a"
3,5.5,0.0340831629175187,"#f781bf"
2.8,5.4,0.0340831629175187,"#f781bf"
2.6,5.4,0.0340831629175187,"#f781bf"
2,1,0.613496932515337,"#ffd300"
2.2,1.6,0.613496932515337,"#ffd300"
2.4,1.6,0.613496932515337,"#ffd300"
3,6.4,0.613496932515337,"#AAAAAA"
2.8,5.8,0.613496932515337,"#AAAAAA"
2.6,5.8,0.613496932515337,"#AAAAAA"
2,1,0.477164280845262,"#f781bf"
2.2,1.4,0.477164280845262,"#f781bf"
2.4,1.4,0.477164280845262,"#f781bf"
3,4.6,0.477164280845262,"#AAAAAA"
2.8,4.2,0.477164280845262,"#AAAAAA"
2.6,4.2,0.477164280845262,"#AAAAAA"
2,1,39.5023858214042,"#AAAAAA"
2.2,1,39.5023858214042,"#AAAAAA"
2.4,1,39.5023858214042,"#AAAAAA"
3,1,39.5023858214042,"#AAAAAA"
2.8,1,39.5023858214042,"#AAAAAA"
2.6,1,39.5023858214042,"#AAAAAA"
2,1,16.9734151329243,"#4daf4a"
2.2,1.5,16.9734151329243,"#4daf4a"
2.4,1.5,16.9734151329243,"#4daf4a"
3,5.5,16.9734151329243,"#AAAAAA"
2.8,5,16.9734151329243,"#AAAAAA"
2.6,5,16.9734151329243,"#AAAAAA"
2,5.5,7.4642126789366,"#ffd300"
2.2,5.6,7.4642126789366,"#ffd300"
2.4,5.6,7.4642126789366,"#ffd300"
3,6.4,7.4642126789366,"#4daf4a"
2.8,6.3,7.4642126789366,"#4daf4a"
2.6,6.3,7.4642126789366,"#4daf4a"
2,5.5,1.73824130879346,"#AAAAAA"
2.2,5,1.73824130879346,"#AAAAAA"
2.4,5,1.73824130879346,"#AAAAAA"
3,1,1.73824130879346,"#4daf4a"
2.8,1.5,1.73824130879346,"#4daf4a"
2.6,1.5,1.73824130879346,"#4daf4a"
2,5.5,1.02249488752556,"#4daf4a"
2.2,5.5,1.02249488752556,"#4daf4a"
2.4,5.5,1.02249488752556,"#4daf4a"
3,5.5,1.02249488752556,"#4daf4a"
2.8,5.5,1.02249488752556,"#4daf4a"
2.6,5.5,1.02249488752556,"#4daf4a"
3,6.4,0.136332651670075,"#ffd300"
3.2,6.4,0.136332651670075,"#ffd300"
3.4,6.4,0.136332651670075,"#ffd300"
4,6.4,0.136332651670075,"#ffd300"
3.8,6.4,0.136332651670075,"#ffd300"
3.6,6.4,0.136332651670075,"#ffd300"
3,6.4,0.647580095432856,"#AAAAAA"
3.2,5.8,0.647580095432856,"#AAAAAA"
3.4,5.8,0.647580095432856,"#AAAAAA"
4,1,0.647580095432856,"#ffd300"
3.8,1.6,0.647580095432856,"#ffd300"
3.6,1.6,0.647580095432856,"#ffd300"
3,6.4,7.4642126789366,"#4daf4a"
3.2,6.3,7.4642126789366,"#4daf4a"
3.4,6.3,7.4642126789366,"#4daf4a"
4,5.5,7.4642126789366,"#ffd300"
3.8,5.6,7.4642126789366,"#ffd300"
3.6,5.6,7.4642126789366,"#ffd300"
3,4.6,0.443081117927744,"#AAAAAA"
3.2,4.2,0.443081117927744,"#AAAAAA"
3.4,4.2,0.443081117927744,"#AAAAAA"
4,1,0.443081117927744,"#f781bf"
3.8,1.4,0.443081117927744,"#f781bf"
3.6,1.4,0.443081117927744,"#f781bf"
3,4.6,0.102249488752556,"#4daf4a"
3.2,4.7,0.102249488752556,"#4daf4a"
3.4,4.7,0.102249488752556,"#4daf4a"
4,5.5,0.102249488752556,"#f781bf"
3.8,5.4,0.102249488752556,"#f781bf"
3.6,5.4,0.102249488752556,"#f781bf"
3,1,2.07907293796864,"#ffd300"
3.2,1.6,2.07907293796864,"#ffd300"
3.4,1.6,2.07907293796864,"#ffd300"
4,6.4,2.07907293796864,"#AAAAAA"
3.8,5.8,2.07907293796864,"#AAAAAA"
3.6,5.8,2.07907293796864,"#AAAAAA"
3,1,0.647580095432856,"#f781bf"
3.2,1.4,0.647580095432856,"#f781bf"
3.4,1.4,0.647580095432856,"#f781bf"
4,4.6,0.647580095432856,"#AAAAAA"
3.8,4.2,0.647580095432856,"#AAAAAA"
3.6,4.2,0.647580095432856,"#AAAAAA"
3,1,38.7525562372188,"#AAAAAA"
3.2,1,38.7525562372188,"#AAAAAA"
3.4,1,38.7525562372188,"#AAAAAA"
4,1,38.7525562372188,"#AAAAAA"
3.8,1,38.7525562372188,"#AAAAAA"
3.6,1,38.7525562372188,"#AAAAAA"
3,1,1.94274028629857,"#4daf4a"
3.2,1.5,1.94274028629857,"#4daf4a"
3.4,1.5,1.94274028629857,"#4daf4a"
4,5.5,1.94274028629857,"#AAAAAA"
3.8,5,1.94274028629857,"#AAAAAA"
3.6,5,1.94274028629857,"#AAAAAA"
3,5.5,31.5950920245399,"#ffd300"
3.2,5.6,31.5950920245399,"#ffd300"
3.4,5.6,31.5950920245399,"#ffd300"
4,6.4,31.5950920245399,"#4daf4a"
3.8,6.3,31.5950920245399,"#4daf4a"
3.6,6.3,31.5950920245399,"#4daf4a"
3,5.5,1.56782549420586,"#AAAAAA"
3.2,5,1.56782549420586,"#AAAAAA"
3.4,5,1.56782549420586,"#AAAAAA"
4,1,1.56782549420586,"#4daf4a"
3.8,1.5,1.56782549420586,"#4daf4a"
3.6,1.5,1.56782549420586,"#4daf4a"
3,5.5,14.6216768916155,"#4daf4a"
3.2,5.5,14.6216768916155,"#4daf4a"
3.4,5.5,14.6216768916155,"#4daf4a"
4,5.5,14.6216768916155,"#4daf4a"
3.8,5.5,14.6216768916155,"#4daf4a"
3.6,5.5,14.6216768916155,"#4daf4a"
4,6.4,7.73687798227675,"#ffd300"
4.2,6.4,7.73687798227675,"#ffd300"
4.4,6.4,7.73687798227675,"#ffd300"
5,6.4,7.73687798227675,"#ffd300"
4.8,6.4,7.73687798227675,"#ffd300"
4.6,6.4,7.73687798227675,"#ffd300"
4,6.4,2.24948875255624,"#AAAAAA"
4.2,5.8,2.24948875255624,"#AAAAAA"
4.4,5.8,2.24948875255624,"#AAAAAA"
5,1,2.24948875255624,"#ffd300"
4.8,1.6,2.24948875255624,"#ffd300"
4.6,1.6,2.24948875255624,"#ffd300"
4,6.4,23.8241308793456,"#4daf4a"
4.2,6.3,23.8241308793456,"#4daf4a"
4.4,6.3,23.8241308793456,"#4daf4a"
5,5.5,23.8241308793456,"#ffd300"
4.8,5.6,23.8241308793456,"#ffd300"
4.6,5.6,23.8241308793456,"#ffd300"
4,4.6,0.647580095432856,"#AAAAAA"
4.2,4.2,0.647580095432856,"#AAAAAA"
4.4,4.2,0.647580095432856,"#AAAAAA"
5,1,0.647580095432856,"#f781bf"
4.8,1.4,0.647580095432856,"#f781bf"
4.6,1.4,0.647580095432856,"#f781bf"
4,1,1.12474437627812,"#ffd300"
4.2,1.6,1.12474437627812,"#ffd300"
4.4,1.6,1.12474437627812,"#ffd300"
5,6.4,1.12474437627812,"#AAAAAA"
4.8,5.8,1.12474437627812,"#AAAAAA"
4.6,5.8,1.12474437627812,"#AAAAAA"
4,1,40.081799591002,"#AAAAAA"
4.2,1,40.081799591002,"#AAAAAA"
4.4,1,40.081799591002,"#AAAAAA"
5,1,40.081799591002,"#AAAAAA"
4.8,1,40.081799591002,"#AAAAAA"
4.6,1,40.081799591002,"#AAAAAA"
4,1,0.204498977505113,"#4daf4a"
4.2,1.5,0.204498977505113,"#4daf4a"
4.4,1.5,0.204498977505113,"#4daf4a"
5,5.5,0.204498977505113,"#AAAAAA"
4.8,5,0.204498977505113,"#AAAAAA"
4.6,5,0.204498977505113,"#AAAAAA"
4,5.5,22.4608043626449,"#ffd300"
4.2,5.6,22.4608043626449,"#ffd300"
4.4,5.6,22.4608043626449,"#ffd300"
5,6.4,22.4608043626449,"#4daf4a"
4.8,6.3,22.4608043626449,"#4daf4a"
4.6,6.3,22.4608043626449,"#4daf4a"
4,5.5,1.46557600545331,"#AAAAAA"
4.2,5,1.46557600545331,"#AAAAAA"
4.4,5,1.46557600545331,"#AAAAAA"
5,1,1.46557600545331,"#4daf4a"
4.8,1.5,1.46557600545331,"#4daf4a"
4.6,1.5,1.46557600545331,"#4daf4a"
4,5.5,0.204498977505113,"#4daf4a"
4.2,5.5,0.204498977505113,"#4daf4a"
4.4,5.5,0.204498977505113,"#4daf4a"
5,5.5,0.204498977505113,"#4daf4a"
4.8,5.5,0.204498977505113,"#4daf4a"
4.6,5.5,0.204498977505113,"#4daf4a"
5,6.4,14.6216768916155,"#ffd300"
5.2,6.4,14.6216768916155,"#ffd300"
5.4,6.4,14.6216768916155,"#ffd300"
6,6.4,14.6216768916155,"#ffd300"
5.8,6.4,14.6216768916155,"#ffd300"
5.6,6.4,14.6216768916155,"#ffd300"
5,6.4,3.03340149965917,"#AAAAAA"
5.2,5.8,3.03340149965917,"#AAAAAA"
5.4,5.8,3.03340149965917,"#AAAAAA"
6,1,3.03340149965917,"#ffd300"
5.8,1.6,3.03340149965917,"#ffd300"
5.6,1.6,3.03340149965917,"#ffd300"
5,6.4,13.667348329925,"#4daf4a"
5.2,6.3,13.667348329925,"#4daf4a"
5.4,6.3,13.667348329925,"#4daf4a"
6,5.5,13.667348329925,"#ffd300"
5.8,5.6,13.667348329925,"#ffd300"
5.6,5.6,13.667348329925,"#ffd300"
5,1,0.579413769597819,"#ffd300"
5.2,1.6,0.579413769597819,"#ffd300"
5.4,1.6,0.579413769597819,"#ffd300"
6,6.4,0.579413769597819,"#AAAAAA"
5.8,5.8,0.579413769597819,"#AAAAAA"
5.6,5.8,0.579413769597819,"#AAAAAA"
5,1,0.0340831629175187,"#f781bf"
5.2,1.4,0.0340831629175187,"#f781bf"
5.4,1.4,0.0340831629175187,"#f781bf"
6,4.6,0.0340831629175187,"#AAAAAA"
5.8,4.2,0.0340831629175187,"#AAAAAA"
5.6,4.2,0.0340831629175187,"#AAAAAA"
5,1,43.7286980231765,"#AAAAAA"
5.2,1,43.7286980231765,"#AAAAAA"
5.4,1,43.7286980231765,"#AAAAAA"
6,1,43.7286980231765,"#AAAAAA"
5.8,1,43.7286980231765,"#AAAAAA"
5.6,1,43.7286980231765,"#AAAAAA"
5,1,0.102249488752556,"#4daf4a"
5.2,1.5,0.102249488752556,"#4daf4a"
5.4,1.5,0.102249488752556,"#4daf4a"
6,5.5,0.102249488752556,"#AAAAAA"
5.8,5,0.102249488752556,"#AAAAAA"
5.6,5,0.102249488752556,"#AAAAAA"
5,5.5,7.22563053851397,"#ffd300"
5.2,5.6,7.22563053851397,"#ffd300"
5.4,5.6,7.22563053851397,"#ffd300"
6,6.4,7.22563053851397,"#4daf4a"
5.8,6.3,7.22563053851397,"#4daf4a"
5.6,6.3,7.22563053851397,"#4daf4a"
5,5.5,16.6666666666667,"#AAAAAA"
5.2,5,16.6666666666667,"#AAAAAA"
5.4,5,16.6666666666667,"#AAAAAA"
6,1,16.6666666666667,"#4daf4a"
5.8,1.5,16.6666666666667,"#4daf4a"
5.6,1.5,16.6666666666667,"#4daf4a"
5,5.5,0.340831629175187,"#4daf4a"
5.2,5.5,0.340831629175187,"#4daf4a"
5.4,5.5,0.340831629175187,"#4daf4a"
6,5.5,0.340831629175187,"#4daf4a"
5.8,5.5,0.340831629175187,"#4daf4a"
5.6,5.5,0.340831629175187,"#4daf4a"
6,6.4,14.519427402863,"#ffd300"
6.2,6.4,14.519427402863,"#ffd300"
6.4,6.4,14.519427402863,"#ffd300"
7,6.4,14.519427402863,"#ffd300"
6.8,6.4,14.519427402863,"#ffd300"
6.6,6.4,14.519427402863,"#ffd300"
6,6.4,0.0340831629175187,"#f781bf"
