"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T120 R31W S12",111111,1,111,111,2008,2009
"T120 R31W S12",121121,13,121,121,2008,2009
"T120 R31W S12",141141,424,141,141,2008,2009
"T120 R31W S12",141190,2,141,190,2008,2009
"T120 R31W S12",141195,12,141,195,2008,2009
"T120 R31W S12",195111,4,195,111,2008,2009
"T120 R31W S12",195141,6,195,141,2008,2009
"T120 R31W S12",195176,53,195,176,2008,2009
"T120 R31W S12",195195,68,195,195,2008,2009
"T120 R31W S12",141176,8,141,176,2008,2009
"T120 R31W S12",176195,59,176,195,2008,2009
"T120 R31W S12",195037,1,195,37,2008,2009
"T120 R31W S12",176176,545,176,176,2008,2009
"T120 R31W S12",141152,2,141,152,2008,2009
"T120 R31W S12",176005,233,176,5,2008,2009
"T120 R31W S12",176036,39,176,36,2008,2009
"T120 R31W S12",176141,13,176,141,2008,2009
"T120 R31W S12",195005,8,195,5,2008,2009
"T120 R31W S12",195036,11,195,36,2008,2009
"T120 R31W S12",5195,4,5,195,2008,2009
"T120 R31W S12",142141,1,142,141,2008,2009
"T120 R31W S12",36036,148,36,36,2008,2009
"T120 R31W S12",36176,39,36,176,2008,2009
"T120 R31W S12",121122,4,121,122,2008,2009
"T120 R31W S12",122122,26,122,122,2008,2009
"T120 R31W S12",141005,6,141,5,2008,2009
"T120 R31W S12",176023,5,176,23,2008,2009
"T120 R31W S12",176037,1,176,37,2008,2009
"T120 R31W S12",176152,3,176,152,2008,2009
"T120 R31W S12",5176,28,5,176,2008,2009
"T120 R31W S12",36195,1,36,195,2008,2009
"T120 R31W S12",37176,1,37,176,2008,2009
"T120 R31W S12",152195,2,152,195,2008,2009
"T120 R31W S12",122121,7,122,121,2008,2009
"T120 R31W S12",23176,3,23,176,2008,2009
"T120 R31W S12",5005,61,5,5,2008,2009
"T120 R31W S12",23001,14,23,1,2008,2009
"T120 R31W S12",23005,34,23,5,2008,2009
"T120 R31W S12",5023,3,5,23,2008,2009
"T120 R31W S12",5061,1,5,61,2008,2009
"T120 R31W S12",36005,9,36,5,2008,2009
"T120 R31W S12",36023,3,36,23,2008,2009
"T120 R31W S12",36037,2,36,37,2008,2009
