"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T137 R44W S20",121121,203,121,121,2008,2009
"T137 R44W S20",141141,354,141,141,2008,2009
"T137 R44W S20",141190,6,141,190,2008,2009
"T137 R44W S20",141195,1,141,195,2008,2009
"T137 R44W S20",190141,6,190,141,2008,2009
"T137 R44W S20",195023,6,195,23,2008,2009
"T137 R44W S20",195141,1,195,141,2008,2009
"T137 R44W S20",195176,48,195,176,2008,2009
"T137 R44W S20",195195,22,195,195,2008,2009
"T137 R44W S20",141176,124,141,176,2008,2009
"T137 R44W S20",190176,1,190,176,2008,2009
"T137 R44W S20",5111,1,5,111,2008,2009
"T137 R44W S20",176195,25,176,195,2008,2009
"T137 R44W S20",195142,1,195,142,2008,2009
"T137 R44W S20",176176,1217,176,176,2008,2009
"T137 R44W S20",5141,1,5,141,2008,2009
"T137 R44W S20",141061,1,141,61,2008,2009
"T137 R44W S20",176005,17,176,5,2008,2009
"T137 R44W S20",176036,29,176,36,2008,2009
"T137 R44W S20",176141,15,176,141,2008,2009
"T137 R44W S20",195036,1,195,36,2008,2009
"T137 R44W S20",5195,2,5,195,2008,2009
"T137 R44W S20",142141,12,142,141,2008,2009
"T137 R44W S20",36036,61,36,36,2008,2009
"T137 R44W S20",36176,11,36,176,2008,2009
"T137 R44W S20",121122,1,121,122,2008,2009
"T137 R44W S20",122122,10,122,122,2008,2009
"T137 R44W S20",141142,28,141,142,2008,2009
"T137 R44W S20",142176,26,142,176,2008,2009
"T137 R44W S20",176023,113,176,23,2008,2009
"T137 R44W S20",176037,4,176,37,2008,2009
"T137 R44W S20",176059,2,176,59,2008,2009
"T137 R44W S20",190023,1,190,23,2008,2009
"T137 R44W S20",5176,22,5,176,2008,2009
"T137 R44W S20",36195,1,36,195,2008,2009
"T137 R44W S20",141023,1,141,23,2008,2009
"T137 R44W S20",142142,5,142,142,2008,2009
"T137 R44W S20",23176,14,23,176,2008,2009
"T137 R44W S20",24023,14,24,23,2008,2009
"T137 R44W S20",23023,1,23,23,2008,2009
"T137 R44W S20",5005,18,5,5,2008,2009
"T137 R44W S20",42141,1,42,141,2008,2009
"T137 R44W S20",23005,2,23,5,2008,2009
"T137 R44W S20",5023,221,5,23,2008,2009
"T137 R44W S20",5061,2,5,61,2008,2009
"T137 R44W S20",36023,52,36,23,2008,2009
"T137 R44W S20",141036,49,141,36,2008,2009
"T137 R44W S20",176111,2,176,111,2008,2009
"T137 R44W S20",1023,1,1,23,2008,2009
"T137 R44W S20",42176,2,42,176,2008,2009
"T137 R44W S20",5036,27,5,36,2008,2009
"T137 R44W S20",1036,4,1,36,2008,2009
"T137 R44W S20",1195,6,1,195,2008,2009
"T137 R44W S20",1001,187,1,1,2008,2009
"T137 R44W S20",1176,4,1,176,2008,2009
"T137 R44W S20",1006,1,1,6,2008,2009
"T137 R44W S20",5001,15,5,1,2008,2009
"T137 R44W S20",5059,1,5,59,2008,2009
"T137 R44W S20",37141,1,37,141,2008,2009
"T137 R44W S20",176001,1,176,1,2008,2009
"T137 R44W S20",176142,2,176,142,2008,2009
"T137 R44W S20",142036,5,142,36,2008,2009
"T137 R44W S20",23027,1,23,27,2008,2009
"T137 R44W S20",37142,1,37,142,2008,2009
"T137 R44W S20",23195,1,23,195,2009,2010
"T137 R44W S20",111195,1,111,195,2009,2010
"T137 R44W S20",121121,191,121,121,2009,2010
"T137 R44W S20",141141,350,141,141,2009,2010
"T137 R44W S20",141190,2,141,190,2009,2010
"T137 R44W S20",176195,18,176,195,2009,2010
"T137 R44W S20",190141,6,190,141,2009,2010
"T137 R44W S20",195141,1,195,141,2009,2010
"T137 R44W S20",195176,29,195,176,2009,2010
"T137 R44W S20",195195,16,195,195,2009,2010
"T137 R44W S20",195005,8,195,5,2009,2010
"T137 R44W S20",111176,2,111,176,2009,2010
"T137 R44W S20",141195,1,141,195,2009,2010
"T137 R44W S20",142141,19,142,141,2009,2010
"T137 R44W S20",142023,1,142,23,2009,2010
"T137 R44W S20",195023,1,195,23,2009,2010
"T137 R44W S20",23141,1,23,141,2009,2010
"T137 R44W S20",36176,79,36,176,2009,2010
"T137 R44W S20",36195,1,36,195,2009,2010
"T137 R44W S20",61176,2,61,176,2009,2010
"T137 R44W S20",121141,6,121,141,2009,2010
"T137 R44W S20",121195,1,121,195,2009,2010
"T137 R44W S20",176036,10,176,36,2009,2010
"T137 R44W S20",176141,35,176,141,2009,2010
"T137 R44W S20",176176,1344,176,176,2009,2010
"T137 R44W S20",176005,30,176,5,2009,2010
"T137 R44W S20",176023,9,176,23,2009,2010
"T137 R44W S20",5141,1,5,141,2009,2010
"T137 R44W S20",37176,4,37,176,2009,2010
"T137 R44W S20",122121,2,122,121,2009,2010
"T137 R44W S20",122122,9,122,122,2009,2010
"T137 R44W S20",141142,9,141,142,2009,2010
"T137 R44W S20",141176,28,141,176,2009,2010
"T137 R44W S20",142176,16,142,176,2009,2010
"T137 R44W S20",23142,1,23,142,2009,2010
"T137 R44W S20",142142,1,142,142,2009,2010
"T137 R44W S20",59176,1,59,176,2009,2010
"T137 R44W S20",23176,40,23,176,2009,2010
"T137 R44W S20",1042,1,1,42,2009,2010
"T137 R44W S20",5005,12,5,5,2009,2010
"T137 R44W S20",5023,1,5,23,2009,2010
"T137 R44W S20",5176,23,5,176,2009,2010
"T137 R44W S20",23005,356,23,5,2009,2010
"T137 R44W S20",23023,1,23,23,2009,2010
"T137 R44W S20",36023,2,36,23,2009,2010
"T137 R44W S20",36141,5,36,141,2009,2010
"T137 R44W S20",121176,5,121,176,2009,2010
"T137 R44W S20",1023,63,1,23,2009,2010
"T137 R44W S20",36036,84,36,36,2009,2010
"T137 R44W S20",141005,1,141,5,2009,2010
"T137 R44W S20",36005,1,36,5,2009,2010
"T137 R44W S20",23001,10,23,1,2009,2010
"T137 R44W S20",176037,2,176,37,2009,2010
"T137 R44W S20",176001,7,176,1,2009,2010
"T137 R44W S20",195001,2,195,1,2009,2010
"T137 R44W S20",1005,77,1,5,2009,2010
"T137 R44W S20",1176,9,1,176,2009,2010
"T137 R44W S20",1001,52,1,1,2009,2010
"T137 R44W S20",1041,1,1,41,2009,2010
"T137 R44W S20",36142,3,36,142,2009,2010
"T137 R44W S20",61087,1,61,87,2009,2010
"T137 R44W S20",36001,1,36,1,2009,2010
"T137 R44W S20",59005,2,59,5,2009,2010
"T137 R44W S20",6042,1,6,42,2009,2010
"T137 R44W S20",176142,14,176,142,2009,2010
"T137 R44W S20",27176,1,27,176,2009,2010
"T137 R44W S20",121121,192,121,121,2010,2011
"T137 R44W S20",141190,1,141,190,2010,2011
"T137 R44W S20",141195,5,141,195,2010,2011
"T137 R44W S20",176195,113,176,195,2010,2011
"T137 R44W S20",190141,2,190,141,2010,2011
"T137 R44W S20",195195,19,195,195,2010,2011
"T137 R44W S20",5195,12,5,195,2010,2011
"T137 R44W S20",36195,1,36,195,2010,2011
"T137 R44W S20",141141,356,141,141,2010,2011
"T137 R44W S20",195141,1,195,141,2010,2011
"T137 R44W S20",195005,11,195,5,2010,2011
"T137 R44W S20",5141,1,5,141,2010,2011
"T137 R44W S20",195036,1,195,36,2010,2011
"T137 R44W S20",141142,44,141,142,2010,2011
"T137 R44W S20",141121,6,141,121,2010,2011
"T137 R44W S20",176023,228,176,23,2010,2011
"T137 R44W S20",176036,63,176,36,2010,2011
"T137 R44W S20",176037,15,176,37,2010,2011
"T137 R44W S20",195023,2,195,23,2010,2011
"T137 R44W S20",195121,1,195,121,2010,2011
"T137 R44W S20",195176,3,195,176,2010,2011
"T137 R44W S20",23195,3,23,195,2010,2011
"T137 R44W S20",121122,1,121,122,2010,2011
"T137 R44W S20",122122,5,122,122,2010,2011
"T137 R44W S20",176005,337,176,5,2010,2011
"T137 R44W S20",176141,94,176,141,2010,2011
"T137 R44W S20",122121,4,122,121,2010,2011
"T137 R44W S20",195001,1,195,1,2010,2011
"T137 R44W S20",141176,9,141,176,2010,2011
"T137 R44W S20",142141,18,142,141,2010,2011
"T137 R44W S20",142176,2,142,176,2010,2011
"T137 R44W S20",142142,7,142,142,2010,2011
"T137 R44W S20",5005,224,5,5,2010,2011
"T137 R44W S20",5023,137,5,23,2010,2011
"T137 R44W S20",23005,8,23,5,2010,2011
"T137 R44W S20",23023,3,23,23,2010,2011
"T137 R44W S20",36005,2,36,5,2010,2011
"T137 R44W S20",42005,1,42,5,2010,2011
"T137 R44W S20",5036,1,5,36,2010,2011
"T137 R44W S20",23036,2,23,36,2010,2011
"T137 R44W S20",5001,93,5,1,2010,2011
"T137 R44W S20",23001,61,23,1,2010,2011
"T137 R44W S20",5041,3,5,41,2010,2011
"T137 R44W S20",36036,85,36,36,2010,2011
"T137 R44W S20",1001,52,1,1,2010,2011
"T137 R44W S20",1023,9,1,23,2010,2011
"T137 R44W S20",176001,31,176,1,2010,2011
"T137 R44W S20",176176,581,176,176,2010,2011
"T137 R44W S20",41001,1,41,1,2010,2011
"T137 R44W S20",176142,116,176,142,2010,2011
"T137 R44W S20",37023,1,37,23,2010,2011
"T137 R44W S20",176121,5,176,121,2010,2011
"T137 R44W S20",5176,16,5,176,2010,2011
"T137 R44W S20",37176,1,37,176,2010,2011
"T137 R44W S20",1195,7,1,195,2010,2011
"T137 R44W S20",23142,1,23,142,2010,2011
"T137 R44W S20",36176,6,36,176,2010,2011
"T137 R44W S20",42001,1,42,1,2010,2011
"T137 R44W S20",141036,2,141,36,2010,2011
"T137 R44W S20",1176,4,1,176,2010,2011
"T137 R44W S20",142005,1,142,5,2010,2011
