"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T120 R33W S30",111111,127,111,111,2008,2009
"T120 R33W S30",111195,4,111,195,2008,2009
"T120 R33W S30",121121,64,121,121,2008,2009
"T120 R33W S30",141141,114,141,141,2008,2009
"T120 R33W S30",141190,1,141,190,2008,2009
"T120 R33W S30",141195,3,141,195,2008,2009
"T120 R33W S30",190141,1,190,141,2008,2009
"T120 R33W S30",190195,1,190,195,2008,2009
"T120 R33W S30",195141,9,195,141,2008,2009
"T120 R33W S30",195176,30,195,176,2008,2009
"T120 R33W S30",195190,1,195,190,2008,2009
"T120 R33W S30",195195,16,195,195,2008,2009
"T120 R33W S30",141176,21,141,176,2008,2009
"T120 R33W S30",176195,2,176,195,2008,2009
"T120 R33W S30",176190,1,176,190,2008,2009
"T120 R33W S30",176176,226,176,176,2008,2009
"T120 R33W S30",5141,2,5,141,2008,2009
"T120 R33W S30",176005,26,176,5,2008,2009
"T120 R33W S30",176036,63,176,36,2008,2009
"T120 R33W S30",176141,8,176,141,2008,2009
"T120 R33W S30",195005,3,195,5,2008,2009
"T120 R33W S30",36036,7,36,36,2008,2009
"T120 R33W S30",36176,8,36,176,2008,2009
"T120 R33W S30",121122,9,121,122,2008,2009
"T120 R33W S30",122122,21,122,122,2008,2009
"T120 R33W S30",5176,26,5,176,2008,2009
"T120 R33W S30",122121,1,122,121,2008,2009
"T120 R33W S30",5005,55,5,5,2008,2009
"T120 R33W S30",23001,55,23,1,2008,2009
"T120 R33W S30",23005,7,23,5,2008,2009
"T120 R33W S30",36005,2,36,5,2008,2009
"T120 R33W S30",41176,2,41,176,2008,2009
"T120 R33W S30",111141,1,111,141,2008,2009
"T120 R33W S30",141111,1,141,111,2008,2009
"T120 R33W S30",176111,1,176,111,2008,2009
"T120 R33W S30",36001,2,36,1,2008,2009
"T120 R33W S30",1036,1,1,36,2008,2009
"T120 R33W S30",1001,57,1,1,2008,2009
"T120 R33W S30",1005,854,1,5,2008,2009
"T120 R33W S30",176042,1,176,42,2008,2009
"T120 R33W S30",152176,2,152,176,2008,2009
"T120 R33W S30",1176,81,1,176,2008,2009
"T120 R33W S30",5001,843,5,1,2008,2009
"T120 R33W S30",195001,4,195,1,2008,2009
"T120 R33W S30",176001,25,176,1,2008,2009
"T120 R33W S30",1141,5,1,141,2008,2009
"T120 R33W S30",28001,1,28,1,2008,2009
"T120 R33W S30",141001,4,141,1,2008,2009
"T120 R33W S30",12001,15,12,1,2008,2009
"T120 R33W S30",111111,121,111,111,2009,2010
"T120 R33W S30",111195,7,111,195,2009,2010
"T120 R33W S30",121121,62,121,121,2009,2010
"T120 R33W S30",141141,120,141,141,2009,2010
"T120 R33W S30",141190,1,141,190,2009,2010
"T120 R33W S30",176195,24,176,195,2009,2010
"T120 R33W S30",190141,2,190,141,2009,2010
"T120 R33W S30",190195,1,190,195,2009,2010
"T120 R33W S30",195111,3,195,111,2009,2010
"T120 R33W S30",195141,6,195,141,2009,2010
"T120 R33W S30",195176,7,195,176,2009,2010
"T120 R33W S30",195195,10,195,195,2009,2010
"T120 R33W S30",141195,11,141,195,2009,2010
"T120 R33W S30",111141,1,111,141,2009,2010
"T120 R33W S30",5195,8,5,195,2009,2010
"T120 R33W S30",36176,68,36,176,2009,2010
"T120 R33W S30",176036,1,176,36,2009,2010
"T120 R33W S30",176141,26,176,141,2009,2010
"T120 R33W S30",176176,323,176,176,2009,2010
"T120 R33W S30",176005,14,176,5,2009,2010
"T120 R33W S30",5141,1,5,141,2009,2010
"T120 R33W S30",122121,8,122,121,2009,2010
"T120 R33W S30",122122,21,122,122,2009,2010
"T120 R33W S30",141142,1,141,142,2009,2010
"T120 R33W S30",141176,3,141,176,2009,2010
"T120 R33W S30",121122,3,121,122,2009,2010
"T120 R33W S30",5005,183,5,5,2009,2010
"T120 R33W S30",5176,56,5,176,2009,2010
"T120 R33W S30",42176,1,42,176,2009,2010
"T120 R33W S30",141111,1,141,111,2009,2010
"T120 R33W S30",36036,2,36,36,2009,2010
"T120 R33W S30",122176,1,122,176,2009,2010
"T120 R33W S30",141005,3,141,5,2009,2010
"T120 R33W S30",176001,8,176,1,2009,2010
"T120 R33W S30",1005,890,1,5,2009,2010
"T120 R33W S30",1176,57,1,176,2009,2010
"T120 R33W S30",5001,697,5,1,2009,2010
"T120 R33W S30",1001,50,1,1,2009,2010
"T120 R33W S30",36001,1,36,1,2009,2010
"T120 R33W S30",1195,6,1,195,2009,2010
"T120 R33W S30",5087,1,5,87,2009,2010
"T120 R33W S30",1141,3,1,141,2009,2010
"T120 R33W S30",5012,1,5,12,2009,2010
"T120 R33W S30",111111,122,111,111,2010,2011
"T120 R33W S30",111195,2,111,195,2010,2011
"T120 R33W S30",121121,59,121,121,2010,2011
"T120 R33W S30",141190,12,141,190,2010,2011
"T120 R33W S30",141195,1,141,195,2010,2011
"T120 R33W S30",176195,91,176,195,2010,2011
"T120 R33W S30",190190,1,190,190,2010,2011
"T120 R33W S30",195111,7,195,111,2010,2011
"T120 R33W S30",195195,22,195,195,2010,2011
"T120 R33W S30",5195,11,5,195,2010,2011
"T120 R33W S30",141141,137,141,141,2010,2011
"T120 R33W S30",195141,9,195,141,2010,2011
"T120 R33W S30",195005,4,195,5,2010,2011
"T120 R33W S30",195152,2,195,152,2010,2011
"T120 R33W S30",5141,3,5,141,2010,2011
"T120 R33W S30",141005,1,141,5,2010,2011
"T120 R33W S30",195036,5,195,36,2010,2011
"T120 R33W S30",176023,14,176,23,2010,2011
"T120 R33W S30",176036,154,176,36,2010,2011
"T120 R33W S30",176037,28,176,37,2010,2011
"T120 R33W S30",195023,1,195,23,2010,2011
"T120 R33W S30",195176,6,195,176,2010,2011
"T120 R33W S30",121122,11,121,122,2010,2011
"T120 R33W S30",122122,6,122,122,2010,2011
"T120 R33W S30",176005,30,176,5,2010,2011
"T120 R33W S30",176141,5,176,141,2010,2011
"T120 R33W S30",122121,18,122,121,2010,2011
"T120 R33W S30",195001,11,195,1,2010,2011
"T120 R33W S30",141176,7,141,176,2010,2011
"T120 R33W S30",142141,1,142,141,2010,2011
"T120 R33W S30",111141,1,111,141,2010,2011
"T120 R33W S30",5005,21,5,5,2010,2011
"T120 R33W S30",5023,1,5,23,2010,2011
"T120 R33W S30",5036,1,5,36,2010,2011
"T120 R33W S30",176042,1,176,42,2010,2011
"T120 R33W S30",5001,1044,5,1,2010,2011
"T120 R33W S30",176041,1,176,41,2010,2011
"T120 R33W S30",36036,3,36,36,2010,2011
"T120 R33W S30",1001,69,1,1,2010,2011
"T120 R33W S30",176001,53,176,1,2010,2011
"T120 R33W S30",176176,118,176,176,2010,2011
"T120 R33W S30",176021,2,176,21,2010,2011
"T120 R33W S30",1036,1,1,36,2010,2011
"T120 R33W S30",176121,1,176,121,2010,2011
"T120 R33W S30",176152,5,176,152,2010,2011
"T120 R33W S30",1037,1,1,37,2010,2011
"T120 R33W S30",5176,7,5,176,2010,2011
"T120 R33W S30",1005,672,1,5,2010,2011
"T120 R33W S30",1195,8,1,195,2010,2011
"T120 R33W S30",5028,2,5,28,2010,2011
"T120 R33W S30",176028,13,176,28,2010,2011
"T120 R33W S30",87005,1,87,5,2010,2011
"T120 R33W S30",141036,1,141,36,2010,2011
"T120 R33W S30",1176,5,1,176,2010,2011
"T120 R33W S30",12005,1,12,5,2010,2011
"T120 R33W S30",111111,128,111,111,2011,2012
"T120 R33W S30",111195,1,111,195,2011,2012
"T120 R33W S30",141190,4,141,190,2011,2012
"T120 R33W S30",141195,1,141,195,2011,2012
"T120 R33W S30",190141,12,190,141,2011,2012
"T120 R33W S30",190190,1,190,190,2011,2012
"T120 R33W S30",195111,3,195,111,2011,2012
"T120 R33W S30",195141,3,195,141,2011,2012
"T120 R33W S30",195152,1,195,152,2011,2012
"T120 R33W S30",195195,79,195,195,2011,2012
"T120 R33W S30",121121,67,121,121,2011,2012
"T120 R33W S30",141141,139,141,141,2011,2012
"T120 R33W S30",5195,5,5,195,2011,2012
"T120 R33W S30",36195,29,36,195,2011,2012
"T120 R33W S30",195037,2,195,37,2011,2012
"T120 R33W S30",5036,1,5,36,2011,2012
"T120 R33W S30",23195,5,23,195,2011,2012
"T120 R33W S30",36036,98,36,36,2011,2012
"T120 R33W S30",36037,18,36,37,2011,2012
"T120 R33W S30",37195,6,37,195,2011,2012
"T120 R33W S30",176195,36,176,195,2011,2012
"T120 R33W S30",195036,6,195,36,2011,2012
"T120 R33W S30",195176,13,195,176,2011,2012
"T120 R33W S30",37036,13,37,36,2011,2012
"T120 R33W S30",37037,3,37,37,2011,2012
"T120 R33W S30",121122,11,121,122,2011,2012
"T120 R33W S30",122121,9,122,121,2011,2012
"T120 R33W S30",122122,8,122,122,2011,2012
"T120 R33W S30",1036,4,1,36,2011,2012
"T120 R33W S30",1195,30,1,195,2011,2012
"T120 R33W S30",5005,11,5,5,2011,2012
"T120 R33W S30",37176,3,37,176,2011,2012
"T120 R33W S30",195005,23,195,5,2011,2012
"T120 R33W S30",23005,4,23,5,2011,2012
"T120 R33W S30",141176,2,141,176,2011,2012
"T120 R33W S30",176037,11,176,37,2011,2012
"T120 R33W S30",5001,712,5,1,2011,2012
"T120 R33W S30",23001,2,23,1,2011,2012
"T120 R33W S30",141001,4,141,1,2011,2012
"T120 R33W S30",5041,1,5,41,2011,2012
"T120 R33W S30",23036,1,23,36,2011,2012
"T120 R33W S30",1041,2,1,41,2011,2012
"T120 R33W S30",1005,1074,1,5,2011,2012
"T120 R33W S30",37005,3,37,5,2011,2012
"T120 R33W S30",141005,6,141,5,2011,2012
"T120 R33W S30",1023,19,1,23,2011,2012
"T120 R33W S30",36176,9,36,176,2011,2012
"T120 R33W S30",1001,46,1,1,2011,2012
"T120 R33W S30",23176,3,23,176,2011,2012
"T120 R33W S30",36005,7,36,5,2011,2012
"T120 R33W S30",176036,17,176,36,2011,2012
"T120 R33W S30",21036,1,21,36,2011,2012
"T120 R33W S30",176005,20,176,5,2011,2012
"T120 R33W S30",176176,43,176,176,2011,2012
"T120 R33W S30",23152,1,23,152,2011,2012
"T120 R33W S30",37001,1,37,1,2011,2012
"T120 R33W S30",152037,3,152,37,2011,2012
"T120 R33W S30",195001,5,195,1,2011,2012
"T120 R33W S30",152036,1,152,36,2011,2012
"T120 R33W S30",36001,2,36,1,2011,2012
"T120 R33W S30",176041,1,176,41,2011,2012
"T120 R33W S30",176001,7,176,1,2011,2012
"T120 R33W S30",152176,3,152,176,2011,2012
"T120 R33W S30",36141,2,36,141,2011,2012
"T120 R33W S30",28195,6,28,195,2011,2012
"T120 R33W S30",28005,3,28,5,2011,2012
"T120 R33W S30",21176,1,21,176,2011,2012
"T120 R33W S30",28001,6,28,1,2011,2012
"T120 R33W S30",1176,2,1,176,2011,2012
"T120 R33W S30",176141,8,176,141,2011,2012
"T120 R33W S30",42195,1,42,195,2011,2012
"T120 R33W S30",41176,1,41,176,2011,2012
"T120 R33W S30",111111,127,111,111,2012,2013
"T120 R33W S30",111195,4,111,195,2012,2013
