"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T105 R12W S14",121121,188,121,121,2008,2009
"T105 R12W S14",141141,728,141,141,2008,2009
"T105 R12W S14",141176,36,141,176,2008,2009
"T105 R12W S14",176176,950,176,176,2008,2009
"T105 R12W S14",176005,27,176,5,2008,2009
"T105 R12W S14",176036,48,176,36,2008,2009
"T105 R12W S14",176141,19,176,141,2008,2009
"T105 R12W S14",36036,4,36,36,2008,2009
"T105 R12W S14",36176,6,36,176,2008,2009
"T105 R12W S14",121122,6,121,122,2008,2009
"T105 R12W S14",122122,38,122,122,2008,2009
"T105 R12W S14",141005,1,141,5,2008,2009
"T105 R12W S14",5176,68,5,176,2008,2009
"T105 R12W S14",37176,38,37,176,2008,2009
"T105 R12W S14",122121,9,122,121,2008,2009
"T105 R12W S14",176028,4,176,28,2008,2009
"T105 R12W S14",123123,3,123,123,2008,2009
"T105 R12W S14",36001,2,36,1,2008,2009
"T105 R12W S14",5036,40,5,36,2008,2009
"T105 R12W S14",1001,111,1,1,2008,2009
"T105 R12W S14",1005,115,1,5,2008,2009
"T105 R12W S14",1176,20,1,176,2008,2009
"T105 R12W S14",5001,261,5,1,2008,2009
"T105 R12W S14",5028,36,5,28,2008,2009
"T105 R12W S14",5121,7,5,121,2008,2009
"T105 R12W S14",176001,85,176,1,2008,2009
"T105 R12W S14",1121,2,1,121,2008,2009
"T105 R12W S14",141001,1,141,1,2008,2009
"T105 R12W S14",121001,1,121,1,2008,2009
"T105 R12W S14",5053,2,5,53,2008,2009
"T105 R12W S14",121121,188,121,121,2009,2010
"T105 R12W S14",141141,729,141,141,2009,2010
"T105 R12W S14",36176,42,36,176,2009,2010
"T105 R12W S14",121141,3,121,141,2009,2010
"T105 R12W S14",176036,72,176,36,2009,2010
"T105 R12W S14",176141,51,176,141,2009,2010
"T105 R12W S14",176176,974,176,176,2009,2010
"T105 R12W S14",122121,8,122,121,2009,2010
"T105 R12W S14",122122,36,122,122,2009,2010
"T105 R12W S14",141176,18,141,176,2009,2010
"T105 R12W S14",121122,8,121,122,2009,2010
"T105 R12W S14",5176,32,5,176,2009,2010
"T105 R12W S14",121176,1,121,176,2009,2010
"T105 R12W S14",123122,3,123,122,2009,2010
"T105 R12W S14",5121,1,5,121,2009,2010
"T105 R12W S14",1036,3,1,36,2009,2010
"T105 R12W S14",36036,46,36,36,2009,2010
"T105 R12W S14",176037,1,176,37,2009,2010
"T105 R12W S14",36037,1,36,37,2009,2010
"T105 R12W S14",176001,16,176,1,2009,2010
"T105 R12W S14",1005,1,1,5,2009,2010
"T105 R12W S14",1176,85,1,176,2009,2010
"T105 R12W S14",5001,110,5,1,2009,2010
"T105 R12W S14",176028,2,176,28,2009,2010
"T105 R12W S14",1001,368,1,1,2009,2010
"T105 R12W S14",176121,1,176,121,2009,2010
"T105 R12W S14",36001,3,36,1,2009,2010
"T105 R12W S14",121001,6,121,1,2009,2010
"T105 R12W S14",1028,1,1,28,2009,2010
"T105 R12W S14",28036,40,28,36,2009,2010
"T105 R12W S14",1121,2,1,121,2009,2010
"T105 R12W S14",1063,1,1,63,2009,2010
"T105 R12W S14",53176,1,53,176,2009,2010
"T105 R12W S14",53036,1,53,36,2009,2010
"T105 R12W S14",176012,1,176,12,2009,2010
"T105 R12W S14",121121,165,121,121,2010,2011
"T105 R12W S14",141141,765,141,141,2010,2011
"T105 R12W S14",36037,4,36,37,2010,2011
"T105 R12W S14",141121,3,141,121,2010,2011
"T105 R12W S14",176036,135,176,36,2010,2011
"T105 R12W S14",176037,18,176,37,2010,2011
"T105 R12W S14",121122,15,121,122,2010,2011
"T105 R12W S14",122122,37,122,122,2010,2011
"T105 R12W S14",176005,17,176,5,2010,2011
"T105 R12W S14",176141,104,176,141,2010,2011
"T105 R12W S14",122121,8,122,121,2010,2011
"T105 R12W S14",122123,2,122,123,2010,2011
"T105 R12W S14",141176,15,141,176,2010,2011
"T105 R12W S14",121176,3,121,176,2010,2011
"T105 R12W S14",36141,1,36,141,2010,2011
"T105 R12W S14",36036,142,36,36,2010,2011
"T105 R12W S14",1001,199,1,1,2010,2011
"T105 R12W S14",176001,64,176,1,2010,2011
"T105 R12W S14",176176,815,176,176,2010,2011
"T105 R12W S14",37036,1,37,36,2010,2011
"T105 R12W S14",1036,1,1,36,2010,2011
"T105 R12W S14",28036,2,28,36,2010,2011
"T105 R12W S14",5176,1,5,176,2010,2011
"T105 R12W S14",1005,242,1,5,2010,2011
"T105 R12W S14",121001,1,121,1,2010,2011
"T105 R12W S14",121036,16,121,36,2010,2011
"T105 R12W S14",36176,15,36,176,2010,2011
"T105 R12W S14",1121,4,1,121,2010,2011
"T105 R12W S14",37001,1,37,1,2010,2011
"T105 R12W S14",28176,1,28,176,2010,2011
"T105 R12W S14",63176,1,63,176,2010,2011
"T105 R12W S14",1176,57,1,176,2010,2011
"T105 R12W S14",12176,1,12,176,2010,2011
"T105 R12W S14",121121,170,121,121,2011,2012
"T105 R12W S14",141141,838,141,141,2011,2012
"T105 R12W S14",36036,190,36,36,2011,2012
"T105 R12W S14",36037,3,36,37,2011,2012
"T105 R12W S14",37036,8,37,36,2011,2012
"T105 R12W S14",37037,2,37,37,2011,2012
"T105 R12W S14",121122,8,121,122,2011,2012
"T105 R12W S14",122121,2,122,121,2011,2012
