"xCoords","yCoords","width","colorToUse"
1,6.4,0.315678709224833,"#ffd300"
1.2,6.4,0.315678709224833,"#ffd300"
1.4,6.4,0.315678709224833,"#ffd300"
2,6.4,0.315678709224833,"#ffd300"
1.8,6.4,0.315678709224833,"#ffd300"
1.6,6.4,0.315678709224833,"#ffd300"
1,6.4,0.350754121360926,"#f781bf"
1.2,6.2,0.350754121360926,"#f781bf"
1.4,6.2,0.350754121360926,"#f781bf"
2,4.6,0.350754121360926,"#ffd300"
1.8,4.8,0.350754121360926,"#ffd300"
1.6,4.8,0.350754121360926,"#ffd300"
1,6.4,1.50824272185198,"#AAAAAA"
1.2,5.8,1.50824272185198,"#AAAAAA"
1.4,5.8,1.50824272185198,"#AAAAAA"
2,1,1.50824272185198,"#ffd300"
1.8,1.6,1.50824272185198,"#ffd300"
1.6,1.6,1.50824272185198,"#ffd300"
1,6.4,5.2262364082778,"#4daf4a"
1.2,6.3,5.2262364082778,"#4daf4a"
1.4,6.3,5.2262364082778,"#4daf4a"
2,5.5,5.2262364082778,"#ffd300"
1.8,5.6,5.2262364082778,"#ffd300"
1.6,5.6,5.2262364082778,"#ffd300"
1,6.4,0.315678709224833,"#a65628"
1.2,6.1,0.315678709224833,"#a65628"
1.4,6.1,0.315678709224833,"#a65628"
2,3.7,0.315678709224833,"#ffd300"
1.8,4,0.315678709224833,"#ffd300"
1.6,4,0.315678709224833,"#ffd300"
1,1.9,0.0701508242721852,"#AAAAAA"
1.2,1.8,0.0701508242721852,"#AAAAAA"
1.4,1.8,0.0701508242721852,"#AAAAAA"
2,1,0.0701508242721852,"#e41a1c"
1.8,1.1,0.0701508242721852,"#e41a1c"
1.6,1.1,0.0701508242721852,"#e41a1c"
1,1.9,0.14030164854437,"#4daf4a"
1.2,2.3,0.14030164854437,"#4daf4a"
1.4,2.3,0.14030164854437,"#4daf4a"
2,5.5,0.14030164854437,"#e41a1c"
1.8,5.1,0.14030164854437,"#e41a1c"
1.6,5.1,0.14030164854437,"#e41a1c"
1,4.6,1.29779024903543,"#f781bf"
1.2,4.6,1.29779024903543,"#f781bf"
1.4,4.6,1.29779024903543,"#f781bf"
2,4.6,1.29779024903543,"#f781bf"
1.8,4.6,1.29779024903543,"#f781bf"
1.6,4.6,1.29779024903543,"#f781bf"
1,4.6,0.841809891266222,"#AAAAAA"
1.2,4.2,0.841809891266222,"#AAAAAA"
1.4,4.2,0.841809891266222,"#AAAAAA"
2,1,0.841809891266222,"#f781bf"
1.8,1.4,0.841809891266222,"#f781bf"
1.6,1.4,0.841809891266222,"#f781bf"
1,1,0.771659066994037,"#ffd300"
1.2,1.6,0.771659066994037,"#ffd300"
1.4,1.6,0.771659066994037,"#ffd300"
2,6.4,0.771659066994037,"#AAAAAA"
1.8,5.8,0.771659066994037,"#AAAAAA"
1.6,5.8,0.771659066994037,"#AAAAAA"
1,1,0.0350754121360926,"#e41a1c"
1.2,1.1,0.0350754121360926,"#e41a1c"
1.4,1.1,0.0350754121360926,"#e41a1c"
2,1.9,0.0350754121360926,"#AAAAAA"
1.8,1.8,0.0350754121360926,"#AAAAAA"
1.6,1.8,0.0350754121360926,"#AAAAAA"
1,1,1.85899684321291,"#f781bf"
1.2,1.4,1.85899684321291,"#f781bf"
1.4,1.4,1.85899684321291,"#f781bf"
2,4.6,1.85899684321291,"#AAAAAA"
1.8,4.2,1.85899684321291,"#AAAAAA"
1.6,4.2,1.85899684321291,"#AAAAAA"
1,1,60.2946334619432,"#AAAAAA"
1.2,1,60.2946334619432,"#AAAAAA"
1.4,1,60.2946334619432,"#AAAAAA"
2,1,60.2946334619432,"#AAAAAA"
1.8,1,60.2946334619432,"#AAAAAA"
1.6,1,60.2946334619432,"#AAAAAA"
1,1,1.82392143107682,"#4daf4a"
1.2,1.5,1.82392143107682,"#4daf4a"
1.4,1.5,1.82392143107682,"#4daf4a"
2,5.5,1.82392143107682,"#AAAAAA"
1.8,5,1.82392143107682,"#AAAAAA"
1.6,5,1.82392143107682,"#AAAAAA"
1,1,0.210452472816556,"#a65628"
1.2,1.3,0.210452472816556,"#a65628"
1.4,1.3,0.210452472816556,"#a65628"
2,3.7,0.210452472816556,"#AAAAAA"
1.8,3.4,0.210452472816556,"#AAAAAA"
1.6,3.4,0.210452472816556,"#AAAAAA"
1,5.5,1.4030164854437,"#ffd300"
1.2,5.6,1.4030164854437,"#ffd300"
1.4,5.6,1.4030164854437,"#ffd300"
2,6.4,1.4030164854437,"#4daf4a"
1.8,6.3,1.4030164854437,"#4daf4a"
1.6,6.3,1.4030164854437,"#4daf4a"
1,5.5,0.350754121360926,"#f781bf"
1.2,5.4,0.350754121360926,"#f781bf"
1.4,5.4,0.350754121360926,"#f781bf"
2,4.6,0.350754121360926,"#4daf4a"
1.8,4.7,0.350754121360926,"#4daf4a"
1.6,4.7,0.350754121360926,"#4daf4a"
1,5.5,0.771659066994037,"#AAAAAA"
1.2,5,0.771659066994037,"#AAAAAA"
1.4,5,0.771659066994037,"#AAAAAA"
2,1,0.771659066994037,"#4daf4a"
1.8,1.5,0.771659066994037,"#4daf4a"
1.6,1.5,0.771659066994037,"#4daf4a"
1,5.5,0.210452472816556,"#4daf4a"
1.2,5.5,0.210452472816556,"#4daf4a"
1.4,5.5,0.210452472816556,"#4daf4a"
2,5.5,0.210452472816556,"#4daf4a"
1.8,5.5,0.210452472816556,"#4daf4a"
1.6,5.5,0.210452472816556,"#4daf4a"
1,5.5,2.42020343739039,"#a65628"
1.2,5.3,2.42020343739039,"#a65628"
1.4,5.3,2.42020343739039,"#a65628"
2,3.7,2.42020343739039,"#4daf4a"
1.8,3.9,2.42020343739039,"#4daf4a"
1.6,3.9,2.42020343739039,"#4daf4a"
1,3.7,0.0350754121360926,"#f781bf"
1.2,3.8,0.0350754121360926,"#f781bf"
1.4,3.8,0.0350754121360926,"#f781bf"
2,4.6,0.0350754121360926,"#a65628"
1.8,4.5,0.0350754121360926,"#a65628"
1.6,4.5,0.0350754121360926,"#a65628"
1,3.7,0.315678709224833,"#AAAAAA"
1.2,3.4,0.315678709224833,"#AAAAAA"
1.4,3.4,0.315678709224833,"#AAAAAA"
2,1,0.315678709224833,"#a65628"
1.8,1.3,0.315678709224833,"#a65628"
1.6,1.3,0.315678709224833,"#a65628"
1,3.7,19.3967029112592,"#4daf4a"
1.2,3.9,19.3967029112592,"#4daf4a"
1.4,3.9,19.3967029112592,"#4daf4a"
2,5.5,19.3967029112592,"#a65628"
1.8,5.3,19.3967029112592,"#a65628"
1.6,5.3,19.3967029112592,"#a65628"
1,3.7,0.0350754121360926,"#a65628"
1.2,3.7,0.0350754121360926,"#a65628"
1.4,3.7,0.0350754121360926,"#a65628"
2,3.7,0.0350754121360926,"#a65628"
1.8,3.7,0.0350754121360926,"#a65628"
1.6,3.7,0.0350754121360926,"#a65628"
2,6.4,0.105226236408278,"#ffd300"
2.2,6.4,0.105226236408278,"#ffd300"
2.4,6.4,0.105226236408278,"#ffd300"
3,6.4,0.105226236408278,"#ffd300"
2.8,6.4,0.105226236408278,"#ffd300"
2.6,6.4,0.105226236408278,"#ffd300"
2,6.4,1.05226236408278,"#AAAAAA"
2.2,5.8,1.05226236408278,"#AAAAAA"
2.4,5.8,1.05226236408278,"#AAAAAA"
3,1,1.05226236408278,"#ffd300"
2.8,1.6,1.05226236408278,"#ffd300"
2.6,1.6,1.05226236408278,"#ffd300"
2,6.4,1.33286566117152,"#4daf4a"
2.2,6.3,1.33286566117152,"#4daf4a"
2.4,6.3,1.33286566117152,"#4daf4a"
3,5.5,1.33286566117152,"#ffd300"
2.8,5.6,1.33286566117152,"#ffd300"
2.6,5.6,1.33286566117152,"#ffd300"
2,1.9,0.0350754121360926,"#AAAAAA"
2.2,1.8,0.0350754121360926,"#AAAAAA"
2.4,1.8,0.0350754121360926,"#AAAAAA"
3,1,0.0350754121360926,"#e41a1c"
2.8,1.1,0.0350754121360926,"#e41a1c"
2.6,1.1,0.0350754121360926,"#e41a1c"
2,4.6,0.0350754121360926,"#ffd300"
2.2,4.8,0.0350754121360926,"#ffd300"
2.4,4.8,0.0350754121360926,"#ffd300"
3,6.4,0.0350754121360926,"#f781bf"
2.8,6.2,0.0350754121360926,"#f781bf"
2.6,6.2,0.0350754121360926,"#f781bf"
2,4.6,0.455980357769204,"#f781bf"
2.2,4.6,0.455980357769204,"#f781bf"
2.4,4.6,0.455980357769204,"#f781bf"
3,4.6,0.455980357769204,"#f781bf"
2.8,4.6,0.455980357769204,"#f781bf"
2.6,4.6,0.455980357769204,"#f781bf"
2,4.6,1.78884601894072,"#AAAAAA"
2.2,4.2,1.78884601894072,"#AAAAAA"
2.4,4.2,1.78884601894072,"#AAAAAA"
3,1,1.78884601894072,"#f781bf"
2.8,1.4,1.78884601894072,"#f781bf"
2.6,1.4,1.78884601894072,"#f781bf"
2,4.6,1.50824272185198,"#4daf4a"
2.2,4.7,1.50824272185198,"#4daf4a"
2.4,4.7,1.50824272185198,"#4daf4a"
3,5.5,1.50824272185198,"#f781bf"
2.8,5.4,1.50824272185198,"#f781bf"
2.6,5.4,1.50824272185198,"#f781bf"
2,4.6,0.105226236408278,"#a65628"
2.2,4.5,0.105226236408278,"#a65628"
2.4,4.5,0.105226236408278,"#a65628"
3,3.7,0.105226236408278,"#f781bf"
2.8,3.8,0.105226236408278,"#f781bf"
2.6,3.8,0.105226236408278,"#f781bf"
2,1,0.420904945633111,"#ffd300"
2.2,1.6,0.420904945633111,"#ffd300"
2.4,1.6,0.420904945633111,"#ffd300"
3,6.4,0.420904945633111,"#AAAAAA"
2.8,5.8,0.420904945633111,"#AAAAAA"
2.6,5.8,0.420904945633111,"#AAAAAA"
2,1,0.105226236408278,"#f781bf"
2.2,1.4,0.105226236408278,"#f781bf"
2.4,1.4,0.105226236408278,"#f781bf"
3,4.6,0.105226236408278,"#AAAAAA"
2.8,4.2,0.105226236408278,"#AAAAAA"
2.6,4.2,0.105226236408278,"#AAAAAA"
2,1,62.0484040687478,"#AAAAAA"
2.2,1,62.0484040687478,"#AAAAAA"
2.4,1,62.0484040687478,"#AAAAAA"
3,1,62.0484040687478,"#AAAAAA"
2.8,1,62.0484040687478,"#AAAAAA"
2.6,1,62.0484040687478,"#AAAAAA"
2,1,1.15748860049106,"#4daf4a"
2.2,1.5,1.15748860049106,"#4daf4a"
2.4,1.5,1.15748860049106,"#4daf4a"
3,5.5,1.15748860049106,"#AAAAAA"
2.8,5,1.15748860049106,"#AAAAAA"
2.6,5,1.15748860049106,"#AAAAAA"
2,1,0.0701508242721852,"#a65628"
2.2,1.3,0.0701508242721852,"#a65628"
2.4,1.3,0.0701508242721852,"#a65628"
3,3.7,0.0701508242721852,"#AAAAAA"
2.8,3.4,0.0701508242721852,"#AAAAAA"
2.6,3.4,0.0701508242721852,"#AAAAAA"
2,5.5,23.0445457734128,"#ffd300"
2.2,5.6,23.0445457734128,"#ffd300"
2.4,5.6,23.0445457734128,"#ffd300"
3,6.4,23.0445457734128,"#4daf4a"
2.8,6.3,23.0445457734128,"#4daf4a"
2.6,6.3,23.0445457734128,"#4daf4a"
2,5.5,1.57839354612417,"#AAAAAA"
2.2,5,1.57839354612417,"#AAAAAA"
2.4,5,1.57839354612417,"#AAAAAA"
3,1,1.57839354612417,"#4daf4a"
2.8,1.5,1.57839354612417,"#4daf4a"
2.6,1.5,1.57839354612417,"#4daf4a"
2,5.5,0.455980357769204,"#4daf4a"
2.2,5.5,0.455980357769204,"#4daf4a"
2.4,5.5,0.455980357769204,"#4daf4a"
3,5.5,0.455980357769204,"#4daf4a"
2.8,5.5,0.455980357769204,"#4daf4a"
2.6,5.5,0.455980357769204,"#4daf4a"
2,5.5,1.71869519466854,"#a65628"
2.2,5.3,1.71869519466854,"#a65628"
2.4,5.3,1.71869519466854,"#a65628"
3,3.7,1.71869519466854,"#4daf4a"
2.8,3.9,1.71869519466854,"#4daf4a"
2.6,3.9,1.71869519466854,"#4daf4a"
2,3.7,0.0701508242721852,"#ffd300"
2.2,4,0.0701508242721852,"#ffd300"
2.4,4,0.0701508242721852,"#ffd300"
3,6.4,0.0701508242721852,"#a65628"
2.8,6.1,0.0701508242721852,"#a65628"
2.6,6.1,0.0701508242721852,"#a65628"
2,3.7,0.876885303402315,"#f781bf"
2.2,3.8,0.876885303402315,"#f781bf"
2.4,3.8,0.876885303402315,"#f781bf"
3,4.6,0.876885303402315,"#a65628"
2.8,4.5,0.876885303402315,"#a65628"
2.6,4.5,0.876885303402315,"#a65628"
