"xCoords","yCoords","width","colorToUse"
1,6.4,20.1555630706797,"#ffd300"
1.2,6.4,20.1555630706797,"#ffd300"
1.4,6.4,20.1555630706797,"#ffd300"
2,6.4,20.1555630706797,"#ffd300"
1.8,6.4,20.1555630706797,"#ffd300"
1.6,6.4,20.1555630706797,"#ffd300"
1,6.4,0.0338180588434224,"#e41a1c"
1.2,5.9,0.0338180588434224,"#e41a1c"
1.4,5.9,0.0338180588434224,"#e41a1c"
2,1.9,0.0338180588434224,"#ffd300"
1.8,2.4,0.0338180588434224,"#ffd300"
1.6,2.4,0.0338180588434224,"#ffd300"
1,6.4,1.31890429489347,"#AAAAAA"
1.2,5.8,1.31890429489347,"#AAAAAA"
1.4,5.8,1.31890429489347,"#AAAAAA"
2,1,1.31890429489347,"#ffd300"
1.8,1.6,1.31890429489347,"#ffd300"
1.6,1.6,1.31890429489347,"#ffd300"
1,6.4,23.1991883665878,"#4daf4a"
1.2,6.3,23.1991883665878,"#4daf4a"
1.4,6.3,23.1991883665878,"#4daf4a"
2,5.5,23.1991883665878,"#ffd300"
1.8,5.6,23.1991883665878,"#ffd300"
1.6,5.6,23.1991883665878,"#ffd300"
1,6.4,0.0676361176868448,"#a65628"
1.2,6.1,0.0676361176868448,"#a65628"
1.4,6.1,0.0676361176868448,"#a65628"
2,3.7,0.0676361176868448,"#ffd300"
1.8,4,0.0676361176868448,"#ffd300"
1.6,4,0.0676361176868448,"#ffd300"
1,6.4,0.169090294217112,"#377eb8"
1.2,6,0.169090294217112,"#377eb8"
1.4,6,0.169090294217112,"#377eb8"
2,2.8,0.169090294217112,"#ffd300"
1.8,3.2,0.169090294217112,"#ffd300"
1.6,3.2,0.169090294217112,"#ffd300"
1,4.6,0.0676361176868448,"#f781bf"
1.2,4.6,0.0676361176868448,"#f781bf"
1.4,4.6,0.0676361176868448,"#f781bf"
2,4.6,0.0676361176868448,"#f781bf"
1.8,4.6,0.0676361176868448,"#f781bf"
1.6,4.6,0.0676361176868448,"#f781bf"
1,4.6,1.18363205951978,"#AAAAAA"
1.2,4.2,1.18363205951978,"#AAAAAA"
1.4,4.2,1.18363205951978,"#AAAAAA"
2,1,1.18363205951978,"#f781bf"
1.8,1.4,1.18363205951978,"#f781bf"
1.6,1.4,1.18363205951978,"#f781bf"
1,1,0.101454176530267,"#ffd300"
1.2,1.6,0.101454176530267,"#ffd300"
1.4,1.6,0.101454176530267,"#ffd300"
2,6.4,0.101454176530267,"#AAAAAA"
1.8,5.8,0.101454176530267,"#AAAAAA"
1.6,5.8,0.101454176530267,"#AAAAAA"
1,1,0.0676361176868448,"#f781bf"
1.2,1.4,0.0676361176868448,"#f781bf"
