"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T151 R47W S29",121121,119,121,121,2008,2009
"T151 R47W S29",176005,3,176,5,2008,2009
"T151 R47W S29",176036,2,176,36,2008,2009
"T151 R47W S29",36036,2,36,36,2008,2009
"T151 R47W S29",121122,1,121,122,2008,2009
"T151 R47W S29",122122,1,122,122,2008,2009
"T151 R47W S29",122121,1,122,121,2008,2009
"T151 R47W S29",23176,4,23,176,2008,2009
"T151 R47W S29",111005,1,111,5,2008,2009
"T151 R47W S29",23023,448,23,23,2008,2009
"T151 R47W S29",5005,654,5,5,2008,2009
"T151 R47W S29",23001,20,23,1,2008,2009
"T151 R47W S29",23005,107,23,5,2008,2009
"T151 R47W S29",23041,1104,23,41,2008,2009
"T151 R47W S29",23042,5,23,42,2008,2009
"T151 R47W S29",5023,6,5,23,2008,2009
"T151 R47W S29",5042,2,5,42,2008,2009
"T151 R47W S29",23036,1,23,36,2008,2009
"T151 R47W S29",41005,360,41,5,2008,2009
"T151 R47W S29",42005,1,42,5,2008,2009
"T151 R47W S29",5041,3,5,41,2008,2009
"T151 R47W S29",23121,2,23,121,2008,2009
"T151 R47W S29",36041,1,36,41,2008,2009
"T151 R47W S29",5001,17,5,1,2008,2009
"T151 R47W S29",23006,13,23,6,2008,2009
"T151 R47W S29",176001,1,176,1,2008,2009
"T151 R47W S29",121121,121,121,121,2009,2010
"T151 R47W S29",176036,1,176,36,2009,2010
"T151 R47W S29",176176,1,176,176,2009,2010
"T151 R47W S29",176023,2,176,23,2009,2010
"T151 R47W S29",122121,2,122,121,2009,2010
"T151 R47W S29",23176,4,23,176,2009,2010
"T151 R47W S29",1042,1,1,42,2009,2010
"T151 R47W S29",5005,7,5,5,2009,2010
"T151 R47W S29",5023,1112,5,23,2009,2010
"T151 R47W S29",5042,2,5,42,2009,2010
"T151 R47W S29",5176,4,5,176,2009,2010
"T151 R47W S29",41005,1089,41,5,2009,2010
"T151 R47W S29",41023,14,41,23,2009,2010
"T151 R47W S29",41042,4,41,42,2009,2010
"T151 R47W S29",42005,5,42,5,2009,2010
"T151 R47W S29",42023,1,42,23,2009,2010
"T151 R47W S29",42176,1,42,176,2009,2010
"T151 R47W S29",23005,124,23,5,2009,2010
"T151 R47W S29",1023,18,1,23,2009,2010
"T151 R47W S29",6005,7,6,5,2009,2010
"T151 R47W S29",23041,326,23,41,2009,2010
"T151 R47W S29",41111,1,41,111,2009,2010
"T151 R47W S29",36036,4,36,36,2009,2010
"T151 R47W S29",5036,1,5,36,2009,2010
"T151 R47W S29",36005,1,36,5,2009,2010
"T151 R47W S29",1005,14,1,5,2009,2010
"T151 R47W S29",1176,3,1,176,2009,2010
"T151 R47W S29",1001,2,1,1,2009,2010
"T151 R47W S29",121036,1,121,36,2009,2010
"T151 R47W S29",6006,1,6,6,2009,2010
"T151 R47W S29",6042,5,6,42,2009,2010
"T151 R47W S29",121121,121,121,121,2010,2011
"T151 R47W S29",176111,4,176,111,2010,2011
"T151 R47W S29",36037,1,36,37,2010,2011
"T151 R47W S29",176023,4,176,23,2010,2011
"T151 R47W S29",176036,1,176,36,2010,2011
"T151 R47W S29",121122,2,121,122,2010,2011
"T151 R47W S29",176005,4,176,5,2010,2011
"T151 R47W S29",5111,1,5,111,2010,2011
"T151 R47W S29",5005,344,5,5,2010,2011
"T151 R47W S29",5023,897,5,23,2010,2011
"T151 R47W S29",23005,19,23,5,2010,2011
"T151 R47W S29",23023,505,23,23,2010,2011
"T151 R47W S29",36111,1,36,111,2010,2011
"T151 R47W S29",42005,1,42,5,2010,2011
"T151 R47W S29",5036,1,5,36,2010,2011
"T151 R47W S29",5001,4,5,1,2010,2011
"T151 R47W S29",23001,2,23,1,2010,2011
"T151 R47W S29",23041,617,23,41,2010,2011
"T151 R47W S29",23006,3,23,6,2010,2011
"T151 R47W S29",6023,1,6,23,2010,2011
"T151 R47W S29",41005,326,41,5,2010,2011
"T151 R47W S29",42023,11,42,23,2010,2011
"T151 R47W S29",36036,4,36,36,2010,2011
"T151 R47W S29",1023,2,1,23,2010,2011
"T151 R47W S29",111036,1,111,36,2010,2011
"T151 R47W S29",36121,1,36,121,2010,2011
"T151 R47W S29",23053,1,23,53,2010,2011
"T151 R47W S29",111111,5,111,111,2011,2012
"T151 R47W S29",121121,119,121,121,2011,2012
"T151 R47W S29",36036,1,36,36,2011,2012
"T151 R47W S29",122122,2,122,122,2011,2012
"T151 R47W S29",23005,319,23,5,2011,2012
"T151 R47W S29",23111,3,23,111,2011,2012
"T151 R47W S29",23001,47,23,1,2011,2012
"T151 R47W S29",111036,1,111,36,2011,2012
"T151 R47W S29",5023,694,5,23,2011,2012
"T151 R47W S29",23023,37,23,23,2011,2012
"T151 R47W S29",23041,1014,23,41,2011,2012
"T151 R47W S29",36111,5,36,111,2011,2012
"T151 R47W S29",37111,1,37,111,2011,2012
"T151 R47W S29",121023,3,121,23,2011,2012
"T151 R47W S29",1041,1,1,41,2011,2012
"T151 R47W S29",41005,293,41,5,2011,2012
"T151 R47W S29",41023,305,41,23,2011,2012
"T151 R47W S29",1023,5,1,23,2011,2012
"T151 R47W S29",6023,3,6,23,2011,2012
"T151 R47W S29",36061,1,36,61,2011,2012
"T151 R47W S29",41001,19,41,1,2011,2012
"T151 R47W S29",53023,1,53,23,2011,2012
"T151 R47W S29",121121,119,121,121,2012,2013
"T151 R47W S29",122121,2,122,121,2012,2013
"T151 R47W S29",111005,3,111,5,2012,2013
"T151 R47W S29",1005,3,1,5,2012,2013
"T151 R47W S29",1023,56,1,23,2012,2013
"T151 R47W S29",5023,612,5,23,2012,2013
"T151 R47W S29",36111,1,36,111,2012,2013
"T151 R47W S29",111037,1,111,37,2012,2013
"T151 R47W S29",23001,1,23,1,2012,2013
"T151 R47W S29",23005,1,23,5,2012,2013
"T151 R47W S29",23023,389,23,23,2012,2013
"T151 R47W S29",23111,1,23,111,2012,2013
"T151 R47W S29",23121,3,23,121,2012,2013
"T151 R47W S29",41001,11,41,1,2012,2013
"T151 R47W S29",41005,546,41,5,2012,2013
"T151 R47W S29",41023,437,41,23,2012,2013
"T151 R47W S29",23041,653,23,41,2012,2013
"T151 R47W S29",111176,10,111,176,2012,2013
"T151 R47W S29",36037,1,36,37,2012,2013
"T151 R47W S29",1001,4,1,1,2012,2013
"T151 R47W S29",1111,3,1,111,2012,2013
"T151 R47W S29",41024,1,41,24,2012,2013
"T151 R47W S29",61037,1,61,37,2012,2013
"T151 R47W S29",41042,20,41,42,2012,2013
"T151 R47W S29",121121,123,121,121,2013,2014
"T151 R47W S29",37037,1,37,37,2013,2014
"T151 R47W S29",121122,1,121,122,2013,2014
"T151 R47W S29",176037,4,176,37,2013,2014
"T151 R47W S29",23005,41,23,5,2013,2014
"T151 R47W S29",176111,1,176,111,2013,2014
"T151 R47W S29",5005,2,5,5,2013,2014
"T151 R47W S29",5023,550,5,23,2013,2014
"T151 R47W S29",23023,797,23,23,2013,2014
"T151 R47W S29",1023,14,1,23,2013,2014
"T151 R47W S29",42023,20,42,23,2013,2014
"T151 R47W S29",111023,1,111,23,2013,2014
"T151 R47W S29",1005,2,1,5,2013,2014
"T151 R47W S29",23111,1,23,111,2013,2014
"T151 R47W S29",37036,2,37,36,2013,2014
"T151 R47W S29",41005,653,41,5,2013,2014
"T151 R47W S29",111001,2,111,1,2013,2014
"T151 R47W S29",111005,1,111,5,2013,2014
"T151 R47W S29",111037,1,111,37,2013,2014
"T151 R47W S29",23001,7,23,1,2013,2014
"T151 R47W S29",23006,9,23,6,2013,2014
"T151 R47W S29",23041,636,23,41,2013,2014
"T151 R47W S29",5042,1,5,42,2013,2014
"T151 R47W S29",176036,2,176,36,2013,2014
"T151 R47W S29",23042,3,23,42,2013,2014
"T151 R47W S29",176005,3,176,5,2013,2014
"T151 R47W S29",24042,1,24,42,2013,2014
"T151 R47W S29",121121,123,121,121,2014,2015
"T151 R47W S29",122121,1,122,121,2014,2015
"T151 R47W S29",36036,3,36,36,2014,2015
"T151 R47W S29",37036,1,37,36,2014,2015
"T151 R47W S29",1005,8,1,5,2014,2015
"T151 R47W S29",5005,14,5,5,2014,2015
"T151 R47W S29",5023,686,5,23,2014,2015
"T151 R47W S29",23005,4,23,5,2014,2015
"T151 R47W S29",23041,675,23,41,2014,2015
"T151 R47W S29",1023,1,1,23,2014,2015
"T151 R47W S29",5001,1,5,1,2014,2015
"T151 R47W S29",5041,1,5,41,2014,2015
"T151 R47W S29",23023,689,23,23,2014,2015
"T151 R47W S29",37005,4,37,5,2014,2015
"T151 R47W S29",37023,1,37,23,2014,2015
"T151 R47W S29",41005,622,41,5,2014,2015
"T151 R47W S29",6005,9,6,5,2014,2015
"T151 R47W S29",111005,2,111,5,2014,2015
"T151 R47W S29",23006,4,23,6,2014,2015
"T151 R47W S29",23001,4,23,1,2014,2015
"T151 R47W S29",42023,2,42,23,2014,2015
"T151 R47W S29",41001,14,41,1,2014,2015
"T151 R47W S29",36001,1,36,1,2014,2015
"T151 R47W S29",23042,6,23,42,2014,2015
"T151 R47W S29",42041,2,42,41,2014,2015
"T151 R47W S29",42042,1,42,42,2014,2015
