"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T163 R45W S8",111195,25,111,195,2008,2009
"T163 R45W S8",141141,157,141,141,2008,2009
"T163 R45W S8",141190,10,141,190,2008,2009
"T163 R45W S8",141195,1,141,195,2008,2009
"T163 R45W S8",190141,1,190,141,2008,2009
"T163 R45W S8",195141,22,195,141,2008,2009
"T163 R45W S8",195176,2,195,176,2008,2009
"T163 R45W S8",195195,2070,195,195,2008,2009
"T163 R45W S8",195152,106,195,152,2008,2009
"T163 R45W S8",195037,23,195,37,2008,2009
"T163 R45W S8",23195,3,23,195,2008,2009
"T163 R45W S8",141152,2,141,152,2008,2009
"T163 R45W S8",195036,12,195,36,2008,2009
"T163 R45W S8",5195,387,5,195,2008,2009
"T163 R45W S8",59195,10,59,195,2008,2009
"T163 R45W S8",152195,55,152,195,2008,2009
"T163 R45W S8",5037,1,5,37,2008,2009
"T163 R45W S8",5036,2,5,36,2008,2009
"T163 R45W S8",6195,1,6,195,2008,2009
"T163 R45W S8",1195,8,1,195,2008,2009
"T163 R45W S8",152152,17,152,152,2008,2009
"T163 R45W S8",152036,1,152,36,2008,2009
"T163 R45W S8",152141,1,152,141,2008,2009
"T163 R45W S8",5152,1,5,152,2008,2009
"T163 R45W S8",141141,137,141,141,2009,2010
"T163 R45W S8",141152,5,141,152,2009,2010
"T163 R45W S8",141190,5,141,190,2009,2010
"T163 R45W S8",190141,10,190,141,2009,2010
"T163 R45W S8",195141,1,195,141,2009,2010
"T163 R45W S8",195152,5,195,152,2009,2010
"T163 R45W S8",195176,1732,195,176,2009,2010
"T163 R45W S8",195195,814,195,195,2009,2010
"T163 R45W S8",152141,3,152,141,2009,2010
"T163 R45W S8",141195,3,141,195,2009,2010
"T163 R45W S8",152195,51,152,195,2009,2010
"T163 R45W S8",37195,1,37,195,2009,2010
"T163 R45W S8",195023,1,195,23,2009,2010
"T163 R45W S8",36176,11,36,176,2009,2010
"T163 R45W S8",36195,4,36,195,2009,2010
"T163 R45W S8",176176,2,176,176,2009,2010
"T163 R45W S8",195037,6,195,37,2009,2010
"T163 R45W S8",37176,23,37,176,2009,2010
"T163 R45W S8",141176,31,141,176,2009,2010
"T163 R45W S8",152176,72,152,176,2009,2010
"T163 R45W S8",195063,1,195,63,2009,2010
"T163 R45W S8",141190,4,141,190,2010,2011
"T163 R45W S8",141195,1,141,195,2010,2011
"T163 R45W S8",152141,5,152,141,2010,2011
"T163 R45W S8",176195,1833,176,195,2010,2011
"T163 R45W S8",190141,5,190,141,2010,2011
"T163 R45W S8",195111,1,195,111,2010,2011
"T163 R45W S8",195195,869,195,195,2010,2011
"T163 R45W S8",141141,146,141,141,2010,2011
"T163 R45W S8",195141,3,195,141,2010,2011
"T163 R45W S8",152195,5,152,195,2010,2011
"T163 R45W S8",176037,6,176,37,2010,2011
"T163 R45W S8",23195,1,23,195,2010,2011
"T163 R45W S8",37195,6,37,195,2010,2011
"T163 R45W S8",176141,31,176,141,2010,2011
"T163 R45W S8",63195,1,63,195,2010,2011
"T163 R45W S8",176152,1,176,152,2010,2011
"T163 R45W S8",111195,1,111,195,2011,2012
"T163 R45W S8",141190,5,141,190,2011,2012
"T163 R45W S8",141195,19,141,195,2011,2012
"T163 R45W S8",190141,4,190,141,2011,2012
"T163 R45W S8",195141,1,195,141,2011,2012
"T163 R45W S8",195152,7,195,152,2011,2012
"T163 R45W S8",195195,2683,195,195,2011,2012
"T163 R45W S8",141141,163,141,141,2011,2012
"T163 R45W S8",152195,1,152,195,2011,2012
"T163 R45W S8",195037,20,195,37,2011,2012
"T163 R45W S8",37195,6,37,195,2011,2012
"T163 R45W S8",195036,5,195,36,2011,2012
"T163 R45W S8",141152,3,141,152,2011,2012
"T163 R45W S8",141190,26,141,190,2012,2013
"T163 R45W S8",141195,30,141,195,2012,2013
"T163 R45W S8",152195,10,152,195,2012,2013
"T163 R45W S8",190141,2,190,141,2012,2013
"T163 R45W S8",190190,1,190,190,2012,2013
"T163 R45W S8",190195,1,190,195,2012,2013
"T163 R45W S8",195111,6,195,111,2012,2013
"T163 R45W S8",195141,12,195,141,2012,2013
"T163 R45W S8",195190,3,195,190,2012,2013
"T163 R45W S8",195195,2661,195,195,2012,2013
"T163 R45W S8",141141,110,141,141,2012,2013
"T163 R45W S8",195152,20,195,152,2012,2013
"T163 R45W S8",141152,2,141,152,2012,2013
"T163 R45W S8",37195,20,37,195,2012,2013
"T163 R45W S8",36195,5,36,195,2012,2013
"T163 R45W S8",190152,1,190,152,2012,2013
"T163 R45W S8",195005,3,195,5,2012,2013
"T163 R45W S8",195037,2,195,37,2012,2013
"T163 R45W S8",195061,3,195,61,2012,2013
"T163 R45W S8",111195,6,111,195,2013,2014
"T163 R45W S8",141195,22,141,195,2013,2014
"T163 R45W S8",190141,27,190,141,2013,2014
"T163 R45W S8",190190,1,190,190,2013,2014
"T163 R45W S8",190195,2,190,195,2013,2014
"T163 R45W S8",195141,86,195,141,2013,2014
"T163 R45W S8",195152,12,195,152,2013,2014
"T163 R45W S8",195190,19,195,190,2013,2014
"T163 R45W S8",195195,2591,195,195,2013,2014
"T163 R45W S8",152195,16,152,195,2013,2014
"T163 R45W S8",195036,3,195,36,2013,2014
"T163 R45W S8",195037,16,195,37,2013,2014
"T163 R45W S8",5195,2,5,195,2013,2014
"T163 R45W S8",37195,2,37,195,2013,2014
"T163 R45W S8",141141,102,141,141,2013,2014
"T163 R45W S8",61195,3,61,195,2013,2014
"T163 R45W S8",152141,7,152,141,2013,2014
"T163 R45W S8",5037,1,5,37,2013,2014
"T163 R45W S8",141190,2,141,190,2014,2015
"T163 R45W S8",141195,26,141,195,2014,2015
"T163 R45W S8",152195,6,152,195,2014,2015
"T163 R45W S8",190141,3,190,141,2014,2015
