"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T113 R27W",5111,4,5,111,2008,2009
"T113 R27W",5190,3,5,190,2008,2009
"T113 R27W",5195,265,5,195,2008,2009
"T113 R27W",37195,2,37,195,2008,2009
"T113 R27W",111005,1,111,5,2008,2009
"T113 R27W",111111,4,111,111,2008,2009
"T113 R27W",111195,4,111,195,2008,2009
"T113 R27W",121121,3101,121,121,2008,2009
"T113 R27W",141141,3008,141,141,2008,2009
"T113 R27W",141176,18,141,176,2008,2009
"T113 R27W",141190,107,141,190,2008,2009
"T113 R27W",141195,26,141,195,2008,2009
"T113 R27W",142141,7,142,141,2008,2009
"T113 R27W",142190,1,142,190,2008,2009
"T113 R27W",176176,5451,176,176,2008,2009
"T113 R27W",176195,1813,176,195,2008,2009
"T113 R27W",190141,24,190,141,2008,2009
"T113 R27W",190176,1,190,176,2008,2009
"T113 R27W",190195,3,190,195,2008,2009
"T113 R27W",195005,97,195,5,2008,2009
"T113 R27W",195023,1,195,23,2008,2009
"T113 R27W",195037,1,195,37,2008,2009
"T113 R27W",195061,1,195,61,2008,2009
"T113 R27W",195111,1,195,111,2008,2009
"T113 R27W",195141,6,195,141,2008,2009
"T113 R27W",195152,1,195,152,2008,2009
"T113 R27W",195176,482,195,176,2008,2009
"T113 R27W",195195,765,195,195,2008,2009
"T113 R27W",141142,11,141,142,2008,2009
"T113 R27W",5141,122,5,141,2008,2009
"T113 R27W",5176,740,5,176,2008,2009
"T113 R27W",23176,19,23,176,2008,2009
"T113 R27W",23195,13,23,195,2008,2009
"T113 R27W",36036,413,36,36,2008,2009
"T113 R27W",36176,303,36,176,2008,2009
"T113 R27W",36195,54,36,195,2008,2009
"T113 R27W",37036,12,37,36,2008,2009
"T113 R27W",37176,25,37,176,2008,2009
"T113 R27W",61176,1,61,176,2008,2009
"T113 R27W",121122,233,121,122,2008,2009
"T113 R27W",121195,1,121,195,2008,2009
"T113 R27W",122121,405,122,121,2008,2009
"T113 R27W",122122,2073,122,122,2008,2009
"T113 R27W",122123,112,122,123,2008,2009
"T113 R27W",141005,13,141,5,2008,2009
"T113 R27W",141037,1,141,37,2008,2009
"T113 R27W",141152,52,141,152,2008,2009
"T113 R27W",142152,1,142,152,2008,2009
"T113 R27W",152195,5,152,195,2008,2009
"T113 R27W",176005,635,176,5,2008,2009
"T113 R27W",176023,5,176,23,2008,2009
"T113 R27W",176028,1,176,28,2008,2009
"T113 R27W",176036,670,176,36,2008,2009
"T113 R27W",176037,5,176,37,2008,2009
"T113 R27W",176061,3,176,61,2008,2009
"T113 R27W",176131,23,176,131,2008,2009
"T113 R27W",176141,111,176,141,2008,2009
"T113 R27W",176152,28,176,152,2008,2009
"T113 R27W",190005,1,190,5,2008,2009
"T113 R27W",195036,9,195,36,2008,2009
"T113 R27W",195131,1,195,131,2008,2009
"T113 R27W",36190,2,36,190,2008,2009
"T113 R27W",152190,1,152,190,2008,2009
"T113 R27W",23023,4,23,23,2008,2009
"T113 R27W",24195,16,24,195,2008,2009
"T113 R27W",28195,2,28,195,2008,2009
"T113 R27W",131195,1,131,195,2008,2009
"T113 R27W",5005,3659,5,5,2008,2009
"T113 R27W",23028,1,23,28,2008,2009
"T113 R27W",1111,5,1,111,2008,2009
"T113 R27W",5023,455,5,23,2008,2009
"T113 R27W",5037,1,5,37,2008,2009
"T113 R27W",5041,2,5,41,2008,2009
"T113 R27W",23001,486,23,1,2008,2009
"T113 R27W",23005,54,23,5,2008,2009
"T113 R27W",23036,2,23,36,2008,2009
"T113 R27W",24005,77,24,5,2008,2009
"T113 R27W",36005,15,36,5,2008,2009
"T113 R27W",36023,2,36,23,2008,2009
"T113 R27W",36037,5,36,37,2008,2009
"T113 R27W",37005,2,37,5,2008,2009
"T113 R27W",41023,1,41,23,2008,2009
"T113 R27W",41176,1,41,176,2008,2009
"T113 R27W",123122,33,123,122,2008,2009
"T113 R27W",123123,875,123,123,2008,2009
"T113 R27W",124123,73,124,123,2008,2009
"T113 R27W",141111,1,141,111,2008,2009
"T113 R27W",176111,2,176,111,2008,2009
"T113 R27W",152141,62,152,141,2008,2009
"T113 R27W",1001,19862,1,1,2008,2009
"T113 R27W",1005,26495,1,5,2008,2009
"T113 R27W",1023,50,1,23,2008,2009
"T113 R27W",5024,4,5,24,2008,2009
"T113 R27W",5036,103,5,36,2008,2009
"T113 R27W",24001,536,24,1,2008,2009
"T113 R27W",24176,37,24,176,2008,2009
"T113 R27W",36001,65,36,1,2008,2009
"T113 R27W",41005,2,41,5,2008,2009
"T113 R27W",42005,3,42,5,2008,2009
"T113 R27W",121005,45,121,5,2008,2009
"T113 R27W",176024,1,176,24,2008,2009
"T113 R27W",1176,886,1,176,2008,2009
"T113 R27W",42176,1,42,176,2008,2009
"T113 R27W",123124,16,123,124,2008,2009
"T113 R27W",124124,173,124,124,2008,2009
"T113 R27W",1036,104,1,36,2008,2009
"T113 R27W",1195,304,1,195,2008,2009
"T113 R27W",5001,24404,5,1,2008,2009
"T113 R27W",28005,7,28,5,2008,2009
