"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T108 R25W S1",111111,849,111,111,2008,2009
"T108 R25W S1",111195,23,111,195,2008,2009
"T108 R25W S1",121121,96,121,121,2008,2009
"T108 R25W S1",141141,149,141,141,2008,2009
"T108 R25W S1",141190,21,141,190,2008,2009
"T108 R25W S1",141195,10,141,195,2008,2009
"T108 R25W S1",190141,1,190,141,2008,2009
"T108 R25W S1",195111,1,195,111,2008,2009
"T108 R25W S1",195141,2,195,141,2008,2009
"T108 R25W S1",195176,60,195,176,2008,2009
"T108 R25W S1",195190,2,195,190,2008,2009
"T108 R25W S1",195195,124,195,195,2008,2009
"T108 R25W S1",141176,6,141,176,2008,2009
"T108 R25W S1",176195,13,176,195,2008,2009
"T108 R25W S1",176176,314,176,176,2008,2009
"T108 R25W S1",5141,1,5,141,2008,2009
"T108 R25W S1",176005,11,176,5,2008,2009
"T108 R25W S1",176036,2,176,36,2008,2009
"T108 R25W S1",176141,2,176,141,2008,2009
"T108 R25W S1",195005,3,195,5,2008,2009
"T108 R25W S1",142141,1,142,141,2008,2009
"T108 R25W S1",36036,13,36,36,2008,2009
"T108 R25W S1",36176,11,36,176,2008,2009
"T108 R25W S1",121122,14,121,122,2008,2009
"T108 R25W S1",122122,56,122,122,2008,2009
"T108 R25W S1",141005,4,141,5,2008,2009
"T108 R25W S1",141142,1,141,142,2008,2009
"T108 R25W S1",176152,4,176,152,2008,2009
"T108 R25W S1",5176,3,5,176,2008,2009
"T108 R25W S1",122121,4,122,121,2008,2009
"T108 R25W S1",111023,1,111,23,2008,2009
"T108 R25W S1",111176,8,111,176,2008,2009
"T108 R25W S1",5005,16,5,5,2008,2009
"T108 R25W S1",111141,1,111,141,2008,2009
"T108 R25W S1",123123,1,123,123,2008,2009
"T108 R25W S1",141111,2,141,111,2008,2009
"T108 R25W S1",1195,5,1,195,2008,2009
"T108 R25W S1",1001,151,1,1,2008,2009
"T108 R25W S1",1005,528,1,5,2008,2009
"T108 R25W S1",152152,1,152,152,2008,2009
"T108 R25W S1",1176,40,1,176,2008,2009
"T108 R25W S1",5001,418,5,1,2008,2009
"T108 R25W S1",152005,1,152,5,2008,2009
"T108 R25W S1",195001,6,195,1,2008,2009
"T108 R25W S1",152141,3,152,141,2008,2009
"T108 R25W S1",5121,2,5,121,2008,2009
"T108 R25W S1",176001,2,176,1,2008,2009
"T108 R25W S1",111001,1,111,1,2008,2009
"T108 R25W S1",1121,3,1,121,2008,2009
"T108 R25W S1",121001,6,121,1,2008,2009
"T108 R25W S1",111053,7,111,53,2008,2009
"T108 R25W S1",111111,842,111,111,2009,2010
"T108 R25W S1",111195,8,111,195,2009,2010
"T108 R25W S1",121121,74,121,121,2009,2010
"T108 R25W S1",141141,138,141,141,2009,2010
"T108 R25W S1",141152,1,141,152,2009,2010
"T108 R25W S1",176195,49,176,195,2009,2010
"T108 R25W S1",190141,20,190,141,2009,2010
"T108 R25W S1",190195,2,190,195,2009,2010
"T108 R25W S1",195111,12,195,111,2009,2010
"T108 R25W S1",195141,5,195,141,2009,2010
"T108 R25W S1",195176,29,195,176,2009,2010
"T108 R25W S1",195195,129,195,195,2009,2010
"T108 R25W S1",111176,1,111,176,2009,2010
"T108 R25W S1",141195,7,141,195,2009,2010
"T108 R25W S1",176152,1,176,152,2009,2010
"T108 R25W S1",142141,1,142,141,2009,2010
"T108 R25W S1",111141,1,111,141,2009,2010
"T108 R25W S1",152195,1,152,195,2009,2010
"T108 R25W S1",176111,4,176,111,2009,2010
"T108 R25W S1",23111,1,23,111,2009,2010
"T108 R25W S1",5195,4,5,195,2009,2010
"T108 R25W S1",36176,3,36,176,2009,2010
"T108 R25W S1",121141,9,121,141,2009,2010
"T108 R25W S1",176141,6,176,141,2009,2010
"T108 R25W S1",176176,334,176,176,2009,2010
"T108 R25W S1",190176,1,190,176,2009,2010
"T108 R25W S1",176005,7,176,5,2009,2010
"T108 R25W S1",176023,1,176,23,2009,2010
"T108 R25W S1",5141,3,5,141,2009,2010
"T108 R25W S1",122121,33,122,121,2009,2010
"T108 R25W S1",122122,37,122,122,2009,2010
"T108 R25W S1",141142,2,141,142,2009,2010
"T108 R25W S1",141176,9,141,176,2009,2010
"T108 R25W S1",152176,4,152,176,2009,2010
"T108 R25W S1",176063,1,176,63,2009,2010
