"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T105 R17W S21",121121,252,121,121,2008,2009
"T105 R17W S21",141141,26,141,141,2008,2009
"T105 R17W S21",190141,1,190,141,2008,2009
"T105 R17W S21",195176,2,195,176,2008,2009
"T105 R17W S21",141176,6,141,176,2008,2009
"T105 R17W S21",176176,399,176,176,2008,2009
"T105 R17W S21",176005,24,176,5,2008,2009
"T105 R17W S21",176036,42,176,36,2008,2009
"T105 R17W S21",176141,11,176,141,2008,2009
"T105 R17W S21",195036,1,195,36,2008,2009
"T105 R17W S21",36036,12,36,36,2008,2009
"T105 R17W S21",36176,15,36,176,2008,2009
"T105 R17W S21",121122,9,121,122,2008,2009
"T105 R17W S21",122122,63,122,122,2008,2009
"T105 R17W S21",176023,1,176,23,2008,2009
"T105 R17W S21",176037,1,176,37,2008,2009
"T105 R17W S21",5176,27,5,176,2008,2009
"T105 R17W S21",122121,4,122,121,2008,2009
"T105 R17W S21",5005,34,5,5,2008,2009
"T105 R17W S21",5023,6,5,23,2008,2009
"T105 R17W S21",36037,2,36,37,2008,2009
"T105 R17W S21",123122,1,123,122,2008,2009
"T105 R17W S21",123123,3,123,123,2008,2009
"T105 R17W S21",36001,1,36,1,2008,2009
"T105 R17W S21",5036,7,5,36,2008,2009
"T105 R17W S21",1036,1,1,36,2008,2009
"T105 R17W S21",1001,215,1,1,2008,2009
"T105 R17W S21",1005,556,1,5,2008,2009
"T105 R17W S21",28036,5,28,36,2008,2009
"T105 R17W S21",1176,30,1,176,2008,2009
"T105 R17W S21",5001,1182,5,1,2008,2009
"T105 R17W S21",28176,2,28,176,2008,2009
"T105 R17W S21",5028,17,5,28,2008,2009
"T105 R17W S21",176001,10,176,1,2008,2009
"T105 R17W S21",1141,1,1,141,2008,2009
"T105 R17W S21",121123,1,121,123,2008,2009
"T105 R17W S21",121001,3,121,1,2008,2009
"T105 R17W S21",1012,1,1,12,2008,2009
"T105 R17W S21",5012,1,5,12,2008,2009
"T105 R17W S21",121121,214,121,121,2009,2010
"T105 R17W S21",141141,31,141,141,2009,2010
"T105 R17W S21",141190,1,141,190,2009,2010
"T105 R17W S21",176195,9,176,195,2009,2010
"T105 R17W S21",36176,10,36,176,2009,2010
"T105 R17W S21",176036,29,176,36,2009,2010
"T105 R17W S21",176141,15,176,141,2009,2010
"T105 R17W S21",176176,343,176,176,2009,2010
"T105 R17W S21",176005,7,176,5,2009,2010
"T105 R17W S21",122121,27,122,121,2009,2010
"T105 R17W S21",122122,46,122,122,2009,2010
"T105 R17W S21",141176,3,141,176,2009,2010
"T105 R17W S21",28176,1,28,176,2009,2010
"T105 R17W S21",121122,2,121,122,2009,2010
"T105 R17W S21",23176,1,23,176,2009,2010
"T105 R17W S21",5005,89,5,5,2009,2010
"T105 R17W S21",5042,3,5,42,2009,2010
"T105 R17W S21",5176,43,5,176,2009,2010
"T105 R17W S21",121176,17,121,176,2009,2010
"T105 R17W S21",123122,1,123,122,2009,2010
"T105 R17W S21",123123,3,123,123,2009,2010
"T105 R17W S21",5121,9,5,121,2009,2010
"T105 R17W S21",141111,1,141,111,2009,2010
"T105 R17W S21",121005,5,121,5,2009,2010
"T105 R17W S21",36036,32,36,36,2009,2010
"T105 R17W S21",141005,1,141,5,2009,2010
"T105 R17W S21",5036,4,5,36,2009,2010
"T105 R17W S21",176037,1,176,37,2009,2010
"T105 R17W S21",36037,2,36,37,2009,2010
"T105 R17W S21",176001,37,176,1,2009,2010
"T105 R17W S21",1005,1191,1,5,2009,2010
"T105 R17W S21",1176,36,1,176,2009,2010
"T105 R17W S21",5001,282,5,1,2009,2010
"T105 R17W S21",23036,6,23,36,2009,2010
"T105 R17W S21",176087,1,176,87,2009,2010
"T105 R17W S21",36121,1,36,121,2009,2010
"T105 R17W S21",1001,176,1,1,2009,2010
"T105 R17W S21",176121,38,176,121,2009,2010
"T105 R17W S21",36001,23,36,1,2009,2010
"T105 R17W S21",121001,18,121,1,2009,2010
"T105 R17W S21",1195,1,1,195,2009,2010
"T105 R17W S21",37001,3,37,1,2009,2010
"T105 R17W S21",141001,2,141,1,2009,2010
"T105 R17W S21",28036,15,28,36,2009,2010
"T105 R17W S21",1121,5,1,121,2009,2010
"T105 R17W S21",28121,1,28,121,2009,2010
"T105 R17W S21",5012,184,5,12,2009,2010
"T105 R17W S21",176012,1,176,12,2009,2010
"T105 R17W S21",12005,1,12,5,2009,2010
"T105 R17W S21",1012,2,1,12,2009,2010
"T105 R17W S21",12012,1,12,12,2009,2010
"T105 R17W S21",121121,226,121,121,2010,2011
"T105 R17W S21",141190,2,141,190,2010,2011
"T105 R17W S21",141195,1,141,195,2010,2011
"T105 R17W S21",176195,1,176,195,2010,2011
"T105 R17W S21",190141,1,190,141,2010,2011
"T105 R17W S21",5195,1,5,195,2010,2011
"T105 R17W S21",141141,31,141,141,2010,2011
"T105 R17W S21",195005,1,195,5,2010,2011
"T105 R17W S21",5141,2,5,141,2010,2011
"T105 R17W S21",141005,2,141,5,2010,2011
"T105 R17W S21",176036,55,176,36,2010,2011
"T105 R17W S21",176037,9,176,37,2010,2011
"T105 R17W S21",176190,1,176,190,2010,2011
"T105 R17W S21",195176,9,195,176,2010,2011
"T105 R17W S21",121122,8,121,122,2010,2011
"T105 R17W S21",122122,39,122,122,2010,2011
"T105 R17W S21",176005,27,176,5,2010,2011
"T105 R17W S21",176141,9,176,141,2010,2011
"T105 R17W S21",122121,10,122,121,2010,2011
"T105 R17W S21",141176,10,141,176,2010,2011
