"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T118 R35W S23",121121,85,121,121,2008,2009
"T118 R35W S23",141141,84,141,141,2008,2009
"T118 R35W S23",195023,1,195,23,2008,2009
"T118 R35W S23",195176,28,195,176,2008,2009
"T118 R35W S23",195195,15,195,195,2008,2009
"T118 R35W S23",176195,23,176,195,2008,2009
"T118 R35W S23",176176,52,176,176,2008,2009
"T118 R35W S23",23195,1,23,195,2008,2009
"T118 R35W S23",176005,5,176,5,2008,2009
"T118 R35W S23",176036,12,176,36,2008,2009
"T118 R35W S23",176141,1,176,141,2008,2009
"T118 R35W S23",195005,1,195,5,2008,2009
"T118 R35W S23",195036,3,195,36,2008,2009
"T118 R35W S23",5195,11,5,195,2008,2009
"T118 R35W S23",36036,149,36,36,2008,2009
"T118 R35W S23",36176,18,36,176,2008,2009
"T118 R35W S23",121122,5,121,122,2008,2009
"T118 R35W S23",122122,38,122,122,2008,2009
"T118 R35W S23",141005,5,141,5,2008,2009
"T118 R35W S23",5176,16,5,176,2008,2009
"T118 R35W S23",36195,50,36,195,2008,2009
"T118 R35W S23",23176,2,23,176,2008,2009
"T118 R35W S23",131195,2,131,195,2008,2009
"T118 R35W S23",5005,162,5,5,2008,2009
"T118 R35W S23",23028,1,23,28,2008,2009
"T118 R35W S23",5023,2,5,23,2008,2009
"T118 R35W S23",36005,5,36,5,2008,2009
"T118 R35W S23",123123,2,123,123,2008,2009
"T118 R35W S23",36001,1,36,1,2008,2009
"T118 R35W S23",5041,1,5,41,2008,2009
"T118 R35W S23",42176,2,42,176,2008,2009
"T118 R35W S23",5036,12,5,36,2008,2009
"T118 R35W S23",1195,12,1,195,2008,2009
"T118 R35W S23",1001,658,1,1,2008,2009
"T118 R35W S23",1005,937,1,5,2008,2009
"T118 R35W S23",1176,33,1,176,2008,2009
"T118 R35W S23",5001,487,5,1,2008,2009
"T118 R35W S23",5121,3,5,121,2008,2009
"T118 R35W S23",176001,2,176,1,2008,2009
"T118 R35W S23",123176,1,123,176,2008,2009
"T118 R35W S23",131176,1,131,176,2008,2009
"T118 R35W S23",1121,1,1,121,2008,2009
"T118 R35W S23",131123,1,131,123,2008,2009
"T118 R35W S23",195123,1,195,123,2008,2009
"T118 R35W S23",121001,11,121,1,2008,2009
"T118 R35W S23",1012,4,1,12,2008,2009
"T118 R35W S23",5012,9,5,12,2008,2009
"T118 R35W S23",42122,1,42,122,2008,2009
"T118 R35W S23",131053,1,131,53,2008,2009
"T118 R35W S23",12001,1,12,1,2008,2009
"T118 R35W S23",121121,60,121,121,2009,2010
"T118 R35W S23",141141,78,141,141,2009,2010
"T118 R35W S23",141190,1,141,190,2009,2010
"T118 R35W S23",176195,5,176,195,2009,2010
"T118 R35W S23",195176,86,195,176,2009,2010
"T118 R35W S23",195195,5,195,195,2009,2010
"T118 R35W S23",195005,4,195,5,2009,2010
"T118 R35W S23",195036,13,195,36,2009,2010
"T118 R35W S23",141195,2,141,195,2009,2010
"T118 R35W S23",195023,4,195,23,2009,2010
"T118 R35W S23",5195,129,5,195,2009,2010
"T118 R35W S23",36176,107,36,176,2009,2010
"T118 R35W S23",36195,5,36,195,2009,2010
"T118 R35W S23",121195,1,121,195,2009,2010
"T118 R35W S23",176036,7,176,36,2009,2010
"T118 R35W S23",176176,106,176,176,2009,2010
"T118 R35W S23",176005,22,176,5,2009,2010
"T118 R35W S23",176023,3,176,23,2009,2010
"T118 R35W S23",5141,5,5,141,2009,2010
"T118 R35W S23",122122,43,122,122,2009,2010
"T118 R35W S23",141142,1,141,142,2009,2010
"T118 R35W S23",141176,3,141,176,2009,2010
"T118 R35W S23",121122,2,121,122,2009,2010
"T118 R35W S23",23176,2,23,176,2009,2010
"T118 R35W S23",28195,1,28,195,2009,2010
"T118 R35W S23",5005,132,5,5,2009,2010
"T118 R35W S23",5042,272,5,42,2009,2010
"T118 R35W S23",5176,99,5,176,2009,2010
"T118 R35W S23",41005,1,41,5,2009,2010
"T118 R35W S23",36023,6,36,23,2009,2010
"T118 R35W S23",121176,7,121,176,2009,2010
"T118 R35W S23",1036,2,1,36,2009,2010
"T118 R35W S23",23041,1,23,41,2009,2010
"T118 R35W S23",121005,7,121,5,2009,2010
"T118 R35W S23",36036,28,36,36,2009,2010
"T118 R35W S23",5036,41,5,36,2009,2010
"T118 R35W S23",36005,29,36,5,2009,2010
"T118 R35W S23",176001,8,176,1,2009,2010
"T118 R35W S23",195001,1,195,1,2009,2010
"T118 R35W S23",1005,739,1,5,2009,2010
"T118 R35W S23",5028,1,5,28,2009,2010
"T118 R35W S23",1176,9,1,176,2009,2010
"T118 R35W S23",5041,35,5,41,2009,2010
"T118 R35W S23",122005,1,122,5,2009,2010
"T118 R35W S23",5001,255,5,1,2009,2010
"T118 R35W S23",1001,383,1,1,2009,2010
"T118 R35W S23",1041,1,1,41,2009,2010
"T118 R35W S23",36001,1,36,1,2009,2010
"T118 R35W S23",121001,9,121,1,2009,2010
"T118 R35W S23",195021,1,195,21,2009,2010
"T118 R35W S23",1195,1,1,195,2009,2010
"T118 R35W S23",123176,4,123,176,2009,2010
"T118 R35W S23",1121,25,1,121,2009,2010
"T118 R35W S23",121041,3,121,41,2009,2010
"T118 R35W S23",176053,1,176,53,2009,2010
"T118 R35W S23",53176,1,53,176,2009,2010
"T118 R35W S23",12001,10,12,1,2009,2010
"T118 R35W S23",5012,146,5,12,2009,2010
"T118 R35W S23",176012,1,176,12,2009,2010
"T118 R35W S23",12005,3,12,5,2009,2010
"T118 R35W S23",121121,76,121,121,2010,2011
"T118 R35W S23",141190,12,141,190,2010,2011
"T118 R35W S23",176195,83,176,195,2010,2011
"T118 R35W S23",190141,1,190,141,2010,2011
"T118 R35W S23",195195,11,195,195,2010,2011
"T118 R35W S23",5195,11,5,195,2010,2011
"T118 R35W S23",36195,2,36,195,2010,2011
