"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T114 R28W S3",121121,86,121,121,2008,2009
"T114 R28W S3",141141,79,141,141,2008,2009
"T114 R28W S3",195176,7,195,176,2008,2009
"T114 R28W S3",195195,13,195,195,2008,2009
"T114 R28W S3",176195,9,176,195,2008,2009
"T114 R28W S3",176176,122,176,176,2008,2009
"T114 R28W S3",5141,2,5,141,2008,2009
"T114 R28W S3",176005,27,176,5,2008,2009
"T114 R28W S3",176141,1,176,141,2008,2009
"T114 R28W S3",195005,2,195,5,2008,2009
"T114 R28W S3",5195,2,5,195,2008,2009
"T114 R28W S3",121122,8,121,122,2008,2009
"T114 R28W S3",122122,42,122,122,2008,2009
"T114 R28W S3",141005,2,141,5,2008,2009
"T114 R28W S3",5176,28,5,176,2008,2009
"T114 R28W S3",122121,5,122,121,2008,2009
"T114 R28W S3",5005,72,5,5,2008,2009
"T114 R28W S3",5023,2,5,23,2008,2009
"T114 R28W S3",123122,1,123,122,2008,2009
"T114 R28W S3",123123,1,123,123,2008,2009
"T114 R28W S3",36001,25,36,1,2008,2009
"T114 R28W S3",1195,4,1,195,2008,2009
"T114 R28W S3",1001,19,1,1,2008,2009
"T114 R28W S3",1005,669,1,5,2008,2009
"T114 R28W S3",1176,16,1,176,2008,2009
"T114 R28W S3",5001,1700,5,1,2008,2009
"T114 R28W S3",152141,1,152,141,2008,2009
"T114 R28W S3",176001,32,176,1,2008,2009
"T114 R28W S3",1141,1,1,141,2008,2009
"T114 R28W S3",141001,1,141,1,2008,2009
"T114 R28W S3",121001,3,121,1,2008,2009
"T114 R28W S3",5122,6,5,122,2008,2009
"T114 R28W S3",121121,88,121,121,2009,2010
"T114 R28W S3",141141,81,141,141,2009,2010
"T114 R28W S3",176195,12,176,195,2009,2010
"T114 R28W S3",195176,7,195,176,2009,2010
"T114 R28W S3",195195,16,195,195,2009,2010
"T114 R28W S3",195005,4,195,5,2009,2010
"T114 R28W S3",5195,2,5,195,2009,2010
"T114 R28W S3",121141,1,121,141,2009,2010
"T114 R28W S3",176176,120,176,176,2009,2010
"T114 R28W S3",176005,23,176,5,2009,2010
"T114 R28W S3",5141,3,5,141,2009,2010
"T114 R28W S3",122121,23,122,121,2009,2010
"T114 R28W S3",122122,33,122,122,2009,2010
"T114 R28W S3",122123,1,122,123,2009,2010
"T114 R28W S3",121122,2,121,122,2009,2010
"T114 R28W S3",5005,72,5,5,2009,2010
"T114 R28W S3",5176,9,5,176,2009,2010
"T114 R28W S3",23005,2,23,5,2009,2010
"T114 R28W S3",123122,1,123,122,2009,2010
"T114 R28W S3",141005,2,141,5,2009,2010
"T114 R28W S3",176001,18,176,1,2009,2010
"T114 R28W S3",195001,1,195,1,2009,2010
"T114 R28W S3",1005,1387,1,5,2009,2010
"T114 R28W S3",1176,24,1,176,2009,2010
"T114 R28W S3",5001,686,5,1,2009,2010
"T114 R28W S3",1001,260,1,1,2009,2010
"T114 R28W S3",1041,96,1,41,2009,2010
"T114 R28W S3",1195,2,1,195,2009,2010
"T114 R28W S3",141001,1,141,1,2009,2010
"T114 R28W S3",1141,1,1,141,2009,2010
"T114 R28W S3",1121,6,1,121,2009,2010
"T114 R28W S3",1012,4,1,12,2009,2010
"T114 R28W S3",121121,97,121,121,2010,2011
"T114 R28W S3",176195,42,176,195,2010,2011
"T114 R28W S3",195111,1,195,111,2010,2011
"T114 R28W S3",195195,19,195,195,2010,2011
"T114 R28W S3",141141,81,141,141,2010,2011
"T114 R28W S3",195005,4,195,5,2010,2011
"T114 R28W S3",5141,2,5,141,2010,2011
"T114 R28W S3",141005,3,141,5,2010,2011
"T114 R28W S3",141121,1,141,121,2010,2011
"T114 R28W S3",141152,1,141,152,2010,2011
"T114 R28W S3",176023,1,176,23,2010,2011
"T114 R28W S3",176036,9,176,36,2010,2011
"T114 R28W S3",176037,2,176,37,2010,2011
"T114 R28W S3",195037,2,195,37,2010,2011
"T114 R28W S3",121122,17,121,122,2010,2011
"T114 R28W S3",122122,12,122,122,2010,2011
"T114 R28W S3",176005,32,176,5,2010,2011
"T114 R28W S3",122121,21,122,121,2010,2011
"T114 R28W S3",123122,1,123,122,2010,2011
"T114 R28W S3",195001,6,195,1,2010,2011
"T114 R28W S3",5005,89,5,5,2010,2011
"T114 R28W S3",121005,3,121,5,2010,2011
"T114 R28W S3",5036,1,5,36,2010,2011
"T114 R28W S3",5001,1398,5,1,2010,2011
"T114 R28W S3",41005,96,41,5,2010,2011
"T114 R28W S3",1001,29,1,1,2010,2011
"T114 R28W S3",176001,48,176,1,2010,2011
"T114 R28W S3",176176,17,176,176,2010,2011
"T114 R28W S3",1111,1,1,111,2010,2011
"T114 R28W S3",176152,4,176,152,2010,2011
"T114 R28W S3",1005,933,1,5,2010,2011
"T114 R28W S3",1195,2,1,195,2010,2011
"T114 R28W S3",176027,1,176,27,2010,2011
"T114 R28W S3",1141,1,1,141,2010,2011
"T114 R28W S3",122005,3,122,5,2010,2011
"T114 R28W S3",12005,4,12,5,2010,2011
"T114 R28W S3",176068,4,176,68,2010,2011
"T114 R28W S3",111195,2,111,195,2011,2012
"T114 R28W S3",195111,1,195,111,2011,2012
"T114 R28W S3",195152,1,195,152,2011,2012
"T114 R28W S3",195195,52,195,195,2011,2012
"T114 R28W S3",121121,90,121,121,2011,2012
"T114 R28W S3",141141,84,141,141,2011,2012
"T114 R28W S3",5195,13,5,195,2011,2012
"T114 R28W S3",36195,7,36,195,2011,2012
"T114 R28W S3",152195,3,152,195,2011,2012
"T114 R28W S3",5036,2,5,36,2011,2012
"T114 R28W S3",37195,3,37,195,2011,2012
"T114 R28W S3",176195,15,176,195,2011,2012
"T114 R28W S3",195036,2,195,36,2011,2012
"T114 R28W S3",195176,2,195,176,2011,2012
