"xCoords","yCoords","width","colorToUse"
1,6.4,2.58085561599939,"#ffd300"
1.2,6.4,2.58085561599939,"#ffd300"
1.4,6.4,2.58085561599939,"#ffd300"
2,6.4,2.58085561599939,"#ffd300"
1.8,6.4,2.58085561599939,"#ffd300"
1.6,6.4,2.58085561599939,"#ffd300"
1,6.4,0.00191885175910735,"#e41a1c"
1.2,5.9,0.00191885175910735,"#e41a1c"
1.4,5.9,0.00191885175910735,"#e41a1c"
2,1.9,0.00191885175910735,"#ffd300"
1.8,2.4,0.00191885175910735,"#ffd300"
1.6,2.4,0.00191885175910735,"#ffd300"
1,6.4,0.0508495716163448,"#f781bf"
1.2,6.2,0.0508495716163448,"#f781bf"
1.4,6.2,0.0508495716163448,"#f781bf"
2,4.6,0.0508495716163448,"#ffd300"
1.8,4.8,0.0508495716163448,"#ffd300"
1.6,4.8,0.0508495716163448,"#ffd300"
1,6.4,2.48491302804402,"#AAAAAA"
1.2,5.8,2.48491302804402,"#AAAAAA"
1.4,5.8,2.48491302804402,"#AAAAAA"
2,1,2.48491302804402,"#ffd300"
1.8,1.6,2.48491302804402,"#ffd300"
1.6,1.6,2.48491302804402,"#ffd300"
1,6.4,37.18830651738,"#4daf4a"
1.2,6.3,37.18830651738,"#4daf4a"
1.4,6.3,37.18830651738,"#4daf4a"
2,5.5,37.18830651738,"#ffd300"
1.8,5.6,37.18830651738,"#ffd300"
1.6,5.6,37.18830651738,"#ffd300"
1,6.4,0.0921048844371528,"#a65628"
1.2,6.1,0.0921048844371528,"#a65628"
1.4,6.1,0.0921048844371528,"#a65628"
2,3.7,0.0921048844371528,"#ffd300"
1.8,4,0.0921048844371528,"#ffd300"
1.6,4,0.0921048844371528,"#ffd300"
1,1.9,0.00287827763866102,"#ffd300"
1.2,2.4,0.00287827763866102,"#ffd300"
1.4,2.4,0.00287827763866102,"#ffd300"
2,6.4,0.00287827763866102,"#e41a1c"
1.8,5.9,0.00287827763866102,"#e41a1c"
1.6,5.9,0.00287827763866102,"#e41a1c"
1,1.9,0.000959425879553675,"#f781bf"
1.2,2.2,0.000959425879553675,"#f781bf"
1.4,2.2,0.000959425879553675,"#f781bf"
2,4.6,0.000959425879553675,"#e41a1c"
1.8,4.3,0.000959425879553675,"#e41a1c"
1.6,4.3,0.000959425879553675,"#e41a1c"
1,1.9,0.0076754070364294,"#AAAAAA"
1.2,1.8,0.0076754070364294,"#AAAAAA"
1.4,1.8,0.0076754070364294,"#AAAAAA"
2,1,0.0076754070364294,"#e41a1c"
1.8,1.1,0.0076754070364294,"#e41a1c"
1.6,1.1,0.0076754070364294,"#e41a1c"
1,1.9,0.00575655527732205,"#4daf4a"
1.2,2.3,0.00575655527732205,"#4daf4a"
1.4,2.3,0.00575655527732205,"#4daf4a"
2,5.5,0.00575655527732205,"#e41a1c"
1.8,5.1,0.00575655527732205,"#e41a1c"
1.6,5.1,0.00575655527732205,"#e41a1c"
1,4.6,0.135279049017068,"#ffd300"
1.2,4.8,0.135279049017068,"#ffd300"
1.4,4.8,0.135279049017068,"#ffd300"
2,6.4,0.135279049017068,"#f781bf"
1.8,6.2,0.135279049017068,"#f781bf"
1.6,6.2,0.135279049017068,"#f781bf"
1,4.6,0.169818380681,"#f781bf"
1.2,4.6,0.169818380681,"#f781bf"
1.4,4.6,0.169818380681,"#f781bf"
2,4.6,0.169818380681,"#f781bf"
1.8,4.6,0.169818380681,"#f781bf"
1.6,4.6,0.169818380681,"#f781bf"
1,4.6,0.113212253787334,"#AAAAAA"
1.2,4.2,0.113212253787334,"#AAAAAA"
1.4,4.2,0.113212253787334,"#AAAAAA"
2,1,0.113212253787334,"#f781bf"
