"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T104 R10W S32",121121,31,121,121,2008,2009
"T104 R10W S32",141141,467,141,141,2008,2009
"T104 R10W S32",141190,1,141,190,2008,2009
"T104 R10W S32",141176,26,141,176,2008,2009
"T104 R10W S32",176176,1376,176,176,2008,2009
"T104 R10W S32",176005,33,176,5,2008,2009
"T104 R10W S32",176036,76,176,36,2008,2009
"T104 R10W S32",176141,65,176,141,2008,2009
"T104 R10W S32",36036,70,36,36,2008,2009
"T104 R10W S32",36176,43,36,176,2008,2009
"T104 R10W S32",121122,6,121,122,2008,2009
"T104 R10W S32",122122,44,122,122,2008,2009
"T104 R10W S32",141005,5,141,5,2008,2009
"T104 R10W S32",5176,50,5,176,2008,2009
"T104 R10W S32",37176,2,37,176,2008,2009
"T104 R10W S32",122121,6,122,121,2008,2009
"T104 R10W S32",5005,1,5,5,2008,2009
"T104 R10W S32",123123,1,123,123,2008,2009
"T104 R10W S32",36001,12,36,1,2008,2009
"T104 R10W S32",5036,9,5,36,2008,2009
"T104 R10W S32",1036,3,1,36,2008,2009
"T104 R10W S32",1001,155,1,1,2008,2009
"T104 R10W S32",1005,67,1,5,2008,2009
"T104 R10W S32",1176,91,1,176,2008,2009
"T104 R10W S32",5001,133,5,1,2008,2009
"T104 R10W S32",28176,1,28,176,2008,2009
"T104 R10W S32",176001,89,176,1,2008,2009
"T104 R10W S32",36059,1,36,59,2008,2009
"T104 R10W S32",36141,4,36,141,2008,2009
"T104 R10W S32",1141,8,1,141,2008,2009
"T104 R10W S32",1121,1,1,121,2008,2009
"T104 R10W S32",121121,32,121,121,2009,2010
"T104 R10W S32",141141,503,141,141,2009,2010
"T104 R10W S32",141190,1,141,190,2009,2010
"T104 R10W S32",190141,1,190,141,2009,2010
"T104 R10W S32",36176,92,36,176,2009,2010
"T104 R10W S32",121141,1,121,141,2009,2010
"T104 R10W S32",176036,102,176,36,2009,2010
"T104 R10W S32",176141,113,176,141,2009,2010
"T104 R10W S32",176176,1223,176,176,2009,2010
"T104 R10W S32",176005,53,176,5,2009,2010
"T104 R10W S32",5141,1,5,141,2009,2010
"T104 R10W S32",122121,13,122,121,2009,2010
"T104 R10W S32",122122,37,122,122,2009,2010
"T104 R10W S32",141142,2,141,142,2009,2010
"T104 R10W S32",141176,26,141,176,2009,2010
"T104 R10W S32",121122,5,121,122,2009,2010
"T104 R10W S32",141036,4,141,36,2009,2010
"T104 R10W S32",5005,4,5,5,2009,2010
"T104 R10W S32",5176,37,5,176,2009,2010
"T104 R10W S32",36141,2,36,141,2009,2010
"T104 R10W S32",1036,3,1,36,2009,2010
"T104 R10W S32",36036,40,36,36,2009,2010
"T104 R10W S32",141005,1,141,5,2009,2010
"T104 R10W S32",36005,2,36,5,2009,2010
"T104 R10W S32",176037,2,176,37,2009,2010
"T104 R10W S32",176001,95,176,1,2009,2010
"T104 R10W S32",1005,166,1,5,2009,2010
"T104 R10W S32",1176,48,1,176,2009,2010
"T104 R10W S32",5001,64,5,1,2009,2010
"T104 R10W S32",1001,166,1,1,2009,2010
"T104 R10W S32",176121,1,176,121,2009,2010
"T104 R10W S32",36001,22,36,1,2009,2010
"T104 R10W S32",59036,1,59,36,2009,2010
"T104 R10W S32",141001,7,141,1,2009,2010
"T104 R10W S32",123176,1,123,176,2009,2010
"T104 R10W S32",1141,6,1,141,2009,2010
"T104 R10W S32",121121,23,121,121,2010,2011
"T104 R10W S32",141195,1,141,195,2010,2011
"T104 R10W S32",190141,1,190,141,2010,2011
"T104 R10W S32",141141,564,141,141,2010,2011
"T104 R10W S32",5141,6,5,141,2010,2011
"T104 R10W S32",141005,1,141,5,2010,2011
"T104 R10W S32",141142,4,141,142,2010,2011
"T104 R10W S32",36037,5,36,37,2010,2011
"T104 R10W S32",141121,1,141,121,2010,2011
"T104 R10W S32",176036,356,176,36,2010,2011
"T104 R10W S32",176037,77,176,37,2010,2011
"T104 R10W S32",121122,14,121,122,2010,2011
"T104 R10W S32",122122,35,122,122,2010,2011
"T104 R10W S32",176005,47,176,5,2010,2011
"T104 R10W S32",176141,169,176,141,2010,2011
"T104 R10W S32",122121,6,122,121,2010,2011
"T104 R10W S32",141176,28,141,176,2010,2011
"T104 R10W S32",142141,2,142,141,2010,2011
"T104 R10W S32",121176,1,121,176,2010,2011
"T104 R10W S32",36141,7,36,141,2010,2011
"T104 R10W S32",5005,3,5,5,2010,2011
"T104 R10W S32",5036,2,5,36,2010,2011
"T104 R10W S32",5001,200,5,1,2010,2011
"T104 R10W S32",36036,92,36,36,2010,2011
"T104 R10W S32",176122,1,176,122,2010,2011
"T104 R10W S32",1001,217,1,1,2010,2011
"T104 R10W S32",176001,79,176,1,2010,2011
"T104 R10W S32",176176,695,176,176,2010,2011
"T104 R10W S32",37036,1,37,36,2010,2011
"T104 R10W S32",5176,15,5,176,2010,2011
"T104 R10W S32",1005,77,1,5,2010,2011
"T104 R10W S32",37176,1,37,176,2010,2011
"T104 R10W S32",121036,8,121,36,2010,2011
"T104 R10W S32",1028,4,1,28,2010,2011
"T104 R10W S32",176028,3,176,28,2010,2011
"T104 R10W S32",36176,42,36,176,2010,2011
"T104 R10W S32",141001,19,141,1,2010,2011
"T104 R10W S32",36001,4,36,1,2010,2011
"T104 R10W S32",141036,9,141,36,2010,2011
"T104 R10W S32",1141,13,1,141,2010,2011
"T104 R10W S32",1176,43,1,176,2010,2011
"T104 R10W S32",122036,1,122,36,2010,2011
"T104 R10W S32",195141,1,195,141,2011,2012
"T104 R10W S32",121121,24,121,121,2011,2012
"T104 R10W S32",141141,678,141,141,2011,2012
"T104 R10W S32",141142,1,141,142,2011,2012
"T104 R10W S32",5036,8,5,36,2011,2012
"T104 R10W S32",36036,184,36,36,2011,2012
"T104 R10W S32",36037,86,36,37,2011,2012
"T104 R10W S32",142141,4,142,141,2011,2012
"T104 R10W S32",37036,14,37,36,2011,2012
"T104 R10W S32",37037,53,37,37,2011,2012
"T104 R10W S32",121122,6,121,122,2011,2012
"T104 R10W S32",122121,16,122,121,2011,2012
"T104 R10W S32",122122,34,122,122,2011,2012
"T104 R10W S32",1036,5,1,36,2011,2012
"T104 R10W S32",5005,1,5,5,2011,2012
"T104 R10W S32",37176,14,37,176,2011,2012
"T104 R10W S32",141176,59,141,176,2011,2012
"T104 R10W S32",176037,79,176,37,2011,2012
"T104 R10W S32",5001,85,5,1,2011,2012
"T104 R10W S32",141001,14,141,1,2011,2012
"T104 R10W S32",1005,119,1,5,2011,2012
"T104 R10W S32",141005,6,141,5,2011,2012
"T104 R10W S32",36176,99,36,176,2011,2012
"T104 R10W S32",1001,310,1,1,2011,2012
"T104 R10W S32",176036,114,176,36,2011,2012
"T104 R10W S32",176005,18,176,5,2011,2012
"T104 R10W S32",176176,478,176,176,2011,2012
"T104 R10W S32",5176,34,5,176,2011,2012
"T104 R10W S32",36001,71,36,1,2011,2012
"T104 R10W S32",176001,38,176,1,2011,2012
"T104 R10W S32",28036,7,28,36,2011,2012
"T104 R10W S32",36141,20,36,141,2011,2012
"T104 R10W S32",1141,4,1,141,2011,2012
"T104 R10W S32",36121,9,36,121,2011,2012
"T104 R10W S32",37141,1,37,141,2011,2012
"T104 R10W S32",1028,6,1,28,2011,2012
"T104 R10W S32",1176,75,1,176,2011,2012
"T104 R10W S32",176141,98,176,141,2011,2012
"T104 R10W S32",141036,4,141,36,2011,2012
"T104 R10W S32",121121,35,121,121,2012,2013
"T104 R10W S32",141141,727,141,141,2012,2013
"T104 R10W S32",141142,1,141,142,2012,2013
"T104 R10W S32",141176,68,141,176,2012,2013
"T104 R10W S32",142141,1,142,141,2012,2013
"T104 R10W S32",37176,147,37,176,2012,2013
"T104 R10W S32",121122,14,121,122,2012,2013
"T104 R10W S32",122121,6,122,121,2012,2013
"T104 R10W S32",122122,34,122,122,2012,2013
"T104 R10W S32",141036,2,141,36,2012,2013
"T104 R10W S32",37037,31,37,37,2012,2013
"T104 R10W S32",141005,1,141,5,2012,2013
"T104 R10W S32",176141,64,176,141,2012,2013
"T104 R10W S32",1005,140,1,5,2012,2013
"T104 R10W S32",1141,18,1,141,2012,2013
"T104 R10W S32",5001,114,5,1,2012,2013
"T104 R10W S32",36001,10,36,1,2012,2013
"T104 R10W S32",36036,196,36,36,2012,2013
"T104 R10W S32",176005,2,176,5,2012,2013
"T104 R10W S32",176036,72,176,36,2012,2013
"T104 R10W S32",5036,3,5,36,2012,2013
"T104 R10W S32",5141,2,5,141,2012,2013
"T104 R10W S32",176111,1,176,111,2012,2013
"T104 R10W S32",36037,7,36,37,2012,2013
"T104 R10W S32",37036,40,37,36,2012,2013
"T104 R10W S32",1001,266,1,1,2012,2013
"T104 R10W S32",36176,112,36,176,2012,2013
"T104 R10W S32",176037,4,176,37,2012,2013
"T104 R10W S32",176001,53,176,1,2012,2013
"T104 R10W S32",5176,25,5,176,2012,2013
"T104 R10W S32",141001,7,141,1,2012,2013
"T104 R10W S32",1036,2,1,36,2012,2013
"T104 R10W S32",176176,563,176,176,2012,2013
"T104 R10W S32",28036,6,28,36,2012,2013
"T104 R10W S32",36141,11,36,141,2012,2013
"T104 R10W S32",1176,92,1,176,2012,2013
"T104 R10W S32",141195,1,141,195,2013,2014
"T104 R10W S32",121121,30,121,121,2013,2014
"T104 R10W S32",141176,111,141,176,2013,2014
"T104 R10W S32",111141,1,111,141,2013,2014
"T104 R10W S32",36001,15,36,1,2013,2014
"T104 R10W S32",141142,7,141,142,2013,2014
"T104 R10W S32",176142,1,176,142,2013,2014
"T104 R10W S32",176190,5,176,190,2013,2014
"T104 R10W S32",37037,13,37,37,2013,2014
"T104 R10W S32",37176,18,37,176,2013,2014
"T104 R10W S32",121122,10,121,122,2013,2014
"T104 R10W S32",122121,9,122,121,2013,2014
"T104 R10W S32",122122,38,122,122,2013,2014
"T104 R10W S32",141005,1,141,5,2013,2014
"T104 R10W S32",141141,681,141,141,2013,2014
"T104 R10W S32",176176,695,176,176,2013,2014
"T104 R10W S32",36036,187,36,36,2013,2014
"T104 R10W S32",36037,10,36,37,2013,2014
"T104 R10W S32",176037,37,176,37,2013,2014
"T104 R10W S32",142141,1,142,141,2013,2014
"T104 R10W S32",176141,85,176,141,2013,2014
