"xCoords","yCoords","width","colorToUse"
1,6.4,12.0257452574526,"#ffd300"
1.2,6.4,12.0257452574526,"#ffd300"
1.4,6.4,12.0257452574526,"#ffd300"
2,6.4,12.0257452574526,"#ffd300"
1.8,6.4,12.0257452574526,"#ffd300"
1.6,6.4,12.0257452574526,"#ffd300"
1,6.4,2.03252032520325,"#AAAAAA"
1.2,5.8,2.03252032520325,"#AAAAAA"
1.4,5.8,2.03252032520325,"#AAAAAA"
2,1,2.03252032520325,"#ffd300"
1.8,1.6,2.03252032520325,"#ffd300"
1.6,1.6,2.03252032520325,"#ffd300"
1,6.4,18.970189701897,"#4daf4a"
1.2,6.3,18.970189701897,"#4daf4a"
1.4,6.3,18.970189701897,"#4daf4a"
2,5.5,18.970189701897,"#ffd300"
1.8,5.6,18.970189701897,"#ffd300"
1.6,5.6,18.970189701897,"#ffd300"
1,6.4,0.0338753387533875,"#a65628"
1.2,6.1,0.0338753387533875,"#a65628"
1.4,6.1,0.0338753387533875,"#a65628"
2,3.7,0.0338753387533875,"#ffd300"
1.8,4,0.0338753387533875,"#ffd300"
1.6,4,0.0338753387533875,"#ffd300"
1,1,0.880758807588076,"#ffd300"
1.2,1.6,0.880758807588076,"#ffd300"
1.4,1.6,0.880758807588076,"#ffd300"
2,6.4,0.880758807588076,"#AAAAAA"
1.8,5.8,0.880758807588076,"#AAAAAA"
1.6,5.8,0.880758807588076,"#AAAAAA"
1,1,0.0677506775067751,"#f781bf"
1.2,1.4,0.0677506775067751,"#f781bf"
1.4,1.4,0.0677506775067751,"#f781bf"
2,4.6,0.0677506775067751,"#AAAAAA"
1.8,4.2,0.0677506775067751,"#AAAAAA"
1.6,4.2,0.0677506775067751,"#AAAAAA"
1,1,37.3306233062331,"#AAAAAA"
1.2,1,37.3306233062331,"#AAAAAA"
1.4,1,37.3306233062331,"#AAAAAA"
2,1,37.3306233062331,"#AAAAAA"
1.8,1,37.3306233062331,"#AAAAAA"
1.6,1,37.3306233062331,"#AAAAAA"
1,1,7.72357723577236,"#4daf4a"
1.2,1.5,7.72357723577236,"#4daf4a"
1.4,1.5,7.72357723577236,"#4daf4a"
2,5.5,7.72357723577236,"#AAAAAA"
1.8,5,7.72357723577236,"#AAAAAA"
1.6,5,7.72357723577236,"#AAAAAA"
1,1,0.0677506775067751,"#a65628"
1.2,1.3,0.0677506775067751,"#a65628"
1.4,1.3,0.0677506775067751,"#a65628"
2,3.7,0.0677506775067751,"#AAAAAA"
1.8,3.4,0.0677506775067751,"#AAAAAA"
1.6,3.4,0.0677506775067751,"#AAAAAA"
1,5.5,7.68970189701897,"#ffd300"
1.2,5.6,7.68970189701897,"#ffd300"
1.4,5.6,7.68970189701897,"#ffd300"
2,6.4,7.68970189701897,"#4daf4a"
1.8,6.3,7.68970189701897,"#4daf4a"
1.6,6.3,7.68970189701897,"#4daf4a"
1,5.5,9.07859078590786,"#AAAAAA"
1.2,5,9.07859078590786,"#AAAAAA"
1.4,5,9.07859078590786,"#AAAAAA"
2,1,9.07859078590786,"#4daf4a"
1.8,1.5,9.07859078590786,"#4daf4a"
1.6,1.5,9.07859078590786,"#4daf4a"
1,5.5,2.13414634146341,"#4daf4a"
1.2,5.5,2.13414634146341,"#4daf4a"
1.4,5.5,2.13414634146341,"#4daf4a"
2,5.5,2.13414634146341,"#4daf4a"
1.8,5.5,2.13414634146341,"#4daf4a"
1.6,5.5,2.13414634146341,"#4daf4a"
1,5.5,0.5420054200542,"#a65628"
1.2,5.3,0.5420054200542,"#a65628"
1.4,5.3,0.5420054200542,"#a65628"
2,3.7,0.5420054200542,"#4daf4a"
1.8,3.9,0.5420054200542,"#4daf4a"
1.6,3.9,0.5420054200542,"#4daf4a"
1,3.7,0.0338753387533875,"#AAAAAA"
1.2,3.4,0.0338753387533875,"#AAAAAA"
1.4,3.4,0.0338753387533875,"#AAAAAA"
2,1,0.0338753387533875,"#a65628"
1.8,1.3,0.0338753387533875,"#a65628"
1.6,1.3,0.0338753387533875,"#a65628"
