"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T104 R16W",5195,9,5,195,2008,2009
"T104 R16W",111111,2,111,111,2008,2009
"T104 R16W",121121,5005,121,121,2008,2009
"T104 R16W",141141,2026,141,141,2008,2009
"T104 R16W",141176,457,141,176,2008,2009
"T104 R16W",141190,10,141,190,2008,2009
"T104 R16W",141195,3,141,195,2008,2009
"T104 R16W",176176,5427,176,176,2008,2009
"T104 R16W",176195,14,176,195,2008,2009
"T104 R16W",190141,86,190,141,2008,2009
"T104 R16W",190176,10,190,176,2008,2009
"T104 R16W",190190,2,190,190,2008,2009
"T104 R16W",195005,11,195,5,2008,2009
"T104 R16W",195037,2,195,37,2008,2009
"T104 R16W",195141,8,195,141,2008,2009
"T104 R16W",195176,54,195,176,2008,2009
"T104 R16W",195190,2,195,190,2008,2009
"T104 R16W",5141,17,5,141,2008,2009
"T104 R16W",5176,780,5,176,2008,2009
"T104 R16W",36036,189,36,36,2008,2009
"T104 R16W",36176,319,36,176,2008,2009
"T104 R16W",37036,12,37,36,2008,2009
"T104 R16W",37176,5,37,176,2008,2009
"T104 R16W",59176,5,59,176,2008,2009
"T104 R16W",121122,393,121,122,2008,2009
"T104 R16W",122121,177,122,121,2008,2009
"T104 R16W",122122,724,122,122,2008,2009
"T104 R16W",122123,7,122,123,2008,2009
"T104 R16W",141005,37,141,5,2008,2009
"T104 R16W",176005,373,176,5,2008,2009
"T104 R16W",176036,246,176,36,2008,2009
"T104 R16W",176037,4,176,37,2008,2009
"T104 R16W",176131,4,176,131,2008,2009
"T104 R16W",176141,286,176,141,2008,2009
"T104 R16W",176152,15,176,152,2008,2009
"T104 R16W",176190,3,176,190,2008,2009
"T104 R16W",195036,2,195,36,2008,2009
"T104 R16W",111176,9,111,176,2008,2009
"T104 R16W",5005,2284,5,5,2008,2009
"T104 R16W",5023,2,5,23,2008,2009
"T104 R16W",5037,2,5,37,2008,2009
"T104 R16W",5042,1,5,42,2008,2009
"T104 R16W",23036,1,23,36,2008,2009
"T104 R16W",36005,17,36,5,2008,2009
"T104 R16W",37005,2,37,5,2008,2009
"T104 R16W",123122,56,123,122,2008,2009
"T104 R16W",123123,51,123,123,2008,2009
"T104 R16W",124123,5,124,123,2008,2009
"T104 R16W",176111,4,176,111,2008,2009
"T104 R16W",152141,1,152,141,2008,2009
"T104 R16W",1001,11811,1,1,2008,2009
"T104 R16W",1005,33009,1,5,2008,2009
"T104 R16W",1023,57,1,23,2008,2009
"T104 R16W",5036,67,5,36,2008,2009
"T104 R16W",21176,2,21,176,2008,2009
"T104 R16W",36001,81,36,1,2008,2009
"T104 R16W",121005,148,121,5,2008,2009
"T104 R16W",1176,1473,1,176,2008,2009
"T104 R16W",123124,7,123,124,2008,2009
"T104 R16W",124124,13,124,124,2008,2009
"T104 R16W",1036,351,1,36,2008,2009
"T104 R16W",1195,9,1,195,2008,2009
"T104 R16W",5001,33830,5,1,2008,2009
"T104 R16W",28036,21,28,36,2008,2009
"T104 R16W",152152,1,152,152,2008,2009
"T104 R16W",152176,9,152,176,2008,2009
"T104 R16W",195001,8,195,1,2008,2009
"T104 R16W",1028,48,1,28,2008,2009
"T104 R16W",5028,6,5,28,2008,2009
"T104 R16W",28176,17,28,176,2008,2009
"T104 R16W",123121,24,123,121,2008,2009
"T104 R16W",59036,2,59,36,2008,2009
"T104 R16W",5121,50,5,121,2008,2009
"T104 R16W",111001,11,111,1,2008,2009
"T104 R16W",1037,1,1,37,2008,2009
"T104 R16W",176001,708,176,1,2008,2009
"T104 R16W",1059,4,1,59,2008,2009
"T104 R16W",1141,6,1,141,2008,2009
"T104 R16W",123005,1,123,5,2008,2009
"T104 R16W",123176,2,123,176,2008,2009
"T104 R16W",124122,1,124,122,2008,2009
"T104 R16W",131176,4,131,176,2008,2009
"T104 R16W",1122,6,1,122,2008,2009
"T104 R16W",123131,1,123,131,2008,2009
"T104 R16W",122005,5,122,5,2008,2009
"T104 R16W",131005,10,131,5,2008,2009
"T104 R16W",1121,96,1,121,2008,2009
"T104 R16W",152001,1,152,1,2008,2009
"T104 R16W",1021,12,1,21,2008,2009
"T104 R16W",124176,1,124,176,2008,2009
"T104 R16W",28001,4,28,1,2008,2009
"T104 R16W",141001,31,141,1,2008,2009
"T104 R16W",176053,7,176,53,2008,2009
"T104 R16W",121124,1,121,124,2008,2009
"T104 R16W",121001,83,121,1,2008,2009
"T104 R16W",53005,6,53,5,2008,2009
"T104 R16W",53176,3,53,176,2008,2009
"T104 R16W",5122,1,5,122,2008,2009
"T104 R16W",176122,3,176,122,2008,2009
"T104 R16W",131131,1,131,131,2008,2009
"T104 R16W",5053,91,5,53,2008,2009
"T104 R16W",1012,457,1,12,2008,2009
"T104 R16W",176012,11,176,12,2008,2009
"T104 R16W",5012,463,5,12,2008,2009
"T104 R16W",53036,4,53,36,2008,2009
"T104 R16W",12176,8,12,176,2008,2009
"T104 R16W",1053,247,1,53,2008,2009
"T104 R16W",36012,1,36,12,2008,2009
"T104 R16W",131053,1,131,53,2008,2009
"T104 R16W",121012,1,121,12,2008,2009
"T104 R16W",12001,38,12,1,2008,2009
"T104 R16W",12005,1342,12,5,2008,2009
"T104 R16W",53001,559,53,1,2008,2009
"T104 R16W",12036,6,12,36,2008,2009
"T104 R16W",12012,12,12,12,2008,2009
"T104 R16W",53012,1,53,12,2008,2009
"T104 R16W",5195,10,5,195,2009,2010
"T104 R16W",111111,5,111,111,2009,2010
"T104 R16W",111195,1,111,195,2009,2010
"T104 R16W",121121,3761,121,121,2009,2010
"T104 R16W",121141,59,121,141,2009,2010
"T104 R16W",121190,2,121,190,2009,2010
"T104 R16W",141141,2092,141,141,2009,2010
"T104 R16W",141190,65,141,190,2009,2010
"T104 R16W",141195,49,141,195,2009,2010
"T104 R16W",152195,4,152,195,2009,2010
"T104 R16W",176005,412,176,5,2009,2010
"T104 R16W",176023,13,176,23,2009,2010
"T104 R16W",176111,8,176,111,2009,2010
"T104 R16W",176176,4779,176,176,2009,2010
"T104 R16W",176190,17,176,190,2009,2010
"T104 R16W",176195,197,176,195,2009,2010
"T104 R16W",190141,13,190,141,2009,2010
"T104 R16W",190190,3,190,190,2009,2010
"T104 R16W",195141,6,195,141,2009,2010
"T104 R16W",195176,21,195,176,2009,2010
"T104 R16W",195190,1,195,190,2009,2010
"T104 R16W",195195,4,195,195,2009,2010
"T104 R16W",5141,34,5,141,2009,2010
"T104 R16W",28176,5,28,176,2009,2010
"T104 R16W",36176,245,36,176,2009,2010
"T104 R16W",36195,5,36,195,2009,2010
"T104 R16W",37176,2,37,176,2009,2010
"T104 R16W",121195,2,121,195,2009,2010
"T104 R16W",122121,367,122,121,2009,2010
"T104 R16W",122122,698,122,122,2009,2010
"T104 R16W",122123,4,122,123,2009,2010
"T104 R16W",122141,1,122,141,2009,2010
"T104 R16W",122195,1,122,195,2009,2010
"T104 R16W",141063,5,141,63,2009,2010
"T104 R16W",141176,158,141,176,2009,2010
"T104 R16W",152176,12,152,176,2009,2010
"T104 R16W",176036,376,176,36,2009,2010
"T104 R16W",176063,33,176,63,2009,2010
"T104 R16W",176141,445,176,141,2009,2010
"T104 R16W",190176,1,190,176,2009,2010
"T104 R16W",121122,188,121,122,2009,2010
"T104 R16W",23176,1,23,176,2009,2010
"T104 R16W",141121,45,141,121,2009,2010
"T104 R16W",195121,1,195,121,2009,2010
"T104 R16W",176037,68,176,37,2009,2010
"T104 R16W",1042,3,1,42,2009,2010
"T104 R16W",5005,1316,5,5,2009,2010
"T104 R16W",5036,11,5,36,2009,2010
"T104 R16W",5042,2,5,42,2009,2010
"T104 R16W",5176,587,5,176,2009,2010
"T104 R16W",36005,23,36,5,2009,2010
"T104 R16W",37005,1,37,5,2009,2010
"T104 R16W",121005,431,121,5,2009,2010
"T104 R16W",121023,1,121,23,2009,2010
"T104 R16W",121176,412,121,176,2009,2010
"T104 R16W",123122,4,123,122,2009,2010
"T104 R16W",123123,23,123,123,2009,2010
"T104 R16W",123124,1,123,124,2009,2010
"T104 R16W",176061,1,176,61,2009,2010
"T104 R16W",1005,34706,1,5,2009,2010
"T104 R16W",1023,2,1,23,2009,2010
"T104 R16W",1036,34,1,36,2009,2010
"T104 R16W",1176,1083,1,176,2009,2010
"T104 R16W",5121,446,5,121,2009,2010
"T104 R16W",23001,55,23,1,2009,2010
"T104 R16W",23121,3,23,121,2009,2010
"T104 R16W",36036,133,36,36,2009,2010
"T104 R16W",37121,3,37,121,2009,2010
"T104 R16W",122176,53,122,176,2009,2010
"T104 R16W",141005,8,141,5,2009,2010
"T104 R16W",141111,3,141,111,2009,2010
"T104 R16W",122005,39,122,5,2009,2010
"T104 R16W",124122,1,124,122,2009,2010
"T104 R16W",124123,2,124,123,2009,2010
"T104 R16W",176087,31,176,87,2009,2010
"T104 R16W",1001,10163,1,1,2009,2010
"T104 R16W",1111,5,1,111,2009,2010
"T104 R16W",5001,32178,5,1,2009,2010
"T104 R16W",5028,1,5,28,2009,2010
"T104 R16W",5037,2,5,37,2009,2010
"T104 R16W",36121,62,36,121,2009,2010
"T104 R16W",176001,1069,176,1,2009,2010
"T104 R16W",195001,2,195,1,2009,2010
"T104 R16W",121037,4,121,37,2009,2010
"T104 R16W",176028,31,176,28,2009,2010
"T104 R16W",121036,12,121,36,2009,2010
"T104 R16W",121111,1,121,111,2009,2010
"T104 R16W",176042,2,176,42,2009,2010
"T104 R16W",176121,1045,176,121,2009,2010
"T104 R16W",36001,405,36,1,2009,2010
"T104 R16W",36028,27,36,28,2009,2010
"T104 R16W",59001,4,59,1,2009,2010
"T104 R16W",121001,437,121,1,2009,2010
"T104 R16W",124124,2,124,124,2009,2010
"T104 R16W",1195,43,1,195,2009,2010
"T104 R16W",37001,2,37,1,2009,2010
"T104 R16W",37063,1,37,63,2009,2010
"T104 R16W",141001,3,141,1,2009,2010
"T104 R16W",1028,1,1,28,2009,2010
"T104 R16W",1037,2,1,37,2009,2010
"T104 R16W",28001,47,28,1,2009,2010
"T104 R16W",176021,2,176,21,2009,2010
"T104 R16W",21001,12,21,1,2009,2010
"T104 R16W",123121,17,123,121,2009,2010
"T104 R16W",123176,11,123,176,2009,2010
"T104 R16W",124121,3,124,121,2009,2010
"T104 R16W",121021,2,121,21,2009,2010
"T104 R16W",121063,3,121,63,2009,2010
"T104 R16W",131176,2,131,176,2009,2010
"T104 R16W",121131,2,121,131,2009,2010
"T104 R16W",123005,5,123,5,2009,2010
"T104 R16W",123131,2,123,131,2009,2010
"T104 R16W",176131,10,176,131,2009,2010
"T104 R16W",122036,1,122,36,2009,2010
"T104 R16W",5131,14,5,131,2009,2010
"T104 R16W",5122,7,5,122,2009,2010
"T104 R16W",141122,2,141,122,2009,2010
"T104 R16W",1141,17,1,141,2009,2010
"T104 R16W",36087,1,36,87,2009,2010
