"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T136 R33W",5190,18,5,190,2008,2009
"T136 R33W",5195,40,5,195,2008,2009
"T136 R33W",37195,127,37,195,2008,2009
"T136 R33W",111111,1076,111,111,2008,2009
"T136 R33W",111190,2,111,190,2008,2009
"T136 R33W",111195,95,111,195,2008,2009
"T136 R33W",121121,3074,121,121,2008,2009
"T136 R33W",141141,20455,141,141,2008,2009
"T136 R33W",141176,934,141,176,2008,2009
"T136 R33W",141190,3450,141,190,2008,2009
"T136 R33W",141195,2926,141,195,2008,2009
"T136 R33W",142141,350,142,141,2008,2009
"T136 R33W",142190,936,142,190,2008,2009
"T136 R33W",142195,67,142,195,2008,2009
"T136 R33W",176176,13381,176,176,2008,2009
"T136 R33W",176195,3035,176,195,2008,2009
"T136 R33W",190141,3354,190,141,2008,2009
"T136 R33W",190142,1128,190,142,2008,2009
"T136 R33W",190152,97,190,152,2008,2009
"T136 R33W",190176,533,190,176,2008,2009
"T136 R33W",190190,7481,190,190,2008,2009
"T136 R33W",190195,1165,190,195,2008,2009
"T136 R33W",195005,10,195,5,2008,2009
"T136 R33W",195023,3,195,23,2008,2009
"T136 R33W",195037,119,195,37,2008,2009
"T136 R33W",195061,3,195,61,2008,2009
"T136 R33W",195111,243,195,111,2008,2009
"T136 R33W",195141,4634,195,141,2008,2009
"T136 R33W",195152,570,195,152,2008,2009
"T136 R33W",195176,3729,195,176,2008,2009
"T136 R33W",195190,2288,195,190,2008,2009
"T136 R33W",195195,16288,195,195,2008,2009
"T136 R33W",141142,282,141,142,2008,2009
"T136 R33W",5141,12,5,141,2008,2009
"T136 R33W",5176,212,5,176,2008,2009
"T136 R33W",23141,5,23,141,2008,2009
"T136 R33W",23176,89,23,176,2008,2009
"T136 R33W",23195,30,23,195,2008,2009
"T136 R33W",36036,25,36,36,2008,2009
"T136 R33W",36176,296,36,176,2008,2009
"T136 R33W",36195,18,36,195,2008,2009
"T136 R33W",37036,114,37,36,2008,2009
"T136 R33W",37037,840,37,37,2008,2009
"T136 R33W",37061,35,37,61,2008,2009
"T136 R33W",37176,1448,37,176,2008,2009
"T136 R33W",59141,1,59,141,2008,2009
"T136 R33W",59176,7,59,176,2008,2009
"T136 R33W",59195,1,59,195,2008,2009
"T136 R33W",61023,6,61,23,2008,2009
"T136 R33W",61036,13,61,36,2008,2009
"T136 R33W",61061,2,61,61,2008,2009
"T136 R33W",61176,48,61,176,2008,2009
"T136 R33W",61195,12,61,195,2008,2009
"T136 R33W",121122,7,121,122,2008,2009
"T136 R33W",122121,6,122,121,2008,2009
"T136 R33W",122122,6,122,122,2008,2009
"T136 R33W",122123,1,122,123,2008,2009
"T136 R33W",141037,49,141,37,2008,2009
"T136 R33W",141061,1,141,61,2008,2009
"T136 R33W",141152,150,141,152,2008,2009
"T136 R33W",142061,10,142,61,2008,2009
"T136 R33W",142142,1425,142,142,2008,2009
"T136 R33W",142152,57,142,152,2008,2009
"T136 R33W",142176,306,142,176,2008,2009
"T136 R33W",152195,421,152,195,2008,2009
"T136 R33W",176005,129,176,5,2008,2009
"T136 R33W",176023,13,176,23,2008,2009
"T136 R33W",176028,12,176,28,2008,2009
"T136 R33W",176036,172,176,36,2008,2009
"T136 R33W",176037,1256,176,37,2008,2009
"T136 R33W",176061,36,176,61,2008,2009
"T136 R33W",176131,2,176,131,2008,2009
"T136 R33W",176141,681,176,141,2008,2009
"T136 R33W",176152,283,176,152,2008,2009
"T136 R33W",176190,433,176,190,2008,2009
"T136 R33W",190005,3,190,5,2008,2009
"T136 R33W",190023,10,190,23,2008,2009
"T136 R33W",190036,27,190,36,2008,2009
"T136 R33W",190037,99,190,37,2008,2009
"T136 R33W",195036,14,195,36,2008,2009
"T136 R33W",195131,1,195,131,2008,2009
"T136 R33W",195142,112,195,142,2008,2009
"T136 R33W",36190,8,36,190,2008,2009
"T136 R33W",37190,1,37,190,2008,2009
"T136 R33W",152190,44,152,190,2008,2009
"T136 R33W",23023,1,23,23,2008,2009
"T136 R33W",23111,1,23,111,2008,2009
"T136 R33W",28195,5,28,195,2008,2009
"T136 R33W",37023,1,37,23,2008,2009
"T136 R33W",111176,1,111,176,2008,2009
"T136 R33W",36061,1,36,61,2008,2009
"T136 R33W",59111,1,59,111,2008,2009
"T136 R33W",5005,15,5,5,2008,2009
"T136 R33W",23028,1,23,28,2008,2009
"T136 R33W",42141,2,42,141,2008,2009
"T136 R33W",195058,1,195,58,2008,2009
"T136 R33W",28023,1,28,23,2008,2009
"T136 R33W",190111,1,190,111,2008,2009
"T136 R33W",5023,50,5,23,2008,2009
"T136 R33W",5037,17,5,37,2008,2009
"T136 R33W",5042,3,5,42,2008,2009
"T136 R33W",5061,3,5,61,2008,2009
"T136 R33W",6005,6,6,5,2008,2009
"T136 R33W",6023,10,6,23,2008,2009
"T136 R33W",6042,1,6,42,2008,2009
"T136 R33W",6061,7,6,61,2008,2009
"T136 R33W",6176,25,6,176,2008,2009
"T136 R33W",23001,4,23,1,2008,2009
"T136 R33W",23005,33,23,5,2008,2009
"T136 R33W",23036,4,23,36,2008,2009
"T136 R33W",23037,1,23,37,2008,2009
"T136 R33W",36005,9,36,5,2008,2009
"T136 R33W",36023,1,36,23,2008,2009
"T136 R33W",36037,125,36,37,2008,2009
"T136 R33W",37005,10,37,5,2008,2009
"T136 R33W",111141,44,111,141,2008,2009
"T136 R33W",123123,1,123,123,2008,2009
"T136 R33W",141036,5,141,36,2008,2009
