"xCoords","yCoords","width","colorToUse"
1,6.4,0.317796610169492,"#ffd300"
1.2,6.4,0.317796610169492,"#ffd300"
1.4,6.4,0.317796610169492,"#ffd300"
2,6.4,0.317796610169492,"#ffd300"
1.8,6.4,0.317796610169492,"#ffd300"
1.6,6.4,0.317796610169492,"#ffd300"
1,6.4,0.812146892655367,"#AAAAAA"
1.2,5.8,0.812146892655367,"#AAAAAA"
1.4,5.8,0.812146892655367,"#AAAAAA"
2,1,0.812146892655367,"#ffd300"
1.8,1.6,0.812146892655367,"#ffd300"
1.6,1.6,0.812146892655367,"#ffd300"
1,6.4,15.0776836158192,"#4daf4a"
1.2,6.3,15.0776836158192,"#4daf4a"
1.4,6.3,15.0776836158192,"#4daf4a"
2,5.5,15.0776836158192,"#ffd300"
1.8,5.6,15.0776836158192,"#ffd300"
1.6,5.6,15.0776836158192,"#ffd300"
1,4.6,0.141242937853107,"#f781bf"
1.2,4.6,0.141242937853107,"#f781bf"
1.4,4.6,0.141242937853107,"#f781bf"
2,4.6,0.141242937853107,"#f781bf"
1.8,4.6,0.141242937853107,"#f781bf"
1.6,4.6,0.141242937853107,"#f781bf"
1,4.6,0.282485875706215,"#AAAAAA"
1.2,4.2,0.282485875706215,"#AAAAAA"
1.4,4.2,0.282485875706215,"#AAAAAA"
2,1,0.282485875706215,"#f781bf"
1.8,1.4,0.282485875706215,"#f781bf"
1.6,1.4,0.282485875706215,"#f781bf"
1,1,0.812146892655367,"#ffd300"
1.2,1.6,0.812146892655367,"#ffd300"
1.4,1.6,0.812146892655367,"#ffd300"
2,6.4,0.812146892655367,"#AAAAAA"
1.8,5.8,0.812146892655367,"#AAAAAA"
1.6,5.8,0.812146892655367,"#AAAAAA"
1,1,0.247175141242938,"#f781bf"
1.2,1.4,0.247175141242938,"#f781bf"
1.4,1.4,0.247175141242938,"#f781bf"
2,4.6,0.247175141242938,"#AAAAAA"
1.8,4.2,0.247175141242938,"#AAAAAA"
1.6,4.2,0.247175141242938,"#AAAAAA"
1,1,35.3813559322034,"#AAAAAA"
1.2,1,35.3813559322034,"#AAAAAA"
1.4,1,35.3813559322034,"#AAAAAA"
2,1,35.3813559322034,"#AAAAAA"
1.8,1,35.3813559322034,"#AAAAAA"
1.6,1,35.3813559322034,"#AAAAAA"
1,1,0.353107344632768,"#4daf4a"
1.2,1.5,0.353107344632768,"#4daf4a"
1.4,1.5,0.353107344632768,"#4daf4a"
2,5.5,0.353107344632768,"#AAAAAA"
1.8,5,0.353107344632768,"#AAAAAA"
1.6,5,0.353107344632768,"#AAAAAA"
1,1,0.0706214689265537,"#a65628"
1.2,1.3,0.0706214689265537,"#a65628"
1.4,1.3,0.0706214689265537,"#a65628"
2,3.7,0.0706214689265537,"#AAAAAA"
1.8,3.4,0.0706214689265537,"#AAAAAA"
1.6,3.4,0.0706214689265537,"#AAAAAA"
1,5.5,44.0677966101695,"#ffd300"
1.2,5.6,44.0677966101695,"#ffd300"
1.4,5.6,44.0677966101695,"#ffd300"
2,6.4,44.0677966101695,"#4daf4a"
1.8,6.3,44.0677966101695,"#4daf4a"
1.6,6.3,44.0677966101695,"#4daf4a"
1,5.5,2.01271186440678,"#AAAAAA"
1.2,5,2.01271186440678,"#AAAAAA"
1.4,5,2.01271186440678,"#AAAAAA"
2,1,2.01271186440678,"#4daf4a"
1.8,1.5,2.01271186440678,"#4daf4a"
1.6,1.5,2.01271186440678,"#4daf4a"
