"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T167 R32W",0,29,0,0,2008,2009
"T167 R32W",111111,7173,111,111,2008,2009
"T167 R32W",111195,12,111,195,2008,2009
"T167 R32W",190190,85,190,190,2008,2009
"T167 R32W",195111,3,195,111,2008,2009
"T167 R32W",195190,20,195,190,2008,2009
"T167 R32W",195195,14,195,195,2008,2009
"T167 R32W",0,29,0,0,2009,2010
"T167 R32W",111111,7176,111,111,2009,2010
"T167 R32W",190141,73,190,141,2009,2010
"T167 R32W",190142,3,190,142,2009,2010
"T167 R32W",190190,28,190,190,2009,2010
"T167 R32W",190195,1,190,195,2009,2010
"T167 R32W",195111,11,195,111,2009,2010
"T167 R32W",195195,15,195,195,2009,2010
"T167 R32W",0,29,0,0,2010,2011
"T167 R32W",111111,7178,111,111,2010,2011
"T167 R32W",111195,9,111,195,2010,2011
"T167 R32W",141190,73,141,190,2010,2011
"T167 R32W",142190,2,142,190,2010,2011
"T167 R32W",190190,28,190,190,2010,2011
"T167 R32W",195111,1,195,111,2010,2011
"T167 R32W",195190,1,195,190,2010,2011
"T167 R32W",195195,14,195,195,2010,2011
"T167 R32W",142195,1,142,195,2010,2011
"T167 R32W",0,29,0,0,2011,2012
"T167 R32W",111111,7173,111,111,2011,2012
"T167 R32W",111195,6,111,195,2011,2012
"T167 R32W",190111,3,190,111,2011,2012
"T167 R32W",190142,1,190,142,2011,2012
"T167 R32W",190190,99,190,190,2011,2012
"T167 R32W",190195,1,190,195,2011,2012
"T167 R32W",195111,7,195,111,2011,2012
"T167 R32W",195190,2,195,190,2011,2012
"T167 R32W",195195,15,195,195,2011,2012
"T167 R32W",0,29,0,0,2012,2013
"T167 R32W",111111,7174,111,111,2012,2013
"T167 R32W",111190,1,111,190,2012,2013
"T167 R32W",111195,8,111,195,2012,2013
"T167 R32W",142190,1,142,190,2012,2013
"T167 R32W",190141,6,190,141,2012,2013
"T167 R32W",190190,94,190,190,2012,2013
"T167 R32W",190195,1,190,195,2012,2013
"T167 R32W",195111,7,195,111,2012,2013
"T167 R32W",195141,1,195,141,2012,2013
"T167 R32W",195195,14,195,195,2012,2013
"T167 R32W",0,29,0,0,2013,2014
"T167 R32W",111111,7173,111,111,2013,2014
"T167 R32W",111190,6,111,190,2013,2014
"T167 R32W",111195,2,111,195,2013,2014
"T167 R32W",141111,3,141,111,2013,2014
"T167 R32W",141190,4,141,190,2013,2014
"T167 R32W",190111,2,190,111,2013,2014
"T167 R32W",190141,4,190,141,2013,2014
"T167 R32W",190190,86,190,190,2013,2014
"T167 R32W",190195,4,190,195,2013,2014
"T167 R32W",195111,5,195,111,2013,2014
"T167 R32W",195141,1,195,141,2013,2014
"T167 R32W",195190,7,195,190,2013,2014
"T167 R32W",195195,10,195,195,2013,2014
"T167 R32W",0,29,0,0,2014,2015
"T167 R32W",111111,7168,111,111,2014,2015
"T167 R32W",111190,1,111,190,2014,2015
"T167 R32W",111195,14,111,195,2014,2015
"T167 R32W",141190,4,141,190,2014,2015
"T167 R32W",141195,1,141,195,2014,2015
"T167 R32W",190111,4,190,111,2014,2015
"T167 R32W",190190,95,190,190,2014,2015
"T167 R32W",190195,4,190,195,2014,2015
"T167 R32W",195111,2,195,111,2014,2015
"T167 R32W",195190,8,195,190,2014,2015
"T167 R32W",195195,6,195,195,2014,2015
"T167 R32W",0,29,0,0,2015,2016
"T167 R32W",111111,7164,111,111,2015,2016
"T167 R32W",111190,6,111,190,2015,2016
"T167 R32W",111195,4,111,195,2015,2016
"T167 R32W",190111,1,190,111,2015,2016
"T167 R32W",190190,104,190,190,2015,2016
"T167 R32W",190195,3,190,195,2015,2016
"T167 R32W",195111,7,195,111,2015,2016
"T167 R32W",195190,10,195,190,2015,2016
"T167 R32W",195195,8,195,195,2015,2016
"T167 R32W",0,29,0,0,2016,2017
"T167 R32W",111111,7172,111,111,2016,2017
"T167 R32W",190111,10,190,111,2016,2017
"T167 R32W",190190,106,190,190,2016,2017
"T167 R32W",190195,4,190,195,2016,2017
"T167 R32W",195111,9,195,111,2016,2017
"T167 R32W",195190,4,195,190,2016,2017
"T167 R32W",195195,2,195,195,2016,2017
"T167 R32W",0,29,0,0,2017,2018
"T167 R32W",111111,7179,111,111,2017,2018
"T167 R32W",111190,4,111,190,2017,2018
"T167 R32W",111195,8,111,195,2017,2018
"T167 R32W",190111,4,190,111,2017,2018
"T167 R32W",190190,91,190,190,2017,2018
"T167 R32W",190195,15,190,195,2017,2018
"T167 R32W",195111,2,195,111,2017,2018
"T167 R32W",195190,1,195,190,2017,2018
"T167 R32W",195195,3,195,195,2017,2018
"T167 R32W",0,29,0,0,2018,2019
"T167 R32W",111111,7177,111,111,2018,2019
"T167 R32W",111190,7,111,190,2018,2019
"T167 R32W",111195,1,111,195,2018,2019
"T167 R32W",190111,2,190,111,2018,2019
"T167 R32W",190190,94,190,190,2018,2019
"T167 R32W",195111,1,195,111,2018,2019
"T167 R32W",195152,1,195,152,2018,2019
"T167 R32W",195190,19,195,190,2018,2019
"T167 R32W",195195,5,195,195,2018,2019
"T167 R32W",0,29,0,0,2019,2020
"T167 R32W",111111,7174,111,111,2019,2020
"T167 R32W",111190,1,111,190,2019,2020
"T167 R32W",111195,5,111,195,2019,2020
"T167 R32W",152152,1,152,152,2019,2020
"T167 R32W",190111,3,190,111,2019,2020
"T167 R32W",190141,1,190,141,2019,2020
"T167 R32W",190190,114,190,190,2019,2020
"T167 R32W",190195,2,190,195,2019,2020
"T167 R32W",195190,1,195,190,2019,2020
"T167 R32W",195195,5,195,195,2019,2020
"T167 R32W",0,29,0,0,2020,2021
"T167 R32W",111111,7177,111,111,2020,2021
"T167 R32W",141190,1,141,190,2020,2021
"T167 R32W",190111,2,190,111,2020,2021
"T167 R32W",190190,111,190,190,2020,2021
"T167 R32W",190195,3,190,195,2020,2021
"T167 R32W",195111,4,195,111,2020,2021
"T167 R32W",195190,2,195,190,2020,2021
"T167 R32W",195195,6,195,195,2020,2021
"T167 R32W",152190,1,152,190,2020,2021
