"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T160 R39W",5190,24,5,190,2008,2009
"T160 R39W",5195,591,5,195,2008,2009
"T160 R39W",37195,338,37,195,2008,2009
"T160 R39W",111190,3,111,190,2008,2009
"T160 R39W",111195,9,111,195,2008,2009
"T160 R39W",121121,4272,121,121,2008,2009
"T160 R39W",141141,7222,141,141,2008,2009
"T160 R39W",141176,64,141,176,2008,2009
"T160 R39W",141190,2789,141,190,2008,2009
"T160 R39W",141195,233,141,195,2008,2009
"T160 R39W",142141,1,142,141,2008,2009
"T160 R39W",142190,30,142,190,2008,2009
"T160 R39W",176176,12017,176,176,2008,2009
"T160 R39W",176195,4715,176,195,2008,2009
"T160 R39W",190141,2625,190,141,2008,2009
"T160 R39W",190142,136,190,142,2008,2009
"T160 R39W",190152,5,190,152,2008,2009
"T160 R39W",190176,51,190,176,2008,2009
"T160 R39W",190190,3267,190,190,2008,2009
"T160 R39W",190195,149,190,195,2008,2009
"T160 R39W",195005,227,195,5,2008,2009
"T160 R39W",195023,102,195,23,2008,2009
"T160 R39W",195037,124,195,37,2008,2009
"T160 R39W",195061,419,195,61,2008,2009
"T160 R39W",195111,8,195,111,2008,2009
"T160 R39W",195141,541,195,141,2008,2009
"T160 R39W",195152,24,195,152,2008,2009
"T160 R39W",195176,7352,195,176,2008,2009
"T160 R39W",195190,244,195,190,2008,2009
"T160 R39W",195195,8616,195,195,2008,2009
"T160 R39W",111061,1,111,61,2008,2009
"T160 R39W",141142,220,141,142,2008,2009
"T160 R39W",5141,37,5,141,2008,2009
"T160 R39W",5176,802,5,176,2008,2009
"T160 R39W",23061,3453,23,61,2008,2009
"T160 R39W",23141,16,23,141,2008,2009
"T160 R39W",23176,343,23,176,2008,2009
"T160 R39W",23195,173,23,195,2008,2009
"T160 R39W",36006,2,36,6,2008,2009
"T160 R39W",36036,1780,36,36,2008,2009
"T160 R39W",36176,1798,36,176,2008,2009
"T160 R39W",36195,417,36,195,2008,2009
"T160 R39W",37036,117,37,36,2008,2009
"T160 R39W",37037,13,37,37,2008,2009
"T160 R39W",37061,77,37,61,2008,2009
"T160 R39W",37176,523,37,176,2008,2009
"T160 R39W",59061,439,59,61,2008,2009
"T160 R39W",59141,1,59,141,2008,2009
"T160 R39W",59176,171,59,176,2008,2009
"T160 R39W",59195,142,59,195,2008,2009
"T160 R39W",61023,13,61,23,2008,2009
"T160 R39W",61061,214,61,61,2008,2009
"T160 R39W",61176,8,61,176,2008,2009
"T160 R39W",61195,4,61,195,2008,2009
"T160 R39W",121122,129,121,122,2008,2009
"T160 R39W",122121,99,122,121,2008,2009
"T160 R39W",122122,399,122,122,2008,2009
"T160 R39W",122123,4,122,123,2008,2009
"T160 R39W",131061,2,131,61,2008,2009
"T160 R39W",141005,3,141,5,2008,2009
"T160 R39W",141023,58,141,23,2008,2009
"T160 R39W",141037,14,141,37,2008,2009
"T160 R39W",141061,89,141,61,2008,2009
"T160 R39W",141152,39,141,152,2008,2009
"T160 R39W",142142,11,142,142,2008,2009
"T160 R39W",152195,8,152,195,2008,2009
"T160 R39W",176005,491,176,5,2008,2009
"T160 R39W",176006,12,176,6,2008,2009
"T160 R39W",176023,276,176,23,2008,2009
"T160 R39W",176028,1,176,28,2008,2009
"T160 R39W",176036,907,176,36,2008,2009
"T160 R39W",176037,262,176,37,2008,2009
"T160 R39W",176059,659,176,59,2008,2009
"T160 R39W",176061,766,176,61,2008,2009
"T160 R39W",176141,19,176,141,2008,2009
"T160 R39W",176152,9,176,152,2008,2009
"T160 R39W",176190,10,176,190,2008,2009
"T160 R39W",190005,7,190,5,2008,2009
"T160 R39W",190023,19,190,23,2008,2009
"T160 R39W",190037,1,190,37,2008,2009
"T160 R39W",190061,20,190,61,2008,2009
"T160 R39W",195036,359,195,36,2008,2009
"T160 R39W",195059,295,195,59,2008,2009
"T160 R39W",195142,19,195,142,2008,2009
"T160 R39W",36190,9,36,190,2008,2009
"T160 R39W",24023,33,24,23,2008,2009
"T160 R39W",59023,373,59,23,2008,2009
"T160 R39W",152190,10,152,190,2008,2009
"T160 R39W",23023,1669,23,23,2008,2009
"T160 R39W",24195,17,24,195,2008,2009
"T160 R39W",28195,13,28,195,2008,2009
"T160 R39W",37023,7,37,23,2008,2009
"T160 R39W",111176,5,111,176,2008,2009
