"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T154 R49W S27",121121,77,121,121,2008,2009
"T154 R49W S27",141141,1,141,141,2008,2009
"T154 R49W S27",141190,8,141,190,2008,2009
"T154 R49W S27",190141,1,190,141,2008,2009
"T154 R49W S27",190190,9,190,190,2008,2009
"T154 R49W S27",5111,2,5,111,2008,2009
"T154 R49W S27",176176,4,176,176,2008,2009
"T154 R49W S27",23061,4,23,61,2008,2009
"T154 R49W S27",176036,1,176,36,2008,2009
"T154 R49W S27",36036,129,36,36,2008,2009
"T154 R49W S27",36176,5,36,176,2008,2009
"T154 R49W S27",61023,1,61,23,2008,2009
"T154 R49W S27",122122,1,122,122,2008,2009
"T154 R49W S27",176023,18,176,23,2008,2009
"T154 R49W S27",5176,5,5,176,2008,2009
"T154 R49W S27",111023,4,111,23,2008,2009
"T154 R49W S27",111005,3,111,5,2008,2009
"T154 R49W S27",111176,1,111,176,2008,2009
"T154 R49W S27",23023,71,23,23,2008,2009
"T154 R49W S27",5005,35,5,5,2008,2009
"T154 R49W S27",36061,2,36,61,2008,2009
"T154 R49W S27",23001,3,23,1,2008,2009
"T154 R49W S27",23005,129,23,5,2008,2009
"T154 R49W S27",23041,1,23,41,2008,2009
"T154 R49W S27",23042,266,23,42,2008,2009
"T154 R49W S27",111042,1,111,42,2008,2009
"T154 R49W S27",5023,291,5,23,2008,2009
"T154 R49W S27",5037,1,5,37,2008,2009
"T154 R49W S27",5042,189,5,42,2008,2009
"T154 R49W S27",5061,5,5,61,2008,2009
"T154 R49W S27",23036,2,23,36,2008,2009
"T154 R49W S27",23037,1,23,37,2008,2009
"T154 R49W S27",36005,2,36,5,2008,2009
"T154 R49W S27",36023,665,36,23,2008,2009
"T154 R49W S27",36037,2,36,37,2008,2009
"T154 R49W S27",36111,5,36,111,2008,2009
"T154 R49W S27",42005,1,42,5,2008,2009
"T154 R49W S27",5041,1,5,41,2008,2009
"T154 R49W S27",24042,1,24,42,2008,2009
"T154 R49W S27",1023,1,1,23,2008,2009
"T154 R49W S27",42023,1,42,23,2008,2009
"T154 R49W S27",24036,10,24,36,2008,2009
"T154 R49W S27",24037,1,24,37,2008,2009
"T154 R49W S27",111036,1,111,36,2008,2009
"T154 R49W S27",5036,3,5,36,2008,2009
"T154 R49W S27",23021,96,23,21,2008,2009
"T154 R49W S27",42042,7,42,42,2008,2009
"T154 R49W S27",1042,727,1,42,2008,2009
"T154 R49W S27",1005,35,1,5,2008,2009
"T154 R49W S27",23006,1,23,6,2008,2009
"T154 R49W S27",5021,1,5,21,2008,2009
"T154 R49W S27",176021,1,176,21,2008,2009
"T154 R49W S27",111111,3,111,111,2009,2010
"T154 R49W S27",121121,77,121,121,2009,2010
"T154 R49W S27",141141,1,141,141,2009,2010
"T154 R49W S27",141190,1,141,190,2009,2010
"T154 R49W S27",190141,1,190,141,2009,2010
"T154 R49W S27",190190,16,190,190,2009,2010
"T154 R49W S27",111176,2,111,176,2009,2010
"T154 R49W S27",176111,2,176,111,2009,2010
"T154 R49W S27",36176,5,36,176,2009,2010
"T154 R49W S27",176176,5,176,176,2009,2010
"T154 R49W S27",176005,2,176,5,2009,2010
"T154 R49W S27",176023,1,176,23,2009,2010
"T154 R49W S27",37176,1,37,176,2009,2010
"T154 R49W S27",122122,1,122,122,2009,2010
"T154 R49W S27",37023,4,37,23,2009,2010
"T154 R49W S27",5005,9,5,5,2009,2010
"T154 R49W S27",5023,54,5,23,2009,2010
"T154 R49W S27",5042,3,5,42,2009,2010
"T154 R49W S27",5176,2,5,176,2009,2010
"T154 R49W S27",41023,1,41,23,2009,2010
"T154 R49W S27",41176,1,41,176,2009,2010
"T154 R49W S27",42005,18,42,5,2009,2010
"T154 R49W S27",42023,52,42,23,2009,2010
"T154 R49W S27",61023,5,61,23,2009,2010
"T154 R49W S27",61042,1,61,42,2009,2010
"T154 R49W S27",111005,1,111,5,2009,2010
"T154 R49W S27",23005,234,23,5,2009,2010
"T154 R49W S27",23023,710,23,23,2009,2010
"T154 R49W S27",36023,137,36,23,2009,2010
"T154 R49W S27",61041,5,61,41,2009,2010
"T154 R49W S27",1023,1,1,23,2009,2010
"T154 R49W S27",5006,2,5,6,2009,2010
"T154 R49W S27",23041,56,23,41,2009,2010
"T154 R49W S27",23042,40,23,42,2009,2010
"T154 R49W S27",42042,2,42,42,2009,2010
"T154 R49W S27",21005,2,21,5,2009,2010
"T154 R49W S27",21023,10,21,23,2009,2010
"T154 R49W S27",23001,1,23,1,2009,2010
"T154 R49W S27",42006,4,42,6,2009,2010
"T154 R49W S27",36111,2,36,111,2009,2010
"T154 R49W S27",6023,1,6,23,2009,2010
"T154 R49W S27",5041,135,5,41,2009,2010
"T154 R49W S27",36121,2,36,121,2009,2010
"T154 R49W S27",1041,2,1,41,2009,2010
"T154 R49W S27",42001,1,42,1,2009,2010
"T154 R49W S27",42111,7,42,111,2009,2010
"T154 R49W S27",176121,5,176,121,2009,2010
"T154 R49W S27",42041,1107,42,41,2009,2010
"T154 R49W S27",111121,1,111,121,2009,2010
"T154 R49W S27",21041,1,21,41,2009,2010
"T154 R49W S27",21042,81,21,42,2009,2010
"T154 R49W S27",23043,11,23,43,2009,2010
"T154 R49W S27",21043,4,21,43,2009,2010
"T154 R49W S27",111111,1,111,111,2010,2011
"T154 R49W S27",121121,77,121,121,2010,2011
"T154 R49W S27",190141,2,190,141,2010,2011
"T154 R49W S27",190190,15,190,190,2010,2011
"T154 R49W S27",141141,2,141,141,2010,2011
"T154 R49W S27",176111,4,176,111,2010,2011
"T154 R49W S27",176023,3,176,23,2010,2011
"T154 R49W S27",176036,8,176,36,2010,2011
"T154 R49W S27",23111,3,23,111,2010,2011
"T154 R49W S27",122121,1,122,121,2010,2011
"T154 R49W S27",5111,1,5,111,2010,2011
"T154 R49W S27",111023,10,111,23,2010,2011
"T154 R49W S27",121176,1,121,176,2010,2011
"T154 R49W S27",5005,1,5,5,2010,2011
"T154 R49W S27",5023,264,5,23,2010,2011
"T154 R49W S27",23005,146,23,5,2010,2011
"T154 R49W S27",23023,790,23,23,2010,2011
"T154 R49W S27",23036,1,23,36,2010,2011
"T154 R49W S27",23042,3,23,42,2010,2011
"T154 R49W S27",6023,6,6,23,2010,2011
"T154 R49W S27",41023,1305,41,23,2010,2011
"T154 R49W S27",42023,127,42,23,2010,2011
"T154 R49W S27",1023,2,1,23,2010,2011
"T154 R49W S27",176176,1,176,176,2010,2011
"T154 R49W S27",121024,1,121,24,2010,2011
"T154 R49W S27",23061,1,23,61,2010,2011
"T154 R49W S27",41021,1,41,21,2010,2011
"T154 R49W S27",111036,3,111,36,2010,2011
"T154 R49W S27",23021,29,23,21,2010,2011
"T154 R49W S27",121036,6,121,36,2010,2011
"T154 R49W S27",23043,3,23,43,2010,2011
"T154 R49W S27",43023,15,43,23,2010,2011
"T154 R49W S27",111111,6,111,111,2011,2012
"T154 R49W S27",141190,2,141,190,2011,2012
"T154 R49W S27",190141,6,190,141,2011,2012
"T154 R49W S27",190190,9,190,190,2011,2012
"T154 R49W S27",121121,77,121,121,2011,2012
"T154 R49W S27",141141,2,141,141,2011,2012
"T154 R49W S27",36036,4,36,36,2011,2012
"T154 R49W S27",121122,1,121,122,2011,2012
"T154 R49W S27",23005,1847,23,5,2011,2012
"T154 R49W S27",23111,14,23,111,2011,2012
"T154 R49W S27",176111,1,176,111,2011,2012
"T154 R49W S27",23001,304,23,1,2011,2012
"T154 R49W S27",111036,2,111,36,2011,2012
"T154 R49W S27",5023,144,5,23,2011,2012
"T154 R49W S27",23023,343,23,23,2011,2012
"T154 R49W S27",23036,5,23,36,2011,2012
"T154 R49W S27",23041,1,23,41,2011,2012
"T154 R49W S27",36111,14,36,111,2011,2012
"T154 R49W S27",42023,3,42,23,2011,2012
"T154 R49W S27",111041,1,111,41,2011,2012
"T154 R49W S27",5042,3,5,42,2011,2012
"T154 R49W S27",23042,8,23,42,2011,2012
"T154 R49W S27",24036,1,24,36,2011,2012
"T154 R49W S27",176036,1,176,36,2011,2012
"T154 R49W S27",61023,1,61,23,2011,2012
"T154 R49W S27",21005,1,21,5,2011,2012
"T154 R49W S27",21023,4,21,23,2011,2012
"T154 R49W S27",43023,3,43,23,2011,2012
"T154 R49W S27",21001,25,21,1,2011,2012
"T154 R49W S27",111111,20,111,111,2012,2013
"T154 R49W S27",141190,7,141,190,2012,2013
"T154 R49W S27",190141,4,190,141,2012,2013
"T154 R49W S27",190190,7,190,190,2012,2013
"T154 R49W S27",121121,77,121,121,2012,2013
"T154 R49W S27",36023,2,36,23,2012,2013
"T154 R49W S27",122122,1,122,122,2012,2013
"T154 R49W S27",1005,322,1,5,2012,2013
"T154 R49W S27",1023,1,1,23,2012,2013
