"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T104 R36W S31",121121,110,121,121,2008,2009
"T104 R36W S31",195023,2,195,23,2008,2009
"T104 R36W S31",195176,33,195,176,2008,2009
"T104 R36W S31",195195,3,195,195,2008,2009
"T104 R36W S31",176195,4,176,195,2008,2009
"T104 R36W S31",176176,90,176,176,2008,2009
"T104 R36W S31",5141,1,5,141,2008,2009
"T104 R36W S31",176005,14,176,5,2008,2009
"T104 R36W S31",195005,7,195,5,2008,2009
"T104 R36W S31",5195,1,5,195,2008,2009
"T104 R36W S31",121122,1,121,122,2008,2009
"T104 R36W S31",5176,12,5,176,2008,2009
"T104 R36W S31",5005,39,5,5,2008,2009
"T104 R36W S31",1001,7,1,1,2008,2009
"T104 R36W S31",1005,1964,1,5,2008,2009
"T104 R36W S31",1176,5,1,176,2008,2009
"T104 R36W S31",143141,13,143,141,2008,2009
"T104 R36W S31",5001,621,5,1,2008,2009
"T104 R36W S31",195001,8,195,1,2008,2009
"T104 R36W S31",176001,4,176,1,2008,2009
"T104 R36W S31",143143,30,143,143,2008,2009
"T104 R36W S31",121001,1,121,1,2008,2009
"T104 R36W S31",143001,1,143,1,2008,2009
"T104 R36W S31",1143,1,1,143,2008,2009
"T104 R36W S31",121121,108,121,121,2009,2010
"T104 R36W S31",176195,39,176,195,2009,2010
"T104 R36W S31",195176,1,195,176,2009,2010
"T104 R36W S31",195195,2,195,195,2009,2010
"T104 R36W S31",195005,4,195,5,2009,2010
"T104 R36W S31",5195,3,5,195,2009,2010
"T104 R36W S31",176176,66,176,176,2009,2010
"T104 R36W S31",176005,12,176,5,2009,2010
"T104 R36W S31",122122,1,122,122,2009,2010
"T104 R36W S31",23176,2,23,176,2009,2010
"T104 R36W S31",5005,57,5,5,2009,2010
"T104 R36W S31",5176,7,5,176,2009,2010
"T104 R36W S31",121005,2,121,5,2009,2010
"T104 R36W S31",143143,31,143,143,2009,2010
"T104 R36W S31",176001,23,176,1,2009,2010
"T104 R36W S31",195001,1,195,1,2009,2010
"T104 R36W S31",1005,605,1,5,2009,2010
"T104 R36W S31",1176,7,1,176,2009,2010
"T104 R36W S31",5001,1957,5,1,2009,2010
"T104 R36W S31",141143,14,141,143,2009,2010
"T104 R36W S31",1001,26,1,1,2009,2010
"T104 R36W S31",1195,2,1,195,2009,2010
