"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T101 R7W S5",121121,47,121,121,2008,2009
"T101 R7W S5",141141,253,141,141,2008,2009
"T101 R7W S5",141176,27,141,176,2008,2009
"T101 R7W S5",176176,594,176,176,2008,2009
"T101 R7W S5",176005,86,176,5,2008,2009
"T101 R7W S5",176036,7,176,36,2008,2009
"T101 R7W S5",176141,47,176,141,2008,2009
"T101 R7W S5",36176,6,36,176,2008,2009
"T101 R7W S5",121122,3,121,122,2008,2009
"T101 R7W S5",122122,22,122,122,2008,2009
"T101 R7W S5",5176,35,5,176,2008,2009
"T101 R7W S5",122121,9,122,121,2008,2009
"T101 R7W S5",5005,7,5,5,2008,2009
"T101 R7W S5",124123,1,124,123,2008,2009
"T101 R7W S5",1001,702,1,1,2008,2009
"T101 R7W S5",1005,179,1,5,2008,2009
"T101 R7W S5",1176,59,1,176,2008,2009
"T101 R7W S5",5001,656,5,1,2008,2009
"T101 R7W S5",176001,93,176,1,2008,2009
"T101 R7W S5",1121,2,1,121,2008,2009
"T101 R7W S5",141001,1,141,1,2008,2009
"T101 R7W S5",121001,3,121,1,2008,2009
"T101 R7W S5",176012,1,176,12,2008,2009
"T101 R7W S5",121121,40,121,121,2009,2010
"T101 R7W S5",141141,267,141,141,2009,2010
"T101 R7W S5",36176,3,36,176,2009,2010
"T101 R7W S5",176036,12,176,36,2009,2010
"T101 R7W S5",176141,43,176,141,2009,2010
"T101 R7W S5",176176,502,176,176,2009,2010
"T101 R7W S5",176005,27,176,5,2009,2010
"T101 R7W S5",122121,3,122,121,2009,2010
"T101 R7W S5",122122,22,122,122,2009,2010
"T101 R7W S5",141176,33,141,176,2009,2010
"T101 R7W S5",121122,10,121,122,2009,2010
"T101 R7W S5",5005,36,5,5,2009,2010
"T101 R7W S5",5176,61,5,176,2009,2010
"T101 R7W S5",123124,1,123,124,2009,2010
"T101 R7W S5",36036,4,36,36,2009,2010
"T101 R7W S5",176001,137,176,1,2009,2010
"T101 R7W S5",1005,433,1,5,2009,2010
"T101 R7W S5",1176,92,1,176,2009,2010
"T101 R7W S5",5001,175,5,1,2009,2010
"T101 R7W S5",1001,929,1,1,2009,2010
"T101 R7W S5",121001,8,121,1,2009,2010
"T101 R7W S5",1121,1,1,121,2009,2010
"T101 R7W S5",12141,1,12,141,2009,2010
"T101 R7W S5",121121,34,121,121,2010,2011
"T101 R7W S5",141141,302,141,141,2010,2011
"T101 R7W S5",176036,16,176,36,2010,2011
"T101 R7W S5",121122,2,121,122,2010,2011
"T101 R7W S5",122122,28,122,122,2010,2011
"T101 R7W S5",176005,35,176,5,2010,2011
"T101 R7W S5",176141,155,176,141,2010,2011
"T101 R7W S5",122121,4,122,121,2010,2011
"T101 R7W S5",141176,6,141,176,2010,2011
"T101 R7W S5",5005,14,5,5,2010,2011
"T101 R7W S5",36005,1,36,5,2010,2011
"T101 R7W S5",121005,3,121,5,2010,2011
"T101 R7W S5",124123,1,124,123,2010,2011
"T101 R7W S5",5001,454,5,1,2010,2011
"T101 R7W S5",1001,939,1,1,2010,2011
"T101 R7W S5",176001,103,176,1,2010,2011
"T101 R7W S5",176176,380,176,176,2010,2011
"T101 R7W S5",5176,28,5,176,2010,2011
"T101 R7W S5",1005,265,1,5,2010,2011
"T101 R7W S5",121001,5,121,1,2010,2011
"T101 R7W S5",36176,6,36,176,2010,2011
"T101 R7W S5",1121,8,1,121,2010,2011
"T101 R7W S5",141001,3,141,1,2010,2011
"T101 R7W S5",36001,9,36,1,2010,2011
"T101 R7W S5",1176,37,1,176,2010,2011
"T101 R7W S5",176053,2,176,53,2010,2011
"T101 R7W S5",141190,1,141,190,2011,2012
"T101 R7W S5",121121,42,121,121,2011,2012
"T101 R7W S5",141141,404,141,141,2011,2012
"T101 R7W S5",36036,1,36,36,2011,2012
"T101 R7W S5",122121,5,122,121,2011,2012
"T101 R7W S5",122122,25,122,122,2011,2012
"T101 R7W S5",5005,15,5,5,2011,2012
"T101 R7W S5",141176,52,141,176,2011,2012
"T101 R7W S5",5001,277,5,1,2011,2012
"T101 R7W S5",123124,1,123,124,2011,2012
"T101 R7W S5",1005,454,1,5,2011,2012
"T101 R7W S5",36176,15,36,176,2011,2012
"T101 R7W S5",1001,1003,1,1,2011,2012
"T101 R7W S5",5121,2,5,121,2011,2012
"T101 R7W S5",176036,5,176,36,2011,2012
"T101 R7W S5",176005,31,176,5,2011,2012
"T101 R7W S5",176176,342,176,176,2011,2012
"T101 R7W S5",5176,24,5,176,2011,2012
"T101 R7W S5",176001,44,176,1,2011,2012
"T101 R7W S5",1121,4,1,121,2011,2012
"T101 R7W S5",1141,9,1,141,2011,2012
"T101 R7W S5",1176,43,1,176,2011,2012
"T101 R7W S5",176141,35,176,141,2011,2012
"T101 R7W S5",121001,4,121,1,2011,2012
"T101 R7W S5",53176,2,53,176,2011,2012
"T101 R7W S5",121121,44,121,121,2012,2013
"T101 R7W S5",141141,395,141,141,2012,2013
"T101 R7W S5",141176,44,141,176,2012,2013
"T101 R7W S5",190176,1,190,176,2012,2013
"T101 R7W S5",121122,9,121,122,2012,2013
"T101 R7W S5",122121,3,122,121,2012,2013
"T101 R7W S5",122122,22,122,122,2012,2013
"T101 R7W S5",176141,44,176,141,2012,2013
"T101 R7W S5",1005,170,1,5,2012,2013
"T101 R7W S5",5001,432,5,1,2012,2013
"T101 R7W S5",5005,49,5,5,2012,2013
"T101 R7W S5",176005,30,176,5,2012,2013
"T101 R7W S5",176036,1,176,36,2012,2013
"T101 R7W S5",1001,1126,1,1,2012,2013
"T101 R7W S5",36176,6,36,176,2012,2013
"T101 R7W S5",176001,44,176,1,2012,2013
"T101 R7W S5",5176,13,5,176,2012,2013
"T101 R7W S5",141001,9,141,1,2012,2013
"T101 R7W S5",124124,1,124,124,2012,2013
"T101 R7W S5",5028,6,5,28,2012,2013
"T101 R7W S5",176176,359,176,176,2012,2013
"T101 R7W S5",1176,23,1,176,2012,2013
"T101 R7W S5",1121,9,1,121,2012,2013
"T101 R7W S5",121121,45,121,121,2013,2014
"T101 R7W S5",141176,51,141,176,2013,2014
"T101 R7W S5",141142,1,141,142,2013,2014
"T101 R7W S5",121122,4,121,122,2013,2014
"T101 R7W S5",122121,2,122,121,2013,2014
"T101 R7W S5",122122,29,122,122,2013,2014
"T101 R7W S5",141141,387,141,141,2013,2014
"T101 R7W S5",176176,375,176,176,2013,2014
"T101 R7W S5",176141,19,176,141,2013,2014
"T101 R7W S5",5001,206,5,1,2013,2014
"T101 R7W S5",5005,21,5,5,2013,2014
"T101 R7W S5",1001,1021,1,1,2013,2014
"T101 R7W S5",1005,510,1,5,2013,2014
"T101 R7W S5",121005,4,121,5,2013,2014
"T101 R7W S5",1036,1,1,36,2013,2014
"T101 R7W S5",1176,76,1,176,2013,2014
"T101 R7W S5",1141,3,1,141,2013,2014
"T101 R7W S5",176036,25,176,36,2013,2014
"T101 R7W S5",5176,22,5,176,2013,2014
"T101 R7W S5",36176,1,36,176,2013,2014
"T101 R7W S5",124124,1,124,124,2013,2014
"T101 R7W S5",176005,7,176,5,2013,2014
"T101 R7W S5",28036,6,28,36,2013,2014
"T101 R7W S5",176001,20,176,1,2013,2014
"T101 R7W S5",121001,3,121,1,2013,2014
"T101 R7W S5",121121,44,121,121,2014,2015
"T101 R7W S5",176141,11,176,141,2014,2015
"T101 R7W S5",141141,394,141,141,2014,2015
"T101 R7W S5",122121,3,122,121,2014,2015
"T101 R7W S5",122122,30,122,122,2014,2015
"T101 R7W S5",142141,1,142,141,2014,2015
"T101 R7W S5",124124,1,124,124,2014,2015
"T101 R7W S5",5176,1,5,176,2014,2015
"T101 R7W S5",36036,10,36,36,2014,2015
"T101 R7W S5",36176,22,36,176,2014,2015
"T101 R7W S5",121122,3,121,122,2014,2015
"T101 R7W S5",141176,15,141,176,2014,2015
"T101 R7W S5",176176,447,176,176,2014,2015
"T101 R7W S5",176036,1,176,36,2014,2015
"T101 R7W S5",1005,426,1,5,2014,2015
"T101 R7W S5",5005,30,5,5,2014,2015
"T101 R7W S5",5001,511,5,1,2014,2015
"T101 R7W S5",1001,813,1,1,2014,2015
"T101 R7W S5",1036,1,1,36,2014,2015
"T101 R7W S5",176001,54,176,1,2014,2015
"T101 R7W S5",176005,12,176,5,2014,2015
"T101 R7W S5",1176,10,1,176,2014,2015
"T101 R7W S5",121121,44,121,121,2015,2016
"T101 R7W S5",141141,386,141,141,2015,2016
"T101 R7W S5",176176,472,176,176,2015,2016
"T101 R7W S5",141176,19,141,176,2015,2016
"T101 R7W S5",121122,3,121,122,2015,2016
"T101 R7W S5",122122,28,122,122,2015,2016
"T101 R7W S5",122121,5,122,121,2015,2016
"T101 R7W S5",36036,12,36,36,2015,2016
"T101 R7W S5",176141,9,176,141,2015,2016
"T101 R7W S5",176005,3,176,5,2015,2016
"T101 R7W S5",124123,1,124,123,2015,2016
"T101 R7W S5",5005,21,5,5,2015,2016
"T101 R7W S5",5001,447,5,1,2015,2016
"T101 R7W S5",1036,1,1,36,2015,2016
"T101 R7W S5",1005,614,1,5,2015,2016
"T101 R7W S5",141005,1,141,5,2015,2016
"T101 R7W S5",1001,763,1,1,2015,2016
"T101 R7W S5",176001,11,176,1,2015,2016
"T101 R7W S5",121121,44,121,121,2016,2017
"T101 R7W S5",122122,22,122,122,2016,2017
"T101 R7W S5",123123,1,123,123,2016,2017
"T101 R7W S5",121122,5,121,122,2016,2017
"T101 R7W S5",122121,9,122,121,2016,2017
"T101 R7W S5",36036,5,36,36,2016,2017
"T101 R7W S5",141141,386,141,141,2016,2017
"T101 R7W S5",176176,458,176,176,2016,2017
"T101 R7W S5",1111,1,1,111,2016,2017
"T101 R7W S5",5005,7,5,5,2016,2017
"T101 R7W S5",141176,9,141,176,2016,2017
"T101 R7W S5",1005,138,1,5,2016,2017
"T101 R7W S5",5001,628,5,1,2016,2017
"T101 R7W S5",176036,1,176,36,2016,2017
"T101 R7W S5",1001,1073,1,1,2016,2017
"T101 R7W S5",36001,8,36,1,2016,2017
"T101 R7W S5",176141,19,176,141,2016,2017
"T101 R7W S5",5176,3,5,176,2016,2017
"T101 R7W S5",176001,13,176,1,2016,2017
"T101 R7W S5",5141,1,5,141,2016,2017
"T101 R7W S5",1176,9,1,176,2016,2017
"T101 R7W S5",121121,48,121,121,2017,2018
"T101 R7W S5",122121,3,122,121,2017,2018
"T101 R7W S5",122122,24,122,122,2017,2018
"T101 R7W S5",123123,1,123,123,2017,2018
"T101 R7W S5",121122,5,121,122,2017,2018
"T101 R7W S5",141141,395,141,141,2017,2018
"T101 R7W S5",176176,465,176,176,2017,2018
"T101 R7W S5",5001,144,5,1,2017,2018
"T101 R7W S5",5005,1,5,5,2017,2018
"T101 R7W S5",1001,1369,1,1,2017,2018
"T101 R7W S5",36176,3,36,176,2017,2018
"T101 R7W S5",1005,346,1,5,2017,2018
"T101 R7W S5",36001,3,36,1,2017,2018
"T101 R7W S5",141176,11,141,176,2017,2018
"T101 R7W S5",176001,3,176,1,2017,2018
"T101 R7W S5",111001,1,111,1,2017,2018
"T101 R7W S5",176141,11,176,141,2017,2018
"T101 R7W S5",1176,7,1,176,2017,2018
"T101 R7W S5",141121,4,141,121,2018,2019
"T101 R7W S5",121122,5,121,122,2018,2019
"T101 R7W S5",121141,5,121,141,2018,2019
"T101 R7W S5",122122,20,122,122,2018,2019
"T101 R7W S5",141005,2,141,5,2018,2019
"T101 R7W S5",141141,380,141,141,2018,2019
"T101 R7W S5",141143,3,141,143,2018,2019
"T101 R7W S5",176121,20,176,121,2018,2019
"T101 R7W S5",121121,7,121,121,2018,2019
"T101 R7W S5",1036,1,1,36,2018,2019
"T101 R7W S5",176122,13,176,122,2018,2019
"T101 R7W S5",122141,2,122,141,2018,2019
"T101 R7W S5",122152,1,122,152,2018,2019
"T101 R7W S5",141122,4,141,122,2018,2019
"T101 R7W S5",141142,2,141,142,2018,2019
"T101 R7W S5",176141,39,176,141,2018,2019
"T101 R7W S5",176176,335,176,176,2018,2019
"T101 R7W S5",1005,159,1,5,2018,2019
"T101 R7W S5",5001,347,5,1,2018,2019
"T101 R7W S5",121001,25,121,1,2018,2019
"T101 R7W S5",121005,7,121,5,2018,2019
"T101 R7W S5",122131,2,122,131,2018,2019
"T101 R7W S5",141176,6,141,176,2018,2019
"T101 R7W S5",176036,3,176,36,2018,2019
"T101 R7W S5",121036,2,121,36,2018,2019
"T101 R7W S5",1001,1358,1,1,2018,2019
"T101 R7W S5",1121,2,1,121,2018,2019
"T101 R7W S5",122001,3,122,1,2018,2019
"T101 R7W S5",176001,64,176,1,2018,2019
"T101 R7W S5",176005,11,176,5,2018,2019
"T101 R7W S5",123001,1,123,1,2018,2019
"T101 R7W S5",176123,1,176,123,2018,2019
"T101 R7W S5",141001,4,141,1,2018,2019
"T101 R7W S5",141061,1,141,61,2018,2019
"T101 R7W S5",122036,1,122,36,2018,2019
"T101 R7W S5",121121,33,121,121,2019,2020
"T101 R7W S5",122122,42,122,122,2019,2020
"T101 R7W S5",123123,1,123,123,2019,2020
"T101 R7W S5",141141,403,141,141,2019,2020
"T101 R7W S5",152141,1,152,141,2019,2020
"T101 R7W S5",176176,327,176,176,2019,2020
"T101 R7W S5",143141,3,143,141,2019,2020
"T101 R7W S5",36036,3,36,36,2019,2020
"T101 R7W S5",36176,3,36,176,2019,2020
"T101 R7W S5",142142,1,142,142,2019,2020
"T101 R7W S5",141143,12,141,143,2019,2020
"T101 R7W S5",61036,1,61,36,2019,2020
"T101 R7W S5",131131,2,131,131,2019,2020
"T101 R7W S5",5001,169,5,1,2019,2020
"T101 R7W S5",141176,7,141,176,2019,2020
"T101 R7W S5",176131,1,176,131,2019,2020
"T101 R7W S5",5005,8,5,5,2019,2020
"T101 R7W S5",36141,1,36,141,2019,2020
"T101 R7W S5",142141,1,142,141,2019,2020
"T101 R7W S5",1001,513,1,1,2019,2020
"T101 R7W S5",1005,1278,1,5,2019,2020
"T101 R7W S5",1036,5,1,36,2019,2020
"T101 R7W S5",5176,2,5,176,2019,2020
"T101 R7W S5",176005,5,176,5,2019,2020
"T101 R7W S5",176001,5,176,1,2019,2020
"T101 R7W S5",141036,2,141,36,2019,2020
"T101 R7W S5",176141,3,176,141,2019,2020
"T101 R7W S5",1176,5,1,176,2019,2020
"T101 R7W S5",141001,2,141,1,2019,2020
"T101 R7W S5",1141,1,1,141,2019,2020
"T101 R7W S5",141141,373,141,141,2020,2021
"T101 R7W S5",176176,302,176,176,2020,2021
"T101 R7W S5",121121,23,121,121,2020,2021
"T101 R7W S5",121122,10,121,122,2020,2021
"T101 R7W S5",36036,4,36,36,2020,2021
"T101 R7W S5",36176,3,36,176,2020,2021
"T101 R7W S5",122122,42,122,122,2020,2021
"T101 R7W S5",123123,1,123,123,2020,2021
"T101 R7W S5",141176,35,141,176,2020,2021
"T101 R7W S5",142142,1,142,142,2020,2021
"T101 R7W S5",176121,10,176,121,2020,2021
"T101 R7W S5",5005,5,5,5,2020,2021
"T101 R7W S5",141121,1,141,121,2020,2021
"T101 R7W S5",5121,1,5,121,2020,2021
"T101 R7W S5",143141,4,143,141,2020,2021
"T101 R7W S5",131131,1,131,131,2020,2021
"T101 R7W S5",176123,5,176,123,2020,2021
"T101 R7W S5",143143,4,143,143,2020,2021
"T101 R7W S5",141005,1,141,5,2020,2021
"T101 R7W S5",176001,12,176,1,2020,2021
"T101 R7W S5",131176,2,131,176,2020,2021
"T101 R7W S5",1005,173,1,5,2020,2021
"T101 R7W S5",5001,1284,5,1,2020,2021
"T101 R7W S5",5176,1,5,176,2020,2021
"T101 R7W S5",36001,4,36,1,2020,2021
"T101 R7W S5",176005,5,176,5,2020,2021
"T101 R7W S5",1001,513,1,1,2020,2021
"T101 R7W S5",176122,4,176,122,2020,2021
"T101 R7W S5",1176,2,1,176,2020,2021
"T101 R7W S5",176036,6,176,36,2020,2021
"T101 R7W S5",143176,4,143,176,2020,2021
"T101 R7W S5",141143,1,141,143,2020,2021
"T101 R7W S5",141001,2,141,1,2020,2021
"T101 R7W S5",1122,1,1,122,2020,2021
