"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T108 R14W S33",121121,163,121,121,2008,2009
"T108 R14W S33",141141,83,141,141,2008,2009
"T108 R14W S33",141190,11,141,190,2008,2009
"T108 R14W S33",142190,3,142,190,2008,2009
"T108 R14W S33",195176,9,195,176,2008,2009
"T108 R14W S33",141176,53,141,176,2008,2009
"T108 R14W S33",190176,1,190,176,2008,2009
"T108 R14W S33",176195,1,176,195,2008,2009
"T108 R14W S33",176190,2,176,190,2008,2009
"T108 R14W S33",176176,929,176,176,2008,2009
"T108 R14W S33",176005,57,176,5,2008,2009
"T108 R14W S33",176036,10,176,36,2008,2009
"T108 R14W S33",176141,45,176,141,2008,2009
"T108 R14W S33",195036,1,195,36,2008,2009
"T108 R14W S33",142141,33,142,141,2008,2009
"T108 R14W S33",36176,2,36,176,2008,2009
"T108 R14W S33",121122,2,121,122,2008,2009
"T108 R14W S33",122122,134,122,122,2008,2009
"T108 R14W S33",141142,17,141,142,2008,2009
"T108 R14W S33",142176,20,142,176,2008,2009
"T108 R14W S33",5176,17,5,176,2008,2009
"T108 R14W S33",37176,8,37,176,2008,2009
"T108 R14W S33",122123,4,122,123,2008,2009
"T108 R14W S33",142142,47,142,142,2008,2009
"T108 R14W S33",122121,12,122,121,2008,2009
"T108 R14W S33",23176,2,23,176,2008,2009
"T108 R14W S33",176131,1,176,131,2008,2009
"T108 R14W S33",5005,52,5,5,2008,2009
"T108 R14W S33",123122,2,123,122,2008,2009
"T108 R14W S33",123123,68,123,123,2008,2009
"T108 R14W S33",124123,8,124,123,2008,2009
"T108 R14W S33",176111,1,176,111,2008,2009
"T108 R14W S33",121005,9,121,5,2008,2009
"T108 R14W S33",176024,1,176,24,2008,2009
"T108 R14W S33",1001,13,1,1,2008,2009
"T108 R14W S33",1005,161,1,5,2008,2009
"T108 R14W S33",124124,8,124,124,2008,2009
"T108 R14W S33",1176,5,1,176,2008,2009
"T108 R14W S33",5001,393,5,1,2008,2009
