"xCoords","yCoords","width","colorToUse"
1,6.4,0.410116199589884,"#ffd300"
1.2,6.4,0.410116199589884,"#ffd300"
1.4,6.4,0.410116199589884,"#ffd300"
2,6.4,0.410116199589884,"#ffd300"
1.8,6.4,0.410116199589884,"#ffd300"
1.6,6.4,0.410116199589884,"#ffd300"
1,6.4,2.76828434723172,"#AAAAAA"
1.2,5.8,2.76828434723172,"#AAAAAA"
1.4,5.8,2.76828434723172,"#AAAAAA"
2,1,2.76828434723172,"#ffd300"
1.8,1.6,2.76828434723172,"#ffd300"
1.6,1.6,2.76828434723172,"#ffd300"
1,6.4,21.701982228298,"#4daf4a"
1.2,6.3,21.701982228298,"#4daf4a"
1.4,6.3,21.701982228298,"#4daf4a"
2,5.5,21.701982228298,"#ffd300"
1.8,5.6,21.701982228298,"#ffd300"
1.6,5.6,21.701982228298,"#ffd300"
1,4.6,0.307587149692413,"#ffd300"
1.2,4.8,0.307587149692413,"#ffd300"
1.4,4.8,0.307587149692413,"#ffd300"
2,6.4,0.307587149692413,"#f781bf"
1.8,6.2,0.307587149692413,"#f781bf"
1.6,6.2,0.307587149692413,"#f781bf"
1,4.6,0.170881749829118,"#f781bf"
1.2,4.6,0.170881749829118,"#f781bf"
1.4,4.6,0.170881749829118,"#f781bf"
2,4.6,0.170881749829118,"#f781bf"
1.8,4.6,0.170881749829118,"#f781bf"
1.6,4.6,0.170881749829118,"#f781bf"
1,4.6,0.717703349282297,"#AAAAAA"
1.2,4.2,0.717703349282297,"#AAAAAA"
1.4,4.2,0.717703349282297,"#AAAAAA"
2,1,0.717703349282297,"#f781bf"
1.8,1.4,0.717703349282297,"#f781bf"
1.6,1.4,0.717703349282297,"#f781bf"
1,4.6,0.0341763499658237,"#4daf4a"
1.2,4.7,0.0341763499658237,"#4daf4a"
1.4,4.7,0.0341763499658237,"#4daf4a"
2,5.5,0.0341763499658237,"#f781bf"
1.8,5.4,0.0341763499658237,"#f781bf"
1.6,5.4,0.0341763499658237,"#f781bf"
1,1,0.239234449760766,"#ffd300"
1.2,1.6,0.239234449760766,"#ffd300"
1.4,1.6,0.239234449760766,"#ffd300"
2,6.4,0.239234449760766,"#AAAAAA"
1.8,5.8,0.239234449760766,"#AAAAAA"
1.6,5.8,0.239234449760766,"#AAAAAA"
1,1,0.205058099794942,"#f781bf"
1.2,1.4,0.205058099794942,"#f781bf"
1.4,1.4,0.205058099794942,"#f781bf"
2,4.6,0.205058099794942,"#AAAAAA"
1.8,4.2,0.205058099794942,"#AAAAAA"
1.6,4.2,0.205058099794942,"#AAAAAA"
1,1,71.6678058783322,"#AAAAAA"
1.2,1,71.6678058783322,"#AAAAAA"
1.4,1,71.6678058783322,"#AAAAAA"
2,1,71.6678058783322,"#AAAAAA"
1.8,1,71.6678058783322,"#AAAAAA"
1.6,1,71.6678058783322,"#AAAAAA"
1,1,0.307587149692413,"#4daf4a"
1.2,1.5,0.307587149692413,"#4daf4a"
1.4,1.5,0.307587149692413,"#4daf4a"
