"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T153 R49W S33",121121,171,121,121,2008,2009
"T153 R49W S33",141141,1,141,141,2008,2009
"T153 R49W S33",141190,11,141,190,2008,2009
"T153 R49W S33",176176,2,176,176,2008,2009
"T153 R49W S33",36036,7,36,36,2008,2009
"T153 R49W S33",36176,4,36,176,2008,2009
"T153 R49W S33",23176,11,23,176,2008,2009
"T153 R49W S33",111023,1,111,23,2008,2009
"T153 R49W S33",111176,3,111,176,2008,2009
"T153 R49W S33",24023,1,24,23,2008,2009
"T153 R49W S33",23023,339,23,23,2008,2009
"T153 R49W S33",23111,1,23,111,2008,2009
"T153 R49W S33",5005,7,5,5,2008,2009
"T153 R49W S33",23001,2,23,1,2008,2009
"T153 R49W S33",23005,671,23,5,2008,2009
"T153 R49W S33",23041,324,23,41,2008,2009
"T153 R49W S33",23042,998,23,42,2008,2009
"T153 R49W S33",23043,2,23,43,2008,2009
"T153 R49W S33",5023,140,5,23,2008,2009
"T153 R49W S33",5042,14,5,42,2008,2009
"T153 R49W S33",23036,5,23,36,2008,2009
"T153 R49W S33",36111,2,36,111,2008,2009
"T153 R49W S33",23121,3,23,121,2008,2009
"T153 R49W S33",42023,195,42,23,2008,2009
"T153 R49W S33",111041,1,111,41,2008,2009
"T153 R49W S33",24176,3,24,176,2008,2009
"T153 R49W S33",111036,2,111,36,2008,2009
"T153 R49W S33",36041,1,36,41,2008,2009
"T153 R49W S33",23006,2,23,6,2008,2009
"T153 R49W S33",111111,1,111,111,2009,2010
"T153 R49W S33",121121,174,121,121,2009,2010
"T153 R49W S33",141190,1,141,190,2009,2010
"T153 R49W S33",190190,11,190,190,2009,2010
"T153 R49W S33",111176,1,111,176,2009,2010
"T153 R49W S33",176111,7,176,111,2009,2010
"T153 R49W S33",36176,2,36,176,2009,2010
"T153 R49W S33",176176,10,176,176,2009,2010
"T153 R49W S33",111023,1,111,23,2009,2010
"T153 R49W S33",176023,4,176,23,2009,2010
"T153 R49W S33",5111,4,5,111,2009,2010
"T153 R49W S33",23176,3,23,176,2009,2010
"T153 R49W S33",5005,2,5,5,2009,2010
"T153 R49W S33",5023,661,5,23,2009,2010
"T153 R49W S33",41023,323,41,23,2009,2010
"T153 R49W S33",41042,1,41,42,2009,2010
"T153 R49W S33",41121,1,41,121,2009,2010
"T153 R49W S33",42005,9,42,5,2009,2010
"T153 R49W S33",42023,691,42,23,2009,2010
"T153 R49W S33",42176,1,42,176,2009,2010
"T153 R49W S33",23005,302,23,5,2009,2010
"T153 R49W S33",23023,327,23,23,2009,2010
"T153 R49W S33",36023,5,36,23,2009,2010
"T153 R49W S33",1023,2,1,23,2009,2010
"T153 R49W S33",41111,1,41,111,2009,2010
"T153 R49W S33",23042,44,23,42,2009,2010
"T153 R49W S33",42006,2,42,6,2009,2010
"T153 R49W S33",36111,5,36,111,2009,2010
"T153 R49W S33",6023,2,6,23,2009,2010
"T153 R49W S33",5041,6,5,41,2009,2010
"T153 R49W S33",5001,5,5,1,2009,2010
"T153 R49W S33",36121,2,36,121,2009,2010
"T153 R49W S33",42001,12,42,1,2009,2010
"T153 R49W S33",42111,12,42,111,2009,2010
"T153 R49W S33",176121,2,176,121,2009,2010
"T153 R49W S33",42041,285,42,41,2009,2010
"T153 R49W S33",43041,2,43,41,2009,2010
"T153 R49W S33",121121,174,121,121,2010,2011
"T153 R49W S33",190141,5,190,141,2010,2011
"T153 R49W S33",190190,7,190,190,2010,2011
"T153 R49W S33",176111,4,176,111,2010,2011
"T153 R49W S33",176023,2,176,23,2010,2011
"T153 R49W S33",176036,6,176,36,2010,2011
"T153 R49W S33",23111,5,23,111,2010,2011
"T153 R49W S33",111005,15,111,5,2010,2011
"T153 R49W S33",176005,3,176,5,2010,2011
"T153 R49W S33",111023,3,111,23,2010,2011
"T153 R49W S33",111176,1,111,176,2010,2011
"T153 R49W S33",5005,17,5,5,2010,2011
"T153 R49W S33",5023,294,5,23,2010,2011
"T153 R49W S33",23005,908,23,5,2010,2011
"T153 R49W S33",23023,126,23,23,2010,2011
"T153 R49W S33",23036,4,23,36,2010,2011
"T153 R49W S33",23042,130,23,42,2010,2011
"T153 R49W S33",23041,771,23,41,2010,2011
"T153 R49W S33",23006,65,23,6,2010,2011
"T153 R49W S33",6005,2,6,5,2010,2011
"T153 R49W S33",41005,243,41,5,2010,2011
"T153 R49W S33",42023,45,42,23,2010,2011
"T153 R49W S33",176024,1,176,24,2010,2011
"T153 R49W S33",176001,1,176,1,2010,2011
"T153 R49W S33",111036,10,111,36,2010,2011
"T153 R49W S33",5021,2,5,21,2010,2011
"T153 R49W S33",23176,3,23,176,2010,2011
"T153 R49W S33",1005,16,1,5,2010,2011
"T153 R49W S33",121036,5,121,36,2010,2011
"T153 R49W S33",23043,4,23,43,2010,2011
"T153 R49W S33",1042,1,1,42,2010,2011
"T153 R49W S33",41041,1,41,41,2010,2011
"T153 R49W S33",41043,2,41,43,2010,2011
"T153 R49W S33",41006,1,41,6,2010,2011
"T153 R49W S33",41042,46,41,42,2010,2011
"T153 R49W S33",111042,1,111,42,2010,2011
"T153 R49W S33",111111,1,111,111,2011,2012
"T153 R49W S33",141190,2,141,190,2011,2012
"T153 R49W S33",190141,3,190,141,2011,2012
"T153 R49W S33",190190,4,190,190,2011,2012
"T153 R49W S33",121121,174,121,121,2011,2012
"T153 R49W S33",141141,3,141,141,2011,2012
"T153 R49W S33",5036,3,5,36,2011,2012
"T153 R49W S33",36036,21,36,36,2011,2012
"T153 R49W S33",1036,1,1,36,2011,2012
"T153 R49W S33",5005,8,5,5,2011,2012
"T153 R49W S33",5111,3,5,111,2011,2012
"T153 R49W S33",23005,311,23,5,2011,2012
"T153 R49W S33",23111,3,23,111,2011,2012
"T153 R49W S33",5001,9,5,1,2011,2012
"T153 R49W S33",23001,24,23,1,2011,2012
"T153 R49W S33",111036,5,111,36,2011,2012
"T153 R49W S33",5023,873,5,23,2011,2012
"T153 R49W S33",5041,2,5,41,2011,2012
"T153 R49W S33",23023,37,23,23,2011,2012
"T153 R49W S33",23036,4,23,36,2011,2012
"T153 R49W S33",23041,15,23,41,2011,2012
"T153 R49W S33",42023,124,42,23,2011,2012
"T153 R49W S33",111023,1,111,23,2011,2012
"T153 R49W S33",36023,2,36,23,2011,2012
"T153 R49W S33",41005,13,41,5,2011,2012
"T153 R49W S33",5031,1,5,31,2011,2012
"T153 R49W S33",5042,176,5,42,2011,2012
"T153 R49W S33",6005,2,6,5,2011,2012
"T153 R49W S33",41023,229,41,23,2011,2012
"T153 R49W S33",42005,1,42,5,2011,2012
"T153 R49W S33",23042,76,23,42,2011,2012
"T153 R49W S33",41042,259,41,42,2011,2012
"T153 R49W S33",5043,109,5,43,2011,2012
"T153 R49W S33",5021,20,5,21,2011,2012
"T153 R49W S33",21111,1,21,111,2011,2012
"T153 R49W S33",24036,1,24,36,2011,2012
"T153 R49W S33",176036,2,176,36,2011,2012
"T153 R49W S33",6023,55,6,23,2011,2012
"T153 R49W S33",111042,2,111,42,2011,2012
"T153 R49W S33",36042,2,36,42,2011,2012
"T153 R49W S33",176023,2,176,23,2011,2012
"T153 R49W S33",41001,270,41,1,2011,2012
"T153 R49W S33",21005,1,21,5,2011,2012
"T153 R49W S33",43023,2,43,23,2011,2012
"T153 R49W S33",6001,7,6,1,2011,2012
"T153 R49W S33",43005,2,43,5,2011,2012
"T153 R49W S33",42042,25,42,42,2011,2012
"T153 R49W S33",6042,2,6,42,2011,2012
"T153 R49W S33",43042,2,43,42,2011,2012
"T153 R49W S33",42021,4,42,21,2011,2012
"T153 R49W S33",41043,1,41,43,2011,2012
"T153 R49W S33",42043,24,42,43,2011,2012
"T153 R49W S33",111111,1,111,111,2012,2013
"T153 R49W S33",141190,3,141,190,2012,2013
"T153 R49W S33",190141,3,190,141,2012,2013
"T153 R49W S33",190190,3,190,190,2012,2013
"T153 R49W S33",121121,174,121,121,2012,2013
"T153 R49W S33",141141,3,141,141,2012,2013
"T153 R49W S33",36023,2,36,23,2012,2013
"T153 R49W S33",1005,6,1,5,2012,2013
"T153 R49W S33",1023,18,1,23,2012,2013
"T153 R49W S33",5001,23,5,1,2012,2013
"T153 R49W S33",5005,1,5,5,2012,2013
"T153 R49W S33",5023,314,5,23,2012,2013
"T153 R49W S33",36111,16,36,111,2012,2013
"T153 R49W S33",111023,6,111,23,2012,2013
"T153 R49W S33",23001,20,23,1,2012,2013
"T153 R49W S33",23005,674,23,5,2012,2013
"T153 R49W S33",23023,37,23,23,2012,2013
"T153 R49W S33",23036,1,23,36,2012,2013
"T153 R49W S33",23111,10,23,111,2012,2013
"T153 R49W S33",36005,4,36,5,2012,2013
"T153 R49W S33",36036,14,36,36,2012,2013
"T153 R49W S33",41005,2,41,5,2012,2013
"T153 R49W S33",41023,14,41,23,2012,2013
"T153 R49W S33",42005,10,42,5,2012,2013
"T153 R49W S33",23041,581,23,41,2012,2013
"T153 R49W S33",42023,342,42,23,2012,2013
"T153 R49W S33",31005,1,31,5,2012,2013
"T153 R49W S33",43005,3,43,5,2012,2013
"T153 R49W S33",111041,1,111,41,2012,2013
"T153 R49W S33",43001,2,43,1,2012,2013
"T153 R49W S33",1001,286,1,1,2012,2013
"T153 R49W S33",21041,24,21,41,2012,2013
"T153 R49W S33",41024,1,41,24,2012,2013
"T153 R49W S33",36176,1,36,176,2012,2013
"T153 R49W S33",42041,164,42,41,2012,2013
"T153 R49W S33",23042,2,23,42,2012,2013
"T153 R49W S33",42001,16,42,1,2012,2013
"T153 R49W S33",42042,12,42,42,2012,2013
"T153 R49W S33",43041,128,43,41,2012,2013
"T153 R49W S33",43042,1,43,42,2012,2013
"T153 R49W S33",111190,1,111,190,2013,2014
"T153 R49W S33",111195,5,111,195,2013,2014
"T153 R49W S33",141190,4,141,190,2013,2014
"T153 R49W S33",190141,5,190,141,2013,2014
"T153 R49W S33",190190,1,190,190,2013,2014
"T153 R49W S33",121121,174,121,121,2013,2014
"T153 R49W S33",36195,1,36,195,2013,2014
"T153 R49W S33",176195,1,176,195,2013,2014
"T153 R49W S33",36006,1,36,6,2013,2014
"T153 R49W S33",141141,2,141,141,2013,2014
"T153 R49W S33",36005,4,36,5,2013,2014
"T153 R49W S33",36036,9,36,36,2013,2014
"T153 R49W S33",23005,60,23,5,2013,2014
"T153 R49W S33",5001,5,5,1,2013,2014
"T153 R49W S33",5005,371,5,5,2013,2014
"T153 R49W S33",5023,298,5,23,2013,2014
"T153 R49W S33",23023,14,23,23,2013,2014
"T153 R49W S33",1023,2,1,23,2013,2014
"T153 R49W S33",111023,1,111,23,2013,2014
"T153 R49W S33",1001,2,1,1,2013,2014
"T153 R49W S33",1005,16,1,5,2013,2014
"T153 R49W S33",5036,2,5,36,2013,2014
"T153 R49W S33",41005,283,41,5,2013,2014
"T153 R49W S33",111001,1,111,1,2013,2014
"T153 R49W S33",111005,11,111,5,2013,2014
"T153 R49W S33",111036,7,111,36,2013,2014
"T153 R49W S33",23001,4,23,1,2013,2014
"T153 R49W S33",23041,635,23,41,2013,2014
"T153 R49W S33",41023,8,41,23,2013,2014
"T153 R49W S33",5042,25,5,42,2013,2014
"T153 R49W S33",42005,2,42,5,2013,2014
"T153 R49W S33",41001,2,41,1,2013,2014
"T153 R49W S33",23042,20,23,42,2013,2014
"T153 R49W S33",42042,13,42,42,2013,2014
"T153 R49W S33",24042,1,24,42,2013,2014
"T153 R49W S33",41042,605,41,42,2013,2014
"T153 R49W S33",1042,325,1,42,2013,2014
"T153 R49W S33",111042,1,111,42,2013,2014
"T153 R49W S33",1043,2,1,43,2013,2014
"T153 R49W S33",121121,174,121,121,2014,2015
"T153 R49W S33",141190,7,141,190,2014,2015
"T153 R49W S33",190141,2,190,141,2014,2015
"T153 R49W S33",190190,4,190,190,2014,2015
"T153 R49W S33",195190,6,195,190,2014,2015
"T153 R49W S33",195036,1,195,36,2014,2015
"T153 R49W S33",36036,4,36,36,2014,2015
"T153 R49W S33",1005,8,1,5,2014,2015
"T153 R49W S33",5005,44,5,5,2014,2015
"T153 R49W S33",5023,671,5,23,2014,2015
"T153 R49W S33",23005,302,23,5,2014,2015
"T153 R49W S33",23041,2,23,41,2014,2015
"T153 R49W S33",23190,1,23,190,2014,2015
"T153 R49W S33",1023,6,1,23,2014,2015
"T153 R49W S33",5001,9,5,1,2014,2015
"T153 R49W S33",5036,5,5,36,2014,2015
"T153 R49W S33",5041,10,5,41,2014,2015
"T153 R49W S33",5111,2,5,111,2014,2015
"T153 R49W S33",23023,8,23,23,2014,2015
"T153 R49W S33",23036,1,23,36,2014,2015
"T153 R49W S33",36023,6,36,23,2014,2015
"T153 R49W S33",36037,1,36,37,2014,2015
"T153 R49W S33",41005,307,41,5,2014,2015
"T153 R49W S33",41023,324,41,23,2014,2015
"T153 R49W S33",23001,1,23,1,2014,2015
"T153 R49W S33",42023,13,42,23,2014,2015
"T153 R49W S33",5042,5,5,42,2014,2015
"T153 R49W S33",41001,4,41,1,2014,2015
"T153 R49W S33",36001,6,36,1,2014,2015
"T153 R49W S33",36006,1,36,6,2014,2015
"T153 R49W S33",5190,1,5,190,2014,2015
"T153 R49W S33",23042,8,23,42,2014,2015
"T153 R49W S33",42005,319,42,5,2014,2015
"T153 R49W S33",43005,1,43,5,2014,2015
"T153 R49W S33",42036,10,42,36,2014,2015
"T153 R49W S33",6001,1,6,1,2014,2015
"T153 R49W S33",42001,16,42,1,2014,2015
"T153 R49W S33",43001,1,43,1,2014,2015
"T153 R49W S33",42041,320,42,41,2014,2015
"T153 R49W S33",42042,312,42,42,2014,2015
"T153 R49W S33",111111,2,111,111,2015,2016
"T153 R49W S33",121121,174,121,121,2015,2016
"T153 R49W S33",141190,1,141,190,2015,2016
"T153 R49W S33",190111,1,190,111,2015,2016
"T153 R49W S33",190190,5,190,190,2015,2016
"T153 R49W S33",141141,1,141,141,2015,2016
"T153 R49W S33",190141,13,190,141,2015,2016
"T153 R49W S33",36036,5,36,36,2015,2016
"T153 R49W S33",36005,7,36,5,2015,2016
"T153 R49W S33",5005,601,5,5,2015,2016
"T153 R49W S33",23005,341,23,5,2015,2016
"T153 R49W S33",5001,17,5,1,2015,2016
"T153 R49W S33",5023,328,5,23,2015,2016
"T153 R49W S33",5041,27,5,41,2015,2016
"T153 R49W S33",5042,8,5,42,2015,2016
"T153 R49W S33",41005,31,41,5,2015,2016
"T153 R49W S33",41041,1,41,41,2015,2016
"T153 R49W S33",1023,12,1,23,2015,2016
"T153 R49W S33",1036,1,1,36,2015,2016
"T153 R49W S33",23001,14,23,1,2015,2016
"T153 R49W S33",23023,14,23,23,2015,2016
"T153 R49W S33",23031,2,23,31,2015,2016
"T153 R49W S33",23036,1,23,36,2015,2016
"T153 R49W S33",23041,589,23,41,2015,2016
"T153 R49W S33",36023,9,36,23,2015,2016
"T153 R49W S33",37005,1,37,5,2015,2016
"T153 R49W S33",41023,19,41,23,2015,2016
"T153 R49W S33",1005,19,1,5,2015,2016
