"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T142 R45W",5111,5,5,111,2008,2009
"T142 R45W",5190,3,5,190,2008,2009
"T142 R45W",5195,307,5,195,2008,2009
"T142 R45W",37195,160,37,195,2008,2009
"T142 R45W",111005,33,111,5,2008,2009
"T142 R45W",111111,331,111,111,2008,2009
"T142 R45W",111190,4,111,190,2008,2009
"T142 R45W",111195,118,111,195,2008,2009
"T142 R45W",121121,2935,121,121,2008,2009
"T142 R45W",141141,1380,141,141,2008,2009
"T142 R45W",141176,14,141,176,2008,2009
"T142 R45W",141190,2552,141,190,2008,2009
"T142 R45W",141195,77,141,195,2008,2009
"T142 R45W",142141,5,142,141,2008,2009
"T142 R45W",142190,150,142,190,2008,2009
"T142 R45W",142195,1,142,195,2008,2009
"T142 R45W",176176,14928,176,176,2008,2009
"T142 R45W",176195,4934,176,195,2008,2009
"T142 R45W",190141,735,190,141,2008,2009
"T142 R45W",190142,71,190,142,2008,2009
"T142 R45W",190152,1,190,152,2008,2009
"T142 R45W",190176,1,190,176,2008,2009
"T142 R45W",190190,2362,190,190,2008,2009
"T142 R45W",190195,46,190,195,2008,2009
"T142 R45W",195005,1421,195,5,2008,2009
"T142 R45W",195023,189,195,23,2008,2009
"T142 R45W",195037,187,195,37,2008,2009
"T142 R45W",195061,40,195,61,2008,2009
"T142 R45W",195111,103,195,111,2008,2009
"T142 R45W",195141,40,195,141,2008,2009
"T142 R45W",195152,9,195,152,2008,2009
"T142 R45W",195176,6844,195,176,2008,2009
"T142 R45W",195190,70,195,190,2008,2009
"T142 R45W",195195,12288,195,195,2008,2009
"T142 R45W",111023,20,111,23,2008,2009
"T142 R45W",111061,9,111,61,2008,2009
"T142 R45W",141142,53,141,142,2008,2009
"T142 R45W",5141,6,5,141,2008,2009
"T142 R45W",5176,528,5,176,2008,2009
"T142 R45W",23061,71,23,61,2008,2009
"T142 R45W",23176,280,23,176,2008,2009
"T142 R45W",23195,137,23,195,2008,2009
"T142 R45W",36036,484,36,36,2008,2009
"T142 R45W",36176,1001,36,176,2008,2009
"T142 R45W",36195,168,36,195,2008,2009
"T142 R45W",37036,20,37,36,2008,2009
"T142 R45W",37037,634,37,37,2008,2009
"T142 R45W",37061,1,37,61,2008,2009
"T142 R45W",37176,1595,37,176,2008,2009
"T142 R45W",59176,131,59,176,2008,2009
"T142 R45W",59195,85,59,195,2008,2009
"T142 R45W",61023,18,61,23,2008,2009
"T142 R45W",61036,27,61,36,2008,2009
"T142 R45W",61061,22,61,61,2008,2009
"T142 R45W",61176,270,61,176,2008,2009
"T142 R45W",61195,621,61,195,2008,2009
"T142 R45W",121122,57,121,122,2008,2009
"T142 R45W",122121,25,122,121,2008,2009
"T142 R45W",122122,189,122,122,2008,2009
"T142 R45W",122123,3,122,123,2008,2009
"T142 R45W",131061,7,131,61,2008,2009
"T142 R45W",141005,15,141,5,2008,2009
"T142 R45W",141023,3,141,23,2008,2009
"T142 R45W",141061,1,141,61,2008,2009
"T142 R45W",142142,59,142,142,2008,2009
"T142 R45W",152195,2,152,195,2008,2009
"T142 R45W",176005,1778,176,5,2008,2009
"T142 R45W",176006,1,176,6,2008,2009
"T142 R45W",176023,251,176,23,2008,2009
"T142 R45W",176028,1,176,28,2008,2009
"T142 R45W",176036,685,176,36,2008,2009
"T142 R45W",176037,1079,176,37,2008,2009
"T142 R45W",176059,22,176,59,2008,2009
"T142 R45W",176061,346,176,61,2008,2009
"T142 R45W",176131,1,176,131,2008,2009
"T142 R45W",176141,18,176,141,2008,2009
"T142 R45W",176152,6,176,152,2008,2009
"T142 R45W",176190,8,176,190,2008,2009
"T142 R45W",190005,13,190,5,2008,2009
"T142 R45W",190023,2,190,23,2008,2009
"T142 R45W",190036,7,190,36,2008,2009
"T142 R45W",190037,2,190,37,2008,2009
"T142 R45W",190061,1,190,61,2008,2009
"T142 R45W",195036,322,195,36,2008,2009
"T142 R45W",195044,10,195,44,2008,2009
"T142 R45W",195059,27,195,59,2008,2009
"T142 R45W",195142,3,195,142,2008,2009
"T142 R45W",36190,1,36,190,2008,2009
"T142 R45W",142023,1,142,23,2008,2009
"T142 R45W",24023,2,24,23,2008,2009
"T142 R45W",59023,4,59,23,2008,2009
"T142 R45W",61190,4,61,190,2008,2009
"T142 R45W",152190,11,152,190,2008,2009
"T142 R45W",23023,85,23,23,2008,2009
"T142 R45W",23111,12,23,111,2008,2009
"T142 R45W",24195,60,24,195,2008,2009
"T142 R45W",28195,1,28,195,2008,2009
"T142 R45W",37023,7,37,23,2008,2009
"T142 R45W",61111,2,61,111,2008,2009
"T142 R45W",111176,25,111,176,2008,2009
"T142 R45W",31023,1,31,23,2008,2009
"T142 R45W",31176,2,31,176,2008,2009
"T142 R45W",36061,6,36,61,2008,2009
"T142 R45W",59111,2,59,111,2008,2009
"T142 R45W",5005,8864,5,5,2008,2009
"T142 R45W",21061,3,21,61,2008,2009
"T142 R45W",24061,19,24,61,2008,2009
"T142 R45W",190111,14,190,111,2008,2009
"T142 R45W",1111,2,1,111,2008,2009
"T142 R45W",5023,4411,5,23,2008,2009
"T142 R45W",5037,7,5,37,2008,2009
"T142 R45W",5041,11,5,41,2008,2009
"T142 R45W",5042,15,5,42,2008,2009
"T142 R45W",5061,102,5,61,2008,2009
"T142 R45W",6005,83,6,5,2008,2009
"T142 R45W",6023,7,6,23,2008,2009
"T142 R45W",6061,4,6,61,2008,2009
"T142 R45W",6111,1,6,111,2008,2009
"T142 R45W",6176,16,6,176,2008,2009
"T142 R45W",21005,19,21,5,2008,2009
"T142 R45W",23001,259,23,1,2008,2009
"T142 R45W",23005,3411,23,5,2008,2009
"T142 R45W",23024,10,23,24,2008,2009
"T142 R45W",23036,80,23,36,2008,2009
"T142 R45W",23037,9,23,37,2008,2009
"T142 R45W",23041,1364,23,41,2008,2009
"T142 R45W",23042,4,23,42,2008,2009
"T142 R45W",23043,1,23,43,2008,2009
"T142 R45W",24005,50,24,5,2008,2009
"T142 R45W",24111,1,24,111,2008,2009
"T142 R45W",36005,242,36,5,2008,2009
"T142 R45W",36023,30,36,23,2008,2009
"T142 R45W",36024,2,36,24,2008,2009
"T142 R45W",36037,45,36,37,2008,2009
"T142 R45W",36111,7,36,111,2008,2009
"T142 R45W",37005,57,37,5,2008,2009
"T142 R45W",37042,1,37,42,2008,2009
"T142 R45W",37111,1,37,111,2008,2009
"T142 R45W",41023,1,41,23,2008,2009
"T142 R45W",41061,1,41,61,2008,2009
"T142 R45W",41176,2,41,176,2008,2009
"T142 R45W",42061,3,42,61,2008,2009
"T142 R45W",111024,1,111,24,2008,2009
"T142 R45W",111036,16,111,36,2008,2009
"T142 R45W",121061,1,121,61,2008,2009
"T142 R45W",123122,4,123,122,2008,2009
"T142 R45W",123123,13,123,123,2008,2009
"T142 R45W",141036,6,141,36,2008,2009
"T142 R45W",141111,2,141,111,2008,2009
"T142 R45W",176111,16,176,111,2008,2009
"T142 R45W",1001,379,1,1,2008,2009
