"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T106 R36W S11",111111,153,111,111,2008,2009
"T106 R36W S11",111195,27,111,195,2008,2009
"T106 R36W S11",121121,175,121,121,2008,2009
"T106 R36W S11",141141,5,141,141,2008,2009
"T106 R36W S11",141190,3,141,190,2008,2009
"T106 R36W S11",195111,15,195,111,2008,2009
"T106 R36W S11",195176,182,195,176,2008,2009
"T106 R36W S11",195195,157,195,195,2008,2009
"T106 R36W S11",176195,44,176,195,2008,2009
"T106 R36W S11",176176,716,176,176,2008,2009
"T106 R36W S11",176005,49,176,5,2008,2009
"T106 R36W S11",195005,20,195,5,2008,2009
"T106 R36W S11",5195,2,5,195,2008,2009
"T106 R36W S11",121122,4,121,122,2008,2009
"T106 R36W S11",122122,13,122,122,2008,2009
"T106 R36W S11",176037,1,176,37,2008,2009
"T106 R36W S11",5176,4,5,176,2008,2009
"T106 R36W S11",122121,4,122,121,2008,2009
"T106 R36W S11",111023,5,111,23,2008,2009
"T106 R36W S11",111176,4,111,176,2008,2009
"T106 R36W S11",5005,36,5,5,2008,2009
"T106 R36W S11",1111,3,1,111,2008,2009
"T106 R36W S11",123123,1,123,123,2008,2009
"T106 R36W S11",176111,6,176,111,2008,2009
"T106 R36W S11",41111,2,41,111,2008,2009
"T106 R36W S11",111041,1,111,41,2008,2009
"T106 R36W S11",1195,9,1,195,2008,2009
"T106 R36W S11",1001,756,1,1,2008,2009
"T106 R36W S11",1005,221,1,5,2008,2009
"T106 R36W S11",1176,31,1,176,2008,2009
"T106 R36W S11",5001,186,5,1,2008,2009
"T106 R36W S11",195001,19,195,1,2008,2009
"T106 R36W S11",5121,1,5,121,2008,2009
"T106 R36W S11",41195,1,41,195,2008,2009
"T106 R36W S11",176001,11,176,1,2008,2009
"T106 R36W S11",111001,4,111,1,2008,2009
"T106 R36W S11",1121,6,1,121,2008,2009
"T106 R36W S11",121001,2,121,1,2008,2009
"T106 R36W S11",23195,5,23,195,2009,2010
"T106 R36W S11",111111,112,111,111,2009,2010
"T106 R36W S11",111195,56,111,195,2009,2010
"T106 R36W S11",121121,173,121,121,2009,2010
"T106 R36W S11",141141,5,141,141,2009,2010
"T106 R36W S11",176195,77,176,195,2009,2010
"T106 R36W S11",190141,3,190,141,2009,2010
"T106 R36W S11",195111,15,195,111,2009,2010
"T106 R36W S11",195176,66,195,176,2009,2010
"T106 R36W S11",195195,105,195,195,2009,2010
"T106 R36W S11",195005,3,195,5,2009,2010
"T106 R36W S11",111176,2,111,176,2009,2010
"T106 R36W S11",176111,1,176,111,2009,2010
"T106 R36W S11",5195,2,5,195,2009,2010
"T106 R36W S11",121195,2,121,195,2009,2010
"T106 R36W S11",176176,403,176,176,2009,2010
"T106 R36W S11",176005,24,176,5,2009,2010
"T106 R36W S11",37176,1,37,176,2009,2010
"T106 R36W S11",122122,17,122,122,2009,2010
"T106 R36W S11",121122,5,121,122,2009,2010
"T106 R36W S11",5005,31,5,5,2009,2010
"T106 R36W S11",5176,15,5,176,2009,2010
"T106 R36W S11",121176,2,121,176,2009,2010
"T106 R36W S11",123123,1,123,123,2009,2010
"T106 R36W S11",5121,1,5,121,2009,2010
"T106 R36W S11",41111,1,41,111,2009,2010
"T106 R36W S11",121005,4,121,5,2009,2010
"T106 R36W S11",176001,432,176,1,2009,2010
"T106 R36W S11",195001,51,195,1,2009,2010
"T106 R36W S11",1005,612,1,5,2009,2010
"T106 R36W S11",1176,6,1,176,2009,2010
"T106 R36W S11",5001,277,5,1,2009,2010
"T106 R36W S11",1001,340,1,1,2009,2010
"T106 R36W S11",1111,2,1,111,2009,2010
"T106 R36W S11",111001,9,111,1,2009,2010
"T106 R36W S11",1195,16,1,195,2009,2010
"T106 R36W S11",1121,2,1,121,2009,2010
"T106 R36W S11",111111,107,111,111,2010,2011
"T106 R36W S11",111195,7,111,195,2010,2011
"T106 R36W S11",121121,168,121,121,2010,2011
"T106 R36W S11",141195,1,141,195,2010,2011
"T106 R36W S11",176195,75,176,195,2010,2011
"T106 R36W S11",195111,44,195,111,2010,2011
"T106 R36W S11",195195,137,195,195,2010,2011
"T106 R36W S11",5195,14,5,195,2010,2011
"T106 R36W S11",195121,2,195,121,2010,2011
"T106 R36W S11",195176,51,195,176,2010,2011
"T106 R36W S11",122122,14,122,122,2010,2011
"T106 R36W S11",176005,2,176,5,2010,2011
"T106 R36W S11",122121,8,122,121,2010,2011
"T106 R36W S11",123122,1,123,122,2010,2011
"T106 R36W S11",195001,29,195,1,2010,2011
"T106 R36W S11",141111,7,141,111,2010,2011
"T106 R36W S11",5005,21,5,5,2010,2011
"T106 R36W S11",121005,3,121,5,2010,2011
"T106 R36W S11",5001,616,5,1,2010,2011
"T106 R36W S11",5121,4,5,121,2010,2011
"T106 R36W S11",1001,336,1,1,2010,2011
"T106 R36W S11",176001,1,176,1,2010,2011
"T106 R36W S11",176176,415,176,176,2010,2011
"T106 R36W S11",1111,2,1,111,2010,2011
"T106 R36W S11",176121,2,176,121,2010,2011
"T106 R36W S11",5176,19,5,176,2010,2011
"T106 R36W S11",1005,182,1,5,2010,2011
"T106 R36W S11",111001,17,111,1,2010,2011
"T106 R36W S11",121001,5,121,1,2010,2011
"T106 R36W S11",1195,253,1,195,2010,2011
"T106 R36W S11",1176,336,1,176,2010,2011
"T106 R36W S11",111111,145,111,111,2011,2012
"T106 R36W S11",111195,9,111,195,2011,2012
"T106 R36W S11",195111,22,195,111,2011,2012
"T106 R36W S11",195141,1,195,141,2011,2012
"T106 R36W S11",195195,297,195,195,2011,2012
"T106 R36W S11",121121,171,121,121,2011,2012
"T106 R36W S11",5195,3,5,195,2011,2012
"T106 R36W S11",176195,174,176,195,2011,2012
"T106 R36W S11",195176,138,195,176,2011,2012
"T106 R36W S11",121122,4,121,122,2011,2012
"T106 R36W S11",122121,1,122,121,2011,2012
"T106 R36W S11",122122,13,122,122,2011,2012
"T106 R36W S11",1195,26,1,195,2011,2012
"T106 R36W S11",5005,16,5,5,2011,2012
"T106 R36W S11",111141,4,111,141,2011,2012
"T106 R36W S11",195005,15,195,5,2011,2012
"T106 R36W S11",111190,2,111,190,2011,2012
"T106 R36W S11",5001,182,5,1,2011,2012
"T106 R36W S11",122123,1,122,123,2011,2012
"T106 R36W S11",1111,25,1,111,2011,2012
"T106 R36W S11",121005,9,121,5,2011,2012
"T106 R36W S11",1005,629,1,5,2011,2012
"T106 R36W S11",1001,317,1,1,2011,2012
"T106 R36W S11",5121,3,5,121,2011,2012
"T106 R36W S11",176036,3,176,36,2011,2012
"T106 R36W S11",176005,13,176,5,2011,2012
"T106 R36W S11",176176,604,176,176,2011,2012
"T106 R36W S11",195001,14,195,1,2011,2012
"T106 R36W S11",5176,4,5,176,2011,2012
"T106 R36W S11",176001,26,176,1,2011,2012
"T106 R36W S11",1121,3,1,121,2011,2012
"T106 R36W S11",1176,3,1,176,2011,2012
"T106 R36W S11",176131,1,176,131,2011,2012
"T106 R36W S11",1131,1,1,131,2011,2012
"T106 R36W S11",111111,160,111,111,2012,2013
"T106 R36W S11",111195,31,111,195,2012,2013
"T106 R36W S11",190141,1,190,141,2012,2013
"T106 R36W S11",195111,9,195,111,2012,2013
"T106 R36W S11",195195,381,195,195,2012,2013
"T106 R36W S11",121121,171,121,121,2012,2013
"T106 R36W S11",141141,1,141,141,2012,2013
"T106 R36W S11",176195,156,176,195,2012,2013
"T106 R36W S11",195005,8,195,5,2012,2013
"T106 R36W S11",195176,104,195,176,2012,2013
"T106 R36W S11",121122,3,121,122,2012,2013
"T106 R36W S11",122121,5,122,121,2012,2013
"T106 R36W S11",122122,12,122,122,2012,2013
"T106 R36W S11",5195,4,5,195,2012,2013
"T106 R36W S11",111141,1,111,141,2012,2013
"T106 R36W S11",195001,7,195,1,2012,2013
"T106 R36W S11",1005,182,1,5,2012,2013
"T106 R36W S11",5001,648,5,1,2012,2013
"T106 R36W S11",5005,18,5,5,2012,2013
"T106 R36W S11",123123,1,123,123,2012,2013
"T106 R36W S11",176005,16,176,5,2012,2013
"T106 R36W S11",5121,8,5,121,2012,2013
"T106 R36W S11",141143,1,141,143,2012,2013
"T106 R36W S11",1001,336,1,1,2012,2013
"T106 R36W S11",36176,3,36,176,2012,2013
"T106 R36W S11",176001,10,176,1,2012,2013
"T106 R36W S11",5176,4,5,176,2012,2013
"T106 R36W S11",1195,10,1,195,2012,2013
"T106 R36W S11",121001,4,121,1,2012,2013
"T106 R36W S11",176176,567,176,176,2012,2013
"T106 R36W S11",131176,1,131,176,2012,2013
"T106 R36W S11",1176,11,1,176,2012,2013
"T106 R36W S11",131131,1,131,131,2012,2013
"T106 R36W S11",190131,1,190,131,2012,2013
"T106 R36W S11",141131,3,141,131,2012,2013
"T106 R36W S11",111111,156,111,111,2013,2014
"T106 R36W S11",111195,13,111,195,2013,2014
"T106 R36W S11",195111,38,195,111,2013,2014
"T106 R36W S11",195141,3,195,141,2013,2014
"T106 R36W S11",195195,389,195,195,2013,2014
