"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T118 R31W S17",121121,25,121,121,2008,2009
"T118 R31W S17",141141,74,141,141,2008,2009
"T118 R31W S17",141190,2,141,190,2008,2009
"T118 R31W S17",195111,3,195,111,2008,2009
"T118 R31W S17",195141,2,195,141,2008,2009
"T118 R31W S17",195176,17,195,176,2008,2009
"T118 R31W S17",195195,27,195,195,2008,2009
"T118 R31W S17",141176,7,141,176,2008,2009
"T118 R31W S17",176195,11,176,195,2008,2009
"T118 R31W S17",176176,443,176,176,2008,2009
"T118 R31W S17",5141,1,5,141,2008,2009
"T118 R31W S17",176005,22,176,5,2008,2009
"T118 R31W S17",176036,7,176,36,2008,2009
"T118 R31W S17",176141,2,176,141,2008,2009
"T118 R31W S17",195005,2,195,5,2008,2009
"T118 R31W S17",5195,2,5,195,2008,2009
"T118 R31W S17",36036,2,36,36,2008,2009
"T118 R31W S17",36176,9,36,176,2008,2009
"T118 R31W S17",61036,1,61,36,2008,2009
"T118 R31W S17",122122,107,122,122,2008,2009
"T118 R31W S17",141142,1,141,142,2008,2009
"T118 R31W S17",176023,1,176,23,2008,2009
"T118 R31W S17",176152,2,176,152,2008,2009
"T118 R31W S17",5176,29,5,176,2008,2009
"T118 R31W S17",37176,1,37,176,2008,2009
"T118 R31W S17",61176,1,61,176,2008,2009
"T118 R31W S17",122123,3,122,123,2008,2009
"T118 R31W S17",122121,1,122,121,2008,2009
"T118 R31W S17",176028,1,176,28,2008,2009
"T118 R31W S17",176131,1,176,131,2008,2009
"T118 R31W S17",5005,18,5,5,2008,2009
"T118 R31W S17",5037,1,5,37,2008,2009
"T118 R31W S17",23036,1,23,36,2008,2009
"T118 R31W S17",123122,2,123,122,2008,2009
"T118 R31W S17",123123,4,123,123,2008,2009
"T118 R31W S17",5041,2,5,41,2008,2009
"T118 R31W S17",5036,2,5,36,2008,2009
"T118 R31W S17",1042,6,1,42,2008,2009
"T118 R31W S17",1036,330,1,36,2008,2009
"T118 R31W S17",1195,9,1,195,2008,2009
"T118 R31W S17",1001,339,1,1,2008,2009
"T118 R31W S17",1005,511,1,5,2008,2009
"T118 R31W S17",1176,82,1,176,2008,2009
"T118 R31W S17",1152,1,1,152,2008,2009
"T118 R31W S17",37001,1,37,1,2008,2009
"T118 R31W S17",1041,6,1,41,2008,2009
"T118 R31W S17",5001,754,5,1,2008,2009
"T118 R31W S17",195001,1,195,1,2008,2009
"T118 R31W S17",176001,55,176,1,2008,2009
"T118 R31W S17",42001,1,42,1,2008,2009
"T118 R31W S17",123176,1,123,176,2008,2009
"T118 R31W S17",121176,1,121,176,2008,2009
"T118 R31W S17",141001,4,141,1,2008,2009
"T118 R31W S17",5012,1,5,12,2008,2009
"T118 R31W S17",111111,1,111,111,2009,2010
"T118 R31W S17",111195,2,111,195,2009,2010
"T118 R31W S17",121121,19,121,121,2009,2010
"T118 R31W S17",141141,71,141,141,2009,2010
"T118 R31W S17",141152,1,141,152,2009,2010
"T118 R31W S17",176195,18,176,195,2009,2010
"T118 R31W S17",190141,2,190,141,2009,2010
"T118 R31W S17",195176,13,195,176,2009,2010
"T118 R31W S17",195195,27,195,195,2009,2010
"T118 R31W S17",195005,4,195,5,2009,2010
"T118 R31W S17",195036,1,195,36,2009,2010
"T118 R31W S17",141195,4,141,195,2009,2010
"T118 R31W S17",142141,1,142,141,2009,2010
"T118 R31W S17",5195,1,5,195,2009,2010
"T118 R31W S17",36176,46,36,176,2009,2010
"T118 R31W S17",176036,29,176,36,2009,2010
"T118 R31W S17",176141,8,176,141,2009,2010
"T118 R31W S17",176176,470,176,176,2009,2010
"T118 R31W S17",176005,35,176,5,2009,2010
"T118 R31W S17",176023,1,176,23,2009,2010
"T118 R31W S17",5141,1,5,141,2009,2010
"T118 R31W S17",37176,1,37,176,2009,2010
"T118 R31W S17",122121,39,122,121,2009,2010
"T118 R31W S17",122122,70,122,122,2009,2010
"T118 R31W S17",141176,2,141,176,2009,2010
"T118 R31W S17",152176,2,152,176,2009,2010
"T118 R31W S17",121122,7,121,122,2009,2010
"T118 R31W S17",23176,1,23,176,2009,2010
"T118 R31W S17",5005,21,5,5,2009,2010
"T118 R31W S17",5023,1,5,23,2009,2010
"T118 R31W S17",5176,57,5,176,2009,2010
"T118 R31W S17",41005,1,41,5,2009,2010
"T118 R31W S17",41036,4,41,36,2009,2010
"T118 R31W S17",41176,3,41,176,2009,2010
"T118 R31W S17",42036,5,42,36,2009,2010
"T118 R31W S17",42176,1,42,176,2009,2010
"T118 R31W S17",123122,4,123,122,2009,2010
"T118 R31W S17",1023,10,1,23,2009,2010
"T118 R31W S17",1036,45,1,36,2009,2010
"T118 R31W S17",36036,293,36,36,2009,2010
"T118 R31W S17",141005,1,141,5,2009,2010
"T118 R31W S17",5036,28,5,36,2009,2010
"T118 R31W S17",36005,2,36,5,2009,2010
"T118 R31W S17",176037,1,176,37,2009,2010
