"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T108 R40W",5111,7,5,111,2008,2009
"T108 R40W",5195,189,5,195,2008,2009
"T108 R40W",37195,6,37,195,2008,2009
"T108 R40W",111005,2,111,5,2008,2009
"T108 R40W",111111,13739,111,111,2008,2009
"T108 R40W",111190,1,111,190,2008,2009
"T108 R40W",111195,327,111,195,2008,2009
"T108 R40W",121121,3989,121,121,2008,2009
"T108 R40W",141141,718,141,141,2008,2009
"T108 R40W",141176,1,141,176,2008,2009
"T108 R40W",141190,69,141,190,2008,2009
"T108 R40W",141195,1,141,195,2008,2009
"T108 R40W",176176,7738,176,176,2008,2009
"T108 R40W",176195,1075,176,195,2008,2009
"T108 R40W",190141,33,190,141,2008,2009
"T108 R40W",190142,4,190,142,2008,2009
"T108 R40W",190190,7,190,190,2008,2009
"T108 R40W",190195,4,190,195,2008,2009
"T108 R40W",195005,151,195,5,2008,2009
"T108 R40W",195023,6,195,23,2008,2009
"T108 R40W",195111,324,195,111,2008,2009
"T108 R40W",195141,31,195,141,2008,2009
"T108 R40W",195176,2027,195,176,2008,2009
"T108 R40W",195190,11,195,190,2008,2009
"T108 R40W",195195,1216,195,195,2008,2009
"T108 R40W",111023,6,111,23,2008,2009
"T108 R40W",111061,2,111,61,2008,2009
"T108 R40W",141142,25,141,142,2008,2009
"T108 R40W",5176,1141,5,176,2008,2009
"T108 R40W",23176,8,23,176,2008,2009
"T108 R40W",23195,1,23,195,2008,2009
"T108 R40W",36036,680,36,36,2008,2009
"T108 R40W",36176,100,36,176,2008,2009
"T108 R40W",36195,5,36,195,2008,2009
"T108 R40W",37036,1,37,36,2008,2009
"T108 R40W",37176,43,37,176,2008,2009
"T108 R40W",61176,2,61,176,2008,2009
"T108 R40W",121122,56,121,122,2008,2009
"T108 R40W",122121,52,122,121,2008,2009
"T108 R40W",122122,175,122,122,2008,2009
"T108 R40W",122123,10,122,123,2008,2009
"T108 R40W",176005,496,176,5,2008,2009
"T108 R40W",176023,36,176,23,2008,2009
"T108 R40W",176028,9,176,28,2008,2009
"T108 R40W",176036,140,176,36,2008,2009
"T108 R40W",176037,29,176,37,2008,2009
"T108 R40W",176141,4,176,141,2008,2009
"T108 R40W",176152,1,176,152,2008,2009
"T108 R40W",176190,3,176,190,2008,2009
"T108 R40W",195036,25,195,36,2008,2009
"T108 R40W",37190,1,37,190,2008,2009
"T108 R40W",23111,4,23,111,2008,2009
"T108 R40W",28195,1,28,195,2008,2009
"T108 R40W",111176,104,111,176,2008,2009
"T108 R40W",131195,1,131,195,2008,2009
"T108 R40W",5005,2073,5,5,2008,2009
"T108 R40W",23028,1,23,28,2008,2009
"T108 R40W",1111,54,1,111,2008,2009
"T108 R40W",5023,9,5,23,2008,2009
"T108 R40W",5037,6,5,37,2008,2009
"T108 R40W",5042,1,5,42,2008,2009
"T108 R40W",6176,1,6,176,2008,2009
"T108 R40W",23001,148,23,1,2008,2009
"T108 R40W",23005,96,23,5,2008,2009
"T108 R40W",23024,1,23,24,2008,2009
"T108 R40W",23036,3,23,36,2008,2009
"T108 R40W",36005,37,36,5,2008,2009
"T108 R40W",36037,1,36,37,2008,2009
"T108 R40W",37005,5,37,5,2008,2009
"T108 R40W",41111,1,41,111,2008,2009
"T108 R40W",41176,1,41,176,2008,2009
"T108 R40W",111024,1,111,24,2008,2009
"T108 R40W",111036,1,111,36,2008,2009
"T108 R40W",111037,2,111,37,2008,2009
"T108 R40W",111041,5,111,41,2008,2009
"T108 R40W",111141,6,111,141,2008,2009
"T108 R40W",123122,13,123,122,2008,2009
"T108 R40W",123123,31,123,123,2008,2009
"T108 R40W",124123,2,124,123,2008,2009
"T108 R40W",141111,3,141,111,2008,2009
"T108 R40W",176111,168,176,111,2008,2009
"T108 R40W",1001,1133,1,1,2008,2009
"T108 R40W",1005,32005,1,5,2008,2009
"T108 R40W",1023,32,1,23,2008,2009
"T108 R40W",1042,1,1,42,2008,2009
"T108 R40W",5006,1,5,6,2008,2009
"T108 R40W",5036,22,5,36,2008,2009
"T108 R40W",21176,1,21,176,2008,2009
"T108 R40W",24176,1,24,176,2008,2009
"T108 R40W",36001,65,36,1,2008,2009
"T108 R40W",42005,8,42,5,2008,2009
"T108 R40W",121005,43,121,5,2008,2009
"T108 R40W",141143,5,141,143,2008,2009
"T108 R40W",176024,3,176,24,2008,2009
"T108 R40W",1176,1695,1,176,2008,2009
"T108 R40W",42176,10,42,176,2008,2009
"T108 R40W",1006,1,1,6,2008,2009
"T108 R40W",1036,67,1,36,2008,2009
"T108 R40W",1195,546,1,195,2008,2009
"T108 R40W",5001,29493,5,1,2008,2009
"T108 R40W",5043,1,5,43,2008,2009
"T108 R40W",28005,14,28,5,2008,2009
"T108 R40W",28036,2,28,36,2008,2009
"T108 R40W",61005,3,61,5,2008,2009
"T108 R40W",111028,2,111,28,2008,2009
"T108 R40W",176042,1,176,42,2008,2009
"T108 R40W",195001,205,195,1,2008,2009
"T108 R40W",1028,2,1,28,2008,2009
"T108 R40W",5028,3,5,28,2008,2009
"T108 R40W",28176,9,28,176,2008,2009
"T108 R40W",123121,3,123,121,2008,2009
"T108 R40W",5152,2,5,152,2008,2009
"T108 R40W",37001,6,37,1,2008,2009
"T108 R40W",195028,3,195,28,2008,2009
"T108 R40W",5121,11,5,121,2008,2009
"T108 R40W",37141,1,37,141,2008,2009
"T108 R40W",111001,3,111,1,2008,2009
"T108 R40W",1037,4,1,37,2008,2009
"T108 R40W",176001,330,176,1,2008,2009
"T108 R40W",42001,1,42,1,2008,2009
"T108 R40W",1024,18,1,24,2008,2009
"T108 R40W",176021,5,176,21,2008,2009
"T108 R40W",1141,2,1,141,2008,2009
