"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T137 R47W S32",121121,115,121,121,2008,2009
"T137 R47W S32",141141,3,141,141,2008,2009
"T137 R47W S32",141190,6,141,190,2008,2009
"T137 R47W S32",142190,1,142,190,2008,2009
"T137 R47W S32",190190,7,190,190,2008,2009
"T137 R47W S32",190195,1,190,195,2008,2009
"T137 R47W S32",195023,1,195,23,2008,2009
"T137 R47W S32",195176,1,195,176,2008,2009
"T137 R47W S32",176176,14,176,176,2008,2009
"T137 R47W S32",176005,1,176,5,2008,2009
"T137 R47W S32",176036,3,176,36,2008,2009
"T137 R47W S32",195005,2,195,5,2008,2009
"T137 R47W S32",36176,1,36,176,2008,2009
"T137 R47W S32",121122,1,121,122,2008,2009
"T137 R47W S32",122122,11,122,122,2008,2009
"T137 R47W S32",176023,5,176,23,2008,2009
"T137 R47W S32",176037,1,176,37,2008,2009
"T137 R47W S32",23141,1,23,141,2008,2009
"T137 R47W S32",23176,2,23,176,2008,2009
"T137 R47W S32",23023,712,23,23,2008,2009
"T137 R47W S32",5005,9,5,5,2008,2009
"T137 R47W S32",23001,18,23,1,2008,2009
"T137 R47W S32",23005,954,23,5,2008,2009
"T137 R47W S32",23041,331,23,41,2008,2009
"T137 R47W S32",5023,679,5,23,2008,2009
"T137 R47W S32",123122,1,123,122,2008,2009
"T137 R47W S32",123123,6,123,123,2008,2009
"T137 R47W S32",176111,2,176,111,2008,2009
"T137 R47W S32",121005,3,121,5,2008,2009
"T137 R47W S32",23121,11,23,121,2008,2009
"T137 R47W S32",41023,1,41,23,2008,2009
"T137 R47W S32",37005,1,37,5,2008,2009
"T137 R47W S32",23021,1,23,21,2008,2009
"T137 R47W S32",1036,1,1,36,2008,2009
"T137 R47W S32",23006,2,23,6,2008,2009
"T137 R47W S32",176041,1,176,41,2008,2009
"T137 R47W S32",176001,1,176,1,2008,2009
"T137 R47W S32",176021,1,176,21,2008,2009
"T137 R47W S32",121121,122,121,121,2009,2010
"T137 R47W S32",141141,3,141,141,2009,2010
"T137 R47W S32",141190,1,141,190,2009,2010
"T137 R47W S32",190141,8,190,141,2009,2010
"T137 R47W S32",190190,6,190,190,2009,2010
