"xCoords","yCoords","width","colorToUse"
1,6.4,4.91261218705716,"#ffd300"
1.2,6.4,4.91261218705716,"#ffd300"
1.4,6.4,4.91261218705716,"#ffd300"
2,6.4,4.91261218705716,"#ffd300"
1.8,6.4,4.91261218705716,"#ffd300"
1.6,6.4,4.91261218705716,"#ffd300"
1,6.4,0.614076523382144,"#AAAAAA"
1.2,5.8,0.614076523382144,"#AAAAAA"
1.4,5.8,0.614076523382144,"#AAAAAA"
2,1,0.614076523382144,"#ffd300"
1.8,1.6,0.614076523382144,"#ffd300"
1.6,1.6,0.614076523382144,"#ffd300"
1,6.4,36.0651865847898,"#4daf4a"
1.2,6.3,36.0651865847898,"#4daf4a"
1.4,6.3,36.0651865847898,"#4daf4a"
2,5.5,36.0651865847898,"#ffd300"
1.8,5.6,36.0651865847898,"#ffd300"
1.6,5.6,36.0651865847898,"#ffd300"
1,1.9,0.0236183278223902,"#ffd300"
1.2,2.4,0.0236183278223902,"#ffd300"
1.4,2.4,0.0236183278223902,"#ffd300"
2,6.4,0.0236183278223902,"#e41a1c"
1.8,5.9,0.0236183278223902,"#e41a1c"
1.6,5.9,0.0236183278223902,"#e41a1c"
1,4.6,0.0236183278223902,"#ffd300"
1.2,4.8,0.0236183278223902,"#ffd300"
1.4,4.8,0.0236183278223902,"#ffd300"
2,6.4,0.0236183278223902,"#f781bf"
1.8,6.2,0.0236183278223902,"#f781bf"
1.6,6.2,0.0236183278223902,"#f781bf"
1,1,0.141709966934341,"#ffd300"
1.2,1.6,0.141709966934341,"#ffd300"
1.4,1.6,0.141709966934341,"#ffd300"
2,6.4,0.141709966934341,"#AAAAAA"
1.8,5.8,0.141709966934341,"#AAAAAA"
1.6,5.8,0.141709966934341,"#AAAAAA"
1,1,4.72366556447803,"#AAAAAA"
1.2,1,4.72366556447803,"#AAAAAA"
1.4,1,4.72366556447803,"#AAAAAA"
2,1,4.72366556447803,"#AAAAAA"
1.8,1,4.72366556447803,"#AAAAAA"
1.6,1,4.72366556447803,"#AAAAAA"
1,1,0.259801606046292,"#4daf4a"
1.2,1.5,0.259801606046292,"#4daf4a"
1.4,1.5,0.259801606046292,"#4daf4a"
2,5.5,0.259801606046292,"#AAAAAA"
1.8,5,0.259801606046292,"#AAAAAA"
1.6,5,0.259801606046292,"#AAAAAA"
1,1,0.0236183278223902,"#377eb8"
1.2,1.2,0.0236183278223902,"#377eb8"
1.4,1.2,0.0236183278223902,"#377eb8"
2,2.8,0.0236183278223902,"#AAAAAA"
1.8,2.6,0.0236183278223902,"#AAAAAA"
1.6,2.6,0.0236183278223902,"#AAAAAA"
1,5.5,47.8743504959849,"#ffd300"
1.2,5.6,47.8743504959849,"#ffd300"
1.4,5.6,47.8743504959849,"#ffd300"
2,6.4,47.8743504959849,"#4daf4a"
1.8,6.3,47.8743504959849,"#4daf4a"
1.6,6.3,47.8743504959849,"#4daf4a"
1,5.5,2.59801606046292,"#AAAAAA"
1.2,5,2.59801606046292,"#AAAAAA"
1.4,5,2.59801606046292,"#AAAAAA"
2,1,2.59801606046292,"#4daf4a"
1.8,1.5,2.59801606046292,"#4daf4a"
1.6,1.5,2.59801606046292,"#4daf4a"
1,5.5,2.71610769957487,"#4daf4a"
1.2,5.5,2.71610769957487,"#4daf4a"
1.4,5.5,2.71610769957487,"#4daf4a"
2,5.5,2.71610769957487,"#4daf4a"
1.8,5.5,2.71610769957487,"#4daf4a"
1.6,5.5,2.71610769957487,"#4daf4a"
1,2.8,0.0236183278223902,"#AAAAAA"
1.2,2.6,0.0236183278223902,"#AAAAAA"
1.4,2.6,0.0236183278223902,"#AAAAAA"
2,1,0.0236183278223902,"#377eb8"
1.8,1.2,0.0236183278223902,"#377eb8"
1.6,1.2,0.0236183278223902,"#377eb8"
2,6.4,7.39253660840812,"#ffd300"
2.2,6.4,7.39253660840812,"#ffd300"
2.4,6.4,7.39253660840812,"#ffd300"
3,6.4,7.39253660840812,"#ffd300"
2.8,6.4,7.39253660840812,"#ffd300"
2.6,6.4,7.39253660840812,"#ffd300"
2,6.4,0.401511572980633,"#AAAAAA"
2.2,5.8,0.401511572980633,"#AAAAAA"
2.4,5.8,0.401511572980633,"#AAAAAA"
3,1,0.401511572980633,"#ffd300"
2.8,1.6,0.401511572980633,"#ffd300"
2.6,1.6,0.401511572980633,"#ffd300"
2,6.4,45.1818611242324,"#4daf4a"
2.2,6.3,45.1818611242324,"#4daf4a"
2.4,6.3,45.1818611242324,"#4daf4a"
3,5.5,45.1818611242324,"#ffd300"
2.8,5.6,45.1818611242324,"#ffd300"
2.6,5.6,45.1818611242324,"#ffd300"
2,1,2.59801606046292,"#ffd300"
2.2,1.6,2.59801606046292,"#ffd300"
