"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T106 R6W",0,8,0,0,2008,2009
"T106 R6W",111111,1670,111,111,2008,2009
"T106 R6W",111190,37,111,190,2008,2009
"T106 R6W",111195,7,111,195,2008,2009
"T106 R6W",121121,3564,121,121,2008,2009
"T106 R6W",141141,59895,141,141,2008,2009
"T106 R6W",141176,1128,141,176,2008,2009
"T106 R6W",141190,255,141,190,2008,2009
"T106 R6W",141195,30,141,195,2008,2009
"T106 R6W",142141,36,142,141,2008,2009
"T106 R6W",142190,3,142,190,2008,2009
"T106 R6W",176176,23483,176,176,2008,2009
"T106 R6W",176195,96,176,195,2008,2009
"T106 R6W",190141,106,190,141,2008,2009
"T106 R6W",190176,20,190,176,2008,2009
"T106 R6W",190190,540,190,190,2008,2009
"T106 R6W",190195,26,190,195,2008,2009
"T106 R6W",195111,41,195,111,2008,2009
"T106 R6W",195141,9,195,141,2008,2009
"T106 R6W",195176,11,195,176,2008,2009
"T106 R6W",195190,29,195,190,2008,2009
"T106 R6W",195195,26,195,195,2008,2009
"T106 R6W",141142,29,141,142,2008,2009
"T106 R6W",5141,2,5,141,2008,2009
"T106 R6W",5176,151,5,176,2008,2009
"T106 R6W",23176,1,23,176,2008,2009
"T106 R6W",36036,138,36,36,2008,2009
"T106 R6W",36176,263,36,176,2008,2009
"T106 R6W",37176,1,37,176,2008,2009
"T106 R6W",61176,1,61,176,2008,2009
"T106 R6W",121122,62,121,122,2008,2009
"T106 R6W",122121,81,122,121,2008,2009
"T106 R6W",122122,858,122,122,2008,2009
"T106 R6W",122123,4,122,123,2008,2009
"T106 R6W",141152,1,141,152,2008,2009
"T106 R6W",142142,17,142,142,2008,2009
"T106 R6W",176005,197,176,5,2008,2009
"T106 R6W",176028,25,176,28,2008,2009
"T106 R6W",176036,1123,176,36,2008,2009
"T106 R6W",176037,4,176,37,2008,2009
"T106 R6W",176061,1,176,61,2008,2009
"T106 R6W",176131,1,176,131,2008,2009
"T106 R6W",176141,2046,176,141,2008,2009
"T106 R6W",176152,6,176,152,2008,2009
"T106 R6W",176190,41,176,190,2008,2009
"T106 R6W",111176,2,111,176,2008,2009
"T106 R6W",5005,9,5,5,2008,2009
"T106 R6W",190111,37,190,111,2008,2009
"T106 R6W",1111,1,1,111,2008,2009
"T106 R6W",23036,1,23,36,2008,2009
"T106 R6W",36005,1,36,5,2008,2009
"T106 R6W",111141,2,111,141,2008,2009
"T106 R6W",123122,11,123,122,2008,2009
"T106 R6W",123123,60,123,123,2008,2009
"T106 R6W",124123,2,124,123,2008,2009
"T106 R6W",141036,11,141,36,2008,2009
"T106 R6W",141111,3,141,111,2008,2009
"T106 R6W",176111,15,176,111,2008,2009
"T106 R6W",1001,762,1,1,2008,2009
"T106 R6W",1005,222,1,5,2008,2009
"T106 R6W",5036,8,5,36,2008,2009
"T106 R6W",36001,35,36,1,2008,2009
"T106 R6W",121005,1,121,5,2008,2009
"T106 R6W",1176,671,1,176,2008,2009
"T106 R6W",1036,27,1,36,2008,2009
"T106 R6W",1195,3,1,195,2008,2009
"T106 R6W",5001,386,5,1,2008,2009
"T106 R6W",195001,3,195,1,2008,2009
"T106 R6W",1028,10,1,28,2008,2009
"T106 R6W",5028,6,5,28,2008,2009
"T106 R6W",28176,1,28,176,2008,2009
"T106 R6W",37001,1,37,1,2008,2009
"T106 R6W",59036,1,59,36,2008,2009
"T106 R6W",176001,1668,176,1,2008,2009
"T106 R6W",5021,1,5,21,2008,2009
"T106 R6W",61141,2,61,141,2008,2009
"T106 R6W",36141,5,36,141,2008,2009
"T106 R6W",1141,2,1,141,2008,2009
"T106 R6W",142111,1,142,111,2008,2009
"T106 R6W",176121,14,176,121,2008,2009
"T106 R6W",131176,8,131,176,2008,2009
"T106 R6W",111142,2,111,142,2008,2009
"T106 R6W",141121,2,141,121,2008,2009
"T106 R6W",122005,1,122,5,2008,2009
"T106 R6W",121176,3,121,176,2008,2009
"T106 R6W",190001,1,190,1,2008,2009
