"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T132 R45W S28",121121,94,121,121,2008,2009
"T132 R45W S28",141141,3,141,141,2008,2009
"T132 R45W S28",141190,3,141,190,2008,2009
"T132 R45W S28",190190,2,190,190,2008,2009
"T132 R45W S28",195023,5,195,23,2008,2009
"T132 R45W S28",195176,2,195,176,2008,2009
"T132 R45W S28",195195,5,195,195,2008,2009
"T132 R45W S28",176195,7,176,195,2008,2009
"T132 R45W S28",176176,6,176,176,2008,2009
"T132 R45W S28",36176,1,36,176,2008,2009
"T132 R45W S28",121122,3,121,122,2008,2009
"T132 R45W S28",122122,9,122,122,2008,2009
"T132 R45W S28",176037,1,176,37,2008,2009
"T132 R45W S28",5176,5,5,176,2008,2009
"T132 R45W S28",122123,3,122,123,2008,2009
"T132 R45W S28",5005,10,5,5,2008,2009
"T132 R45W S28",23001,255,23,1,2008,2009
"T132 R45W S28",23005,4,23,5,2008,2009
"T132 R45W S28",23041,283,23,41,2008,2009
"T132 R45W S28",5023,760,5,23,2008,2009
"T132 R45W S28",123123,4,123,123,2008,2009
"T132 R45W S28",6005,1,6,5,2008,2009
"T132 R45W S28",41005,623,41,5,2008,2009
"T132 R45W S28",41041,1,41,41,2008,2009
"T132 R45W S28",41042,2,41,42,2008,2009
"T132 R45W S28",5041,1,5,41,2008,2009
"T132 R45W S28",1023,1,1,23,2008,2009
"T132 R45W S28",121023,2,121,23,2008,2009
"T132 R45W S28",41023,5,41,23,2008,2009
"T132 R45W S28",1195,7,1,195,2008,2009
"T132 R45W S28",1001,14,1,1,2008,2009
"T132 R45W S28",1005,9,1,5,2008,2009
"T132 R45W S28",1176,5,1,176,2008,2009
"T132 R45W S28",1041,1,1,41,2008,2009
"T132 R45W S28",5001,322,5,1,2008,2009
"T132 R45W S28",23006,3,23,6,2008,2009
"T132 R45W S28",176041,1,176,41,2008,2009
"T132 R45W S28",195041,2,195,41,2008,2009
"T132 R45W S28",195001,1,195,1,2008,2009
"T132 R45W S28",5121,9,5,121,2008,2009
"T132 R45W S28",5059,10,5,59,2008,2009
"T132 R45W S28",1059,3,1,59,2008,2009
"T132 R45W S28",41001,310,41,1,2008,2009
"T132 R45W S28",190001,1,190,1,2008,2009
"T132 R45W S28",121001,2,121,1,2008,2009
"T132 R45W S28",23195,10,23,195,2009,2010
"T132 R45W S28",121121,103,121,121,2009,2010
"T132 R45W S28",141141,3,141,141,2009,2010
"T132 R45W S28",176195,2,176,195,2009,2010
"T132 R45W S28",190141,5,190,141,2009,2010
"T132 R45W S28",195176,2,195,176,2009,2010
"T132 R45W S28",195195,6,195,195,2009,2010
