"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T124 R45W S27",111111,126,111,111,2008,2009
"T124 R45W S27",111195,9,111,195,2008,2009
"T124 R45W S27",121121,117,121,121,2008,2009
"T124 R45W S27",195111,3,195,111,2008,2009
"T124 R45W S27",195176,8,195,176,2008,2009
"T124 R45W S27",195195,27,195,195,2008,2009
"T124 R45W S27",176176,4,176,176,2008,2009
"T124 R45W S27",195005,1,195,5,2008,2009
"T124 R45W S27",5195,12,5,195,2008,2009
"T124 R45W S27",122122,1,122,122,2008,2009
"T124 R45W S27",5176,6,5,176,2008,2009
"T124 R45W S27",122121,7,122,121,2008,2009
"T124 R45W S27",5005,28,5,5,2008,2009
"T124 R45W S27",1111,2,1,111,2008,2009
"T124 R45W S27",41005,1,41,5,2008,2009
"T124 R45W S27",1195,13,1,195,2008,2009
"T124 R45W S27",1001,71,1,1,2008,2009
"T124 R45W S27",1005,1281,1,5,2008,2009
"T124 R45W S27",1041,1,1,41,2008,2009
"T124 R45W S27",5001,1138,5,1,2008,2009
"T124 R45W S27",195001,5,195,1,2008,2009
"T124 R45W S27",111111,122,111,111,2009,2010
"T124 R45W S27",111195,8,111,195,2009,2010
"T124 R45W S27",121121,104,121,121,2009,2010
"T124 R45W S27",176195,4,176,195,2009,2010
"T124 R45W S27",195111,19,195,111,2009,2010
"T124 R45W S27",195176,8,195,176,2009,2010
"T124 R45W S27",195195,20,195,195,2009,2010
"T124 R45W S27",195005,5,195,5,2009,2010
"T124 R45W S27",5195,4,5,195,2009,2010
"T124 R45W S27",176176,10,176,176,2009,2010
"T124 R45W S27",176005,4,176,5,2009,2010
"T124 R45W S27",122122,1,122,122,2009,2010
"T124 R45W S27",121122,20,121,122,2009,2010
"T124 R45W S27",5005,13,5,5,2009,2010
"T124 R45W S27",5176,1,5,176,2009,2010
"T124 R45W S27",195001,9,195,1,2009,2010
"T124 R45W S27",1005,1139,1,5,2009,2010
"T124 R45W S27",5001,1293,5,1,2009,2010
"T124 R45W S27",1001,72,1,1,2009,2010
"T124 R45W S27",41001,1,41,1,2009,2010
"T124 R45W S27",111001,1,111,1,2009,2010
"T124 R45W S27",1195,3,1,195,2009,2010
"T124 R45W S27",111111,128,111,111,2010,2011
"T124 R45W S27",111195,12,111,195,2010,2011
"T124 R45W S27",121121,104,121,121,2010,2011
"T124 R45W S27",176195,14,176,195,2010,2011
"T124 R45W S27",195111,9,195,111,2010,2011
"T124 R45W S27",195195,23,195,195,2010,2011
"T124 R45W S27",5195,6,5,195,2010,2011
"T124 R45W S27",195005,3,195,5,2010,2011
"T124 R45W S27",122122,3,122,122,2010,2011
"T124 R45W S27",176005,4,176,5,2010,2011
"T124 R45W S27",122121,17,122,121,2010,2011
"T124 R45W S27",195001,4,195,1,2010,2011
"T124 R45W S27",5111,1,5,111,2010,2011
"T124 R45W S27",5005,88,5,5,2010,2011
"T124 R45W S27",5001,1066,5,1,2010,2011
"T124 R45W S27",1001,94,1,1,2010,2011
"T124 R45W S27",176001,1,176,1,2010,2011
"T124 R45W S27",1111,3,1,111,2010,2011
"T124 R45W S27",1005,1273,1,5,2010,2011
"T124 R45W S27",111001,1,111,1,2010,2011
"T124 R45W S27",1195,6,1,195,2010,2011
"T124 R45W S27",122005,1,122,5,2010,2011
"T124 R45W S27",111111,113,111,111,2011,2012
"T124 R45W S27",111195,26,111,195,2011,2012
"T124 R45W S27",195111,3,195,111,2011,2012
"T124 R45W S27",195195,47,195,195,2011,2012
"T124 R45W S27",121121,120,121,121,2011,2012
"T124 R45W S27",5195,4,5,195,2011,2012
"T124 R45W S27",121122,1,121,122,2011,2012
"T124 R45W S27",122121,2,122,121,2011,2012
"T124 R45W S27",122122,1,122,122,2011,2012
"T124 R45W S27",5005,86,5,5,2011,2012
"T124 R45W S27",195005,5,195,5,2011,2012
"T124 R45W S27",5001,1277,5,1,2011,2012
"T124 R45W S27",111001,2,111,1,2011,2012
"T124 R45W S27",1005,1058,1,5,2011,2012
"T124 R45W S27",5042,1,5,42,2011,2012
"T124 R45W S27",1001,108,1,1,2011,2012
"T124 R45W S27",195001,6,195,1,2011,2012
"T124 R45W S27",5122,1,5,122,2011,2012
"T124 R45W S27",111111,109,111,111,2012,2013
"T124 R45W S27",111195,7,111,195,2012,2013
"T124 R45W S27",195111,8,195,111,2012,2013
"T124 R45W S27",195195,63,195,195,2012,2013
"T124 R45W S27",121121,116,121,121,2012,2013
"T124 R45W S27",121122,6,121,122,2012,2013
"T124 R45W S27",122121,2,122,121,2012,2013
"T124 R45W S27",122122,1,122,122,2012,2013
"T124 R45W S27",5195,4,5,195,2012,2013
"T124 R45W S27",195001,6,195,1,2012,2013
"T124 R45W S27",1005,671,1,5,2012,2013
"T124 R45W S27",5001,1130,5,1,2012,2013
"T124 R45W S27",5005,15,5,5,2012,2013
"T124 R45W S27",42005,1,42,5,2012,2013
"T124 R45W S27",1001,721,1,1,2012,2013
"T124 R45W S27",1195,1,1,195,2012,2013
"T124 R45W S27",111111,117,111,111,2013,2014
"T124 R45W S27",195111,32,195,111,2013,2014
"T124 R45W S27",195195,39,195,195,2013,2014
"T124 R45W S27",121121,107,121,121,2013,2014
"T124 R45W S27",195001,1,195,1,2013,2014
"T124 R45W S27",121122,11,121,122,2013,2014
"T124 R45W S27",122121,3,122,121,2013,2014
"T124 R45W S27",122122,4,122,122,2013,2014
"T124 R45W S27",195005,3,195,5,2013,2014
"T124 R45W S27",5001,666,5,1,2013,2014
"T124 R45W S27",5005,21,5,5,2013,2014
"T124 R45W S27",1001,38,1,1,2013,2014
