"xCoords","yCoords","width","colorToUse"
1,1,0.00389063427065197,"#ffd300"
1.2,1.6,0.00389063427065197,"#ffd300"
1.4,1.6,0.00389063427065197,"#ffd300"
2,6.4,0.00389063427065197,"#AAAAAA"
1.8,5.8,0.00389063427065197,"#AAAAAA"
1.6,5.8,0.00389063427065197,"#AAAAAA"
1,1,99.9961093657294,"#AAAAAA"
1.2,1,99.9961093657294,"#AAAAAA"
1.4,1,99.9961093657294,"#AAAAAA"
2,1,99.9961093657294,"#AAAAAA"
1.8,1,99.9961093657294,"#AAAAAA"
1.6,1,99.9961093657294,"#AAAAAA"
2,6.4,0.00389063427065197,"#AAAAAA"
2.2,5.8,0.00389063427065197,"#AAAAAA"
2.4,5.8,0.00389063427065197,"#AAAAAA"
3,1,0.00389063427065197,"#ffd300"
2.8,1.6,0.00389063427065197,"#ffd300"
2.6,1.6,0.00389063427065197,"#ffd300"
2,4.6,0.00486329283831497,"#f781bf"
2.2,4.6,0.00486329283831497,"#f781bf"
2.4,4.6,0.00486329283831497,"#f781bf"
3,4.6,0.00486329283831497,"#f781bf"
2.8,4.6,0.00486329283831497,"#f781bf"
2.6,4.6,0.00486329283831497,"#f781bf"
2,1,99.991246072891,"#AAAAAA"
2.2,1,99.991246072891,"#AAAAAA"
2.4,1,99.991246072891,"#AAAAAA"
3,1,99.991246072891,"#AAAAAA"
2.8,1,99.991246072891,"#AAAAAA"
2.6,1,99.991246072891,"#AAAAAA"
3,1,99.9980546828647,"#AAAAAA"
3.2,1,99.9980546828647,"#AAAAAA"
3.4,1,99.9980546828647,"#AAAAAA"
4,1,99.9980546828647,"#AAAAAA"
3.8,1,99.9980546828647,"#AAAAAA"
3.6,1,99.9980546828647,"#AAAAAA"
3,1,0.00194531713532599,"#4daf4a"
3.2,1.5,0.00194531713532599,"#4daf4a"
3.4,1.5,0.00194531713532599,"#4daf4a"
4,5.5,0.00194531713532599,"#AAAAAA"
3.8,5,0.00194531713532599,"#AAAAAA"
3.6,5,0.00194531713532599,"#AAAAAA"
4,4.6,0.00291797570298898,"#f781bf"
4.2,4.6,0.00291797570298898,"#f781bf"
4.4,4.6,0.00291797570298898,"#f781bf"
5,4.6,0.00291797570298898,"#f781bf"
4.8,4.6,0.00291797570298898,"#f781bf"
4.6,4.6,0.00291797570298898,"#f781bf"
4,1,99.9951367071617,"#AAAAAA"
4.2,1,99.9951367071617,"#AAAAAA"
4.4,1,99.9951367071617,"#AAAAAA"
5,1,99.9951367071617,"#AAAAAA"
4.8,1,99.9951367071617,"#AAAAAA"
4.6,1,99.9951367071617,"#AAAAAA"
4,5.5,0.00194531713532599,"#AAAAAA"
4.2,5,0.00194531713532599,"#AAAAAA"
4.4,5,0.00194531713532599,"#AAAAAA"
5,1,0.00194531713532599,"#4daf4a"
4.8,1.5,0.00194531713532599,"#4daf4a"
4.6,1.5,0.00194531713532599,"#4daf4a"
5,4.6,0.000972658567662993,"#f781bf"
5.2,4.6,0.000972658567662993,"#f781bf"
5.4,4.6,0.000972658567662993,"#f781bf"
6,4.6,0.000972658567662993,"#f781bf"
5.8,4.6,0.000972658567662993,"#f781bf"
5.6,4.6,0.000972658567662993,"#f781bf"
5,1,0.000972658567662993,"#ffd300"
5.2,1.6,0.000972658567662993,"#ffd300"
5.4,1.6,0.000972658567662993,"#ffd300"
6,6.4,0.000972658567662993,"#AAAAAA"
5.8,5.8,0.000972658567662993,"#AAAAAA"
5.6,5.8,0.000972658567662993,"#AAAAAA"
5,1,0.0136172199472819,"#f781bf"
5.2,1.4,0.0136172199472819,"#f781bf"
5.4,1.4,0.0136172199472819,"#f781bf"
6,4.6,0.0136172199472819,"#AAAAAA"
5.8,4.2,0.0136172199472819,"#AAAAAA"
5.6,4.2,0.0136172199472819,"#AAAAAA"
5,1,99.9844374629174,"#AAAAAA"
5.2,1,99.9844374629174,"#AAAAAA"
5.4,1,99.9844374629174,"#AAAAAA"
6,1,99.9844374629174,"#AAAAAA"
5.8,1,99.9844374629174,"#AAAAAA"
5.6,1,99.9844374629174,"#AAAAAA"
6,6.4,0.000972658567662993,"#AAAAAA"
6.2,5.8,0.000972658567662993,"#AAAAAA"
6.4,5.8,0.000972658567662993,"#AAAAAA"
7,1,0.000972658567662993,"#ffd300"
6.8,1.6,0.000972658567662993,"#ffd300"
6.6,1.6,0.000972658567662993,"#ffd300"
6,4.6,0.00389063427065197,"#f781bf"
6.2,4.6,0.00389063427065197,"#f781bf"
6.4,4.6,0.00389063427065197,"#f781bf"
7,4.6,0.00389063427065197,"#f781bf"
6.8,4.6,0.00389063427065197,"#f781bf"
6.6,4.6,0.00389063427065197,"#f781bf"
6,4.6,0.0136172199472819,"#AAAAAA"
6.2,4.2,0.0136172199472819,"#AAAAAA"
6.4,4.2,0.0136172199472819,"#AAAAAA"
7,1,0.0136172199472819,"#f781bf"
6.8,1.4,0.0136172199472819,"#f781bf"
6.6,1.4,0.0136172199472819,"#f781bf"
6,1,99.9815194872144,"#AAAAAA"
6.2,1,99.9815194872144,"#AAAAAA"
6.4,1,99.9815194872144,"#AAAAAA"
7,1,99.9815194872144,"#AAAAAA"
6.8,1,99.9815194872144,"#AAAAAA"
