"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T139 R48W S13",121121,107,121,121,2008,2009
"T139 R48W S13",141141,8,141,141,2008,2009
"T139 R48W S13",141190,5,141,190,2008,2009
"T139 R48W S13",190141,4,190,141,2008,2009
"T139 R48W S13",190190,6,190,190,2008,2009
"T139 R48W S13",195176,1,195,176,2008,2009
"T139 R48W S13",190142,1,190,142,2008,2009
"T139 R48W S13",176195,1,176,195,2008,2009
"T139 R48W S13",176176,16,176,176,2008,2009
"T139 R48W S13",176036,5,176,36,2008,2009
"T139 R48W S13",36036,1,36,36,2008,2009
"T139 R48W S13",36176,5,36,176,2008,2009
"T139 R48W S13",122122,4,122,122,2008,2009
"T139 R48W S13",176023,3,176,23,2008,2009
"T139 R48W S13",5176,1,5,176,2008,2009
"T139 R48W S13",61176,1,61,176,2008,2009
"T139 R48W S13",23176,2,23,176,2008,2009
"T139 R48W S13",111005,1,111,5,2008,2009
"T139 R48W S13",23023,22,23,23,2008,2009
"T139 R48W S13",5005,8,5,5,2008,2009
"T139 R48W S13",23028,1,23,28,2008,2009
"T139 R48W S13",23005,913,23,5,2008,2009
"T139 R48W S13",23041,1,23,41,2008,2009
"T139 R48W S13",23042,1,23,42,2008,2009
"T139 R48W S13",5023,1692,5,23,2008,2009
"T139 R48W S13",123123,4,123,123,2008,2009
"T139 R48W S13",124123,1,124,123,2008,2009
"T139 R48W S13",121005,1,121,5,2008,2009
"T139 R48W S13",5041,13,5,41,2008,2009
"T139 R48W S13",1023,5,1,23,2008,2009
"T139 R48W S13",42023,1,42,23,2008,2009
"T139 R48W S13",121023,6,121,23,2008,2009
"T139 R48W S13",37005,2,37,5,2008,2009
"T139 R48W S13",1005,1,1,5,2008,2009
"T139 R48W S13",6041,1,6,41,2008,2009
"T139 R48W S13",123124,1,123,124,2008,2009
"T139 R48W S13",1176,1,1,176,2008,2009
"T139 R48W S13",5001,1,5,1,2008,2009
