"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T121 R28W",5111,1,5,111,2008,2009
"T121 R28W",5195,15,5,195,2008,2009
"T121 R28W",111111,15098,111,111,2008,2009
"T121 R28W",111195,189,111,195,2008,2009
"T121 R28W",121121,5367,121,121,2008,2009
"T121 R28W",141141,25830,141,141,2008,2009
"T121 R28W",141176,1197,141,176,2008,2009
"T121 R28W",141190,66,141,190,2008,2009
"T121 R28W",141195,595,141,195,2008,2009
"T121 R28W",142141,77,142,141,2008,2009
"T121 R28W",142190,2,142,190,2008,2009
"T121 R28W",142195,7,142,195,2008,2009
"T121 R28W",176176,19045,176,176,2008,2009
"T121 R28W",176195,981,176,195,2008,2009
"T121 R28W",190141,33,190,141,2008,2009
"T121 R28W",190176,2,190,176,2008,2009
"T121 R28W",190190,2,190,190,2008,2009
"T121 R28W",190195,9,190,195,2008,2009
"T121 R28W",195005,17,195,5,2008,2009
"T121 R28W",195023,3,195,23,2008,2009
"T121 R28W",195037,1,195,37,2008,2009
"T121 R28W",195111,178,195,111,2008,2009
"T121 R28W",195141,397,195,141,2008,2009
"T121 R28W",195152,4,195,152,2008,2009
"T121 R28W",195176,715,195,176,2008,2009
"T121 R28W",195195,2280,195,195,2008,2009
"T121 R28W",111023,10,111,23,2008,2009
"T121 R28W",141142,95,141,142,2008,2009
"T121 R28W",5141,4,5,141,2008,2009
"T121 R28W",5176,879,5,176,2008,2009
"T121 R28W",23061,5,23,61,2008,2009
"T121 R28W",23176,315,23,176,2008,2009
"T121 R28W",23195,2,23,195,2008,2009
"T121 R28W",36036,325,36,36,2008,2009
"T121 R28W",36176,207,36,176,2008,2009
"T121 R28W",36195,3,36,195,2008,2009
"T121 R28W",37036,1,37,36,2008,2009
"T121 R28W",37176,34,37,176,2008,2009
"T121 R28W",59176,1,59,176,2008,2009
"T121 R28W",61023,4,61,23,2008,2009
"T121 R28W",61061,4,61,61,2008,2009
"T121 R28W",61176,41,61,176,2008,2009
"T121 R28W",121122,179,121,122,2008,2009
"T121 R28W",121195,1,121,195,2008,2009
"T121 R28W",122121,203,122,121,2008,2009
"T121 R28W",122122,1857,122,122,2008,2009
"T121 R28W",122123,44,122,123,2008,2009
"T121 R28W",141005,22,141,5,2008,2009
"T121 R28W",141152,92,141,152,2008,2009
"T121 R28W",142142,22,142,142,2008,2009
"T121 R28W",142152,1,142,152,2008,2009
"T121 R28W",142176,15,142,176,2008,2009
"T121 R28W",152195,8,152,195,2008,2009
"T121 R28W",176005,673,176,5,2008,2009
"T121 R28W",176006,1,176,6,2008,2009
"T121 R28W",176023,558,176,23,2008,2009
"T121 R28W",176028,7,176,28,2008,2009
"T121 R28W",176036,391,176,36,2008,2009
"T121 R28W",176037,194,176,37,2008,2009
"T121 R28W",176059,1,176,59,2008,2009
"T121 R28W",176061,12,176,61,2008,2009
"T121 R28W",176131,24,176,131,2008,2009
"T121 R28W",176141,1623,176,141,2008,2009
"T121 R28W",176152,38,176,152,2008,2009
"T121 R28W",176190,1,176,190,2008,2009
"T121 R28W",195036,1,195,36,2008,2009
"T121 R28W",195131,1,195,131,2008,2009
"T121 R28W",195142,2,195,142,2008,2009
"T121 R28W",59023,1,59,23,2008,2009
"T121 R28W",152190,1,152,190,2008,2009
"T121 R28W",23023,801,23,23,2008,2009
"T121 R28W",37023,1,37,23,2008,2009
"T121 R28W",111176,56,111,176,2008,2009
"T121 R28W",36061,1,36,61,2008,2009
"T121 R28W",5005,1891,5,5,2008,2009
"T121 R28W",23028,4,23,28,2008,2009
"T121 R28W",28023,4,28,23,2008,2009
"T121 R28W",23131,9,23,131,2008,2009
"T121 R28W",190111,1,190,111,2008,2009
"T121 R28W",1111,15,1,111,2008,2009
"T121 R28W",5023,5476,5,23,2008,2009
"T121 R28W",5037,2,5,37,2008,2009
"T121 R28W",5061,21,5,61,2008,2009
"T121 R28W",21005,5,21,5,2008,2009
"T121 R28W",23001,1380,23,1,2008,2009
"T121 R28W",23005,2269,23,5,2008,2009
"T121 R28W",23024,2,23,24,2008,2009
"T121 R28W",23036,56,23,36,2008,2009
"T121 R28W",36005,11,36,5,2008,2009
"T121 R28W",36023,4,36,23,2008,2009
"T121 R28W",36037,1,36,37,2008,2009
"T121 R28W",41023,1,41,23,2008,2009
"T121 R28W",41176,1,41,176,2008,2009
"T121 R28W",111041,3,111,41,2008,2009
"T121 R28W",111141,42,111,141,2008,2009
"T121 R28W",121061,3,121,61,2008,2009
"T121 R28W",123122,87,123,122,2008,2009
"T121 R28W",123123,277,123,123,2008,2009
"T121 R28W",124123,7,124,123,2008,2009
"T121 R28W",141036,2,141,36,2008,2009
"T121 R28W",141111,535,141,111,2008,2009
"T121 R28W",176111,42,176,111,2008,2009
"T121 R28W",152141,130,152,141,2008,2009
"T121 R28W",1001,533,1,1,2008,2009
"T121 R28W",1005,3934,1,5,2008,2009
"T121 R28W",1023,250,1,23,2008,2009
"T121 R28W",1061,1,1,61,2008,2009
"T121 R28W",5024,3,5,24,2008,2009
"T121 R28W",5036,18,5,36,2008,2009
"T121 R28W",21023,1,21,23,2008,2009
"T121 R28W",21176,12,21,176,2008,2009
"T121 R28W",23121,16,23,121,2008,2009
"T121 R28W",24176,5,24,176,2008,2009
"T121 R28W",36001,34,36,1,2008,2009
"T121 R28W",42005,1,42,5,2008,2009
"T121 R28W",42023,3,42,23,2008,2009
"T121 R28W",121005,16,121,5,2008,2009
"T121 R28W",141143,2,141,143,2008,2009
"T121 R28W",176024,12,176,24,2008,2009
