"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T32 R23W S18",111111,37,111,111,2008,2009
"T32 R23W S18",111195,6,111,195,2008,2009
"T32 R23W S18",121121,274,121,121,2008,2009
"T32 R23W S18",141141,783,141,141,2008,2009
"T32 R23W S18",141190,1,141,190,2008,2009
"T32 R23W S18",141195,26,141,195,2008,2009
"T32 R23W S18",195141,7,195,141,2008,2009
"T32 R23W S18",195176,39,195,176,2008,2009
"T32 R23W S18",195190,2,195,190,2008,2009
"T32 R23W S18",195195,28,195,195,2008,2009
"T32 R23W S18",141176,36,141,176,2008,2009
"T32 R23W S18",190176,1,190,176,2008,2009
"T32 R23W S18",176195,83,176,195,2008,2009
"T32 R23W S18",195152,1,195,152,2008,2009
"T32 R23W S18",176176,946,176,176,2008,2009
"T32 R23W S18",176005,1,176,5,2008,2009
"T32 R23W S18",176036,2,176,36,2008,2009
"T32 R23W S18",176061,2,176,61,2008,2009
"T32 R23W S18",176141,24,176,141,2008,2009
"T32 R23W S18",195005,1,195,5,2008,2009
"T32 R23W S18",195036,1,195,36,2008,2009
"T32 R23W S18",142141,1,142,141,2008,2009
"T32 R23W S18",36036,3,36,36,2008,2009
"T32 R23W S18",36176,188,36,176,2008,2009
"T32 R23W S18",59176,7,59,176,2008,2009
"T32 R23W S18",121122,8,121,122,2008,2009
"T32 R23W S18",122122,77,122,122,2008,2009
"T32 R23W S18",141142,15,141,142,2008,2009
"T32 R23W S18",176023,5,176,23,2008,2009
"T32 R23W S18",176037,1,176,37,2008,2009
"T32 R23W S18",176152,2,176,152,2008,2009
"T32 R23W S18",5176,51,5,176,2008,2009
"T32 R23W S18",37036,1,37,36,2008,2009
"T32 R23W S18",37176,6,37,176,2008,2009
"T32 R23W S18",61176,1,61,176,2008,2009
"T32 R23W S18",122121,4,122,121,2008,2009
"T32 R23W S18",111023,1,111,23,2008,2009
"T32 R23W S18",111176,5,111,176,2008,2009
"T32 R23W S18",23023,3,23,23,2008,2009
"T32 R23W S18",5005,1,5,5,2008,2009
"T32 R23W S18",23028,1,23,28,2008,2009
"T32 R23W S18",5023,12,5,23,2008,2009
"T32 R23W S18",5042,1,5,42,2008,2009
"T32 R23W S18",5061,1,5,61,2008,2009
"T32 R23W S18",123122,1,123,122,2008,2009
"T32 R23W S18",123123,6,123,123,2008,2009
"T32 R23W S18",141036,4,141,36,2008,2009
"T32 R23W S18",141111,13,141,111,2008,2009
"T32 R23W S18",176111,2,176,111,2008,2009
"T32 R23W S18",1023,1,1,23,2008,2009
"T32 R23W S18",5036,10,5,36,2008,2009
"T32 R23W S18",1195,1,1,195,2008,2009
"T32 R23W S18",1001,3,1,1,2008,2009
"T32 R23W S18",1005,1,1,5,2008,2009
"T32 R23W S18",152176,1,152,176,2008,2009
"T32 R23W S18",1176,7,1,176,2008,2009
"T32 R23W S18",5001,4,5,1,2008,2009
"T32 R23W S18",152141,2,152,141,2008,2009
"T32 R23W S18",5028,1,5,28,2008,2009
"T32 R23W S18",123121,1,123,121,2008,2009
"T32 R23W S18",176001,5,176,1,2008,2009
"T32 R23W S18",61001,2,61,1,2008,2009
"T32 R23W S18",36141,1,36,141,2008,2009
"T32 R23W S18",123176,1,123,176,2008,2009
"T32 R23W S18",176121,1,176,121,2008,2009
"T32 R23W S18",111001,1,111,1,2008,2009
"T32 R23W S18",176142,2,176,142,2008,2009
"T32 R23W S18",141121,1,141,121,2008,2009
"T32 R23W S18",176027,18,176,27,2008,2009
"T32 R23W S18",121141,1,121,141,2008,2009
"T32 R23W S18",195027,2,195,27,2008,2009
"T32 R23W S18",5027,4,5,27,2008,2009
"T32 R23W S18",176123,1,176,123,2008,2009
"T32 R23W S18",131131,1,131,131,2008,2009
"T32 R23W S18",4176,1,4,176,2008,2009
"T32 R23W S18",23195,11,23,195,2009,2010
"T32 R23W S18",111111,24,111,111,2009,2010
"T32 R23W S18",111195,18,111,195,2009,2010
"T32 R23W S18",121121,153,121,121,2009,2010
"T32 R23W S18",141141,746,141,141,2009,2010
"T32 R23W S18",176195,132,176,195,2009,2010
"T32 R23W S18",190141,1,190,141,2009,2010
"T32 R23W S18",190195,1,190,195,2009,2010
"T32 R23W S18",195111,2,195,111,2009,2010
"T32 R23W S18",195141,21,195,141,2009,2010
"T32 R23W S18",195176,71,195,176,2009,2010
"T32 R23W S18",195195,48,195,195,2009,2010
"T32 R23W S18",152141,1,152,141,2009,2010
"T32 R23W S18",111176,1,111,176,2009,2010
