"X","cropCode","numPixelsWiZone","cropCodeFrom","cropCodeTo","yearFrom","yearTo"
"T30 R20W S14",111111,239,111,111,2008,2009
"T30 R20W S14",111190,15,111,190,2008,2009
"T30 R20W S14",111195,2,111,195,2008,2009
"T30 R20W S14",121121,45,121,121,2008,2009
"T30 R20W S14",141141,163,141,141,2008,2009
"T30 R20W S14",141190,10,141,190,2008,2009
"T30 R20W S14",141195,2,141,195,2008,2009
"T30 R20W S14",190141,7,190,141,2008,2009
"T30 R20W S14",190190,49,190,190,2008,2009
"T30 R20W S14",190195,7,190,195,2008,2009
"T30 R20W S14",195141,2,195,141,2008,2009
"T30 R20W S14",195190,3,195,190,2008,2009
"T30 R20W S14",141176,1,141,176,2008,2009
"T30 R20W S14",176176,16,176,176,2008,2009
"T30 R20W S14",176036,2,176,36,2008,2009
"T30 R20W S14",142141,4,142,141,2008,2009
"T30 R20W S14",121122,1,121,122,2008,2009
"T30 R20W S14",176152,6,176,152,2008,2009
"T30 R20W S14",142142,1,142,142,2008,2009
"T30 R20W S14",111176,5,111,176,2008,2009
"T30 R20W S14",141111,1,141,111,2008,2009
"T30 R20W S14",111152,1,111,152,2008,2009
"T30 R20W S14",152152,1,152,152,2008,2009
"T30 R20W S14",111001,5,111,1,2008,2009
"T30 R20W S14",111111,236,111,111,2009,2010
"T30 R20W S14",111195,4,111,195,2009,2010
"T30 R20W S14",121121,20,121,121,2009,2010
"T30 R20W S14",141141,159,141,141,2009,2010
"T30 R20W S14",141190,4,141,190,2009,2010
"T30 R20W S14",176195,1,176,195,2009,2010
"T30 R20W S14",190141,9,190,141,2009,2010
"T30 R20W S14",190190,60,190,190,2009,2010
"T30 R20W S14",190195,7,190,195,2009,2010
"T30 R20W S14",195141,1,195,141,2009,2010
"T30 R20W S14",195190,8,195,190,2009,2010
"T30 R20W S14",195195,2,195,195,2009,2010
"T30 R20W S14",142141,1,142,141,2009,2010
"T30 R20W S14",152195,1,152,195,2009,2010
"T30 R20W S14",176111,5,176,111,2009,2010
"T30 R20W S14",36176,2,36,176,2009,2010
"T30 R20W S14",121141,21,121,141,2009,2010
"T30 R20W S14",176176,16,176,176,2009,2010
"T30 R20W S14",121142,3,121,142,2009,2010
"T30 R20W S14",122121,1,122,121,2009,2010
"T30 R20W S14",141142,5,141,142,2009,2010
"T30 R20W S14",141176,2,141,176,2009,2010
"T30 R20W S14",152176,3,152,176,2009,2010
"T30 R20W S14",190111,1,190,111,2009,2010
"T30 R20W S14",121176,1,121,176,2009,2010
"T30 R20W S14",141111,6,141,111,2009,2010
"T30 R20W S14",152152,4,152,152,2009,2010
"T30 R20W S14",1111,3,1,111,2009,2010
"T30 R20W S14",1195,2,1,195,2009,2010
"T30 R20W S14",111111,237,111,111,2010,2011
"T30 R20W S14",111195,14,111,195,2010,2011
"T30 R20W S14",121121,20,121,121,2010,2011
"T30 R20W S14",141190,6,141,190,2010,2011
"T30 R20W S14",141195,2,141,195,2010,2011
"T30 R20W S14",152141,1,152,141,2010,2011
"T30 R20W S14",176195,5,176,195,2010,2011
"T30 R20W S14",190141,12,190,141,2010,2011
"T30 R20W S14",190190,36,190,190,2010,2011
"T30 R20W S14",190195,6,190,195,2010,2011
"T30 R20W S14",195111,8,195,111,2010,2011
"T30 R20W S14",195190,4,195,190,2010,2011
"T30 R20W S14",195195,3,195,195,2010,2011
"T30 R20W S14",141141,169,141,141,2010,2011
"T30 R20W S14",195141,1,195,141,2010,2011
"T30 R20W S14",141142,5,141,142,2010,2011
"T30 R20W S14",141121,1,141,121,2010,2011
"T30 R20W S14",195176,1,195,176,2010,2011
"T30 R20W S14",176141,5,176,141,2010,2011
"T30 R20W S14",141176,5,141,176,2010,2011
"T30 R20W S14",142141,7,142,141,2010,2011
"T30 R20W S14",190111,18,190,111,2010,2011
"T30 R20W S14",142176,1,142,176,2010,2011
"T30 R20W S14",141111,3,141,111,2010,2011
"T30 R20W S14",121141,1,121,141,2010,2011
"T30 R20W S14",176176,11,176,176,2010,2011
"T30 R20W S14",176121,1,176,121,2010,2011
"T30 R20W S14",176152,1,176,152,2010,2011
"T30 R20W S14",176131,1,176,131,2010,2011
"T30 R20W S14",152152,1,152,152,2010,2011
"T30 R20W S14",152176,2,152,176,2010,2011
"T30 R20W S14",111111,226,111,111,2011,2012
"T30 R20W S14",111195,35,111,195,2011,2012
"T30 R20W S14",141190,6,141,190,2011,2012
"T30 R20W S14",141195,2,141,195,2011,2012
"T30 R20W S14",190141,8,190,141,2011,2012
"T30 R20W S14",190190,30,190,190,2011,2012
"T30 R20W S14",190195,7,190,195,2011,2012
"T30 R20W S14",195111,10,195,111,2011,2012
"T30 R20W S14",195141,2,195,141,2011,2012
"T30 R20W S14",195190,4,195,190,2011,2012
"T30 R20W S14",195195,8,195,195,2011,2012
"T30 R20W S14",121121,22,121,121,2011,2012
"T30 R20W S14",141141,171,141,141,2011,2012
"T30 R20W S14",190111,1,190,111,2011,2012
"T30 R20W S14",141142,5,141,142,2011,2012
"T30 R20W S14",142141,5,142,141,2011,2012
"T30 R20W S14",195176,6,195,176,2011,2012
"T30 R20W S14",111141,2,111,141,2011,2012
"T30 R20W S14",111190,3,111,190,2011,2012
"T30 R20W S14",141176,3,141,176,2011,2012
"T30 R20W S14",176176,9,176,176,2011,2012
"T30 R20W S14",141152,3,141,152,2011,2012
"T30 R20W S14",152176,2,152,176,2011,2012
"T30 R20W S14",176152,3,176,152,2011,2012
"T30 R20W S14",131152,1,131,152,2011,2012
"T30 R20W S14",176141,8,176,141,2011,2012
"T30 R20W S14",141121,6,141,121,2011,2012
"T30 R20W S14",111111,228,111,111,2012,2013
"T30 R20W S14",111190,1,111,190,2012,2013
"T30 R20W S14",111195,8,111,195,2012,2013
"T30 R20W S14",141190,3,141,190,2012,2013
"T30 R20W S14",141195,2,141,195,2012,2013
"T30 R20W S14",190141,22,190,141,2012,2013
"T30 R20W S14",190190,16,190,190,2012,2013
"T30 R20W S14",190195,4,190,195,2012,2013
"T30 R20W S14",195111,10,195,111,2012,2013
"T30 R20W S14",195141,8,195,141,2012,2013
"T30 R20W S14",195190,2,195,190,2012,2013
"T30 R20W S14",195195,32,195,195,2012,2013
"T30 R20W S14",121121,22,121,121,2012,2013
"T30 R20W S14",141141,185,141,141,2012,2013
"T30 R20W S14",190111,1,190,111,2012,2013
"T30 R20W S14",141142,4,141,142,2012,2013
"T30 R20W S14",141176,2,141,176,2012,2013
"T30 R20W S14",142141,5,142,141,2012,2013
"T30 R20W S14",176195,1,176,195,2012,2013
"T30 R20W S14",121122,1,121,122,2012,2013
"T30 R20W S14",152176,7,152,176,2012,2013
"T30 R20W S14",121141,5,121,141,2012,2013
"T30 R20W S14",176141,2,176,141,2012,2013
"T30 R20W S14",176152,1,176,152,2012,2013
"T30 R20W S14",176176,15,176,176,2012,2013
"T30 R20W S14",176142,1,176,142,2012,2013
"T30 R20W S14",111111,237,111,111,2013,2014
"T30 R20W S14",111190,1,111,190,2013,2014
"T30 R20W S14",141190,13,141,190,2013,2014
"T30 R20W S14",141195,2,141,195,2013,2014
"T30 R20W S14",190111,20,190,111,2013,2014
"T30 R20W S14",190141,1,190,141,2013,2014
"T30 R20W S14",190190,1,190,190,2013,2014
"T30 R20W S14",195111,42,195,111,2013,2014
"T30 R20W S14",195141,2,195,141,2013,2014
"T30 R20W S14",195190,3,195,190,2013,2014
"T30 R20W S14",121121,21,121,121,2013,2014
"T30 R20W S14",111141,1,111,141,2013,2014
"T30 R20W S14",141111,12,141,111,2013,2014
"T30 R20W S14",152176,1,152,176,2013,2014
"T30 R20W S14",176195,4,176,195,2013,2014
"T30 R20W S14",121122,1,121,122,2013,2014
"T30 R20W S14",122121,1,122,121,2013,2014
"T30 R20W S14",141121,34,141,121,2013,2014
"T30 R20W S14",141122,1,141,122,2013,2014
"T30 R20W S14",141141,165,141,141,2013,2014
"T30 R20W S14",142121,1,142,121,2013,2014
"T30 R20W S14",176176,15,176,176,2013,2014
"T30 R20W S14",176121,3,176,121,2013,2014
"T30 R20W S14",142141,1,142,141,2013,2014
"T30 R20W S14",176111,2,176,111,2013,2014
"T30 R20W S14",142122,3,142,122,2013,2014
"T30 R20W S14",111111,308,111,111,2014,2015
"T30 R20W S14",111195,3,111,195,2014,2015
"T30 R20W S14",121121,59,121,121,2014,2015
"T30 R20W S14",141190,13,141,190,2014,2015
"T30 R20W S14",190141,4,190,141,2014,2015
"T30 R20W S14",190190,14,190,190,2014,2015
"T30 R20W S14",195111,3,195,111,2014,2015
"T30 R20W S14",195190,1,195,190,2014,2015
"T30 R20W S14",176141,2,176,141,2014,2015
"T30 R20W S14",141141,157,141,141,2014,2015
"T30 R20W S14",195176,2,195,176,2014,2015
"T30 R20W S14",122121,2,122,121,2014,2015
"T30 R20W S14",122122,3,122,122,2014,2015
"T30 R20W S14",121122,1,121,122,2014,2015
"T30 R20W S14",176176,5,176,176,2014,2015
"T30 R20W S14",111176,2,111,176,2014,2015
"T30 R20W S14",176152,7,176,152,2014,2015
"T30 R20W S14",176142,2,176,142,2014,2015
"T30 R20W S14",111111,310,111,111,2015,2016
"T30 R20W S14",121121,61,121,121,2015,2016
"T30 R20W S14",141190,10,141,190,2015,2016
"T30 R20W S14",190190,25,190,190,2015,2016
"T30 R20W S14",190195,1,190,195,2015,2016
"T30 R20W S14",195111,3,195,111,2015,2016
"T30 R20W S14",141141,151,141,141,2015,2016
"T30 R20W S14",141195,1,141,195,2015,2016
"T30 R20W S14",190141,2,190,141,2015,2016
"T30 R20W S14",176176,9,176,176,2015,2016
"T30 R20W S14",122121,4,122,121,2015,2016
"T30 R20W S14",141142,1,141,142,2015,2016
"T30 R20W S14",152195,1,152,195,2015,2016
"T30 R20W S14",111141,1,111,141,2015,2016
"T30 R20W S14",142141,2,142,141,2015,2016
"T30 R20W S14",152141,3,152,141,2015,2016
"T30 R20W S14",152176,3,152,176,2015,2016
"T30 R20W S14",111111,310,111,111,2016,2017
"T30 R20W S14",111190,3,111,190,2016,2017
"T30 R20W S14",121121,60,121,121,2016,2017
"T30 R20W S14",190190,29,190,190,2016,2017
"T30 R20W S14",195190,1,195,190,2016,2017
"T30 R20W S14",141190,5,141,190,2016,2017
"T30 R20W S14",176195,1,176,195,2016,2017
"T30 R20W S14",190141,6,190,141,2016,2017
"T30 R20W S14",121122,5,121,122,2016,2017
"T30 R20W S14",195141,2,195,141,2016,2017
"T30 R20W S14",141141,149,141,141,2016,2017
"T30 R20W S14",141152,1,141,152,2016,2017
"T30 R20W S14",176176,11,176,176,2016,2017
"T30 R20W S14",141176,1,141,176,2016,2017
"T30 R20W S14",141142,3,141,142,2016,2017
"T30 R20W S14",142141,1,142,141,2016,2017
"T30 R20W S14",111111,284,111,111,2017,2018
"T30 R20W S14",111195,25,111,195,2017,2018
"T30 R20W S14",121121,60,121,121,2017,2018
"T30 R20W S14",190141,7,190,141,2017,2018
"T30 R20W S14",190190,24,190,190,2017,2018
"T30 R20W S14",190195,7,190,195,2017,2018
"T30 R20W S14",111190,1,111,190,2017,2018
"T30 R20W S14",195176,1,195,176,2017,2018
"T30 R20W S14",141190,1,141,190,2017,2018
"T30 R20W S14",141195,2,141,195,2017,2018
"T30 R20W S14",122121,2,122,121,2017,2018
"T30 R20W S14",122122,3,122,122,2017,2018
"T30 R20W S14",141141,147,141,141,2017,2018
"T30 R20W S14",152195,1,152,195,2017,2018
"T30 R20W S14",142142,1,142,142,2017,2018
"T30 R20W S14",176195,1,176,195,2017,2018
"T30 R20W S14",141152,3,141,152,2017,2018
"T30 R20W S14",176176,11,176,176,2017,2018
